id,oriented,tetrahedra
jvLALQQcedhgighiifvfdxbfjrf,1,9
jvLALQQdefgfhiihiobqxeaccbf,1,9
jLvLMQQbdefgihhiipfacbcjvgf,1,9
jLvAAPQcdefghihiipvatdatamk,1,9
jLvLMQQbdggihighipfinjwkrof,1,9
jLLLLQQcedhfgihiiiifrfknwfo,1,9
jLLLLQQcedhfgihiiiifvsbnkfr,1,9
jvLLPQQdefghihihioftqqajjkf,1,9
jLLLzQQbdehighihimkaqiosarq,1,9
jLLLLQQcedgfhihiiiisjfwojwj,1,9
jLLLLQQccffgihhiidwirbwnfsc,1,9
jvLAAPQecdgfhiihiwrcmmbwsfc,1,9
jLLLMMQcdeehggiiiioiibfrldm,1,9
jLvLAQQbefhhigihimtaavrosoc,1,9
jLLLLQQcedgighihiiqsnvjvfsj,1,9
jLLLLQQcefeghihiiqhlqkoockg,1,9
jLLLAMQcedffhiihiihfpehtdqr,1,9
jLLALPQcddehggiiihsvxxswmgw,1,9
jLvLAQQcfgfifhhiiqpaewcggoo,1,9
jLvLPQQcefegihihihuhdsbgvgj,1,9
jLLvMQQcdhigfhgiiqcewkfrcnn,1,9
jLvAMMQbfefghiihimppalnepke,1,9
jLvLQPQbefegihihihiiipmwaoi,1,9
jLLvAQQcefgihghiiiqapkfngws,1,9
jLvLAQQcfghfhgiiiitqacjfcfk,1,9
jLLLLQQcegfhihihihihafcvcoo,1,9
jLLLAMQcdgeehhiiiqoqihuaxhn,1,9
jvLALQQcedighighiovcpurgkov,1,9
jvLALQQdefghgihiibbaaqqfvwv,1,9
jLLLAPQcdeefihhiiikhhtqlxdr,1,9
jLLvAQQceegihighiiiptvnvcns,1,9
jLLLAPQcdeefihhiiikhhiqlxmr,1,9
jLvvQQQbfghhiggiimauxbggcrb,1,9
jLLLPPQcedhgghiiiiifxnkriha,1,9
jLLvPQQcdhihghgiiikibcgngjj,1,9
jLLvPQQcdfgfhiihidwqggvkkgw,1,9
jvLALQQdefgfhihiiobalmarwgr,1,9
jLLvMQQbdfihgghiimkmfbrovgg,1,9
jvLAAPQdeefgihhiiofraarsbnb,1,9
jLvMwQQbeffgihihipalhoogbbb,1,9
jLLLzQQbdehfgihiimkdqkodouq,1,9
jLLLAPQcdgeehhiiihshpuhlipb,1,9
jLLLPPQcdefhgihiipfparwmrpt,1,9
jLvAAPQcdfegihhiipvlxidtien,1,9
jLwvAQQacgfghhiiingccgmmqif,1,9
jLLvMQQcdhfghigiipftcnwfcff,1,9
jLLLLQQccfighhiihdwikbksnfg,1,9
jvLALQQcdeghhgiiiwrvaxbvrjf,1,9
jLLLPPQbdehfgihiimvlqfoqvqa,1,9
jLLvMQQcdehihgihiikhvnkrkfr,1,9
jLLvMQQcdegihighidwqgwgkvgk,1,9
jvLLAQQdgehfhgiiioifixekfon,1,9
jLvALQQcdefighihilvakwbgwkk,1,9
jvLALQQdefhghgiiijvammxcbcc,1,9
jvLALQQcdfghihgiijopxxpwvcg,1,9
jLvAMPQcdefhgiihiuvllkbahwe,1,9
jvLALQQcedhgighiioscqhocncv,1,9
jvLALQQceffhgihiiwvlmdiwbok,1,9
jvLAPMQcdfgfhihiibwadtdkscv,1,9
jLwLAPQacgfeihhiingogbduito,1,9
jLvLAQQcefeihgihiixidovrows,1,9
jLLLLQQbdehgghiiimvxrjowgrs,1,9
jLLLLQQcedhfighiiiifnffngrr,1,9
jLvLAQQbfghgihhiipiutgscksb,1,9
jLLLzQQcedhgighiiiifxoeoguq,1,9
jLLLAPQcdeefihhiiifhemqqtuf,1,9
jvLLMQQdgfhgfhiiiotlthltorg,1,9
jvLLAQQcfhghfiiihwhaauhufnc,1,9
jLLLAMQcdgeffhiiihshdljqdog,1,9
fLLQcbcdeeehnbdhl,1,5
hvLAQkcdefgfggnwbmphpw,1,7
