target,source,label
iLLzPQccdefgfghhpoatofsgn,hLvAQkadffegggjaicwjrv,Face: 7
iLLLAQcbcggefhghlspptkqvw,hLvAQkadffegggjaicwjrv,Face: 1
iLLLQPccdefegghhirhaugspw,hLvAQkadfegfggjaqcfjkk,Face: 11
iLLLMQcacfeghhghjkgcnuqva,hLvAQkadfegfggjaqcfjkk,Face: 10
iLLLMQcacfeghhghjkgowhmvt,hLvAQkadfegfggjaqcfjkk,Face: 8
iLLLQPccdffggfhhpclehgfik,hLvAQkbeffgefgdahehhsw,Face: 11
iLLLMQcacfeghhghjkgcnuqva,hLvAQkbeffgefgdahehhsw,Face: 9
iLLLMQcacfeghghhjkgcgqola,hLvAQkbeffgefgdahehhsw,Face: 7
iLvAAQccdegffghhpvaedwgak,hLvAQkbeffgefgdahehhsw,Face: 4
iLLLPQcbcgeffghhlsptkkvsn,hLvAQkbeffgefgdahehhsw,Face: 1
gLLAQbdedfffdwafdrr,hLLMAkccdfefgganvddjxk,Edge: 14
iLvAAQcbfeeghhhgapldxrgrj,hLLMAkccdfefgganvddjxk,Face: 10
iLLMPPcbcdfgfghhajoavkcqj,hLLMAkccdfefgganvddjxk,Face: 9
iLLMLQcacdefghhhjkacspxkk,hLLMAkccdfefgganvddjxk,Face: 8
iLLLQMcbedefgghhaafmlboqn,hLLMAkccdfefgganvddjxk,Face: 2
iLLLPQcbddhhgfghevkbrgroj,hLLLQkceffegfglueaxlfr,Face: 11
iLLLAQcbddgfgfhhevkpngrtr,hLLLQkceffegfglueaxlfr,Face: 10
iLLLMQcacfghhfghjkgcqmsvm,hLLLQkceffegfglueaxlfr,Face: 9
iLLLMQcbedehhghgeificvjok,hLLLQkceffegfglueaxlfr,Face: 6
iLLMLQcbceeghgghasxdkgfgw,hLLLQkceffegfglueaxlfr,Face: 3
iLLLAQcbdgegfhghevqudglow,hLLLQkbdgegfgfeviuivwj,Face: 11
iLLMzQcbcdefghghlsbhsglsk,hLLLQkbdgegfgfeviuivwj,Face: 10
iLLzPQccdefgfghhpoatofsgn,hLLLQkbdgegfgfeviuivwj,Face: 8
iLLPLQcbcdfggghhajfibncek,hLLLQkbdgegfgfeviuivwj,Face: 1
gLLAQbcedeffhvefpcn,hLvAQkaefegfggjlqvcffg,Edge: 11
iLLLMQcbcfehgghhdfpljfovv,hLvAQkaefegfggjlqvcffg,Face: 13
iLLLMQcacgehfghhjkccikcxi,hLvAQkaefegfggjlqvcffg,Face: 8
iLvAAQccdefgfghhlvauqjkmk,hLvAQkaefegfggjlqvcffg,Face: 6
iLvAMQcadfehghghjaqrqwaga,hLvAQkaefegfggjlqvcffg,Face: 5
gLLAQcdeefffhfiaxao,hLLAMkbdeeffggxvahancw,Edge: 10
iLLLPQcbddhhgfghevkbrgroj,hLLAMkbdeeffggxvahancw,Face: 13
iLLLAQcbdgegfhghevqudglow,hLLAMkbdeeffggxvahancw,Face: 12
iLwLMQcacgffghhhjgrgksalp,hLLAMkbdeeffggxvahancw,Face: 11
iLLLAQcbddgfgfhhevkpngrtr,hLLMPkbcdegffgxortfnkn,Face: 13
iLLMzQcbcdefghghlsbhsglsk,hLLMPkbcdegffgxortfnkn,Face: 12
iLvLQQcafdhfhgghnuwngnonv,hLLMPkbcdegffgxortfnkn,Face: 11
iLLLMQcbedehfhghhhfqfrjjf,hLLMPkbcdegffgxortfnkn,Face: 5
iLLALQcbdedfghhhevagvftxu,hLLAAkbdedffggevagajaw,Face: 14
iLLMAMcbcdeffghhlsbhislqj,hLLAAkbdedffggevagajaw,Face: 9
iLLLMQcacfeghghhjkgcgqola,hLLAAkbdedffggevagajaw,Face: 6
iLLLQPccddfgfghhtkwtgkcdr,hLLAAkbdedffggevagajaw,Face: 5
iLLMLQcacdeghhghjkacpiimb,hLLAAkbdedffggevagajaw,Face: 4
iLLLAQccddefghhhlgfmksipa,hLLLQkbdeeffggevqqpjjk,Face: 14
iLLLPQccdfgeghhhlcelrovbw,hLLLQkbdeeffggevqqpjjk,Face: 10
iLLMMMcbcdfefghhlskmajehr,hLLLQkbdeeffggevqqpjjk,Face: 9
iLLLMQcbedehhghgeificvjok,hLLLQkbdeeffggevqqpjjk,Face: 6
iLLMLQcccdfgfghhanvpbswtw,hLLLQkbdeeffggevqqpjjk,Face: 1
iLLLPQccddfhghghlgfcgnonn,hLLLQkacfgegfgjkgfgffr,Face: 14
iLvAMQcadfghgfhhjaqrqwbaa,hLLLQkacfgegfgjkgfgffr,Face: 11
iLvAPQccdcgfhghhhvrrjgsbf,hLLLQkacfgegfgjkgfgffr,Face: 9
iLLLMQcacfeghhghjkgowhmvt,hLLLQkacfgegfgjkgfgffr,Face: 6
iLLwMQcacefhgghhjkuodplmg,hLLLQkacfgegfgjkgfgffr,Face: 5
iLLMAMcbcdeffghhlsbhislqj,hLLAAkbcdeefgghvrmmcxk,Face: 14
iLLMMMcbcdfefghhlskmajehr,hLLAAkbcdeefgghvrmmcxk,Face: 13
iLvPMQcccgehfghhqjaewngvo,hLLAAkbcdeefgghvrmmcxk,Face: 12
iLvAPQccdcgfhghhhvrrjgsbf,hLLAAkbcdeefgghvrmmcxk,Face: 11
iLLLQMcbedeffghhhhfqxsjxk,hLLAAkbcdeefgghvrmmcxk,Face: 7
iLLLQMcbedeffghhxqfxxsjxk,hLLAAkbcdeefgghvrmmcxk,Face: 5
iLLLAQcbdgegfhghevqudglow,hLLLQkbcffgggflstplkos,Face: 13
iLLLMQcbcffhhgghlstpfjnks,hLLLQkbcffgggflstplkos,Face: 11
iLLLMQccdfehfghhtceqcfwbj,hLLLQkbcffgggflstplkos,Face: 5
iLLALQccedeghghhhtvaccncc,hLLLQkbcffgggflstplkos,Face: 3
gLvQQbefdfefmexfaxk,hLvAQkcdefggfguruqevnb,Edge: 9
iLLvQQccdeghfhghlkdlnfgsv,hLvAQkcdefggfguruqevnb,Face: 14
iLwLMQcacgffghhhjgrgksalp,hLvAQkcdefggfguruqevnb,Face: 13
iLLLMQcccfgfghhhqfaagvjcw,hLvAQkcdefggfguruqevnb,Face: 11
iLvLQQcbdfeghhghlwatwrrvb,hLvAQkcdefggfguruqevnb,Face: 6
iLLLMQcbceghfhghtsmubsbvn,hLvAQkcdefggfguruqevnb,Face: 5
iLLwMQccedfhfghhhavafcooc,hLvAQkcdefggfguruqevnb,Face: 3
iLLLPQcbddhhgfghevkbrgroj,hLLLQkbcfgffgglspaewok,Face: 13
iLLLAQcbcfefghhhlspienqqh,hLLLQkbcfgffgglspaewok,Face: 11
iLLLMQcbdfggfhhhdwdqgjckk,hLLLQkbcfgffgglspaewok,Face: 8
iLLwMQccedfhghghhlvefwbwg,hLLLQkbcfgffgglspaewok,Face: 7
