id,oriented,tetrahedra
jLvLAQQbfeghfihiiapdecfnrkk,0,9
jLLvMQQcdeghgihiiagxgrrrgbb,0,9
jLLLMPQbedgfhiihiaafikbqtfd,0,9
jLLLMMQcdgfghihiiafaanjmfpm,0,9
jLLLMPQbedfgihhiiaajefpkram,0,9
jLLvQPQbeehghgiiiaadahcodld,0,9
jLLwLQQbeeegihihiaapifjgfgg,0,9
jLLvAQQbefgifhhiiaaxpsskkww,0,9
jLLLAAQcegfefhiiiahaaijoall,0,9
kLLLAPPkbedgeihhjjjaafliaalfkk,0,10
kLLAzPMkcddefgihjjjhrraogtiapp,0,10
kLLLMMMkcdefgfhijjjacpabfbeakk,0,10
kLLALPMkbcedggihjjjasxfsoahaqq,0,10
kLLLLQPkcdggifhhjjjacakcfvrutt,0,10
kLLLMAPkbedefhgijjjaafdbkoddww,0,10
kLLALAMkccdefhgijjjanvqcxcaahh,0,10
iLLLMQcaeefgfhhhjtxgccill,0,8
iLLPAMcccdeffghhanketwxxr,0,8
kLLMLAPkbceeghgjijjasxdkbfapgg,0,10
kLLwLPQkbcegghijjijasxsofohhjq,0,10
kLLLMzQkbedegghijjjaafmjofdlvf,0,10
kLLLLPQkbedfgjihjijaafjoxvceot,0,10
kLLvAMQkbeehggijjijaamajorhdci,0,10
kLLLvQQkbedjhgijiijaafajoclfsd,0,10
kLLwLMQkcedigjghijjulvfjabfjti,0,10
kLLLLPQkbedfgjhijijaafjoxcwert,0,10
kLvLAAQkcegfhghijjjapaqbfbomee,0,10
kLLwLAQkbeeeghijijjaaetgcnagdl,0,10
kLLLwQPkbedehgijjijaafdgopmhds,0,10
kLLLAwQkcegfghhjijjauaaicwmerf,0,10
kLLLwQPkbedehgijjijaafmgoeahmj,0,10
kLLMwAMkbcdefghijjjebbuuaaaarr,0,10
kLLLvQQkbedjhiijjhiaafacbjuucb,0,10
iLLLAQcacfeehghhnkgcvtrpu,0,8
iLLLMQccedffghhhllfinccbn,0,8
kLLLLQPkccehfighjjjtndkfcgcdhh,0,10
kLLALPPkbedefhijijjaanuvflllhs,0,10
iLLLMQccedfhgghhuufmsgjgv,0,8
kLLLMLQkbedfgjhijijaafxjuwxxuk,0,10
kLLLMLQkbedghjghijjaafeslcnhng,0,10
iLLvQQccdhgggfhhlwalgjfok,0,8
iLLLMQcbcgefhhghlsmdgnkvk,0,8
iLLLPQcbcfehfghhebpeowvfk,0,8
iLwLPQcacgefhhghjgjbblxba,0,8
kLLwLMQkcedigjghijjutvfjabfjpe,0,10
kLvALAQkcdefhgjhijjavecvftfwpq,0,10
kLLLvQQkccfgfijhjijakakfodnhra,0,10
kLLLALQkbedfghjijijapfuiultjbf,0,10
kLLLALQkbedfghjiijjaifhpdauocn,0,10
kLLLAzQkbedfghjijijaufxhatpcvk,0,10
iLvAAQccdegffghhpvaedwgxj,0,8
iLLLMQcacfegghhhnkgckkxlp,0,8
iLLLPQcacfhhgfghnkgmlbkvi,0,8
kLLLALQkcedfghijjijalkaqlxqcvf,0,10
kLLAvAQkccdeighhjjjakvhlchhbfc,0,10
kLLLLAQkcddhfiijhjjtgfgfxxmwas,0,10
kLLLLPQkbcffjghhijjdfmgtvrkcaa,0,10
kLLLwMQkbcfehgjhijjebpawvhomjj,0,10
kLLLPzQkccfhgfijjijpveagfimdiv,0,10
kLLLwQPkcddegigjjijtgfmgagoovf,0,10
kLLLLMQkbeghfhjijijaailjbxwlgm,0,10
iLLwMQccdegfhhghukhajvwbj,0,8
iLLLAQcbdgfgghhhevtqpneee,0,8
kLLPzzQkccefgihjjijanqataqlojj,0,10
kLLLvQQkcddfihjihjjukffhktqwqo,0,10
kLLLzMQkbcgehhgjijjlsmaskvqiww,0,10
kLLLLPQkbcffjghhijjlsmgtvkkcaa,0,10
kLLLMzQkbdfghghjijjevdpkgjapnn,0,10
kLLLPzQkccfhgfijjijtndagfimdiv,0,10
kLLLLQMkbdgfifhhjjjevajfgwwqpq,0,10
kLvALPQkcdegihiijjjavpbjjvkulh,0,10
kLvAMzQkbeffhiihjjjeeeapaaghus,0,10
kLLLAzQkbegfgijhjijeammmainxev,0,10
kLLvzQQkcdhjigiijhjawllcrcwavl,0,10
kLvAMPPkcfegehijjijllallkxahlr,0,10
kLLLAPPkbefgfihjjijeadddagutxj,0,10
kLvAALQkcdegfhhijjjaveipaehnjn,0,10
kLLLzAQkcdghhijhijjawatjiuwadf,0,10
kLvAALQkcdfeghjhijjavlllhilnjc,0,10
gLLAQbcdefffajoxqjs,0,6
iLLLAQcbcegghhhgajduuqxhb,0,8
iLvAAQcbefeghghhaelxijjsg,0,8
iLLLAQcbcgfehhghlsmutatjp,0,8
iLLALQcbcdefghhhasohsgiee,0,8
iLvLQQcbfeghghghahdqevvjr,0,8
kLLAvAQkbcedhgiijjjasxfeoqqssr,0,10
kLLLLMQkbeghfhjijijaaadjgxwlgm,0,10
kLLLLAQkbedfghijjijaannsfweaoh,0,10
kLLLMMMkccgegfhijjjubadkfctass,0,10
kLLLPAMkbcfefhgijjjlsmagsvaakk,0,10
kLLLALQkbedgfihjijjaanxheleorb,0,10
kLLLwPQkcdgffhiijjjacaafkppamo,0,10
kLvAAzQkcdegfhhijjjpvaupladvsv,0,10
kLLwLAQkcedghhjjiijalvgvkmiwcl,0,10
kLLLPzQkccfhgfijijjpvaagfimilf,0,10
kLLwLAQkcedghhjjiijauvrvkaiwcl,0,10
iLLLQMccdefggghhqruqiwwqw,0,8
kLLLLMQkcddhfijihjjtgfgwhlafqj,0,10
kLLLwMQkcddegghjijjtgfmggecvkk,0,10
kLLLLMQkbedfgijhijjaanjsnlwopi,0,10
kLLLLAQkbefhggijjijaaqdssoaufu,0,10
kLLLAAMkcedgfhgijjjuafxxacmall,0,10
iLLLPQcacfgghfhhnkgscakpl,0,8
iLLLAQcbdgegfhghevqudgdok,0,8
iLLAwQcbdeefghhhhgqhdfxut,1,8
iLLAMMccedeffghhqhvaacchk,1,8
iLLLAQccceegghhhtnaeljmhq,0,8
iLLzPQccdefgfghhpoatofsrr,0,8
iLLLPQcaeehgfhghjtxaccesl,0,8
iLLLAQcacfeghghhnkgckusii,0,8
iLLLMQccdffehghhlclmscfnn,0,8
iLLLMQcbcfghhghgebpakfjgs,0,8
iLLLAQcacefghhghnkjskmxvx,0,8
iLLLAQcacfefghhhnkkckbtux,0,8
iLLMMMcccdeffghhanvtebaxr,0,8
iLLMPPcbdedgghghmrufwnxfr,0,8
iLLLAQcccfgfghghdwaqewqrn,0,8
iLLLAQcccffgghghdwadmwhrk,0,8
iLvAAQcbfeeghhhgapldhrgrw,0,8
iLLLQMcbedefgghhaafmlbohj,0,8
iLvAQMcbeffgefhhmexaaxbxj,0,8
iLvPMQcccefhghghhnuhbokbo,0,8
iLvPMQcccfehgghhhnlewvffg,1,8
iLLAMMccddeffghhdrvapwaxj,0,8
iLLPAMcccdfefghhtngapgpxr,0,8
iLLzPQccdcgfhghhhsnrvgvgv,0,8
iLLAAMcccdeffghhhovqajlxj,0,8
kLLLPLQkbcfegihijjjlsutkxoqaav,0,10
kLvAMzQkcdegfhijjijpvaucwalpuc,0,10
kLLwLPQkbcegghijjijajhsofohxja,0,10
kLLLLMQkbedfghjhijjaafjsfxooax,0,10
kvLALPQkcedghigjjijkvcmncbogjb,0,10
kLvLLQQkcfhgjfhjiijallkvgfccwc,0,10
kLvLLQQkceghgihjijjaptbrjbjrgb,0,10
kLLLMPPkbedefghijjjaafdbooeqvv,0,10
kLLvLQQkbehjfihiijjaalbsnvnosf,0,10
kLLALAMkbcdefghijjjlsohsgiaatt,0,10
kLLLwPQkbedegihjijjaafdopkludk,0,10
kLLLLAQkcdfgiggjijjpclgcgweoet,0,10
kLLLPLQkbddgfjihjijasfjcmeouxo,0,10
kLLLwPQkbedegiijjjiaafdwpeheqt,0,10
kLvALAQkcdfgfhihjjjavdbcvkftpm,0,10
kLLAvMQkccdeiijjhjiakvhhhupusv,0,10
kLLLvQQkbddhijjiihjasfsiituuol,0,10
kLLLMzQkbedefgiijjjaafdboeehhc,0,10
kLLALMMkccdegghijjjakvhnbdpapp,0,10
kLLvAPQkbeefjhiihjjaamiinjkbxl,0,10
kLvLMMQkbdggihjihjjafmgrkabrpq,0,10
kvLALMQkdedhigijhjjojjaacjpble,0,10
kLLLLPQkbedggijjjiiaafkkctdeoc,0,10
kLLLLPQkbedghihjhjjaafkrsfdkia,0,10
kLLLvQQkccfhfgjjiijajakfjapcom,0,10
kLLLLAQkbcffhhjijijebpkrrdfecp,0,10
iLLALQccddeghhghhrrajlegt,0,8
kLLLLMQkbceifgjjiijajdbjbqqfcl,0,10
kLLLLAQkbedgfhiijjjaafjsgwfthl,0,10
kLLLLQPkbcffhhgijjjebpkrrvodix,0,10
kLLLLPQkbefehjjhiijaamtfhhwogt,0,10
kLLLLMQkbegghjgiijjaaieslokgmp,0,10
kLLLLMQkbdfhijjhijitvafjuuwges,0,10
kLLLAAMkcddefhgijjjtgfmjevaadd,0,10
kLLALMPkbeedfghjijjaapwbfbapkr,0,10
kLLMLLQkbdedgjhijijajpfjaeegrs,0,10
kLLLLAQkbediihjhijjaafsskxnnte,0,10
kLLLAAPkbedefhgjijjaafmehcgbjn,0,10
kLvAzMQkcfegijhhijjuauakirgjth,0,10
kLvALPQkcdehjhijjiihvanlnvmmgc,0,10
kLLvAPQkbeehjihijhjaamauwjwebd,0,10
kLLLLAQkbedffijhjijaafjjcdouoa,0,10
kLLvLQQkbeffgjhijijaapjskfcfcf,0,10
kLLLvQQkbedjhghhijjaafaoosrftt,0,10
kvLALAQkcedfihjhijjkvcltnavctt,0,10
kLLvMPQkcdfgfjihjijawxgwxcvmbl,0,10
kLLvMPQkcdfgfjihjijawxgrqcvmnl,0,10
kLLLLMQkbedfghjijijaufgwcdgeop,0,10
iLLvQQccdhehfgghqwaqgfbjn,0,8
kLvAwAQkcdefhiijhjjpvapnlatrds,0,10
kvLALAQkcefehgijijjgvxbqcwpgel,0,10
kLvLAQPkbdgehgijijjafudkopqdlw,0,10
kLLvQzQkcdgefijhijjawalrduvxlf,0,10
kLLLMzQkbedgfijhjijaufdgttgltj,0,10
kLLvMMQkcdehfgijijjugmbjwnifil,0,10
kLLvQLQkcdegfjjhiijuspubtmbqus,0,10
kLLvAQPkcdehigijhjjaoilijievmr,0,10
iLLLMQccdgehfghhtgamsjokf,0,8
kLvAMzQkcdfeghijijjavaefgeihtj,0,10
kLLLwQPkcdgefihhjjjtgamjekfenn,0,10
kLLvAQMkcdehfgiijjjtgmdjomhaag,0,10
kLLzwAQkcdefghjiijjawaxvfqhmlj,0,10
kLLvMQPkcdeifhgjjijtgmsjovaafq,0,10
kLLvAQPkcdfhfgihjjjtgadgkivljj,0,10
kLvAALQkcdegfhijijjavumpeepbrr,0,10
