target,source,label
jLvAMMQaefgfgihiijxqofjqacg,iLvAMQcaefeghghhjxqbwawqt,Face: 5
jLLALMQceddfhihiitivnshdias,iLLALQcbddefghhhdwgurkulq,Face: 14
hLLAMkbdedffggtvugafhn,gLLAQacedeffjktiklw,Face: 12
hLLMAkbcdeffggdfbtqfmj,gLLAQacedeffjktiklw,Face: 9
hLLMMkbcdeffggdfbltkun,gLLAQacedeffjktiklw,Face: 8
hLLAMkcedefgfgqpvtxgkw,gLLAQacedeffjktiklw,Face: 5
hLLAAkacdeefggjkdxniqj,gLLAQacedeffjktiklw,Face: 4
hLLMMkbceeffggtsdxawkr,gLLAQcceeefflnmqmhw,Face: 11
hLLMMkbcdeffggdfbltkun,gLLAQcceeefflnmqmhw,Face: 9
hLLPAkbddeefggdwsmlwhr,gLLAQcceeefflnmqmhw,Face: 5
hLLLQkbdfegggfxvqmdvrj,gLLAQcceeefflnmqmhw,Face: 2
hLLLQkaeedffggnlisrrsw,gLLQPacdedffjsxanxk,Face: 11
hLLAMkbddefgfgtvnuaqrs,gLLQPacdedffjsxanxk,Face: 7
iLLzPQcaceefghghjkxnkxakj,jLvAMQPadfdgfghiinxxrgbraxk,Edge: 15
iLLMMPcbceefgghhtsauabcln,jLLLMPQcddegghhiilgfmnjxeow,Edge: 15
iLLMAMcbcdeffghhdfbmufuhw,jLLLMPQcddegghhiilgfmnjxeow,Edge: 11
iLLPAMccdcfefghhqsjmqwxxk,jLLMLQPaceffgghiijktbjhxbqj,Edge: 11
kLLMwQzkaceefhghijjjktfstlctqj,jLLMLQPaceffgghiijktbjhxbqj,Face: 12
kLLMwQzkaceefhghijjjktfstlctqj,jLLPzQPcdcfgfghiihsrasfoahr,Face: 17
kLLMwQzkaceefhghijjjktfstlctqj,jLLPzQPcdcfgfghiihsrasfoahr,Face: 15
iLLLQMcbdeeggghhdwhhigoqs,jLvPLQQccefgihihihrackcbgkw,Edge: 12
kLvLAQAkbefegihhijjdxexcngobir,jLLLAAQbcgfeghhiitsmipsehvk,Face: 9
kLLLzQMkccfehgiiijjlnaaccaaxqw,jLLLAAQbcgfeghhiitsmipsehvk,Face: 4
iLvAMQcaefeghghhjxqbwawqt,jLvAMMQaefgfgihiijxqofjqacg,Edge: 12
kLvLAQAkbefegihhijjdxexcngobir,jLvAMMQaefgfgihiijxqofjqacg,Face: 10
iLLALQcbddefghhhdwgurkulq,jLLALMQceddfhihiitivnshdias,Edge: 14
kLLLLAQkcddgihgijjjlgfnivvatdv,jLLALMQceddfhihiitivnshdias,Face: 11
kLLLLQPkcddgihgijjjlgfnivcaeuc,jLLALMQceddfhihiitivnshdias,Face: 10
kLLLLAQkcddgihgijjjlgfnivvatdv,jLLLMAQcedffhghiiitsancgsqw,Face: 16
kLLLzQMkccfehgiiijjlnaaccaaxqw,jLLLMAQcedffhghiiitsancgsqw,Face: 6
kLLLLQMkcedifhhhijjpircfvcwodk,jLLLMAQcedffhghiiitsancgsqw,Face: 2
kLLLLQPkcddgihgijjjlgfnivcaeuc,jLLLMAQcedffhghiiitfanvgfhw,Face: 16
kLLLzQMkccfehigiijjlnaacxvaxqw,jLLLMAQcedffhghiiitfanvgfhw,Face: 6
kLLLLQMkcedifhhhijjpircsvcbodk,jLLLMAQcedffhghiiitfanvgfhw,Face: 2
kLLLALQkcddfggijijjlgfagnubwsf,jLLMLQPbcdffghhiitsrmsbhusr,Face: 16
kLLLzQMkccfehigiijjlnaacxvaxqw,jLLMLQPbcdffghhiitsrmsbhusr,Face: 7
iLLAzQcbdedghghhtvugbafed,hLLAMkbdedffggtvugafhn,Face: 14
iLLLAQccddfghghhlgfaslbdx,hLLAMkbdedffggtvugafhn,Face: 13
iLLPLQcaedefghhhnqaxcumfv,hLLAMkbdedffggtvugafhn,Face: 10
iLLMAMcbcdeffghhdfbhqslxk,hLLAMkbdedffggtvugafhn,Face: 9
iLLAzQcbdedghghhtvugbafed,hLLMAkbcdeffggdfbtqfmj,Face: 14
iLLALQcaedefghhhjtmpohpgv,hLLMAkbcdeffggdfbtqfmj,Face: 9
iLLLMQccefegghghtuqtlswnr,hLLMAkbcdeffggdfbtqfmj,Face: 5
gLLAQcceeefflnmqmhw,hLLMMkbcdeffggdfbltkun,Edge: 11
iLLLAQccddfghghhlgfaslbdx,hLLMMkbcdeffggdfbltkun,Face: 14
iLvLQQcaeghfhfghnxrrkrnkr,hLLMMkbcdeffggdfbltkun,Face: 6
iLLAPMcbdedgfghhhgakgwwiw,hLLMMkbcdeffggdfbltkun,Face: 2
iLLPLQcaedefghhhnqaxcumfv,hLLAMkcedefgfgqpvtxgkw,Face: 14
iLLLAQcbcffehhghdfpudxini,hLLAMkcedefgfgqpvtxgkw,Face: 12
iLLALQcaedefghhhjtmpohpgv,hLLAMkcedefgfgqpvtxgkw,Face: 11
iLLLAQcbcfgfehhhdfpaejqmp,hLLAMkcedefgfgqpvtxgkw,Face: 10
iLLALQcbdcefgghhlvnxvcrts,hLLAMkcedefgfgqpvtxgkw,Face: 7
iLLAwQcbdeefhgghevdpamkrs,hLLAMkcedefgfgqpvtxgkw,Face: 6
iLLMAMcbcdeffghhdfbhqslxk,hLLAAkacdeefggjkdxniqj,Face: 14
iLLPMMcacefefghhnkxjccaxk,hLLAAkacdeefggjkdxniqj,Face: 8
iLvAPQcaefhggfghjhqhsjbsw,hLLAAkacdeefggjkdxniqj,Face: 6
iLLLAQccddefhghhporlbajht,hLLMMkbceeffggtsdxawkr,Face: 14
iLLAPMcceddgfghhtdvnbkfir,hLLMMkbceeffggtsdxawkr,Face: 9
iLLLMQccefegghghtuqtlswnr,hLLMMkbceeffggtsdxawkr,Face: 7
iLLAPMcceddgfghhtdvnbkfir,hLLPAkbddeefggdwsmlwhr,Face: 13
iLLLQPccddefgghhpkrdgvjqw,hLLPAkbddeefggdwsmlwhr,Face: 11
iLLLQMcbdffefghhlvddtvoxk,hLLPAkbddeefggdwsmlwhr,Face: 8
iLLAAMcbdedffghhdwxvacihw,hLLPAkbddeefggdwsmlwhr,Face: 7
iLLAPMcbdedgfghhhgakgwwiw,hLLLQkbdfegggfxvqmdvrj,Face: 11
iLvAMQcbfeghgfghxaxaqrkbj,hLLLQkbdfegggfxvqmdvrj,Face: 7
iLLALQcbdedhhfghtvagiiwnp,hLLLQkaeedffggnlisrrsw,Face: 12
iLLPLQcccdegfghhubfejkfds,hLLLQkaeedffggnlisrrsw,Face: 11
iLLLAQcadeefhhhgnuxvclaak,hLLLQkaeedffggnlisrrsw,Face: 10
iLLLAQcacdfgfhghjkrwfkmjr,hLLLQkaeedffggnlisrrsw,Face: 6
iLLALQcbdcefgghhlvnxvcrts,hLLLQkaeedffggnlisrrsw,Face: 5
iLLPLQcccdegfghhubfejkfds,hLLAMkbddefgfgtvnuaqrs,Face: 13
iLLMLQcacdffgghhjkawwhtvj,hLLAMkbddefgfgtvnuaqrs,Face: 11
iLLAMPcbdedfghghdvxwxxxnk,hLLAMkbddefgfgtvnuaqrs,Face: 7
iLLLQMcbdffefghhlvddtvoxk,hLLAMkbddefgfgtvnuaqrs,Face: 6
iLLAPMcbddegffhhxvrisjjqs,hLLAMkbddefgfgtvnuaqrs,Face: 2
jLLMMLQbceefghihiebdxxfhxjw,iLLzPQcaceefghghjkxnkxakj,Face: 16
jLLPzQPcdcfgfghiihsrasfoahr,kLLMwQzkaceefhghijjjktfstlctqj,Edge: 14
jLvAMMQaefgfgihiijxqofjqacg,kLvLAQAkbefegihhijjdxexcngobir,Edge: 12
jLLLMAQcedffhghiiitsancgsqw,kLLLzQMkccfehgiiijjlnaaccaaxqw,Edge: 13
jLLLMAQcedffhghiiitsancgsqw,kLLLLAQkcddgihgijjjlgfnivvatdv,Edge: 12
jLLLMAQcedffhghiiitfanvgfhw,kLLLLQPkcddgihgijjjlgfnivcaeuc,Edge: 12
jLLMLQPbcdffghhiitsrmsbhusr,kLLLzQMkccfehigiijjlnaacxvaxqw,Edge: 13
hLLMAkbcdeffggdfbtqfmj,iLLAzQcbdedghghhtvugbafed,Edge: 10
jLLPPLQccdefgihiipvfdfftibc,iLLAzQcbdedghghhtvugbafed,Face: 14
jLLLzQQcdfgihihhipwiptrujwh,iLLAzQcbdedghghhtvugbafed,Face: 5
hLLMMkbcdeffggdfbltkun,iLLLAQccddfghghhlgfaslbdx,Edge: 10
jLLLMPQbdefhighiilvppjefgpm,iLLLAQccddfghghhlgfaslbdx,Face: 10
jLLALPQbddeghihiixvrxvpetuo,iLLLAQccddfghghhlgfaslbdx,Face: 2
hLLAMkcedefgfgqpvtxgkw,iLLPLQcaedefghhhnqaxcumfv,Edge: 11
jLLPPLQccdefgihiipvfdfftibc,iLLPLQcaedefghhhnqaxcumfv,Face: 16
jLLLLQQbcfffghiiiebtkcbbgco,iLLPLQcaedefghhhnqaxcumfv,Face: 15
jLLAPLQbdcefghiiievnlgvaqcb,iLLPLQcaedefghhhnqaxcumfv,Face: 12
jLLLLQQbcfhifggiilsisjsnrbc,iLLPLQcaedefghhhnqaxcumfv,Face: 11
jLLAPLQbdedgfhhiitwaoovmuck,iLLPLQcaedefghhhnqaxcumfv,Face: 5
hLLAAkacdeefggjkdxniqj,iLLMAMcbcdeffghhdfbhqslxk,Edge: 10
jLLMMMPbceefgghiidfapavwaqj,iLLMAMcbcdeffghhdfbhqslxk,Face: 13
jLLLMMQbdeghgihhilvptjcqwgj,iLLMAMcbcdeffghhdfbhqslxk,Face: 10
hLLAMkcedefgfgqpvtxgkw,iLLALQcaedefghhhjtmpohpgv,Edge: 11
jLLPPLQccdefgihiipvfdfftibc,iLLALQcaedefghhhjtmpohpgv,Face: 16
jLLLAPQbcffegihiidfpudfdhrc,iLLALQcaedefghhhjtmpohpgv,Face: 14
jLLLwQQccfghfhihitwaajfwpcr,iLLALQcaedefghhhjtmpohpgv,Face: 12
jLLALPQaedehghiiijtmplqqksf,iLLALQcaedefghhhjtmpohpgv,Face: 5
hLLMMkbceeffggtsdxawkr,iLLLMQccefegghghtuqtlswnr,Edge: 11
jLLLwQQceffghgiiiutlijonvbc,iLLLMQccefegghghtuqtlswnr,Face: 16
jLLLwQQccfghfhihitwaajfwpcr,iLLLMQccefegghghtuqtlswnr,Face: 11
jLLLMPQbdefhighiilvppjefgpm,iLvLQQcaeghfhfghnxrrkrnkr,Face: 16
jLvLAQQaehefgihiinxvcnkmcea,iLvLQQcaeghfhfghnxrrkrnkr,Face: 12
jLLLLQQadeghigihinuxnupnepv,iLvLQQcaeghfhfghnxrrkrnkr,Face: 7
hLLLQkbdfegggfxvqmdvrj,iLLAPMcbdedgfghhhgakgwwiw,Edge: 13
jLLALPQbddeghihiixvrxvpetuo,iLLAPMcbdedgfghhhgakgwwiw,Face: 16
jLLLAPQbcffegihiidfpudfdhrc,iLLLAQcbcffehhghdfpudxini,Face: 16
jLLLLQQbcdhigighilsnoeopvfq,iLLLAQcbcffehhghdfpudxini,Face: 12
jLLAvQQbdeeggiiihevdpcfhipr,iLLLAQcbcffehhghdfpudxini,Face: 11
jLLvQAQcddghfgiiihojgjfwhht,iLLLAQcbcffehhghdfpudxini,Face: 9
jLLLPMQaedhhfgiiijxaeeospik,iLLLAQcbcffehhghdfpudxini,Face: 2
jLLLLQQbcfffghiiiebtkcbbgco,iLLLAQcbcfgfehhhdfpaejqmp,Face: 16
jLLLLQQaefegghiiijtevwfmiko,iLLLAQcbcfgfehhhdfpaejqmp,Face: 12
jLLAzPQbdeefgiihievdptflasj,iLLLAQcbcfgfehhhdfpaejqmp,Face: 11
jLLLLQQadeghigihinuxnupnepv,iLLLAQcbcfgfehhhdfpaejqmp,Face: 5
hLLLQkaeedffggnlisrrsw,iLLALQcbdcefgghhlvnxvcrts,Edge: 11
jLLAPLQbdcefghiiievnlgvaqcb,iLLALQcbdcefgghhlvnxvcrts,Face: 16
jLLLLQQbcdhigighilsnoeopvfq,iLLALQcbdcefgghhlvnxvcrts,Face: 14
jLLAPLQbdcegfihiilvnxjvdanf,iLLALQcbdcefgghhlvnxvcrts,Face: 13
jLLLLQQaefegghiiijtevwfmiko,iLLALQcbdcefgghhlvnxvcrts,Face: 12
jLLALMQbdcegghihilvnxrsqhsk,iLLALQcbdcefgghhlvnxvcrts,Face: 2
jLLLLQQbcfhifggiilsisjsnrbc,iLLAwQcbdeefhgghevdpamkrs,Face: 16
jLLAvQQbdeeggiiihevdpcfhipr,iLLAwQcbdeefhgghevdpamkrs,Face: 14
jLLAzPQbdeefgiihievdptflasj,iLLAwQcbdeefhgghevdpamkrs,Face: 12
jLLALQPcedeggfhiituvpvswcqj,iLLAwQcbdeefhgghevdpamkrs,Face: 7
jLLLwQQaeegifgihinixstwjujb,iLLAwQcbdeefhgghevdpamkrs,Face: 1
jLLMMMPbceefgghiidfapavwaqj,iLLPMMcacefefghhnkxjccaxk,Face: 16
jLLPLPQcdcfgiiihhhrrqsqaaqj,iLLPMMcacefefghhnkxjccaxk,Face: 5
jLLLMMQbdeghgihhilvptjcqwgj,iLvAPQcaefhggfghjhqhsjbsw,Face: 16
jLLLPAQbcfehfhhiidfpdnbnfxn,iLvAPQcaefhggfghjhqhsjbsw,Face: 14
jLLALQPcedeggfhiituvpvswcqj,iLvAPQcaefhggfghjhqhsjbsw,Face: 5
jLvAAMQcdegegihhiuvuadbxmwn,iLvAPQcaefhggfghjhqhsjbsw,Face: 4
jLLAzMQceddghihiitdvnbhldab,iLLLAQccddefhghhporlbajht,Face: 14
jLLLwQQceffghgiiiutlijonvbc,iLLLAQccddefhghhporlbajht,Face: 12
jvLALQQcdehghgiiikovxankvvk,iLLLAQccddefhghhporlbajht,Face: 9
hLLPAkbddeefggdwsmlwhr,iLLAPMcceddgfghhtdvnbkfir,Edge: 10
jLLAzMQceddghihiitdvnbhldab,iLLAPMcceddgfghhtdvnbkfir,Face: 16
jLLLLQQacgihfhhiijkfqqkhdhm,iLLAPMcceddgfghhtdvnbkfir,Face: 7
jLLLLQQacghifhhiijkfxxkhdhm,iLLAPMcceddgfghhtdvnbkfir,Face: 6
jLLLLQQccfhifgiihdvasnfvovn,iLLAPMcceddgfghhtdvnbkfir,Face: 4
jLLLAQPcddefghhiilgfmksetbj,iLLLQPccddefgghhpkrdgvjqw,Face: 12
jLLLLQQccegfghhiilnmgjkjokr,iLLLQPccddefgghhpkrdgvjqw,Face: 11
jLvLAQQaehefgihiinxvcnkmcea,iLLLQPccddefgghhpkrdgvjqw,Face: 4
hLLAMkbddefgfgtvnuaqrs,iLLLQMcbdffefghhlvddtvoxk,Edge: 12
jLLLLQQbcfigghiihdfpjfwfvvn,iLLLQMcbdffefghhlvddtvoxk,Face: 15
jLLLAQPcddefghhiilgfmksetbj,iLLLQMcbdffefghhlvddtvoxk,Face: 13
jLLLMQPbdfghgfgiihgihobnoqj,iLLLQMcbdffefghhlvddtvoxk,Face: 5
jLLALAQbdedghghiidwxvgxfmfk,iLLAAMcbdedffghhdwxvacihw,Face: 15
jLLLPMQcdeghgihhitcmlwjqcwj,iLLAAMcbdedffghhdwxvacihw,Face: 7
jLLzAQPcdfgffghiitklatksixk,iLLAAMcbdedffghhdwxvacihw,Face: 5
jLLLPMQcdeghgihhitcmlwjqcwj,iLvAMQcbfeghgfghxaxaqrkbj,Face: 4
jLLAvQQbdedgfhiiitvagswhion,iLLALQcbdedhhfghtvagiiwnp,Face: 16
jLLLPPQcddghfgihilgfgbrcljj,iLLALQcbdedhhfghtvagiiwnp,Face: 11
jLLLLQQbcdhigighilsnoeopvfq,iLLALQcbdedhhfghtvagiiwnp,Face: 10
jLLLAAQbdfgeghihidwmpdnxhrs,iLLALQcbdedhhfghtvagiiwnp,Face: 5
jLLALMQbdedgfiihihgakbklpjo,iLLALQcbdedhhfghtvagiiwnp,Face: 2
hLLAMkbddefgfgtvnuaqrs,iLLPLQcccdegfghhubfejkfds,Edge: 11
jLLAvQQbdedgfhiiitvagswhion,iLLPLQcccdegfghhubfejkfds,Face: 14
jLLAPLQbdcegfihiilvnxjvdanf,iLLPLQcccdegfghhubfejkfds,Face: 13
jLLLLQQbcfigghiihdfpjfwfvvn,iLLPLQcccdegfghhubfejkfds,Face: 12
jLLMLPQbdedfgihhitjafnfitsj,iLLPLQcccdegfghhubfejkfds,Face: 8
jLLLzQQacfghfigiijkvvhkqjok,iLLPLQcccdegfghhubfejkfds,Face: 7
jLLALPQbdedfgihhitjasvsetsj,iLLPLQcccdegfghhubfejkfds,Face: 5
jLLLAMQcddggfhihiqvficfumkj,iLLPLQcccdegfghhubfejkfds,Face: 2
jLLLMPQacfefihgiijkgcvtljfc,iLLLAQcadeefhhhgnuxvclaak,Face: 11
jLLLLQQccefhigghipvxcwocnnw,iLLLAQcadeefhhhgnuxvclaak,Face: 10
jLLLLQQaefegghiiijtevwfmiko,iLLLAQcadeefhhhgnuxvclaak,Face: 9
jLLPwPQacffegiiihjkegcljcnj,iLLLAQcadeefhhhgnuxvclaak,Face: 5
jLLLPPQcddghfgihilgfgbrcljj,iLLLAQcacdfgfhghjkrwfkmjr,Face: 14
jLLLLQQccefhigghiubxcbfbjnk,iLLLAQcacdfgfhghjkrwfkmjr,Face: 13
jLLLLQQccefhigghipvxcwocnnw,iLLLAQcacdfgfhghjkrwfkmjr,Face: 12
jLLALMQbdcegghihilvnxrsqhsk,iLLLAQcacdfgfhghjkrwfkmjr,Face: 10
jLvAAPQadfegfhihinaqcvwaqnw,iLLLAQcacdfgfhghjkrwfkmjr,Face: 5
jLLLzQQacegfhhhiijkvkvxltaj,iLLMLQcacdffgghhjkawwhtvj,Face: 11
jLLwQMPacefegghiijktgwlxwqs,iLLMLQcacdffgghhjkawwhtvj,Face: 10
jLLLAQPcddefghhiilgfmksetbj,iLLMLQcacdffgghhjkawwhtvj,Face: 9
jLLPwPQacffegiiihjkegcljcnj,iLLMLQcacdffgghhjkawwhtvj,Face: 6
jLLMLMQbcdeggihhitkbhnbqtsj,iLLAMPcbdedfghghdvxwxxxnk,Face: 15
jLLwQMPacefegghiijktgwlxwqs,iLLAMPcbdedfghghdvxwxxxnk,Face: 13
jLLPLQPcdcfgfghiihsrasfoahr,iLLAMPcbdedfghghdvxwxxxnk,Face: 8
jLLPPzQccdegfhihihkgmvfhxwn,iLLAMPcbdedfghghdvxwxxxnk,Face: 5
jLLLAMQcddggfhihiqvficfumkj,iLLAPMcbddegffhhxvrisjjqs,Face: 15
jLLPPzQccdegfhihihkgmvfhxwn,iLLAPMcbddegffhhxvrisjjqs,Face: 9
jLLLMQPbdfghgfgiihgihobnoqj,iLLAPMcbddegffhhxvrisjjqs,Face: 8
kLLAwAPkbdedfhgijijdwaslhhxanj,jLLMMLQbceefghihiebdxxfhxjw,Face: 5
iLLALQcaedefghhhjtmpohpgv,jLLPPLQccdefgihiipvfdfftibc,Edge: 18
iLLPLQcaedefghhhnqaxcumfv,jLLPPLQccdefgihiipvfdfftibc,Edge: 12
kLLvMQPkccggifhijjjtwabjfvcqee,jLLPPLQccdefgihiipvfdfftibc,Face: 13
kLLAPzPkbdedgfhijjjtwaoovdorrv,jLLPPLQccdefgihiipvfdfftibc,Face: 12
kLLPPzPkccffeghijjjdvpalsagrog,jLLPPLQccdefgihiipvfdfftibc,Face: 5
kLLvMQPkccggifhijjjtwabjfvcqee,jLLLzQQcdfgihihhipwiptrujwh,Face: 16
kLvLAMQkbegefhjijijdmhtcftwtgi,jLLLzQQcdfgihihhipwiptrujwh,Face: 10
iLvLQQcaeghfhfghnxrrkrnkr,jLLLMPQbdefhighiilvppjefgpm,Edge: 13
kLLLALQkbcfgehjijijdfpatapmgkj,jLLLMPQbdefhighiilvppjefgpm,Face: 17
kLLLMMPkbdefhgiijjjlvppjoxuxin,jLLLMPQbdefhighiilvppjefgpm,Face: 7
iLLAPMcbdedgfghhhgakgwwiw,jLLALPQbddeghihiixvrxvpetuo,Edge: 12
iLLLAQcbcfgfehhhdfpaejqmp,jLLLLQQbcfffghiiiebtkcbbgco,Edge: 13
kLLLMwQkbcefhhjihjjlsudbnaqcnr,jLLLLQQbcfffghiiiebtkcbbgco,Face: 17
kLLLLPQkccefjjjihiitnpbpuinkjr,jLLLLQQbcfffghiiiebtkcbbgco,Face: 16
kLLLMMPkbdefhgiijjjlvppjoxuxin,jLLLLQQbcfffghiiiebtkcbbgco,Face: 5
iLLALQcbdcefgghhlvnxvcrts,jLLAPLQbdcefghiiievnlgvaqcb,Edge: 15
kLLPwAPkccdefghjijjpgomiiaaqvb,jLLAPLQbdcefghiiievnlgvaqcb,Face: 18
kLLLMwQkbcefhhjihjjlsudbnaqcnr,jLLAPLQbdcefghiiievnlgvaqcb,Face: 17
kLLALMPkbdedfghjjijtwaovoajvkn,jLLAPLQbdcefghiiievnlgvaqcb,Face: 9
kLLPwMPkccdfegiihjjubwxilrsjdj,jLLAPLQbdcefghiiievnlgvaqcb,Face: 2
iLLAwQcbdeefhgghevdpamkrs,jLLLLQQbcfhifggiilsisjsnrbc,Edge: 15
kLLLLPQkccefjjjihiitnpbpuinkjr,jLLLLQQbcfhifggiilsisjsnrbc,Face: 17
kLLLPLQkccfghjhhjijuneuwakjlsw,jLLLLQQbcfhifggiilsisjsnrbc,Face: 10
kLLALLQkbdedfhiiijjtwaovathfck,jLLLLQQbcfhifggiilsisjsnrbc,Face: 9
kLLvPQAkcdhgffghijjufajgffbgqs,jLLLLQQbcfhifggiilsisjsnrbc,Face: 7
kLLLPwQkacefghijhjjjksbjhulkkw,jLLLLQQbcfhifggiilsisjsnrbc,Face: 1
kLLAPzPkbdedgfhijjjtwaoovdorrv,jLLAPLQbdedgfhhiitwaoovmuck,Face: 18
kLLAzwQkbdedghhjjijtwaooapqorc,jLLAPLQbdedgfhhiitwaoovmuck,Face: 15
kLLALMPkbdedfghjjijtwaovoajvkn,jLLAPLQbdedgfhhiitwaoovmuck,Face: 14
kLLALLQkbdedfhiiijjtwaovathfck,jLLAPLQbdedgfhhiitwaoovmuck,Face: 13
kLLvQLQkcddghigjijjhojgjagmmdg,jLLAPLQbdedgfhhiitwaoovmuck,Face: 11
iLLPMMcacefefghhnkxjccaxk,jLLMMMPbceefgghiidfapavwaqj,Edge: 15
kLLAwQzkbdedfghhijjevdslddkahw,jLLMMMPbceefgghiidfapavwaqj,Face: 9
kLLMLPAkbcdehghihjjebbmhrhmmxn,jLLMMMPbceefgghiidfapavwaqj,Face: 5
iLvAPQcaefhggfghjhqhsjbsw,jLLLMMQbdeghgihhilvptjcqwgj,Edge: 15
kLvAMQzkcdegfhhgijjtjamcjwkmxk,jLLLMMQbdeghgihhilvptjcqwgj,Face: 10
kLvAMAAkbefgehghijjedldebjnmhr,jLLLMMQbdeghgihhilvptjcqwgj,Face: 9
kLLvPQAkcdhgffghijjufajgffbgqs,jLLLMMQbdeghgihhilvptjcqwgj,Face: 5
kLLLPAAkbcfgfhhihjjebpxkrjhvxn,jLLLMMQbdeghgihhilvptjcqwgj,Face: 4
iLLLAQcbcffehhghdfpudxini,jLLLAPQbcffegihiidfpudfdhrc,Edge: 13
kLLLPMPkccfgfhhijjjpvepgbkepno,jLLLAPQbcffegihiidfpudfdhrc,Face: 17
kLLAvMQkccedihjhjijubecieaumvb,jLLLAPQbcffegihiidfpudfdhrc,Face: 16
