id,oriented,tetrahedra
kLLPwMMkcdfefgihijjprhaqfqhoqr,1,10
kLLLMLQkbcegfijhjijtsmagldcxeb,1,10
kLLLLPQkbddgihgjijjdwfoacnutdw,1,10
kLLLLQMkccfgihhgjjjlnagobgbipl,1,10
kLLLPPPkcddfhgihjjjpkrnoshrunj,1,10
kLLLvQQkcddgjjhhiijpkrnlekrtmo,1,10
kLLLzPQkcddgigjhjijpkrveoermmg,1,10
kvLLAAQkcffhghijijjkheaahfnknb,1,10
kvLLLQQkddgfiihhjjjosaxljnkgsb,0,10
kLvALMQkbeffihijhjjdaxpgwbhgah,1,10
kLvLzQQkcfffigjhjijllpwsfjrnbj,1,10
kvLLAQPkcegfgihjijjnrihaanioai,0,10
ivLAPQcdefghghghosuaqdxso,1,8
iLLLPQcbddghfghhdwfkockbg,1,8
iLLLPQcbddhfghghdwfgvvgwg,1,8
iLwwMQcacefghhghjgqwaiixs,1,8
ivLAAQcdeefghhghownmaerbk,1,8
iLLLPQcbcfegfhhhdfqprsrrk,1,8
iLLLPQcbcfhhgfghtstprsscf,1,8
iLLALQcbcedfhghheodwjhjhe,1,8
gLLAQbdeefffdwalatj,1,6
iLLALQcbcedfhghhtsafcewht,1,8
iLvAMQcadfegfhhhnaqcjsuat,1,8
iLLLMQccddfgfghhlkwajfoqw,1,8
iLLLMQcbddgfghghlwrpjfqow,1,8
iLLLAQcbdggefhghdwlllkafj,1,8
kLLLvQQkacfgfjjhiijjkgcbiiagbo,1,10
kLLLAwQkacfgegiijjjjkgcocigrvb,1,10
gLLAQaddeeffnuapwjn,1,6
ivLAAQccefgfhghhvvdedhtnj,1,8
ivLLQQccdhegfghhjkdbadknn,1,8
iLLLAQcccfgeghhhhwauhwqxe,1,8
iLLALQccddefhghhhrvantgea,1,8
iLLMLQcbceefhghhdfpurffsc,1,8
iLLLAQcbdeeghhgherqqmdpgh,1,8
ivLAMQcdceghfghhooradqbfw,1,8
ivLAAQccefgfhghhfveexhtnj,1,8
ivLAMQcdefdghhghrvaclebrw,1,8
ivLAAQcdeefghhghkvkpaifog,1,8
iLLLPQcbcfgffghhdfpmgbsow,1,8
iLLLPQccdfgfghhhlwpmkvbwc,1,8
iLLAwQccddefghhhpgvalaank,1,8
iLLAPPcccedgfghhtnxkccohs,1,8
iLLLQMcbdeegfghhdsxpxcfhs,1,8
iLLAPMcccedgfghhtnxkccfhs,1,8
iLLLMQcccfghgfghqfdawffwj,1,8
iLLLQPccdefggfhhqruqiskdk,1,8
