id,oriented,tetrahedra
jLLLAPQcddeghghiihsgxgtvdsk,1,9
hvLPQkcdefggfgkckmxqmf,0,7
hvLAQkcdfegfggfraveper,0,7
hvLPQkcdefggfgbfrxdqdb,0,7
hLLLQkcdfefgggageuuncw,0,7
hLLPMkccdfegggdwotlddp,1,7
hLLPMkccdefgggdwkiumix,1,7
hLLLQkbedfgfggembutkfc,1,7
hLLAMkbdedffggtvdgaktk,1,7
hLLAPkbcdefgggdfbxorjf,1,7
hLLAMkcedeffggluvpiwwj,1,7
hLLLQkbcfgegfgdfpatccc,0,7
hLLAAkcedeffggptvauixw,1,7
fLLQccecddepqrwwj,1,5
hLLAMkcedefgfgqpvtawnk,1,7
iLLLMQcbcegfhhghlsqagowkk,1,8
iLLLMQcbcegfhhghlspagvrsw,1,8
ivLAPQcdefghghghkwattttrv,1,8
gvLQQcdefeffbcjlcmd,1,6
iLLzAQccdegfhghhhsqxlqgqq,1,8
iLLAzQcbdedfhghhevisgijpt,1,8
iLLMLQcbceefhghhhohegffvc,1,8
iLLLMQcbdfeghghhxvdtvvoon,1,8
iLLALQcbcdefghhhxbbafwlhl,1,8
iLLALQccdedghhghqgxrciqru,1,8
iLLALQccdedghhghqgxrkiqrl,1,8
iLLALQcbcdefhghhhkvhbukue,1,8
iLLLAQcbegfghhghmqtutkcrw,1,8
iLLMwQcbcdefhghhebbpuuask,1,8
iLvAAQcbefeghghhedehtjojo,1,8
iLLLMQcbcfgfghhhxshaowjww,1,8
iLLMLQcbcefhghghtspmbsvfg,1,8
iLLALQccddefhghhtkwavukql,1,8
iLLMLQcbceefhghhtsxdgbfvc,1,8
iLLAwQcbdedfghhhdvxwaxxfo,1,8
ivLLQQcdfefgghhhkqnqqaxfj,1,8
kLvLMAQkbdeifgjhijjafeofshooda,0,10
kLvALMQkcdegfijhijjavxccvaknad,0,10
iLLLPQcccfgfghhhlnalrnbgk,1,8
gLLPQcdeffeftfmualk,1,6
ivLLQQccdhegfhghbkdbaxgnb,0,8
ivLAAQccefgehhghwvldwprkg,1,8
kLvLLQQkceffgjihjijaudjfovnkgg,0,10
kLLLLPQkbedghgjijijaafwjolvaja,0,10
ivLLQQccdhegfhghfjebadgsj,1,8
kLLLLPQkbedghgjiijjaafwoolkcmh,0,10
kLLLvQQkbedjgijihjiaafafbijruo,0,10
gLLAQbdceefftvnxdjn,1,6
gLLAQacdefefnsxaxjn,1,6
iLvAMQcadfgfghhhjaqcnghaq,1,8
iLLAzQcbdedfhhghlvpgrdusl,1,8
iLLMLQcbcdfgfghheboinbvpj,1,8
iLLMMMcacdeffghhnrhwggaqs,1,8
iLLLMQcccfghhfghqfeabrfkn,1,8
kLLLvQQkbedjgiihjjiaafaksovuqo,0,10
kLLLvQQkbedjgiijhijaafabnvtsvd,0,10
kLvLMAQkbdeifghjijjafdwfjoxrmp,0,10
kLLLLMQkbceifgjhjijajdnjbxfmce,0,10
kLLLLAQkbedgfhijjijaafjssbqlgm,0,10
kLLLLAQkbedfghjijijaafjknufiol,0,10
kLLLPMMkcdeggfihjjjqruivfacajj,0,10
kLLLMLQkbdegghjhijjxvpqvkakqff,0,10
kLLLPMMkcdeggfihjjjhcltgfakass,0,10
kLLLMPPkccfghfgjijjqfeabfkaprr,0,10
kLLLzAQkccfghfijjijtnalwfaphen,0,10
kLvALMQkcdegfijhjijavewrvhjqcm,0,10
iLvLQQcbdefghghhhfuhgbwbo,0,8
ivLAMQcdcfeghhghojhgpakvc,0,8
ivLAMQccedfhghghwvsexurss,0,8
iLLvQQccefeghhghqaamiwncb,0,8
iLLLAQcbcgfehhghlsmutitvp,0,8
iLLLPQcbcfgfhhghebpxkrvvv,0,8
iLLPPPccdefegghhpkaipojtw,0,8
kLLLvQQkcddfhhjihjjukffwkuufof,0,10
kLLLPwQkcddhhfijhjjtgfwgfppfof,0,10
kLLLLQMkbddfhghijjjasfrsofdubr,0,10
iLLLMQcbdefghhghasiujnnok,0,8
iLLLPQcacffghhghnkgbjapvp,1,8
iLLLMQcacfeghhghjkgcjuqki,1,8
iLvAQPcadffegghhnaqswjvej,1,8
kLLLLMQkacfhihgjijjjkguxivhmwj,1,10
kLvALQPkcdchggijjijhvrkvseiits,1,10
iLLAAMcbdedffghhtvagpkexn,1,8
iLLAMMcbdedffghhtvegakexn,1,8
iLLAMMccedefgfhhlhvaxnkxk,1,8
iLLLQMccefdgeghhlhdklrsaw,1,8
iLALLQcbcbffhhghhhwletjkn,1,8
kLvAwAQkcdceihijhjjqvjqmaltxfb,1,10
kLLLPLQkacfgfhjiijjjkgkwiiqcrn,1,10
kLLwPzQkacdfhgijijjjkaftunfvow,1,10
kLLLAPAkcddegghhijjhsgxgrxisxn,1,10
kLLwLPQkacdfjhijiijjkaoimjcoro,1,10
kLLMLMPkacdehghjijjjkaniaehbah,1,10
iLvAMQccdegfhhghaveicfcjf,0,8
iLvAMQccdegfhghhlvdawfjvv,0,8
ivLAAQcceffgghhhbvapuqajk,0,8
iLLvQQccdfhghfghugaajwnob,0,8
ivLAAQccefeghghhjvdjlacfc,0,8
iLvAPQccdfgfghhhlvxufvvjf,0,8
ivLAMQcceffgghhhjvaqmhucc,0,8
iLLLMQcbedfghhghaafifjsgn,0,8
iLLLMQcbedefghhhlpfpnoosf,1,8
iLLAPPcccedgfhhhdwxowjtlx,1,8
iLLvQQcbeefhgghhdtueiggcb,1,8
iLLAPPcccedfghhhdwxkormup,1,8
iLLLMQcbedfhgghhlpjejngkn,1,8
iLvwQQcadeghfghhnacngnvvc,1,8
iLLALQccedehghghluvpgronf,0,8
iLLLMQcceffggfhhlhdaljgjj,1,8
iLLLPQcbcfehfgghtshtwsvjr,1,8
iLLALQccdeefghhhlgpuocvgo,0,8
iLLLPQcbddghfhghasfjrojoo,0,8
iLLAwQcbdeefhgghdwalahcwr,1,8
iLLAwQcbdeefgghhxvtxafcij,1,8
iLLLMQcaeffgfghhniegjvbmk,1,8
gLALQbcbeeffxxngbxk,1,6
gLvQQcdcfeefhrrqhrj,1,6
iLLALQcbdcegfghhxvwxvwchr,1,8
iLLLAQcccfeehhghpvadhdmrh,1,8
jLLLMPQbcgehgiihilsmiwnxhgm,1,9
jLLvQPQcdfhgiighihsdhgtebom,1,9
jLLLPPQbcehfgihiilspqgklfxt,1,9
hvLPQkcdefgfggjkcmldlf,1,7
jLLLMPQccfghfiihiqfaasfmtca,1,9
jLLLwQQcddgfighiihsgtflvaog,1,9
jLLvAQQccgehhgiiiqfaqsgguem,1,9
hLLAPkbdedgfggdwacwnwr,1,7
jLLPzPQccdfghiihiqfflwxuiao,1,9
jLLLMMQcddehhgiiitgfmducaxb,1,9
jLLLAMQcddeghgiiitgfmndrufo,1,9
jLLALMQccdefgihiitnnenjmmsn,1,9
jLLPLPQccefgihihihvaawxoucu,1,9
jLLPvQQccefgihihihvaablrlcd,1,9
jLLLAMQbddgfhhiiilkfugdpaqf,1,9
jLLALAQcdedghhiiiqgxrciqqxc,1,9
jLLLPPQcdffhghiiiifddncvdlu,1,9
jLLLAAQbddgfhhiiilkfugdihxj,1,9
jLLLPPQbcfhfighiixshqoevfqp,1,9
jLLALAQcdedghhiiiqgxrkiqqxk,1,9
jLLLAPQcddegihhiitgfmjqlqeo,1,9
jLLAzMQbcedgghiiilsdjjkpdfr,1,9
jLLPvQQccefhgiihihvaafgidci,1,9
hLLAPkacdefgggnkaiamvb,1,7
jLLLLQQbcefihghiiebhkjfvgjw,1,9
jvLALQQecfgigihhisjhqeqnjcj,1,9
jLvALQQbefghigihitalecsnsno,1,9
jvLAAPQceegfihhiinvjtqjrbsb,1,9
jLLLLQQbcfghighiihnqvgwvrfc,1,9
jLLAvQQbcedhgiihitspjmchaao,1,9
hLLAAkcddeffggtkwatraw,1,7
jLLPPLQccdegfhiiihkgmvjddcv,1,9
hLLAPkbdedfgggdvxwcvfk,1,7
jvLALQQcedfihghiikncuagkjsv,0,9
hvLAQkcdegfgfgfrbxiaab,1,7
hLLPPkcdefgfgglgaqpvbv,1,7
hLwLQkacegfgfgjgksokoc,1,7
hvLAQkcedfgfggkvceqiar,0,7
hLLzQkcdefgfggpfaausjn,1,7
hLLLQkceffegggltqaqakn,0,7
hvLAQkcedgfgfgfjfmpapf,0,7
jLvAMPQcdeghghiiipvauovollu,0,9
jLvLAQQceghhfigiiapapbowooc,0,9
jLvAMPQcdfghghiiiqvqakkgttl,1,9
hLvAQkbefegfgghaeuahfc,1,7
jLLvQPQbeghfighiiaaaapakguu,0,9
hLLPPkaedeffggjqaxkcaj,1,7
hLLLQkaedgeggfnxascnsj,1,7
hLLAAkcddefeggufvdarxn,1,7
hLLAAkaddeefggniepcfqj,1,7
jLvALQQadfhigihihjaqitkaqpe,1,9
jLLLAPQacfegihhiijkgcftuiev,1,9
jLLLwQQacfeighihijkgceclimb,1,9
jLvLMQQafgegihihijtgvfqkqoi,1,9
jLLLLQQaedifhghiinxaasaftao,1,9
jLLAPLQbdedfgihiilvpgrseurk,1,9
jLLwLQQacdhghgiiijkadlaqefw,1,9
jLLMLQPbcdffgghiieboinoopqj,1,9
jLLLMAQcddefhghiihsgxoevuww,1,9
hLLPPkcdeffggghsaetrco,1,7
jLLLzQQbedhhggiiixxfecfoxxd,1,9
jLLLMMQccfghgigiiqfeavfakad,0,9
jLvAAMQbfefggihiixixaabacdd,0,9
jLLLMAQbceghfhiiiajdawjrlat,0,9
jLLvAQQbefhfgiihiaaqajkngbv,0,9
jLLvQPQbeghfighiiaaaaaakkuu,0,9
jLLLAAQcdffgghiiilcqaljatrr,0,9
jLLPLAQccefhggiiianqavssqde,0,9
jLLLPPQccfgghhiiitnalgssuad,0,9
jLvLAQQbeheighiihhiuigwbggo,0,9
jLLLAPQbcfgeihhiilshatxhhaj,0,9
jLLLLQQbcfhifghiilshfjsvfos,0,9
jvLALQQedffghiihiwraipibbbw,0,9
jvLAAPQdefeghihiikvawtknvrj,0,9
jLvLAQQbdfehgiihitfatnkpawu,0,9
jvLAPMQdefhgghiiinjqaahjjnn,0,9
jLLvPQQcdhhifigihhshkrkvkco,0,9
jLLLLQQbdgfiihghidwigkowwwc,0,9
jLLLLQQbcffiggihilspgjbvnsc,0,9
jLLLPAQbcfehghiiilsptcbcadd,0,9
jLLLLQQbdgfiighhidwigwgocgc,0,9
jLLLLQQbddfhihiihasfrstftuo,0,9
jLLLLQQcddhfighiilgfgfuvodu,0,9
jLLLAPQbcfeghghiiebpuxdvmvw,0,9
jLvALQQbefeihighitultovsjgr,0,9
jLLLMMQcdfeghhihipkiigwktow,0,9
jLvAPMQadfgfhiihinaqvglmtmr,0,9
jLLLAMQccffghiihilnedltammj,0,9
jLLLAMQccffghihiilnaxltauev,0,9
hLLLQkccefgfggakuumrkr,0,7
jLLLAAQacfefghhiinkgcbbtxwn,1,9
jLLvPQQacggiihhgijkrjaiapko,1,9
jLLLMPQcdfegighhilkpighbnjw,1,9
jLLLMAQcbegfhghiipnqpgvowej,1,9
jLLLMAQcedgghhihithfugwgqnj,1,9
jLvzMQQccffgihhiihrhwggbvgr,1,9
jLLAPMPbdedfgghiihgakfksmqj,1,9
jLLLAAQccfeehhihipvadpdmhar,1,9
jLLLMAQacdefhhihijksckqhqxj,1,9
jLLLAQPcddfehhhiilgfarauxqs,1,9
jLALLPQcbbffhgiiiqqjuxgrbfo,1,9
jLLLzQQccfghfihiiakamofeoai,0,9
jLLLLQQbedfghihiiaafjsbjjfj,0,9
jLLLLQQbdefhgiihilvpnvvbboc,0,9
jLvALQQcdefhighiilvdwvkvfor,0,9
jLvLAQQcfghfhgiiiulaqjcffov,0,9
hLLPPkcdeffggghgaapvfv,1,7
jLLLMPQcdefgiihhiafpabpukvp,0,9
jLLvQMQcdhfgfiihitkxtkkiqvp,0,9
jLwLMPQacgfhghiiijgjghfxhtf,0,9
jvLAAPQceffghihiinvqeamvbkb,0,9
jLLLPPQcdfegighiihsmdgagnma,0,9
jLLvMQQcdhihfgiihlkxgrfongv,0,9
jvLLAQQdgfhifhgiiomiuiiabob,0,9
jLLLMPQcdgfghhiiiafaaksghmx,0,9
jLLLLQQcdggihihgiaganjnrccr,0,9
jLLLAAQcdffehgiiihsmadagass,0,9
jLLALMQccedhhihiidwxoxttllx,1,9
jLLLLQQbedghghiiidtsgogvcsg,1,9
jLLALMQccedhhihiidwxkximuup,1,9
jLLvMQQadfhfgihiinhggjclnil,1,9
jLLLAMQccfeehhiiiqfaiuamexb,0,9
jLLAvQQbdediggihitvugufkmko,0,9
jLLALMQcedeghihiiluvpvbanim,0,9
jLLLzQQbddfhihghidwfgcpvjfk,1,9
jLLLLQQaeeigfhhiinixlrrxxun,1,9
jLLLLQQbcfhifggiitsisjsvwbc,0,9
jLLAMLQbdeefghiiixvtxasqakr,0,9
jLLzPMQccdghhhgiipvnnbssshk,0,9
jLLALMQcedeghgiiituvpvbjtll,0,9
jLLALAQcdeegghiiilgpugsrhhp,0,9
jLLLwQQbedehigihiaafdndfdft,0,9
jLLAvQQbdeeggiihidwalcftuwu,1,9
jLLAvQQbdceiggihilvnxlcvljb,1,9
jLLLwQQaeegifgihinixstroukb,1,9
hLLAAkaeddefggjmadcfhr,1,7
hLLMAkcbedffggpjaruodn,1,7
jLLAvQQbdcefhihiixvwxwlplxb,1,9
jLLLAPQadgfeigiihnhlggtfagn,1,9
jLLPLPQccdfhihihiunvaeahath,0,9
jLLLAPQcbgfgfhiiihjiehkatof,1,9
kLLzzMQkcdegfhijjijhsahfcaipmo,1,10
kLLLLPQkbedfjhhiijjhhfgifnnfta,1,10
iLvAMQccdegfhghhpvauncvsj,1,8
kLLvAPQkccgeijhhijjqfaqdabgeib,1,10
iLLALQcacdefhghhnkalxcwfj,1,8
kLLLzAQkcddgfijhjijhsggflpfqaj,1,10
kLLLMzQkbedefhihjjjxxfxcvxfevw,1,10
kLLvAPQkccgeihjhijjqfaqxfugexo,1,10
iLLLPQccddgfhhghporggrjco,1,8
kLLPwLQkccdfehjijijqffqdvnbncg,1,10
iLLLMQccdefghfhhlrhagfwnv,1,8
iLLMLQcacdefhghhnkaonulos,1,8
kLLLALQkcddeghhijjjtgfmnxhdvjr,1,10
kLLLLAQkbcfihgijhjjxbpgcbvqfxx,1,10
kLLLAzQkbddgfhijijjlkfugieubkk,1,10
kLvLLQQkceffhjihjijhuqcbvvbfwj,1,10
kLLPLLQkccefgihjijjhvaaweceeaw,1,10
kLLLAzQkbddgfhjijijlkfugdqibbg,1,10
kLLwLPQkbcdhgijjiijxbbooaaaamq,1,10
kLLwLQPkbcdigihjhjjhkvdbmfukug,1,10
kLLALwQkcddehhijjijhsvqqqdthbf,1,10
kLLLvQQkcdejhjihijihftqvqwovej,1,10
kLLALAPkcdedghhjijjqgxrciqhcwr,1,10
kLLLPLQkccghgjhijijhvmdgpcpleo,1,10
kLLLwAQkbddgihihjjjlkfudamuecc,1,10
kLLvAMQkcefgijhjijihiapkakuwxg,1,10
kLLLLPQkcedfgjihijjihfkghcgrqu,1,10
kLLALzQkcddehhjijijhsvxxqlphgv,1,10
kLLwMLQkcedggihjjijihvabejeelj,1,10
kLLLMLQkcedfhhjiijjiqsawjdmutf,1,10
kLLLLPQkcefegjhijijqhlqshbvqgx,1,10
kLLALAPkcdedghhjijjqgxrkiqhkwr,1,10
iLLMPPcccdefgghhhvvegbwhw,1,8
kLLLAPPkcddeghgijjjtgfmjhvbrvj,1,10
kLLLLPQkcddhjjhiijitgfgqanuppi,1,10
kLLLLQPkccfgihhijjjhvagbcgklpp,1,10
kLLLALQkbddgfijhjijlkfugltqgbo,1,10
kLLPLMMkccefghiijjjhvaafftaqdv,1,10
iLLAzQcbdedfgghhtvpgbfolk,1,8
kvLAwAQkdefeihhjijjosajhbbxbxt,1,10
kLLLLMQkbcfihjghijjdfpwwdvfomm,1,10
kLLLPwQkcddghfijjijlgfngfudeao,1,10
kLvAMwQkcdfgfhijjijlvlavohllls,1,10
kvLLAAQkdfgefhjijijopqbeeeopfx,1,10
kvLALMQkdefghjijhijosadhjcobck,1,10
kvLAAzQkcedeghijjijovnntgeilej,1,10
kvLALAQkceefihjihjjnvjppbpckaa,1,10
kvLALMQkdefhgijihjjjbauxnbnswk,1,10
kLLLvQQkbcfhigjjhijxshwjfqqfwe,1,10
kLLLAzQkcddeghjijijlgfmnahhvjv,1,10
iLvAMQcbeffegghhddmedwkfr,1,8
iLLMLQcbceefhghhtsxdgvfgw,1,8
gLLMQbcdeffftkbhisk,1,6
iLvAMQccdfghfghhpvxefcvsb,0,8
kLvALMQkcdegfijhijjavewrvhkcah,0,10
kLvLMAQkbdeifghjjijafdofjoxefq,0,10
iLvAMQccdfgfhghhtviavobwj,1,8
ivLLQQccefgehhghkreibqwfg,0,8
ivLAMQccedghfhghwvsqxirrn,1,8
ivLLQQcddehfghghojfxdtnrv,0,8
iLvAMQccdfgfhghhuveavojws,1,8
iLvAQMccdffggfhhlvxtljcej,1,8
iLvAMQccdefhgghhtvaejrrbs,0,8
iLLLPQccdefghhghpkdtgnckf,1,8
iLLLMQcbdgfgfhhhxvmqccvrb,1,8
iLLLAQccdfegfhhhucqemktip,1,8
iLvwQQcadegfhghhjacgokksk,1,8
iLLLQMccdefgfghhispamsohw,1,8
iLwLMQcacgffhghhngjrkhvip,1,8
iLvAQMccdffgfghhtvhqmbktj,0,8
iLvLQQcbdfeghghhefaekwcbr,0,8
iLLvQQccdhfggfhhufdiccfjb,0,8
iLLvQQccdhfggfhhpftxjjfgo,0,8
iLLvQQccdfhgfhghhshhgofjo,1,8
iLLLPQcbcfehghghlshtbbvvf,1,8
iLLLMQcccegfghhhqfxmcfgno,0,8
iLvAMQccdefhgghhujaqvbbbg,0,8
iLvLQQcbdfeghghhdfeaggffo,0,8
ivLLQQccdhefghghbwqjdigfg,0,8
kLLLzAQkccfghfijijjtnalofalaqg,0,10
kLLLLMQkbceifgjhjijajdojbtfacu,0,10
kLLLLAQkbedgfhijijjaafjscsqoem,0,10
iLvLQQcbfehgghhghtpqagvkg,1,8
iLLLPQcbcfeghhghlshtggwvv,1,8
iLLLPQcacfgfhfhhjkgfvakad,1,8
iLLALQccedcfgghhqlvjvcvqn,1,8
iLLLMQccdefgfhghhftarforj,1,8
iLLvQQccdhefhfghqkaqckrjv,1,8
iLLMLQcaceefhghhnkagneqvb,1,8
iLLLAQcbcgfehgghebpupqkwj,1,8
iLLAPPcbddegghghtvkhbnqcj,1,8
iLLLMQccedgegghhqqfijwsbk,1,8
iLLLQMcbdeeffghhtviipkjxk,1,8
kLLLLMQkacfhihgjijjjkgitivpmrg,1,10
kLLLLMQkacfihhgjijjjkgpeivpmwb,1,10
kLvvAQQkageihighjjjngcjcffcxda,1,10
kLvAPwQkcdchfgijjijqvjwwvitaik,1,10
kLvALAQkaeffhgijijjjaqfavqpcvg,1,10
kLLvQAAkcdheghghijjtwadgfwwqqs,1,10
kLLLPMMkccfeghhiijjqfiqfkjitfs,1,10
kLvLLQQkafgghihjijjjtgnnhkqaiw,1,10
kLLLMwQkbcefhgjijijebdafbalqag,1,10
kLvLMMQkafgegihjjijjtgvfxjmmhn,1,10
kLvLAMQkaegfhgijijjnxgogcxxdtr,1,10
kLLLLMQkaedifhihjjjnxaasaddhgg,1,10
kLLvAMQkcddgfhijjijhowgfwitets,1,10
kLLzLAQkccdfhgjiijjpvjfrvtluib,1,10
kLvAwMQkcdceihhijjjqvjqmlxqics,1,10
kLLwLPQkacdhgijihjjjkatuqqgwvf,1,10
kLLLMAAkcddefghhijjhsgxorapwhr,1,10
kLLwvQQkacdgijjihijjkalieifrwf,1,10
kLLMLMMkacdehgihjjjjkanlaqvxqa,1,10
iLLLAQcbcggehhhgtsputqxhv,1,8
iLLLPQcbcfefhghhlsmtgsvfk,0,8
iLvAMQcbefehgghhhaxplsfvf,1,8
iLLLQPccdfgfgfhhhsextgrir,1,8
kLLLPwQkcddggfhjijjukfjkffttof,0,10
kLLLvQQkccfgjjjihiiqfafqqaffvc,1,10
kLLLwPQkccfgfgjijijqfeafketeto,0,10
kLvLLQQkbfgghjjgiijhtagjkvgrrg,0,10
kLLLLAQkbedgfhhjijjaafjsbjqomu,0,10
kLLLPPMkbcfehighjjjlshtbxvfebb,0,10
kLLLzPQkbcfejghjiijlshtxvftllv,0,10
kLLPLLQkccefhgjiijjanqavvahaxf,0,10
kLLLwMQkbcegfijhijjajdajmqrlxs,0,10
kLLLLMQkbcehfjjhiijajdojiqfrne,0,10
kLLLLQAkbceifihihjjajdwjrvgfew,0,10
kLLvLQQkbegfghijijjaaqrscokofn,0,10
kLLvAPQkbefgfijhijjaapmsvuwkai,0,10
kLLLwAQkcegfihijjijaqaackoiism,0,10
kLLvLQQkbegffjihijjaaissgcbkfr,0,10
kLLLwQMkbedehgiijjjaafdnopqdxo,0,10
kLLLwPQkbedegiijjjiaafmoepheli,0,10
kLLvAQPkbeehgihhijjaadaknfgour,0,10
kLLAvMQkbcedhhjjiijasxfeqaeton,0,10
kLLwLMQkbcegihijjjiasxnjfoqels,0,10
kLLPvQMkccefggihijjanqassxwuow,0,10
kLLLPwQkccfgghjijijtnalgbulplf,0,10
kLLLzMQkccfghhiijjjtnalbstaexv,0,10
kLvLQzQkbefegijhjijxlalpleomps,0,10
kLLLLMQkccefihjihjjtnpbvjhnjtl,0,10
kLLLLMQkccgihgjhjijtnicnwawqcu,0,10
kvLALPQkcedihjgihjjkvrunbwrrjj,0,10
kvLALAQkedffhgjijijwraiaxavhvm,0,10
kvLAPLQkedfhfgijijjwramiosofos,0,10
kLwMLwQkacefhgijjijngqjulkcknk,0,10
kLwwLPQkaceiighhjjjngquqxhngwj,0,10
kLvAwMQkcdegfhijijjpvaujjapqic,0,10
kLvAvQQkcdehgjihijjtvarnpjroml,0,10
kLvAwMQkcdeghihjijjpvauotfqttn,0,10
kLvAwAQkcdfghfijjijqvqaoghqieg,0,10
kLvAvQQkcdehgjijhijtvarnuvxfsl,0,10
kLLLLAQkccfgifjhijjtnagbfmrsia,0,10
kLwLALQkacgfeijhijjjgjgblmdjwc,0,10
kvLAAzQkcefgfhijjijvveedasedch,0,10
kLvLPMQkbdggijihjijhflgvhvvlku,0,10
kLLvPPQkcdegihjjijihsdgvkpinic,0,10
kLLLPzQkccfgghijjijtnalgbpmalj,0,10
kLLLLQMkcddgfhhiijjukfwfwkulrr,0,10
kLLLALQkcddfgihhjjjukftjalpbgb,0,10
kLLLzPQkbcfeigjjhijlsptavxestv,0,10
