target,source,label
hLLAAkaeddefggjmadcjhw,gLLPQcdcfeefhrrqawk,Face: 12
jLLALAQccedhfgiiiubacaroajj,iLLMLQcbeddhgghhaabfavbii,Face: 9
jLLLLQQbedfhfhiiiaafwcjsrfo,iLLLAQccegfefghhaiaaqrrwk,Face: 7
jLLLAAQcedgfhghiiiafatavdsn,iLLLAQccegfefghhaiaaqrrwk,Face: 6
jLLLAAQcedgfhghiiiafimawhwk,iLLLAQccegfefghhaiaaqrrwk,Face: 5
jLLALAQccedhfgiiiubacaroajj,iLLAMMcbecdfgghhaanfxamkj,Face: 11
jLLLAMQcegfdfiihiauaawfhhjf,iLLAMMcbecdfgghhaanfxamkj,Face: 10
jLLALAQccedhfgiiiubacaroajj,iLLAMMcbecdfgghhaanfxamkj,Face: 3
hLLMAkbdedffgglsaflolj,iLLALQcaedefhghhjaaqwauon,Edge: 16
jLLLMAQaeefgghiiinaxgwriacw,iLLALQcaedefhghhjaaqwauon,Face: 6
jLLLLQQbedfhfhiiiaafwcjsrfo,iLLALQcaedefhghhjaaqwauon,Face: 5
jLLALMQaedefgihiijaaqwarvsf,iLLALQcaedefhghhjaaqwauon,Face: 2
jLLLAMQbcdgfgiihidfravvaiwk,iLLLMQcaedffhgghjaugsxork,Face: 15
jLLLMPQacfefhiihijkgkjuqumb,iLLLPQcacfghhfghjkgjeuknd,Face: 6
jLLwPPQacefgihhiijktjledovj,iLLLPQcacfghhfghjkgjeuknd,Face: 4
jLLLMPQacfefhiihijkgkjuqumb,iLLLMQccdfeghgghqcetbcgfw,Face: 7
jLLLPMQcdgfefhiiiqcquwskiel,iLLLMQccdfeghgghqcetbcgfw,Face: 2
jLLLLQQbedfhghhiiphfgroojjr,iLLLQMcbedgefghhhifhpfrew,Face: 9
jLLLAAQcddfgfhhiiiksiffhmbn,iLLLQMcbedgefghhhifhpfrew,Face: 5
jLLALMQacedfghiiijkemdokpqx,iLLLQMcbedgefghhhifhpfrew,Face: 4
jLLLAAQcddfgfhhiiiksiffhmbn,iLLLPQccdefggghhqrumvfcrn,Face: 7
jLLLwQQcdgeffhiiiqrqeskgdup,iLLLPQccdefggghhqrumvfcrn,Face: 2
hLLAAkbddeefgghgfuecxn,iLLLQPccddfgfghhqvfacgoqr,Edge: 12
jLLALMQaedefgihiijaaqwarvsf,iLLLQPccddfgfghhqvfacgoqr,Face: 9
jLLwPPQacefgihhiijktjledovj,iLLLQPccddfgfghhqvfacgoqr,Face: 7
jLLMMzQcedffghhiiiivqqclerr,iLLLQPccddfgfghhqvfacgoqr,Face: 6
hLLAAkcedeefgghlvaqqxn,iLLALQcacedfhghhjkemdbobc,Edge: 12
jLLLMAQaeefgghiiinaxgwriacw,iLLALQcacedfhghhjkemdbobc,Face: 9
jLLALMQacedfghiiijkemdokpqx,iLLALQcacedfhghhjkemdbobc,Face: 8
jLLALAQacedhhgiiijktuiffaia,iLLALQcacedfhghhjkemdbobc,Face: 6
jLLAPPPacedfghhiijktulillvn,iLLALQcacedfhghhjkemdbobc,Face: 5
eLPkaccddjbkan,fLLQcccddeepfnour,Edge: 7
gLLAQcededfflavxjcj,fLLQcccddeepfnour,Face: 9
gLLAQaddefffnhaxvgk,fLLQcccddeepfnour,Face: 5
gLLAQbdeeffflvphxxb,fLLQcccddeepfnour,Face: 3
gLLAQcdeeffflguaidv,fvPQccdedeejkjjfs,Face: 9
gLvQQbefdfefdapfepr,fvPQccdedeejkjjfs,Face: 7
gLvQQbefdfefdahfepr,fvPQccdedeejkjjfs,Face: 6
gLLAQcdeeffflcpupmo,fvPQccdedeejkjjfs,Face: 5
gLLPQcdefeffafeeuuo,fvPQccdedeejkjjfs,Face: 1
gLLAQbddeeffhgfuevk,fLLQcbedededtoifu,Face: 9
gLLMQbcdeffftskuqkg,fLLQcbedededtoifu,Face: 7
eLPkaccddjbkan,fLLQcccddeepgnour,Edge: 10
gLLAQcededfflavxjcj,fLLQcccddeepgnour,Face: 10
gLLAQaddefffnhaxvjk,fLLQcccddeepgnour,Face: 8
gLLAQbddeeffhgfuevk,fLLQcccddeepgnour,Face: 7
gLLAQbcdeeffmbraark,fLLQcccddeepgnour,Face: 5
gLLAQbdeeffflvphxxb,fLLQcccddeepgnour,Face: 2
gLvQQbefdfefdahfepr,hLLLQkccfgegfgqfaaigfw,Edge: 12
gLLPQccdefffqffxxcv,hLLLQkccfgegfgqfaaigfw,Edge: 10
iLLALQccedefghhhhavubggcv,hLLLQkccfgegfgqfaaigfw,Face: 8
iLLzPQccdeggfhhhhrahofjjj,hLLLQkccfgegfgqfaaigfw,Face: 2
iLLALQcacedfhghhjkemdbobc,hLLAAkcedeefgghlvaqqxn,Face: 11
iLLLQPcceefegghhuqeaeekar,hLLAAkcedeefgghlvaqqxn,Face: 10
iLLLPQcccghggffhqfhhbffnr,hLLAAkcedeefgghlvaqqxn,Face: 9
iLLAPMcbddeggghhhgflwbfqj,hLLAAkcedeefgghlvaqqxn,Face: 7
iLLAAMcbcdeffghhmjvmqgahr,hLLAAkcedeefgghlvaqqxn,Face: 6
iLLLQPccddfgfghhqvfacgoqr,hLLAAkbddeefgghgfuecxn,Face: 11
iLvPMQcccgfgfhhhhrahgcnjj,hLLAAkbddeefgghgfuecxn,Face: 9
iLLLQMcbedeffghhmxfxafoqj,hLLAAkbddeefgghgfuecxn,Face: 8
iLLMPPcaddefgghhjuaxoxhvj,hLLAAkaeddefggjmadcjhw,Face: 10
iLLLPQcccghggffhqfhhbffnr,hLLAAkaeddefggjmadcjhw,Face: 9
iLLLMQccefdehghhuqtnjvsck,hLLAAkaeddefggjmadcjhw,Face: 2
iLLAMMcbecdfgghhaanfxamkj,jLLALAQccedhfgiiiubacaroajj,Edge: 11
kLLAMvQkbecdfgjjijiaarfhaapcps,jLLALAQccedhfgiiiubacaroajj,Face: 9
kLLLAwQkcegfefjihjjaiaaqraakrr,jLLALAQccedhfgiiiubacaroajj,Face: 8
kLLMLAMkbeddhggijjjaabfavbaaii,jLLALAQccedhfgiiiubacaroajj,Face: 3
iLLALQcaedefhghhjaaqwauon,jLLLLQQbedfhfhiiiaafwcjsrfo,Edge: 12
kLLLLAQkbedgighjjjiaafvrosalds,jLLLLQQbedfhfhiiiaafwcjsrfo,Face: 6
kLLALLQkbcedgjihjjidgafcadeggn,jLLLLQQbedfhfhiiiaafwcjsrfo,Face: 5
kLLLvQQkbedjfjjhiiiaafakxxbfoc,jLLLLQQbedfhfhiiiaafwcjsrfo,Face: 4
kLLLPwQkcdffgfjjijiikqtvkauluj,jLLLAAQcedgfhghiiiafatavdsn,Face: 5
kLLLvQQkcdfijgghjjiqcecagfkttw,jLLLAAQcedgfhghiiiafatavdsn,Face: 2
kLLLAPPkcegfgihhijjiaqaqakklwk,jLLLAAQcedgfhghiiiafimawhwk,Face: 5
kLLLLMQkcdeggjhihjjqruvfargnmm,jLLLAAQcedgfhghiiiafimawhwk,Face: 2
kLLLvQQkbedjfjjhiiiaafakxxbfoc,jLLLAMQcegfdfiihiauaawfhhjf,Face: 8
kLLLwAQkaedfigghjjjjaugaorkoss,jLLLAMQcegfdfiihiauaawfhhjf,Face: 2
iLLALQcacedfhghhjkemdbobc,jLLLMAQaeefgghiiinaxgwriacw,Edge: 18
kLLwLMQkaedfhgihjjjjaakhbaufkf,jLLLMAQaeefgghiiinaxgwriacw,Face: 10
kLLALLQkbcedgjihjjidgafcadeggn,jLLLMAQaeefgghiiinaxgwriacw,Face: 9
kLLLMMAkaeefggihijjnaxgwrixgaj,jLLLMAQaeefgghiiinaxgwriacw,Face: 7
kLLALPPkbcedfgiiijjpkpfsouooks,jLLLMAQaeefgghiiinaxgwriacw,Face: 6
kLLALwQkbddeggiijijhgflbflcncj,jLLLMAQaeefgghiiinaxgwriacw,Face: 5
iLLLQPccddfgfghhqvfacgoqr,jLLALMQaedefgihiijaaqwarvsf,Edge: 18
kLLLwMQkaeefgijhjijnaxgrlaqgwf,jLLALMQaedefgihiijaaqwarvsf,Face: 10
kLLLMMPkbedefgiijijmxfxfoiadaj,jLLALMQaedefgihiijaaqwarvsf,Face: 8
kLLLLAQkbedgighjjjiaafvrosalds,jLLALMQaedefgihiijaaqwarvsf,Face: 7
kLLvAAQkaefhgfjhjjijagrkjqbagw,jLLLAMQbcdgfgiihidfravvaiwk,Face: 10
kLLLMMAkaeefggihijjnaxgwrixgaj,jLLLAMQbcdgfgiihidfravvaiwk,Face: 7
kLLLLQAkcddihihggjjhsgawiwvkrw,jLLLAMQbcdgfgiihidfravvaiwk,Face: 2
iLLLMQccdfeghgghqcetbcgfw,jLLLMPQacfefhiihijkgkjuqumb,Edge: 12
kLLvPMQkacgifhijjijjkkhjaiquoj,jLLLMPQacfefhiihijkgkjuqumb,Face: 5
kLLLMPMkacfefhiijjjjkgkjuquckj,jLLLMPQacfefhiihijkgkjuqumb,Face: 2
iLvPMQcccgfgfhhhhrahgcnjj,jLLwPPQacefgihhiijktjledovj,Edge: 14
iLLLQPccddfgfghhqvfacgoqr,jLLwPPQacefgihhiijktjledovj,Edge: 12
kLLLwMQkaeefgijhjijnaxgrlaqgwf,jLLwPPQacefgihhiijktjledovj,Face: 11
kLLwPzQkacefghijijjjktjluvgvff,jLLwPPQacefgihhiijktjledovj,Face: 8
kLLLMPMkacfefhiijjjjkgkjuquckj,jLLLPMQcdgfefhiiiqcquwskiel,Face: 9
kLLLPwQkcdgfefjjiijqcquwsqdelc,jLLLPMQcdgfefhiiiqcquwskiel,Face: 2
iLLLAQcacfeghghhjkgokxruu,jLLLLQQbedfhghhiiphfgroojjr,Edge: 14
kLLLPPPkcddgfihhijjiksfkansqfn,jLLLLQQbedfhghhiiphfgroojjr,Face: 9
kLLvAMQkcdfhijghiijhsahaajoplr,jLLLLQQbedfhghhiiphfgroojjr,Face: 8
iLLLPQccdefggghhqrumvfcrn,jLLLAAQcddfgfhhiiiksiffhmbn,Edge: 12
kLLLPPPkcddgfihhijjiksfkansqfn,jLLLAAQcddfgfhhiiiksiffhmbn,Face: 11
kLLwzMQkacefgjhiijjjkekdloskkk,jLLLAAQcddfgfhhiiiksiffhmbn,Face: 5
kLLAzMPkcddefhhiijjhsvxkdhhnfn,jLLLAAQcddfgfhhiiiksiffhmbn,Face: 2
iLLAPMcbddeggghhhgflwbfqj,jLLALMQacedfghiiijkemdokpqx,Edge: 14
iLLALQcacedfhghhjkemdbobc,jLLALMQacedfghiiijkemdokpqx,Edge: 12
kLLALwQkbddeggiijijhgflbflcncj,jLLALMQacedfghiiijkemdokpqx,Face: 11
kLLAvAQkacedhgijjijjktufgvxaga,jLLALMQacedfghiiijkemdokpqx,Face: 7
kLLAzMPkcddefhhiijjhsvxkdhhnfn,jLLLwQQcdgeffhiiiqrqeskgdup,Face: 9
kLLLwAQkcdgeffjijijqrqeskquipr,jLLLwQQcdgeffhiiiqrqeskgdup,Face: 2
iLLLQMcbedeffghhmxfxafoqj,jLLMMzQcedffghhiiiivqqclerr,Edge: 14
kLLLMMPkbedefgiijijmxfxfoiadaj,jLLMMzQcedffghhiiiivqqclerr,Face: 11
kLLLAAMkcegfghfiijjiiqaqcsausr,jLLMMzQcedffghhiiiivqqclerr,Face: 10
kLLLAAMkcegfghfiijjiiqaqcfxdor,jLLMMzQcedffghhiiiivqqclerr,Face: 9
kLLALMPkacedhhgijjjjktuifvetvb,jLLMMzQcedffghhiiiivqqclerr,Face: 8
kLLLAPMkcedfgghiijjiifamkxlblj,jLLMMzQcedffghhiiiivqqclerr,Face: 4
iLLAAMcbcdeffghhmjvmqgahr,jLLALAQacedhhgiiijktuiffaia,Edge: 14
kLLALPPkbcedfgiiijjpkpfsouooks,jLLALAQacedhhgiiijktuiffaia,Face: 11
kLLLLMQkccfhghijjjidwaowrsiliw,jLLALAQacedhhgiiijktuiffaia,Face: 10
kLLLMPPkcedffiihjijiisavaasaen,jLLALAQacedhhgiiijktuiffaia,Face: 9
kLLALMPkacedhhgijjjjktuifvetvb,jLLALAQacedhhgiiijktuiffaia,Face: 6
kLLALwQkacedhgjhijjjktuinubqon,jLLALAQacedhhgiiijktuiffaia,Face: 5
kLLALMPkacedhhgijjjjktuifnepng,jLLALAQacedhhgiiijktuiffaia,Face: 4
iLLLPQcccghggffhqfhhbffnr,jLLAPPPacedfghhiijktulillvn,Edge: 14
kLLLMMAkaeefggihijjnaxgwrixgaj,jLLAPPPacedfghhiijktulillvn,Face: 11
kLLALMMkacedghihijjjktuifqoqfn,jLLAPPPacedfghhiijktulillvn,Face: 6
fLLQcccddeepgnour,eLPkaccddjbkan,Face: 8
fLLQcccddeepgnour,eLPkaccddjbkan,Face: 7
fLLQccceddeqfhjww,eLPkaccddjbkan,Face: 4
fLwQcaceddejgxqwr,eLPkaccddjbkan,Face: 3
fLLQcccddeepgnour,gLLAQcededfflavxjcj,Edge: 12
hLLAPkbecdgfggaanfjngn,gLLAQcededfflavxjcj,Face: 11
hLLAAkaedeffggjaaqcvqj,gLLAQcededfflavxjcj,Face: 8
hLLLQkbcdgegfgaknankjv,gLLAQcededfflavxjcj,Face: 7
hLLAPkbecdgfggaanfcnfr,gLLAQcededfflavxjcj,Face: 2
hLLAAkbcdeffgghkvhqjtk,gLLAQaddefffnhaxvgk,Face: 12
hLLAMkaeddffggniahggan,gLLAQaddefffnhaxvgk,Face: 11
hLLLQkbdfefgfgxvhtxkcj,gLLAQaddefffnhaxvgk,Face: 10
hLLAMkbdeefgggtvuqaovc,gLLAQaddefffnhaxvgk,Face: 7
fLLQcccddeepgnour,gLLAQbdeeffflvphxxb,Edge: 9
hLLAPkbecdgfggaanfjngn,gLLAQbdeeffflvphxxb,Face: 11
hLLLQkbcegffggarmaxbrb,gLLAQbdeeffflvphxxb,Face: 7
hLLAPkbecdgfggaanfcnfr,gLLAQbdeeffflvphxxb,Face: 3
hLLAPkcddefgggafvprsvn,gLLAQbdeeffflvphxxb,Face: 2
hLLzQkcdegfgfgpkautons,gLLAQcdeeffflguaidv,Face: 12
hLLAMkbdeeffggdwalarcs,gLLAQcdeeffflguaidv,Face: 11
hLLLQkbdffggfghgilqjvv,gLLAQcdeeffflguaidv,Face: 10
hLLAMkbdeefgggtvuiaovc,gLLAQcdeeffflguaidv,Face: 5
fLLQcbcdeeeeccxeq,gLvQQbefdfefdapfepr,Edge: 9
hLLAMkcedefggguavpafsr,gLvQQbefdfefdapfepr,Face: 12
hLLzQkcdegfgfgpkaatons,gLvQQbefdfefdapfepr,Face: 11
fLLQcbcdeeetsohxh,gLvQQbefdfefdahfepr,Edge: 10
hLLzQkcdegfgfgpkautons,gLvQQbefdfefdahfepr,Face: 11
hLLAMkcedefgggqavpafsr,gLvQQbefdfefdahfepr,Face: 9
hLLLQkccfgegfgqfaaigfw,gLvQQbefdfefdahfepr,Face: 5
hLwLQkacgfefggjgjgkkns,gLvQQbefdfefdahfepr,Face: 4
hLLAMkbdeeffggdwalarcw,gLLAQcdeeffflcpupmo,Face: 11
hLLLQkbdfgfggfxvdqpbob,gLLAQcdeeffflcpupmo,Face: 10
hLLzQkcdegfgfgpkaatons,gLLAQcdeeffflcpupmo,Face: 9
hLLAMkbdeefgggtvuqaovc,gLLAQcdeeffflcpupmo,Face: 5
hLLPAkcefefegguumiaior,gLLAQcdeeffflcpupmo,Face: 4
hLLLQkccfeggfgakaimcfv,gLLPQcdefeffafeeuuo,Face: 11
hLvMQkbefefgggapuuuijv,gLLPQcdefeffafeeuuo,Face: 8
hLLLQkccfeggfgakaimcff,gLLPQcdefeffafeeuuo,Face: 7
hLLLQkbedgffggaafxhjsk,gLLPQcdefeffafeeuuo,Face: 2
fLLQcccddeepgnour,gLLAQbddeeffhgfuevk,Edge: 12
hLvAQkadfegfggjaqbvrco,gLLAQbddeeffhgfuevk,Face: 5
hLLAPkcddefgggafvprsvn,gLLAQbddeeffhgfuevk,Face: 2
hLLLQkbddfggfgdwfakwcf,gLLMQbcdeffftskuqkg,Face: 11
hLLAPkbcdefgggtsbmwkvc,gLLMQbcdeffftskuqkg,Face: 4
hLLAMkaeddffggniahggaj,gLLAQaddefffnhaxvjk,Face: 11
hLLAPkbddeggfghgflwbjo,gLLAQaddefffnhaxvjk,Face: 10
hLLAMkbdeefgggtvuiaovc,gLLAQaddefffnhaxvjk,Face: 5
hLLMAkbdedffggtkaflolj,gLLAQbcdeeffmbraark,Face: 12
hLLLQkbdeeffggmvmmdbjk,gLLAQbcdeeffmbraark,Face: 10
hLLLQkbdeeggfgmvaapjwj,gLLAQbcdeeffmbraark,Face: 9
fLLQcbcdeeetsohxh,gLLPQccdefffqffxxcv,Edge: 10
fLLQcbcdeeetsohxh,gLLPQccdefffqffxxcv,Edge: 9
hLLAMkcedefgggqavpafsr,iLLALQccedefghhhhavubggcv,Edge: 14
hLLAMkcedefgggqavpafsr,iLLALQccedefghhhhavubggcv,Edge: 13
jLLLLQQbedfgghiiiaafrsrfwof,iLLALQccedefghhhhavubggcv,Face: 9
hLvMQkbefefgggapuuuijv,iLLzPQccdeggfhhhhrahofjjj,Edge: 11
jLLLLQQbedfgghiiiaafrsrfwof,iLLzPQccdeggfhhhhrahofjjj,Face: 10
jLLLLQQbedfgghiiiaafrsrfwof,iLLzPQccdeggfhhhhrahofjjj,Face: 2
jLLLAMQceefehihiiuqeaebtfqa,iLLLQPcceefegghhuqeaeekar,Face: 16
jLLLLQQbdefhhggiixvlfgsswcs,iLLLQPcceefegghhuqeaeekar,Face: 13
jLLLPAQcedehhghiiqhfqfvbkmj,iLLLQPcceefegghhuqeaeekar,Face: 11
jLvLAQQaeheighgiinxvclgvbll,iLLLQPcceefegghhuqeaeekar,Face: 10
hLLAAkaeddefggjmadcjhw,iLLLPQcccghggffhqfhhbffnr,Edge: 12
jLLAPPPacedfghhiijktulillvn,iLLLPQcccghggffhqfhhbffnr,Face: 13
jLLLLQQbdefhhggiixvlfgsswcs,iLLLPQcccghggffhqfhhbffnr,Face: 12
jLLLMQPbdfgegghiihgqhsboshr,iLLLPQcccghggffhqfhhbffnr,Face: 5
jLLALMQacedfghiiijkemdokpqx,iLLAPMcbddeggghhhgflwbfqj,Face: 13
jLLLPAQcedehhghiiqhfqfvbkmj,iLLAPMcbddeggghhhgflwbfqj,Face: 12
jLLvPQQcefheigihihqaqjvrfgo,iLLAPMcbddeggghhhgflwbfqj,Face: 5
jLLALAQacedhhgiiijktuiffaia,iLLAAMcbcdeffghhmjvmqgahr,Face: 13
jLLAzAQcdedfghhiidgxkbkdxgk,iLLAAMcbcdeffghhmjvmqgahr,Face: 12
jLLMzQPbcdfgfghiimbbacbwiqj,iLLAAMcbcdeffghhmjvmqgahr,Face: 11
jLLAzMQcedcghihiihqbrjmpmpo,iLLAAMcbcdeffghhmjvmqgahr,Face: 6
jLLALPQcedcgihihihqbrbttaxc,iLLAAMcbcdeffghhmjvmqgahr,Face: 5
jLLAzMQcedcghihiihqbrjdpdpo,iLLAAMcbcdeffghhmjvmqgahr,Face: 4
jLLwPPQacefgihhiijktjledovj,iLvPMQcccgfgfhhhhrahgcnjj,Face: 13
jLvPwQQccefgihhiihrahvajbpx,iLvPMQcccgfgfhhhhrahgcnjj,Face: 6
jLLMMzQcedffghhiiiivqqclerr,iLLLQMcbedeffghhmxfxafoqj,Face: 13
jLLLMPQcdgghfhgiiqkppwbjktk,iLLLQMcbedeffghhmxfxafoqj,Face: 12
jLLAMMPbedefgghiixprxmbcxqs,iLLLQMcbedeffghhmxfxafoqj,Face: 11
jLLLQPPcddffgghiiiksijkvdqj,iLLLQMcbedeffghhmxfxafoqj,Face: 5
jLLAzMQcedcghihiihqbrjmpmpo,iLLLQMcbedeffghhmxfxafoqj,Face: 4
jLLLMQPcddfhgghiilgfatbbpjj,iLLMPPcaddefgghhjuaxoxhvj,Face: 16
jLLLLQQbdefhhggiixvlfgsswcs,iLLMPPcaddefgghhjuaxoxhvj,Face: 13
jLLvQAQcbegfhhihipnlqgnfpwn,iLLMPPcaddefgghhjuaxoxhvj,Face: 5
jLLLMAQcbefgghhiipnaakccntn,iLLLMQccefdehghhuqtnjvsck,Face: 12
jLLLMQPbdfgegghiihgqhsboshr,iLLLMQccefdehghhuqtnjvsck,Face: 11
jLLLAAQbedfehgihihhfxaxjqkj,iLLLMQccefdehghhuqtnjvsck,Face: 6
jLLALMQaedefgihiijaaqwarvsf,kLLLLAQkbedgighjjjiaafvrosalds,Edge: 14
jLLLMAQaeefgghiiinaxgwriacw,kLLALLQkbcedgjihjjidgafcadeggn,Edge: 14
jLLLAMQcegfdfiihiauaawfhhjf,kLLLvQQkbedjfjjhiiiaafakxxbfoc,Edge: 13
jLLAPPPacedfghhiijktulillvn,kLLLMMAkaeefggihijjnaxgwrixgaj,Edge: 20
jLLLAMQbcdgfgiihidfravvaiwk,kLLLMMAkaeefggihijjnaxgwrixgaj,Edge: 13
jLLALAQacedhhgiiijktuiffaia,kLLALPPkbcedfgiiijjpkpfsouooks,Edge: 20
jLLALMQacedfghiiijkemdokpqx,kLLALwQkbddeggiijijhgflbflcncj,Edge: 20
jLLwPPQacefgihhiijktjledovj,kLLLwMQkaeefgijhjijnaxgrlaqgwf,Edge: 20
jLLMMzQcedffghhiiiivqqclerr,kLLLMMPkbedefgiijijmxfxfoiadaj,Edge: 20
jLLLPMQcdgfefhiiiqcquwskiel,kLLLMPMkacfefhiijjjjkgkjuquckj,Edge: 14
jLvPwQQccefgihhiihrahvajbpx,kLLwPzQkacefghijijjjktjluvgvff,Edge: 16
jLLLAMQcdefehhiiihslauaxemb,iLLLAQcacfeghghhjkgokxruu,Face: 16
jLvLAQQaefeighihinxgctgjqwq,iLLLAQcacfeghghhjkgokxruu,Face: 10
jLLLPAQcedehhghiiqhfqfvbkmj,iLLLAQcacfeghghhjkgokxruu,Face: 2
jLLLAAQcddfgfhhiiiksiffhmbn,kLLLPPPkcddgfihhijjiksfkansqfn,Edge: 12
jLLLwQQcdgeffhiiiqrqeskgdup,kLLAzMPkcddefhhiijjhsvxkdhhnfn,Edge: 14
jLLvPQQcefheigihihqaqjvrfgo,kLLAvAQkacedhgijjijjktufgvxaga,Edge: 16
jLLAzMQcedcghihiihqbrjmpmpo,kLLALMPkacedhhgijjjjktuifvetvb,Edge: 16
jLLALAQacedhhgiiijktuiffaia,kLLALMPkacedhhgijjjjktuifvetvb,Edge: 13
jLLLQPPcddffgghiiiksijkvdqj,kLLLAPMkcedfgghiijjiifamkxlblj,Edge: 16
jLLALPQcedcgihihihqbrbttaxc,kLLALwQkacedhgjhijjjktuinubqon,Edge: 16
jLLAzMQcedcghihiihqbrjdpdpo,kLLALMPkacedhhgijjjjktuifnepng,Edge: 16
jLLLMQPbdfgegghiihgqhsboshr,kLLALMMkacedghihijjjktuifqoqfn,Edge: 16
gLLPQcdcfeffhsradrc,fLLQccceddeqfhjww,Face: 10
gLLAQaeddeffjmadcfw,fLwQcaceddejgxqwr,Face: 10
gLLAQaeddeffniedcfw,fLwQcaceddejgxqwr,Face: 7
gLLAQbdeeffflvphxxb,hLLAPkbecdgfggaanfjngn,Edge: 9
iLLAPPcbdeegfhhhlvphabaxx,hLLAPkbecdgfggaanfjngn,Face: 8
iLLLAQccegfefghhadaadkrwk,hLLAPkbecdgfggaanfjngn,Face: 7
iLLLQPcbefefgghhaaeqehgxk,hLLAPkbecdgfggaanfjngn,Face: 6
iLLAMMcbecdfgghhaarfdapww,hLLAPkbecdgfggaanfjngn,Face: 3
iLLALQcbecdgghhhaarfsgduq,hLLAPkbecdgfggaanfjngn,Face: 2
iLLALQcaedefhghhjaaqwaejc,hLLAAkaedeffggjaaqcvqj,Face: 13
iLLLAQcaegfefghhnalgkjflw,hLLLQkbcdgegfgaknankjv,Face: 13
iLLLAQcaegfefghhnalgkjflj,hLLLQkbcdgegfgaknankjv,Face: 6
gLLAQbdeeffflvphxxb,hLLAPkbecdgfggaanfcnfr,Edge: 14
iLLAPPcbdeegfhhhlvphabaxx,hLLAPkbecdgfggaanfcnfr,Face: 13
iLLLQPcbefefgghhaadqdhjxk,hLLAPkbecdgfggaanfcnfr,Face: 9
