id,oriented,tetrahedra
hLvPQkccefgfgghnuhxjob,1,7
jLLLPPQcdegfhgiiilfuxjvsume,1,9
jLLAvQQbcedhiiihhajhfxhxhaa,0,9
jLLLAPQcdfggfihiihgaqqflaog,0,9
jLLLMAQbcgfghghiilseenjnoen,0,9
jLLzwQQcdegfghiiitfmprsfpue,0,9
jLLLAMQcdeggfhiiiachqhflqwf,0,9
jLLLAAQcceefghhiitnmmloahos,0,9
jLLLAAQcegffhhiiiahaaxcnhhx,0,9
iLLLQMcceffegfhhlueaxlwhs,1,8
kLLAzPAkcddegghhijjlcvanseinhs,1,10
kLvAMAAkadeefhghijjnaekravdkqw,1,10
kLLMzAAkacdefghhijjnkacoadspqn,1,10
iLLLAQcacfgghfhhnkgckdkii,1,8
kLLLLQMkbcefiighjjjlkefonvfaee,1,10
kLLwLAQkcddghihjiijpcvsvaoahqk,1,10
kLLLLAQkacfighjhijjnkgpndmemgc,0,10
kLLzLAQkaceifghjhjjnkqmkaofrfj,1,10
kLvALAQkadfghfhjjijnaqfablqrrf,1,10
kLLLvQQkacfgijgijhjnkgntpbhjrf,0,10
kLLLPMPkacfghghiijjnkgkhniubkr,1,10
kLLLAPAkacfgeghiijjnkgofgtdraw,0,10
iLvAQMcbeffgefhhdahehhchn,1,8
kLLLPMAkbcfgfgihhjjlsuukgqjshn,1,10
kLvALQAkcdeghhgihjjpvakonknshk,1,10
kLLMLAAkacdegghhijjnkactadsfhk,1,10
kLLLzMQkbcfehghijjjebpevvfeaoc,0,10
kLLLAzQkacfegiijjjinkgcktdpcww,0,10
kLvAwQPkadfghfhiijjnaqrtbahfjr,0,10
kLLLLQMkacfiihhgjjjnkgdiiivank,0,10
kLLLwQPkacfehgihijjnkgotrlavvr,0,10
kLLLPMPkacegfhiiijjnkskjhllokr,1,10
kLLLMLQkacfghgjjjiinkgoigpdjjr,0,10
kLLLLMQkacfihgiihjjnkgmagllhjj,1,10
gLAPPbcbeeffhhjcsaw,1,6
iLLAMMccdeeffghhtgpuiofqn,1,8
kLLvPPQkccgfghiijjjqfqknvfjhdh,1,10
kLLLMLQkbedefijijijaafmwppixhx,0,10
kLLLMLQkbedefiijijjaafmwttiqhq,0,10
iLLLQMccdfgggfhhhgaqqgwar,0,8
kLLALLQkccdefjhjiijakvhvqxqvcc,0,10
kLLwLQMkacdghiggijjnkaaemqqvtj,0,10
kLLLvQQkacfhjgijhijnkglaclqijo,0,10
kLLLMAAkcceegghhijjtnmmfnrruhk,0,10
kLvAAPAkbeffgghiijjlalaasklejj,0,10
kLLwPMPkacdhghgjjijnkaqaqtcjro,0,10
kLLLAAAkcceefhghijjtnmmlmkmohk,0,10
kLLLAPPkbefgfiihjjjaaquqahkupj,0,10
kLLLLPQkbegfjhjjiiiaaqpacxxogs,0,10
jLLALQPcddeghggiipcvaoxsnxr,1,9
jLLLLQQccfggihiihpkavswwoww,1,9
jLLLPAQcddghghiiitgfggbvtxe,1,9
jLLLAMQacfgghiihinkgckqtlqo,1,9
jLLLPAQcddfgfhhiiugwnofvwij,1,9
jLLLPQPcdfgggfhiipclhgvfnhs,1,9
jLLzLQQcdchfgiihihsnjnvhaod,1,9
hLAwAkcbbdffgghhkhvchn,1,7
jLLLQMPcdfgggfhiiaceqhgwxxr,0,9
kLLLLQMkcedifgghijjuqfjfcrcoen,1,10
kLLvQAMkcefheggijijuqaatrruxsj,1,10
kLLAvPQkbdedgjjhiijlvagfluisbo,1,10
kLLLPwQkcddghgjjiijtgfggbheiag,1,10
kLLLLQPkcedgfigjjijulfjfgnqlgh,1,10
kLLvAAQkcefhhggjiijqhaaccnacsn,1,10
kLLLzAQkccegiijjhhjtnplmphijns,1,10
kLLLMPPkcddfgihijijugwaoalxssj,0,10
kLLvAQAkcdfghfhihjjlwdlcfoavxr,1,10
kLLvPAQkcdgggiihijjpchgvbbsvaj,1,10
kLLPvQPkcdefhghjiijpcalnnnhijs,1,10
iLAwLQccbbdfhghhhhkhjatoc,0,8
jLAMvMQcbbdegihiihhkhhohenf,0,9
jLAwLMQbcbdfhihiihhjhfhoooj,0,9
iLAMLPcbcbdeghhhxxjxxjhah,1,8
kLAMLvQkbcbdegijjijxxjxxjajjfo,0,10
iLALLQccbbegghhhqqnnanggn,0,8
kLAwLwQkcbbdfhhjijjhhkhjaoajtt,0,10
jLAMvMQbcbdehihiihhjhhtdeer,0,9
jLLLQPPcddefgghiiaskpbwjphj,0,9
kLAMLvQkbcbdegjjiijxxjxxjlwofs,0,10
kLAMLLPkbcbdeghjijjxxjxxjaofjj,0,10
iLLAMMcbeedffghhaxpkarkhs,0,8
jLLLMMQbedghhgihihafhkcohjs,0,9
iLLLMQccdgfefhhhhsaasssso,0,8
jLLLLQQbegfhhigiixatxwbvgvw,0,9
iLLAMPcbcedfghhhlsajhxakn,0,8
kLLALAMkccdefghijjjakvhvnhqhhh,0,10
hLMzMkbcdefgggahxhxhso,0,7
jLLAMzQbcedfghiiiajhfxhxhhh,0,9
kLLLAPMkcegfgighjjjahaaphjjxrr,0,10
