target,source,label
iLLLMQccddffgghhlkwtkootk,hLLAMkbdedffggdwugaohj,Face: 4
gLLAQaedeeffnmueffk,fLAMcaccdeejsnaxr,Face: 9
gLLAQbceeefftsxpixj,fLAMcaccdeejsnaxr,Face: 5
gLLPQcdcfeefqcnhawn,fLAMcaccdeejsnaxr,Face: 1
jLLLMPQcddffiiihhtgfagamtmw,iLLMLQcaceeghgghnktfaphpj,Face: 15
jLLLLQQbdefhhggiihgpbojjjgj,iLLMLQcaceeghgghnktfaphpj,Face: 12
jLLMwMQaceefhghiinktfspjovk,iLLMLQcaceeghgghnktfaphpj,Face: 11
hLLAAkcedefegglhvaxaxr,iLLPPMcccdegffhhqfribfnhs,Edge: 12
jLLLLQQbdefhhggiihgpbojjjgj,iLLPPMcccdegffhhqfribfnhs,Face: 14
jLLMwMQaceefhghiinktfspjovk,iLLzAQccdcegfghhhsnqsrklj,Face: 14
jLLzQLQcdcegfihhiqsnqffahrs,iLLzAQccdcegfghhhsnqsrklj,Face: 5
hLLAAkbcedefggtsafasxj,iLLMAMcbcdeffghhdfbmufmqn,Edge: 12
jLLPzQPcdcfgfghiihsrasfohxj,iLLPAMccdcfefghhhsnatnhhr,Face: 8
hLLMMkbcdfefgglrsitrlk,iLLLMQcbddfgfghhxjflvoniw,Edge: 10
jLLLLQQacfghfhiiinkgflkpdms,iLLLMQcbddfgfghhxjflvoniw,Face: 7
jLLLMPQcddfhihiihtgfadathad,iLLPwQcceeffhhghlhadabonn,Face: 15
jLLLLQQbdefhhggiihgpbojjjgj,iLLPwQcceeffhhghlhadabonn,Face: 9
jLLLLQQacfgifihhinkgfukemds,iLLPwQcceeffhhghlhadabonn,Face: 8
jLvLAQQaeghhgigiijxgrrgdcmq,iLLPwQcceeffhhghlhadabonn,Face: 6
hLLAMkbdedffggdwugaohj,iLLLQMcbdegefghhdwmplkolw,Edge: 10
jLLwLQQacdfgihhiinkaolhmsbb,iLLMLQcacdeghhghnkaniqpms,Face: 15
jLLALAQbcedgghhiieodgkgumvj,iLLMLQcacdeghhghnkaniqpms,Face: 6
jLLLwQQbcfgghihiiebpajglfqi,iLvLQQcaefehghghjxcrvcvcn,Face: 15
jLvLMQQaegfighihijxgsucclnt,iLvLQQcaefehghghjxcrvcvcn,Face: 8
jLvLAQQaeghhgigiijxgrrgdcmq,iLvLQQcaefehghghjxcrvcvcn,Face: 4
jLvLMQQaegfighihijxgsucclnt,iLLLMQccddffgghhlkwtkootk,Face: 15
jLLALAQbcedgghhiieodgkgumvj,iLLLMQccddffgghhlkwtkootk,Face: 4
hLLLQkadegefggjixvcbvr,gLLAQaedeeffnmueffk,Face: 9
hLLAPkacedfgggnktelpgv,gLLAQaedeeffnmueffk,Face: 8
hLLAAkbdceffgghgrxpgqr,gLLAQaedeeffnmueffk,Face: 5
hLLMPkacdefgfgnkanoikj,gLLAQaedeeffnmueffk,Face: 4
hLLLQkbdeegggfdwiimssj,gLLAQbceeefftsxpixj,Face: 11
hLLAPkacedfgggnktelpgv,gLLAQbceeefftsxpixj,Face: 10
hLLPAkbddeefggdwsmlrxj,gLLAQbceeefftsxpixj,Face: 5
hLLLQkbdfgeggfhghiewkk,gLLAQbceeefftsxpixj,Face: 2
hLLMAkacedffggnktrkbxw,gLLPQcdcfeefqcnhawn,Face: 11
hLLAMkbddefgfgtvnlahrk,gLLPQcdcfeefqcnhawn,Face: 7
kLLLLPQkcedfgjijhijqufvbakukot,jLLLMPQcddffiiihhtgfagamtmw,Face: 17
kLLLMwQkcddffgihijjtgfagkmwbwn,jLLLMPQcddffiiihhtgfagamtmw,Face: 16
iLLPwQcceeffhhghlhadabonn,jLLLLQQbdefhhggiihgpbojjjgj,Edge: 15
iLLPPMcccdegffhhqfribfnhs,jLLLLQQbdefhhggiihgpbojjjgj,Edge: 11
kLLLLPQkcedfgjijhijqufvbakukot,jLLLLQQbdefhhggiihgpbojjjgj,Face: 17
iLLzAQccdcegfghhhsnqsrklj,jLLMwMQaceefhghiinktfspjovk,Edge: 11
kLLLMwQkcddffgihijjtgfagkmwbwn,jLLMwMQaceefhghiinktfspjovk,Face: 17
kLLMLAPkaceffghijijnktbjauqajk,jLLMwMQaceefhghiinktfspjovk,Face: 11
kLLMLAPkaceffghijijnktbjauqajk,jLLzQLQcdcegfihhiqsnqffahrs,Face: 17
kLLMLAPkaceffghijijnktbjauqajk,jLLzQLQcdcegfihhiqsnqffahrs,Face: 16
iLLMAMcacdeffghhnkankgxxn,jLLPzQPcdcfgfghiihsrasfohxj,Edge: 16
kLLLLPQkacfgfijhijjnkgfklhxksj,jLLLLQQacfghfhiiinkgflkpdms,Face: 7
kLLPLPMkcdefhgiijijhretcvataek,jLLLLQQacfghfhiiinkgflkpdms,Face: 5
kLvLwQQkcgghjfhjiijldagrjkgbvb,jLLLMPQcddfhihiihtgfadathad,Face: 15
kLLLLPQkcedfgjijhijqufvbakukot,jLLLMPQcddfhihiihtgfadathad,Face: 14
kLLLLPQkcddhhigjjijtgfgvunhaqr,jLLLMPQcddfhihiihtgfadathad,Face: 13
kLLLLPQkcedhghiijjjlhfsjwwndhq,jLLLMPQcddfhihiihtgfadathad,Face: 11
kLLLLPQkcddhhigjjijtgfgvunhaqr,jLLLLQQacfgifihhinkgfukemds,Face: 17
kLvALPQkadfhfihjjijnaqebpiipbc,jLLLLQQacfgifihhinkgfukemds,Face: 11
kLLLLAQkacfghfijijjnkgfakhikkc,jLLLLQQacfgifihhinkgfukemds,Face: 7
kLLPLPMkcdefhgiijijhretcvataek,jLLLLQQacfgifihhinkgfukemds,Face: 4
iLvLQQcaefehghghjxcrvcvcn,jLvLAQQaeghhgigiijxgrrgdcmq,Edge: 12
kLLLLPQkcedhghiijjjlhfsjwwndhq,jLvLAQQaeghhgigiijxgrrgdcmq,Face: 17
kLvALPQkadfhfihjjijnaqebpiipbc,jLvLAQQaeghhgigiijxgrrgdcmq,Face: 10
kLwPvMQkacdfghjiijjjgxraakckso,jLLwLQQacdfgihhiinkaolhmsbb,Face: 10
kLLLLPQkacfgfijhijjnkgfklhxksj,jLLwLQQacdfgihhiinkaolhmsbb,Face: 4
iLLALQcbcedfhghhdvujwdjdt,jLLALAQbcedgghhiieodgkgumvj,Edge: 14
iLLLMQccddffgghhlkwtkootk,jLLALAQbcedgghhiieodgkgumvj,Edge: 12
kLwPvMQkacdfghjiijjjgxraakckso,jLLALAQbcedgghhiieodgkgumvj,Face: 17
kvLLAAQkcghgifihjjjbiuiidrkonw,jLLLwQQbcfgghihiiebpajglfqi,Face: 15
kLLLMMPkbcfghgijjijebpacjuadhg,jLLLwQQbcfgghihiiebpajglfqi,Face: 13
kLLLLPQkcedhghiijjjlhfsjwwndhq,jLLLwQQbcfgghihiiebpajglfqi,Face: 8
iLLLMQccddffgghhlkwtkootk,jLvLMQQaegfighihijxgsucclnt,Edge: 11
kLLLMMPkbcfghgijjijebpacjuadhg,jLvLMQQaegfighihijxgsucclnt,Face: 17
kLvALPQkadfghjhjiijnaqfqhqiibr,jLvLMQQaegfighihijxgsucclnt,Face: 4
iLLALQccddegfhhhucvuormua,hLLLQkadegefggjixvcbvr,Face: 9
iLLLMQcbcdgfghghdfjxjvxgk,hLLLQkadegefggjixvcbvr,Face: 8
iLLLMQcbedehgfhhdtfubsjkf,hLLLQkadegefggjixvcbvr,Face: 5
gLLAQbceeefftsxpixj,hLLAPkacedfgggnktelpgv,Edge: 11
iLLMPMcbcefegghheouxerfmr,hLLAPkacedfgggnktelpgv,Face: 7
iLLLPQcbcfefgghhekhevvffn,hLLAPkacedfgggnktelpgv,Face: 5
iLLALQcacedfhghhnktedfnkv,hLLAPkacedfgggnktelpgv,Face: 2
iLLALQccddegfhhhucvuormua,hLLAAkbdceffgghgrxpgqr,Face: 11
iLLLMQcbcgdfghghebhjjbdvr,hLLAAkbdceffgghgrxpgqr,Face: 7
iLLLMQcbcdgfghghdfjxjvxgk,hLLMPkacdefgfgnkanoikj,Face: 11
iLLLMQcbcdggfhghebrangugn,hLLMPkacdefgfgnkanoikj,Face: 10
iLvAAQcadfgegfhhnxxcckrqw,hLLMPkacdefgfgnkanoikj,Face: 7
iLLLMQcbddfgfghhdwfawcvtj,hLLLQkbdeegggfdwiimssj,Face: 9
iLLLAQcacfgefhhhnkgovkmiu,hLLLQkbdeegggfdwiimssj,Face: 8
iLLLMQcbedehgfhhdtfubsjkf,hLLLQkbdeegggfdwiimssj,Face: 7
iLvAAQcbeffegghhtqlimwnsj,hLLLQkbdeegggfdwiimssj,Face: 5
iLLLMQcbddfgfghhdwfawcvtj,hLLPAkbddeefggdwsmlrxj,Face: 13
iLLLQMcbdffefghhlvddtvjhs,hLLPAkbddeefggdwsmlrxj,Face: 8
iLLLQPcbdefegghhlwmutvoen,hLLLQkbdfgeggfhghiewkk,Face: 13
iLLALQcacedfhghhnktedfnkv,hLLLQkbdfgeggfhghiewkk,Face: 12
iLLAzQcbdedfghghlvagkfenr,hLLMAkacedffggnktrkbxw,Face: 13
iLLMLQcacedghhghnktrhpumj,hLLMAkacedffggnktrkbxw,Face: 11
iLLLMQcbcgdfghghebhjjbdvr,hLLMAkacedffggnktrkbxw,Face: 5
iLLMLQcacedghhghnktrhpumj,hLLAMkbddefgfgtvnlahrk,Face: 13
iLLAMPcbdedfghghdvawxqxwk,hLLAMkbddefgfgtvnlahrk,Face: 7
iLLLQMcbdffefghhlvddtvjhs,hLLAMkbddefgfgtvnlahrk,Face: 6
jLLLMPQcddfhihiihtgfadathad,kLLLLPQkcedfgjijhijqufvbakukot,Edge: 20
jLLLLQQbdefhhggiihgpbojjjgj,kLLLLPQkcedfgjijhijqufvbakukot,Edge: 12
jLLMwMQaceefhghiinktfspjovk,kLLLMwQkcddffgihijjtgfagkmwbwn,Edge: 12
jLLzQLQcdcegfihhiqsnqffahrs,kLLMLAPkaceffghijijnktbjauqajk,Edge: 14
jLLLQPPcddegfghiitgfmgjfpqs,iLLMAMcacdeffghhnkankgxxn,Face: 15
jLLwLQQacdfgihhiinkaolhmsbb,kLLLLPQkacfgfijhijjnkgfklhxksj,Edge: 14
jLLLLQQacfgifihhinkgfukemds,kLLPLPMkcdefhgiijijhretcvataek,Edge: 13
jLLLLQQacfgifihhinkgfukemds,kLLLLPQkcddhhigjjijtgfgvunhaqr,Edge: 12
jLLLwQQbcfgghihiiebpajglfqi,kLLLLPQkcedhghiijjjlhfsjwwndhq,Edge: 15
jLvLAQQaeghhgigiijxgrrgdcmq,kLLLLPQkcedhghiijjjlhfsjwwndhq,Edge: 13
jLvLAQQaeghhgigiijxgrrgdcmq,kLvALPQkadfhfihjjijnaqebpiipbc,Edge: 12
jLLLLQQcddfghihiiukfkfoevmm,kLwPvMQkacdfghjiijjjgxraakckso,Edge: 18
jLLALAQbcedgghhiieodgkgumvj,kLwPvMQkacdfghjiijjjgxraakckso,Edge: 12
hLLAMkbcedfgggdvujhhqx,iLLALQcbcedfhghhdvujwdjdt,Edge: 9
jLLLLQQcddfghihiiukfkfoevmm,iLLALQcbcedfhghhdvujwdjdt,Face: 15
jLvLMQQaegfighihijxgsucclnt,kLLLMMPkbcfghgijjijebpacjuadhg,Edge: 12
hLLAAkbdceffgghgrxpgqr,iLLALQccddegfhhhucvuormua,Edge: 11
jLLLAPQcedfgghhiihpgadrpajj,iLLALQccddegfhhhucvuormua,Face: 12
jLLLAPQcbegfihhiipnqupmllew,iLLALQccddegfhhhucvuormua,Face: 6
hLLMPkacdefgfgnkanoikj,iLLLMQcbcdgfghghdfjxjvxgk,Edge: 11
jLLzMQPacfehfghiinkmcpkawxk,iLLLMQcbcdgfghghdfjxjvxgk,Face: 12
jLvAMPQadfehhgihinaqwxarhqn,iLLLMQcbcdgfghghdfjxjvxgk,Face: 6
hLLLQkbdeegggfdwiimssj,iLLLMQcbedehgfhhdtfubsjkf,Edge: 11
jLLLAPQcedfgghhiihpgadrpajj,iLLLMQcbedehgfhhdtfubsjkf,Face: 11
jLLzMQPacfehfghiinkmcpkawxk,iLLLMQcbedehgfhhdtfubsjkf,Face: 10
jLLLMMQbcegfhghiidvmakcvchw,iLLMPMcbcefegghheouxerfmr,Face: 12
jLLLPMQbddfghhihitrfgbfvakk,iLLMPMcbcefegghheouxerfmr,Face: 9
jLLMPzQaceefghhiinkukkdpkmr,iLLMPMcbcefegghheouxerfmr,Face: 7
jLLMvQQaceeighhiinkukhmmsbb,iLLMPMcbcefegghheouxerfmr,Face: 6
jLLLPMQbddfghhihitrfgbfvakk,iLLLPQcbcfefgghhekhevvffn,Face: 9
jLLLPMQcddhfgghiihcgkvwwbaw,iLLLPQcbcfefgghhekhevvffn,Face: 5
hLLLQkbdfgeggfhghiewkk,iLLALQcacedfhghhnktedfnkv,Edge: 13
jLLwzQQacefghiihinkukptxjnj,iLLALQcacedfhghhnktedfnkv,Face: 9
jLLLPMQcddhfgghiihcgkvwwbaw,iLLALQcacedfhghhnktedfnkv,Face: 7
hLLMAkacedffggnktrkbxw,iLLLMQcbcgdfghghebhjjbdvr,Edge: 11
jLLLAAQbcgdfghiiiebhjkbhakg,iLLLMQcbcgdfghghebhjjbdvr,Face: 13
jLLLAQPaedfeghhiintegvolurn,iLLLMQcbcdggfhghebrangugn,Face: 12
jLLMPzQaceefghhiinkukkdpkmr,iLLLMQcbcdggfhghebrangugn,Face: 5
jLLLLQQcddfghgihihsggkvrxjk,iLLLMQcbcdggfhghebrangugn,Face: 2
hLLAPkbcedgffglsajojjk,iLvAAQcadfgegfhhnxxcckrqw,Edge: 14
jLLLAQPaedfeghhiintegvolurn,iLvAAQcadfgegfhhnxxcckrqw,Face: 13
jLLLAQPaedfeghhiintegvolurn,iLvAAQcadfgegfhhnxxcckrqw,Face: 12
hLLPAkbddeefggdwsmlrxj,iLLLMQcbddfgfghhdwfawcvtj,Edge: 10
jLLvAQQaceghihiihnkwktlleeq,iLLLMQcbddfgfghhdwfawcvtj,Face: 4
jLLLAPQacfegghhiinkgwkceefn,iLLLAQcacfgefhhhnkgovkmiu,Face: 13
jLvLPQQaeegfihihijxcssxsafu,iLLLAQcacfgefhhhnkgovkmiu,Face: 10
jLLLMMQbcegfhghiidvmakcvchw,iLLLAQcacfgefhhhnkgovkmiu,Face: 5
jLLLMAQbcfgghfiiiebpafgnmth,iLvAAQcbeffegghhtqlimwnsj,Face: 14
jLvLPQQaeegfihihijxcssxsafu,iLvAAQcbeffegghhtqlimwnsj,Face: 10
jLvLAQQbefhhgghiitiihsvvsfj,iLvAAQcbeffegghhtqlimwnsj,Face: 7
hLLAMkbddefgfgtvnlahrk,iLLLQMcbdffefghhlvddtvjhs,Edge: 12
jLLLMMQbcfegghhiidfpmfwvvmj,iLLLQMcbdffefghhlvddtvjhs,Face: 15
jLLLAMQbdefegihiilwmutbauvo,iLLLQPcbdefegghhlwmutvoen,Face: 14
jLLvMQQacghifhihinkwtukaeii,iLLLQPcbdefegghhlwmutvoen,Face: 10
jLvLAQQbefhhgghiitiihsvvsfj,iLLLQPcbdefegghhlwmutvoen,Face: 4
jLLAvQQbdedhihgiilvaghddndc,iLLAzQcbdedfghghlvagkfenr,Face: 16
hLLAMkbddefgfgtvnlahrk,iLLMLQcacedghhghnktrhpumj,Edge: 11
jLLAvQQbdedhihgiilvaghddndc,iLLMLQcacedghhghnktrhpumj,Face: 15
jLLLAAQbcgdfghiiiebhjkbhakg,iLLMLQcacedghhghnktrhpumj,Face: 13
jLLLMMQbcfegghhiidfpmfwvvmj,iLLMLQcacedghhghnktrhpumj,Face: 12
jLLAwMQbdedfhhgiievislinnfs,iLLMLQcacedghhghnktrhpumj,Face: 5
jLLPLPQccdeggihhiljnejjxlrn,iLLAMPcbdedfghghdvawxqxwk,Face: 15
jLLPLQPcdcfgfghiihsrasfohxj,iLLAMPcbdedfghghdvawxqxwk,Face: 8
iLLAAMcbcedffghhlsajhveqj,jLLLQPPcddegfghiitgfmgjfpqs,Edge: 12
kLLALQzkccdefghhijjakvhvnhlcxn,jLLLQPPcddegfghiitgfmgjfpqs,Face: 3
iLLALQcbcedfhghhdvujwdjdt,jLLLLQQcddfghihiiukfkfoevmm,Edge: 13
iLLLMQccdgefhhghhshpjfwsw,jLLLLQQcddfghihiiukfkfoevmm,Edge: 10
kvLALPQkcefghjiijijjkptpobvfkg,jLLLLQQcddfghihiiukfkfoevmm,Face: 9
kLvALQPkbefgighjijjdadxkvgdjpl,jLLLLQQcddfghihiiukfkfoevmm,Face: 7
iLLLMQccdgefhhghhshpjfwsw,hLLAMkbcedfgggdvujhhqx,Face: 13
iLLALQccdceghhghugcugexke,hLLAMkbcedfgggdvujhhqx,Face: 1
iLLLMQcbedehgfhhdtfubsjkf,jLLLAPQcedfgghhiihpgadrpajj,Edge: 12
kLLvMMQkaceihhgjijjnkwxtlvimcc,jLLLAPQcedfgghhiihpgadrpajj,Face: 11
kLLvMMQkaceihhgjijjnkwxtlvimcc,jLLLAPQcbegfihhiipnqupmllew,Face: 14
kLLvPAQkadfhfijjhijjucjjuxdbxg,jLLLAPQcbegfihhiipnqupmllew,Face: 11
iLLLMQcbedehgfhhdtfubsjkf,jLLzMQPacfehfghiinkmcpkawxk,Edge: 12
kLLLMLQkacfehgjhjijnkgwxvemknn,jLLzMQPacfehfghiinkmcpkawxk,Face: 11
kLLLMLQkacfehgjhjijnkgwxvemknn,jLvAMPQadfehhgihinaqwxarhqn,Face: 14
kLLwMPPkaedghgihijjntaflfudfrn,jLvAMPQadfehhgihinaqwxarhqn,Face: 11
kLvLMAQkaegefihiijjnxgoohommpk,jLvAMPQadfehhgihinaqwxarhqn,Face: 10
iLLLAQcacfgefhhhnkgovkmiu,jLLLMMQbcegfhghiidvmakcvchw,Edge: 15
kLLLMMMkbcfggfihijjdvhabbacdsw,jLLLMMQbcegfhghiidvmakcvchw,Face: 13
kLMvPPAkacdfhgiihjjngtgulawvus,jLLLMMQbcegfhghiidvmakcvchw,Face: 11
kLvAwMQkadfghgjijijnaqctwalvvr,jLLLMMQbcegfhghiidvmakcvchw,Face: 10
iLLLPQcbcfefgghhekhevvffn,jLLLPMQbddfghhihitrfgbfvakk,Edge: 11
kLLLMMMkbcfggfihijjdvhabbacdsw,jLLLPMQbddfghhihitrfgbfvakk,Face: 14
kLMLzPAkacdfghihijjngtfehawwhj,jLLLPMQbddfghhihitrfgbfvakk,Face: 11
kLvQLLQkadfefhjijijjaxxgkgsgsw,jLLLPMQbddfghhihitrfgbfvakk,Face: 10
iLLLMQcbcdggfhghebrangugn,jLLMPzQaceefghhiinkukkdpkmr,Edge: 12
kLMvPPAkacdfhgiihjjngtgulawvus,jLLMPzQaceefghhiinkukkdpkmr,Face: 14
kLMLzPAkacdfghihijjngtfehawwhj,jLLMPzQaceefghhiinkukkdpkmr,Face: 11
kLLLzQPkccfehfhiijjqfaqkwcelrn,jLLMPzQaceefghhiinkukkdpkmr,Face: 6
kLvAwMQkadfghgjijijnaqctwalvvr,jLLMvQQaceeighhiinkukhmmsbb,Face: 14
kLvQLLQkadfefhjijijjaxxgkgsgsw,jLLMvQQaceeighhiinkukhmmsbb,Face: 11
kLLMvAQkaceegiijjjinkukxxksgkb,jLLMvQQaceeighhiinkukhmmsbb,Face: 6
kLLwzAQkacefgihjjijnkukphobgcj,jLLMvQQaceeighhiinkukhmmsbb,Face: 4
iLLALQcacedfhghhnktedfnkv,jLLLPMQcddhfgghiihcgkvwwbaw,Edge: 12
kLvPwAQkafegfijhjijnqqggthdbbj,jLLLPMQcddhfgghiihcgkvwwbaw,Face: 11
kLvLMQPkaeghhfiijjjjxgfrbuemqc,jLLwzQQacefghiihinkukptxjnj,Face: 14
kLvPwAQkafegfijhjijnqqggthdbbj,jLLwzQQacefghiihinkukptxjnj,Face: 11
kLLwzAQkacefgihjjijnkukphobgcj,jLLwzQQacefghiihinkukptxjnj,Face: 5
iLLMLQcacedghhghnktrhpumj,jLLLAAQbcgdfghiiiebhjkbhakg,Edge: 15
kLLAwzQkbdedfhgjijjevisldnqrth,jLLLAAQbcgdfghiiiebhjkbhakg,Face: 9
kLLvPAQkadfhfijjhijjucjjuxdbxg,jLLLAAQbcgdfghiiiebhjkbhakg,Face: 5
iLLLAQcaedfehghhntegveneu,jLLLAQPaedfeghhiintegvolurn,Edge: 16
iLvAAQcadfgegfhhnxxcckrqw,jLLLAQPaedfeghhiintegvolurn,Edge: 11
kLLLLQPkcddhfigihjjhsgjjevujrn,jLLLAQPaedfeghhiintegvolurn,Face: 7
kLLwMPPkaedghgihijjntaflfudfrn,jLLLAQPaedfeghhiintegvolurn,Face: 4
kLLLLQPkcddhfigihjjhsgjjevujrn,jLLLLQQcddfghgihihsggkvrxjk,Face: 14
kLvLAPQkaegfghjhjijjxgvckxjtko,jLLLLQQcddfghgihihsggkvrxjk,Face: 12
kLLLzQPkccfehfhiijjqfaqkwcelrn,jLLLLQQcddfghgihihsggkvrxjk,Face: 7
gLLMQbecdfffhhskqwr,hLLAPkbcedgffglsajojjk,Edge: 8
iLLLAQcaedfehghhntegveneu,hLLAPkbcedgffglsajojjk,Face: 14
iLLLAQcaedfehghhntegveneu,hLLAPkbcedgffglsajojjk,Face: 13
kLvAMLQkbefehgihijjedettfdfpgj,jLLvAQQaceghihiihnkwktlleeq,Face: 10
kLLvMMQkaceihhgjijjnkwxtlvimcc,jLLvAQQaceghihiihnkwktlleeq,Face: 4
kLMvPPAkacdfhgiihjjngtgulawvus,jLLLAPQacfegghhiinkgwkceefn,Face: 10
kLvLAPQkaefehgihijjjxccrcificr,jLLLAPQacfegghhiinkgwkceefn,Face: 9
kLLLMLQkacfehgjhjijnkgwxvemknn,jLLLAPQacfegghhiinkgwkceefn,Face: 7
iLvAAQcbeffegghhtqlimwnsj,jLvLPQQaeegfihihijxcssxsafu,Edge: 11
kLLLALQkccfegijhijjubadiixickf,jLvLPQQaeegfihihijxcssxsafu,Face: 16
kLvAvQQkcdeijgihjhjlvafxgvsmjp,jLvLPQQaeegfihihijxcssxsafu,Face: 6
kLvLAMQkaegfhhjijijjxgofsaxxdg,jLvLPQQaeegfihihijxcssxsafu,Face: 4
kLLLALQkccfegijhijjubadiixickf,jLLLMAQbcfgghfiiiebpafgnmth,Face: 15
kLLLvQQkbcfghhjihjjebpwkstffle,jLLLMAQbcfgghfiiiebpafgnmth,Face: 12
iLLLQPcbdefegghhlwmutvoen,jLvLAQQbefhhgghiitiihsvvsfj,Edge: 12
kLLLvQQkbcfghhjihjjebpwkstffle,jLvLAQQbefhhgghiitiihsvvsfj,Face: 16
kLvLMPQkaeghfihjijjjxgfbuspxes,jLvLAQQbefhhgghiitiihsvvsfj,Face: 12
iLLMLQcacedghhghnktrhpumj,jLLLMMQbcfegghhiidfpmfwvvmj,Edge: 15
kLLAvQPkbdedhghijjjlvaghfdasob,jLLLMMQbcfegghhiidfpmfwvvmj,Face: 17
kLvAMLQkbefehgihijjedettfdfpgj,jLLLMMQbcfegghhiidfpmfwvvmj,Face: 4
kLLLvQQkcddghijijijtgfovuiddqm,jLLLAMQbdefegihiilwmutbauvo,Face: 15
kLLLvQQkbcfghhjihjjebpwkstffle,jLLLAMQbdefegihiilwmutbauvo,Face: 9
kLLLvQQkcddghijijijtgfovuiddqm,jLLvMQQacghifhihinkwtukaeii,Face: 16
kLLvPPQkacgifhjjhijnkkesauuiwj,jLLvMQQacghifhihinkwtukaeii,Face: 11
kLvLMPQkaeghfihjijjjxgfbuspxes,jLLvMQQacghifhihinkwtukaeii,Face: 8
kLvLMQPkaeghhfiijjjjxgfrbuemqc,jLLvMQQacghifhihinkwtukaeii,Face: 5
iLLMLQcacedghhghnktrhpumj,jLLAvQQbdedhihgiilvaghddndc,Edge: 11
kLLAvQPkbdedhghijjjlvaghfdasob,jLLAvQQbdedhihgiilvaghddndc,Face: 17
kLLAwLQkbdedfjhiiijevislcfnnrs,jLLAvQQbdedhihgiilvaghddndc,Face: 9
iLLLPQcacfhhhfggjkgxxaknn,jLLAwMQbdedfhhgiievislinnfs,Edge: 11
kLLAwLQkbdedfjhiiijevislcfnnrs,jLLAwMQbdedfhhgiievislinnfs,Face: 17
kLLAwzQkbdedfhgjijjevisldnqrth,jLLAwMQbdedfhhgiievislinnfs,Face: 15
kLLALPAkbdedfgihhjjevisrspdnqj,jLLAwMQbdedfhhgiievislinnfs,Face: 9
iLLAPMcbddefgfhhxrrxgbrqj,jLLPLPQccdeggihhiljnejjxlrn,Edge: 12
kLLAvQPkbdedhgijiijlvagdfexsbn,jLLPLPQccdeggihhiljnejjxlrn,Face: 17
kLLALPAkbdedfgihhjjevisrspdnqj,jLLPLPQccdeggihhiljnejjxlrn,Face: 4
iLLPLQccdcffgghhhsravvvqn,jLLPLQPcdcfgfghiihsrasfohxj,Edge: 16
hLLAMkcdecfggghsxrxxxa,iLLAAMcbcedffghhlsajhveqj,Edge: 9
jLLAMPPbcedfgghiiajhfxhtsqj,iLLAAMcbcedffghhlsajhveqj,Face: 6
hLLAMkbcedfgggdvujhhqx,iLLLMQccdgefhhghhshpjfwsw,Edge: 11
jLLLLQQcddfghihiiukfkgnlvuq,iLLLMQccdgefhhghhshpjfwsw,Face: 1
jLLLLQQcddfghihiiukfkgnlvuq,iLLALQccdceghhghugcugexke,Face: 15
jLLALMQcdcegghhiiugcuggxhrk,iLLALQccdceghhghugcugexke,Face: 2
jLLvAQQaceghihiihnkwktlleeq,kLLvMMQkaceihhgjijjnkwxtlvimcc,Edge: 13
jLLLAPQcbegfihhiipnqupmllew,kLLvMMQkaceihhgjijjnkwxtlvimcc,Edge: 12
