target,source,label
jLLALMQcdeeggihiilgpugspgiu,iLLALQcbdeeghghhevdpnwfsw,Face: 8
jLLLAAQcedgehghiilufhhifpck,iLLALQcbdeeghghhevdpnwfsw,Face: 1
hLLLQkccegffggakuiqrkb,iLLALQccedeghghhhtvacvnvc,Edge: 11
jLLLLQQbceighggiiebicbrrvjj,iLLALQccedeghghhhtvacvnvc,Face: 12
jLLAwMQbdeefhiihievdpaulleb,iLLALQccedeghghhhtvacvnvc,Face: 11
jLLLLQQbefeiihihhaahignnsjc,iLLALQccedeghghhhtvacvnvc,Face: 2
hLvAQkadeeffggjahsrggj,iLLALQccedegfghhtuvpvkjcs,Edge: 11
jLLALMQcdeefghhiilgpuocgoms,iLLALQccedegfghhtuvpvkjcs,Face: 15
jLLLMPQcbgffghihipnddgcfesk,iLLALQccedegfghhtuvpvkjcs,Face: 6
jLLLPPQadeghgghiijuxfefoqcn,iLLLMQcbdfffgghhxviigbowk,Face: 6
jLLLAAQcedgehghiilufhhifpck,iLLLMQccdefhhfhglruqkjkkj,Face: 15
jLLzMAQcbefhghihitjmujnodnk,iLLLMQccdefhhfhglruqkjkkj,Face: 13
jLLvQQPadfghgfhiinmgsjsowqj,iLLLMQccdefhhfhglruqkjkkj,Face: 9
jLLLMPQcbgffghihipnddgcfesk,iLLLMQccdefhhfhglruqkjkkj,Face: 8
jLLLPPQadeghgghiijuxfefoqcn,iLLLMQccdefhhfhglruqkjkkj,Face: 7
jLLMLQPacdegghhiinkachaxman,iLLLMQccdefhhfhglruqkjkkj,Face: 6
hLLLQkbdeggfgfdwhpirgr,gLLAQbcedefftsajajn,Face: 9
hLLAPkacdegfggnsaahhgb,gLLAQbcedefftsajajn,Face: 1
hLLLQkbdeggfgfdwhpirgr,iLLwMQcacdggfghhjsxxxkxqj,Edge: 14
jLLLMPQccfghfgihiqfaawfwpkj,iLLwMQcacdggfghhjsxxxkxqj,Face: 13
jLLALMQcdeefghhiilgpuocgoms,iLLLMQcbcfgehghhdfparccjj,Face: 11
jLLLPAQccdghfhiiiubjjwfjiax,iLLLMQcbcfgehghhdfparccjj,Face: 10
jLLAvQQbddeghiihilvkhkpheef,iLLLMQcbcfgehghhdfparccjj,Face: 9
jLLLPAQccdghfhiiiubjjwfjiax,iLvAAQcbeffghfghedxaxfbkk,Face: 15
jLLLAPQbcggehighitsqataavnk,iLvAAQcbeffghfghedxaxfbkk,Face: 13
jLLLMPQccfghfgihiqfaawfwpkj,iLvAAQcbeffghfghedxaxfbkk,Face: 5
jLvALQQadfeghghiijaijfmfibj,iLvAAQcbeffghfghedxaxfbkk,Face: 4
iLvLQQcadhgefhghjisvkbkrs,jLLAvQQbdecghiihilvajbhhutf,Edge: 15
iLLAPMcbdcefgghhlvsqjrshk,jLLLLQQccfghgihhiubqjbrfjrk,Edge: 18
iLLMwQcbceefhgghebdxxuvsr,jLLLLQQccfghgihhiubqjbrfjrk,Edge: 12
kLLLLAQkbceifgjhiijebicsjhfjjn,jLLLLQQccfghgihhiubqjbrfjrk,Face: 17
kLLLLQMkcefggfhiijjulhuvfvjnan,jLLLLQQccfghgihhiubqjbrfjrk,Face: 6
iLLALQccedeghghhhtvacvnvc,jLLLLQQbceighggiiebicbrrvjj,Edge: 18
iLLLAQcbddfgghghajfpkgtor,jLLLLQQbceighggiiebicbrrvjj,Edge: 11
kLLLLAQkbceifgjhiijebicsjhfjjn,jLLLLQQbceighggiiebicbrrvjj,Face: 16
kLLLLMQkbdeghjijjiitvisnaveesc,jLLLLQQbceighggiiebicbrrvjj,Face: 2
iLLLAQcbcegffhghdfqahkanj,jLLLLQQbcfhfgigiiebpsrbkkbc,Edge: 12
kLLLAzQkacfeeghijjjnkgcgvpoksb,jLLLLQQbcfhfgigiiebpsrbkkbc,Face: 18
kLLLwMQkbddffijihjjajfpkttqkvv,jLLLLQQbcfhfgigiiebpsrbkkbc,Face: 13
iLLzMQcaceefghghnkxccqawk,jLLMMLQbceefgihhidfapavahks,Edge: 15
kLLLAMPkacfeehihjjjnkgcgmapbgv,jLLMMLQbceefgihhidfapavahks,Face: 18
kLLLAzQkacfeeghijjjnkgcgvpoksb,jLLMMLQbceefgihhidfapavahks,Face: 17
kLLAzzQkccdegghijijakvhccxkvwk,jLLMMLQbceefgihhidfapavahks,Face: 14
kLLAwAPkbdedfghijijevdslddxajr,jLLMMLQbceefgihhidfapavahks,Face: 13
iLLLAQcbddfgghghajfpkgtor,jLLLAAQbddgfghihiasfurrturn,Edge: 11
kLLLLAQkbceifgjhiijebicsjhfjjn,jLLLAAQbddgfghihiasfurrturn,Face: 18
kLLLwMQkbddffijihjjajfpkttqkvv,jLLLAAQbddgfghihiasfurrturn,Face: 17
kLLAzzQkccdegghijijakvhccxkvwk,jLLLAAQbddgfghihiasfurrturn,Face: 15
kLLLALQkbedgehjhiijaafltqhuons,jLLLAAQbddgfghihiasfurrturn,Face: 2
gLLMQbdeefffajqmtpj,hLLAAkcddeffgghwwahwxk,Edge: 14
kLLLLMQkbdeghjijjiitvisnaveesc,jLLLAPQbedefghhiiaafdeceqkj,Face: 18
kLLLALQkbedgehjhiijaafltqhuons,jLLLAPQbedefghhiiaafdeceqkj,Face: 14
kLLLMMMkbedghhgiijjaafussopuoj,jLLLAPQbedefghhiiaafdeceqkj,Face: 2
kLLLLQMkcefggfhiijjulhuvfvjnan,jLLMzMQacdefghhiinkackajcvk,Face: 16
kLLLMzQkacgeghiijijnkncjmeefck,jLLMzMQacdefghhiinkackajcvk,Face: 12
iLLzMQcaceefghghnkxccqawk,jLLLAQPacfeehghiinkgcgmvdok,Edge: 11
kLLLAMPkacfeehihjjjnkgcgmapbgv,jLLLAQPacfeehghiinkgcgmvdok,Face: 17
kLLLAzQkacfeeghijjjnkgcgvpoksb,jLLLAQPacfeehghiinkgcgmvdok,Face: 16
kLLLMzQkacgeghiijijnkncjmeefck,jLLLAQPacfeehghiinkgcgmvdok,Face: 6
iLLALQccedeghghhhtvacvnvc,jLLAwMQbdeefhiihievdpaulleb,Edge: 11
kLLALLQkcedegghijjjtuvpvjcuukk,jLLAwMQbdeefhiihievdpaulleb,Face: 6
kLLMvQAkbdedhggiijjaspfmboxjhn,jLLAwMQbdeefhiihievdpaulleb,Face: 4
kLLALAMkbdeeghgijjjevdpnwfeass,jLLAwMQbdeefhiihievdpaulleb,Face: 2
kLLALMPkcdeefgiijjjlgpuocaauqk,jLLALMQcdeeggihiilgpugspgiu,Face: 8
kLLLLQPkceggihhiijjulmuwbvojtn,jLLALMQcdeeggihiilgpugspgiu,Face: 5
iLLLMQccdefhhfhglruqkjkkj,jLLLAAQcedgehghiilufhhifpck,Edge: 12
kLLPvQPkbcdfghiiijjebkpbdipjgw,jLLLAAQcedgehghiilufhhifpck,Face: 18
kLLvMQMkbdehfigiijjtvhsgbogwak,jLLLAAQcedgehghiilufhhifpck,Face: 13
kLLMvQAkbdedhggiijjaspfmboxjhn,jLLLAAQcedgehghiilufhhifpck,Face: 12
kLLLLQPkceggihhiijjulmuwbvojtn,jLLLAAQcedgehghiilufhhifpck,Face: 10
kLLLPMMkbcfgffhiijjebpmkroadok,jLLLAAQcedgehghiilufhhifpck,Face: 6
gLLMQbdeefffajqmtpj,hLLLQkccegffggakuiqrkb,Edge: 14
iLLzPQcccdfghghhaknrrovoo,hLLLQkccegffggakuiqrkb,Face: 9
kLLLLMQkbdeghjijjiitvisnaveesc,jLLLLQQbefeiihihhaahignnsjc,Face: 14
kLLALAMkbdeeghgijjjevdpnwfeass,jLLLLQQbefeiihihhaahignnsjc,Face: 13
kLLALMPkcedehhihjjjqpvtwcacann,jLLLLQQbefeiihihhaahignnsjc,Face: 2
iLLLMQcbcfgehghhdfparccjj,jLLALMQcdeefghhiilgpuocgoms,Edge: 13
kLLAvPQkbdechiihhjjlvanhhdhtkw,jLLALMQcdeefghhiilgpuocgoms,Face: 10
kLLALMPkcdeefgiijjjlgpuocaauqk,jLLALMQcdeefghhiilgpuocgoms,Face: 8
iLLLMQccdefhhfhglruqkjkkj,jLLLMPQcbgffghihipnddgcfesk,Edge: 12
kLLAvPQkbdechiihhjjlvanhhdhtkw,jLLLMPQcbgffghihipnddgcfesk,Face: 17
kLvAALQkadffghhjiijjaqgvextgjj,jLLLMPQcbgffghihipnddgcfesk,Face: 15
kLvAAMPkadfegfhjiijjaqcvkxvkww,jLLLMPQcbgffghihipnddgcfesk,Face: 11
iLLLMQccdefhhfhglruqkjkkj,jLLLPPQadeghgghiijuxfefoqcn,Edge: 12
kLLLwQMkaceeihgijijnkvclqvxncr,jLLLPPQadeghgghiijuxfefoqcn,Face: 15
kLLvAPQkccgefjjhijiqfpqjxdsqhk,jLLLPPQadeghgghiijuxfefoqcn,Face: 11
kLLPvQPkbcdfghiiijjebkpbdipjgw,jLLzMAQcbefhghihitjmujnodnk,Face: 17
kLLLLQPkccfghghjjjipvagbksdhar,jLLzMAQcbefhghihitjmujnodnk,Face: 16
kLLLALQkacfegghjjijjkgcsvxocnn,jLLzMAQcbefhghihitjmujnodnk,Face: 14
kLvAALQkadffghhjiijjaqgvextgjj,jLLzMAQcbefhghihitjmujnodnk,Face: 11
kLLLwQMkaceeihgijijnkvclqvxncr,jLLzMAQcbefhghihitjmujnodnk,Face: 10
kLLMvQAkacdfghihijjnkxcixhvcxn,jLLzMAQcbefhghihitjmujnodnk,Face: 9
kLLvMQMkbdehfigiijjtvhsgbogwak,jLLvQQPadfghgfhiinmgsjsowqj,Face: 17
kLLLALQkacfegghjjijjkgcsvxocnn,jLLvQQPadfghgfhiinmgsjsowqj,Face: 15
kLvAAMPkadfegfhjiijjaqcvkxvkww,jLLvQQPadfghgfhiinmgsjsowqj,Face: 12
kLLvAPQkccgefjjhijiqfpqjxdsqhk,jLLvQQPadfghgfhiinmgsjsowqj,Face: 10
kLvLAAQkaegefhhiijjjxgckkolujw,jLLvQQPadfghgfhiinmgsjsowqj,Face: 9
kLLLPMMkbcfgffhiijjebpmkroadok,jLLMLQPacdegghhiinkachaxman,Face: 17
kLLLQzMkacgefghiijjnkncsjpagpj,jLLMLQPacdegghhiinkachaxman,Face: 15
kLvLAAQkaegefhhiijjjxgckkolujw,jLLMLQPacdegghhiinkachaxman,Face: 11
iLLwMQcacdggfghhjsxxxkxqj,hLLLQkbdeggfgfdwhpirgr,Face: 7
iLvAQMcbeffgeghhhaplmlwtk,hLLLQkbdeggfgfdwhpirgr,Face: 6
iLLAPPcccedgfghhqfhfwwfhs,hLLLQkbdeggfgfdwhpirgr,Face: 5
gLLPQaceffefnsagjjj,hLLAPkacdegfggnsaahhgb,Edge: 9
iLLAPPcccedgfghhqfhfwwfhs,hLLAPkacdegfggnsaahhgb,Face: 11
iLvAAQcbeffghfghedxaxfbkk,jLLLMPQccfghfgihiqfaawfwpkj,Edge: 12
kLLLLQPkccdhfhgijjjubjwfjbumvn,jLLLMPQccfghfgihiqfaawfwpkj,Face: 16
kLLzPwQkccdhhfjhiijqffvcfqoqjj,jLLLMPQccfghfgihiqfaawfwpkj,Face: 12
iLLLAQccbegfghhhtjmalkamm,jLLLPAQccdghfhiiiubjjwfjiax,Edge: 14
iLvAAQcbeffghfghedxaxfbkk,jLLLPAQccdghfhiiiubjjwfjiax,Edge: 11
kLLLLQMkbdgfiighjijdwigwgocpcs,jLLLPAQccdghfhiiiubjjwfjiax,Face: 18
kLLAvPQkbddehjhjiijlvkhptuqqof,jLLLPAQccdghfhiiiubjjwfjiax,Face: 14
kLLLLQPkccdhfhgijjjubjwfjbumvn,jLLLPAQccdghfhiiiubjjwfjiax,Face: 11
kLLLLPQkbcdhihghijjebkfdrvnmvw,jLLLPAQccdghfhiiiubjjwfjiax,Face: 9
kLLALMPkcdeefgiijjjlgpuocaauqk,jLLAvQQbddeghiihilvkhkpheef,Face: 13
kLLAvPQkbddehjhjiijlvkhptuqqof,jLLAvQQbddeghiihilvkhkpheef,Face: 12
kLLMLLQkbdedfhjiijjaspfvdmmjvo,jLLAvQQbddeghiihilvkhkpheef,Face: 1
kLLLLQMkbdgfiighjijdwigwgocpcs,jLLLAPQbcggehighitsqataavnk,Face: 17
kLLLALQkbcggejiijhjtsqatlppgnk,jLLLAPQbcggehighitsqataavnk,Face: 16
kLLzPwQkccdhhfjhiijqffvcfqoqjj,jLLLAPQbcggehighitsqataavnk,Face: 10
kLvALPQkcdffgjhihijhvesvhggnkr,jLLLAPQbcggehighitsqataavnk,Face: 8
kLLLLPQkbcdhihghijjebkfdrvnmvw,jLvALQQadfeghghiijaijfmfibj,Face: 17
kLvALPQkcdffgjhihijhvesvhggnkr,jLvALQQadfeghghiijaijfmfibj,Face: 15
kLvAwPQkadfegihihjjnaqcjehxrvj,jLvALQQadfeghghiijaijfmfibj,Face: 9
kLvAAMPkadfegfhjiijjaqcvkxvkww,jLvALQQadfeghghiijaijfmfibj,Face: 5
jLLLAAQbddgfghihiasfurrturn,kLLLLAQkbceifgjhiijebicsjhfjjn,Edge: 16
jLLLLQQbceighggiiebicbrrvjj,kLLLLAQkbceifgjhiijebicsjhfjjn,Edge: 12
jLLMzMQacdefghhiinkackajcvk,kLLLLQMkcefggfhiijjulhuvfvjnan,Edge: 20
jLLLLQQbefeiihihhaahignnsjc,kLLLLMQkbdeghjijjiitvisnaveesc,Edge: 20
jLLLAPQbedefghhiiaafdeceqkj,kLLLLMQkbdeghjijjiitvisnaveesc,Edge: 13
jLLLAQPacfeehghiinkgcgmvdok,kLLLAzQkacfeeghijjjnkgcgvpoksb,Edge: 20
jLLMMLQbceefgihhidfapavahks,kLLLAzQkacfeeghijjjnkgcgvpoksb,Edge: 12
jLLLAAQbddgfghihiasfurrturn,kLLLwMQkbddffijihjjajfpkttqkvv,Edge: 12
jLLLAQPacfeehghiinkgcgmvdok,kLLLAMPkacfeehihjjjnkgcgmapbgv,Edge: 20
jLLLAAQbddgfghihiasfurrturn,kLLAzzQkccdegghijijakvhccxkvwk,Edge: 13
jLLLAAQbddgfghihiasfurrturn,kLLAzzQkccdegghijijakvhccxkvwk,Edge: 12
jLLwQLQbeefgehihihhaaaaaxjr,kLLAwAPkbdedfghijijevdslddxajr,Edge: 16
jLLLAPQbedefghhiiaafdeceqkj,kLLLALQkbedgehjhiijaafltqhuons,Edge: 13
hLLLQkccegffggakuiqrkb,gLLMQbdeefffajqmtpj,Face: 4
hLLLQkccegffggakuiqrkb,gLLMQbdeefffajqmtpj,Face: 3
hLLMMkcceffgggqfhiiwrj,gLLMQbdeefffajqmtpj,Face: 1
jLLLzQQbeffgghhiiaaqqjjjjok,kLLLMMMkbedghhgiijjaafussopuoj,Edge: 16
jLLLAQPacfeehghiinkgcgmvdok,kLLLMzQkacgeghiijijnkncjmeefck,Edge: 15
jLLPvQQccdfgihhiiaknaoqxxak,kLLALLQkcedegghijjjtuvpvjcuukk,Edge: 15
jLLLAAQcedgehghiilufhhifpck,kLLMvQAkbdedhggiijjaspfmboxjhn,Edge: 12
jLLLLQQbefeiihihhaahignnsjc,kLLALAMkbdeeghgijjjevdpnwfeass,Edge: 13
jLLAvQQbddeghiihilvkhkpheef,kLLALMPkcdeefgiijjjlgpuocaauqk,Edge: 15
jLLALMQcdeefghhiilgpuocgoms,kLLALMPkcdeefgiijjjlgpuocaauqk,Edge: 14
jLLLAAQcedgehghiilufhhifpck,kLLLLQPkceggihhiijjulmuwbvojtn,Edge: 13
jLLzMAQcbefhghihitjmujnodnk,kLLPvQPkbcdfghiiijjebkpbdipjgw,Edge: 15
jLLvQQPadfghgfhiinmgsjsowqj,kLLvMQMkbdehfigiijjtvhsgbogwak,Edge: 15
jLLMLQPacdegghhiinkachaxman,kLLLPMMkbcfgffhiijjebpmkroadok,Edge: 14
jLLPvQQccdfgihhiiaknaoqxxak,iLLzPQcccdfghghhaknrrovoo,Face: 5
jLLzLQQccdgfhiihiaknrfwxtwt,iLLzPQcccdfghghhaknrrovoo,Face: 4
jLLvAQQbeghffiihiaatassbgnk,kLLALMPkcedehhihjjjqpvtwcacann,Edge: 15
jLLLMPQcbgffghihipnddgcfesk,kLLAvPQkbdechiihhjjlvanhhdhtkw,Edge: 12
jLLzMAQcbefhghihitjmujnodnk,kLvAALQkadffghhjiijjaqgvextgjj,Edge: 14
jLLvQQPadfghgfhiinmgsjsowqj,kLvAAMPkadfegfhjiijjaqcvkxvkww,Edge: 15
jLvALQQadfeghghiijaijfmfibj,kLvAAMPkadfegfhjiijjaqcvkxvkww,Edge: 13
jLLzMAQcbefhghihitjmujnodnk,kLLLwQMkaceeihgijijnkvclqvxncr,Edge: 14
jLLvQQPadfghgfhiinmgsjsowqj,kLLvAPQkccgefjjhijiqfpqjxdsqhk,Edge: 15
jLLvQQPadfghgfhiinmgsjsowqj,kLLLALQkacfegghjjijjkgcsvxocnn,Edge: 12
jLvAAAQbfefghgihitqqaaosarn,kLvLAAQkaegefhhiijjjxgckkolujw,Edge: 15
jLLMLQPacdegghhiinkachaxman,kLvLAAQkaegefhhiijjjxgckkolujw,Edge: 12
jLLLMAQbcfgfhgiiidfqagjkqep,iLvAQMcbeffgeghhhaplmlwtk,Face: 16
jLvLAQQaegefhihiijxrjjsabud,iLvAQMcbeffgeghhhaplmlwtk,Face: 11
jLLLMPQbdeggifhiixvpqvhjkmq,iLvAQMcbeffgeghhhaplmlwtk,Face: 9
jLLLPAQcdeggfhhiihcltgfskas,iLvAQMcbeffgeghhhaplmlwtk,Face: 8
hLLAPkacdefgggjsxxdlrf,iLLAPPcccedgfghhqfhfwwfhs,Edge: 12
hLLAPkacdegfggnsaahhgb,iLLAPPcccedgfghhqfhfwwfhs,Edge: 10
hLLAPkacdefgggjsxxdlrf,gLLPQaceffefnsagjjj,Face: 9
hLLzQkaceeffggnsackvqw,gLLPQaceffefnsagjjj,Face: 1
jLLLMPQbdeggifhiixvpqvhjkmq,kLLLLQPkccdhfhgijjjubjwfjbumvn,Edge: 15
jLLLPAQccdghfhiiiubjjwfjiax,kLLLLQPkccdhfhgijjjubjwfjbumvn,Edge: 14
jLLLAPQbcggehighitsqataavnk,kLLzPwQkccdhhfjhiijqffvcfqoqjj,Edge: 15
jLLLAPQbcggehighitsqataavnk,kLLzPwQkccdhhfjhiijqffvcfqoqjj,Edge: 14
jLLLQLQcdffgghiiilcqalgqxob,iLLLAQccbegfghhhtjmalkamm,Face: 16
jLLLMPQbdeggifhiixvpqvhjkmq,iLLLAQccbegfghhhtjmalkamm,Face: 13
jLLLMAQcbegfghhiitjmagknfik,iLLLAQccbegfghhhtjmalkamm,Face: 10
jLLzPMQaddgfhgiiinmlgwivhgv,iLLLAQccbegfghhhtjmalkamm,Face: 2
jLLLAPQbcggehighitsqataavnk,kLLLLQMkbdgfiighjijdwigwgocpcs,Edge: 14
jLLLQLQcdffgghiiilcqalgqxob,kLLAvPQkbddehjhjiijlvkhptuqqof,Edge: 16
jLLAvQQbddeghiihilvkhkpheef,kLLAvPQkbddehjhjiijlvkhptuqqof,Edge: 12
jLLLMAQcbegfghhiitjmagknfik,kLLLLPQkbcdhihghijjebkfdrvnmvw,Edge: 16
jLvALQQadfeghghiijaijfmfibj,kLLLLPQkbcdhihghijjebkfdrvnmvw,Edge: 14
jLLPvQQccdfgihhiiaknaoqxxak,kLLMLLQkbdedfhjiijjaspfvdmmjvo,Edge: 13
jLvALQQadfeghghiijaijfmfibj,kLvALPQkcdffgjhihijhvesvhggnkr,Edge: 13
jLvAAAQbfefghgihitqqaaosarn,kLvAwPQkadfegihihjjnaqcjehxrvj,Edge: 15
kLLLLQMkacfihgggjjjnkgaafgvhah,jLLwQLQbeefgehihihhaaaaaxjr,Face: 18
kLLAwAPkbdedfghijijevdslddaxrj,jLLwQLQbeefgehihihhaaaaaxjr,Face: 3
iLLLAQcbdfggghhhenaipnaxx,jLLLzQQbeffgghhiiaaqqjjjjok,Edge: 18
iLLzPQcccdfghghhaknrrovoo,jLLPvQQccdfgihhiiaknaoqxxak,Edge: 12
kLLPLLQkccdfghhjijjaknacllxvfg,jLLPvQQccdfgihhiiaknaoqxxak,Face: 8
kLLMLLQkbdedfhjiijjaspfvdmmjvo,jLLPvQQccdfgihhiiaknaoqxxak,Face: 6
iLLLMQcccegfhhghakeiwvvwk,jLLzLQQccdgfhiihiaknrfwxtwt,Edge: 14
kLLzLQMkccdhfgihjjjakncfvxkhkc,jLLzLQQccdgfhiihiaknrfwxtwt,Face: 4
iLLLAQcbdfggghhhenaipnaxx,jLLvAQQbeghffiihiaatassbgnk,Edge: 18
kLLvLQQkbefffihjijjaaassongkgg,jLLvAQQbeghffiihiaatassbgnk,Face: 13
