target,source,label
jLLwMQPacdggfghiijsxxxkxxxj,iLLMAMcacdeffghhnsacvkaxr,Face: 6
jLLwPAQacefghhhiinktrllpork,iLvAQMcadeeffghhjahsrgrhj,Face: 13
jLvAAPQcdegegihhiuvuahghukk,iLvAQMcadeeffghhjahsrgrhj,Face: 11
jLLALMQcedeggihhituvpvshcsn,iLvAQMcadeeffghhjahsrgrhj,Face: 7
jLvAAAQbeffghfihiedxahfbhkn,iLvAQMcadeeffghhjahsrgrhj,Face: 6
jLLLMMQcddffhiihitgfagehadc,iLLLPQccedghfghhluflnkjcf,Face: 16
jLLALMQcdcegghiiihsjhbveafw,iLLLPQccedghfghhluflnkjcf,Face: 15
jLLLMAQcddffghhiitgfagkqdbn,iLLLPQccedghfghhluflnkjcf,Face: 14
kLLLwMQkbcfggijijhjebpajllqqro,jLvLMQQaefhighghijxcvacvcnw,Face: 17
kLvLMPQkaegfghihijjjxgscclntcw,jLvLMQQaefhighghijxcvacvcnw,Face: 10
kLvLAPQkaeeghijjhjinqfnkaatotr,jLvLMQQaefhighghijxcvacvcnw,Face: 7
kLvLAMQkaeghhigijijjxgrrdcmxqw,jLvLMQQaefhighghijxcvacvcnw,Face: 6
kLvLMPQkaegfghihijjjxgscclntcw,jLLLzQQaeefghghiinmxnbaoekk,Face: 15
kLLALMMkaedefgihijjjlxmnxsooqr,jLLLzQQaeefghghiinmxnbaoekk,Face: 4
iLLMPMcbdedfgfhhhfafoorqn,jLLLLQQbddghfhhiixjfvnkbbiw,Edge: 11
kLLLLPQkacfgfjiihjjnkgfkmdmscc,jLLLLQQbddghfhhiixjfvnkbbiw,Face: 4
kLLwLQPkacdfgihijijnkaolhmbtbn,jLLAwQPaedefhghiijlxmcipgxr,Face: 15
kLLALMMkaedefgihijjjlxmnxsooqr,jLLAwQPaedefhghiijlxmcipgxr,Face: 7
iLLLPQcbdehfhhgghgpubojjj,jLLwLQQaceghghhiinktlammdvj,Edge: 15
kLLLPLQkcedghhiihjjlhflswhhfjk,jLLwLQQaceghghhiinktlammdvj,Face: 17
kLLLLPQkacfgfjhhjjinkgfkmmdccj,jLLwLQQaceghghhiinktlammdvj,Face: 10
kLvLAQMkaehefghiijjjxvcrwwpdkn,jLLwLQQaceghghhiinktlammdvj,Face: 7
kLvLAMQkaeghhigijijjxgrrdcmxqw,jLLwLQQaceghghhiinktlammdvj,Face: 4
iLLALQcacedfghhhnklmtsgrw,jLLAPLQacedfghiiinktilaaevr,Edge: 15
kLLAwAPkbdedfhgjijjlvugauhadkg,jLLAPLQacedfghiiinktilaaevr,Face: 17
kLLAPLAkacedfgihijjnktilaltrdj,jLLAPLQacedfghiiinktilaaevr,Face: 13
iLLPPPccdcfegghhhsnargsps,jLLLAAQbcgfehgihidfpulhrqkk,Edge: 12
kLLAPLAkacedfgihijjnktilaltrdj,jLLLAAQbcgfehgihidfpulhrqkk,Face: 18
kLLLMMMkceffgehiijjphmapnwmank,jLLLAAQbcgfehgihidfpulhrqkk,Face: 6
kLLLAQzkacfeehghijjnkgcgmvdfhk,jLLLAQPbcegffhgiidfqahkxnhs,Face: 10
iLLMwQcacdefhgghnkankxajr,jLvAMQPadfdgfghiijxxrgbraqw,Edge: 15
kLLLAQzkacfeehghijjnkgcgmvdfhk,jLvAMQPadfdgfghiijxxrgbraqw,Face: 13
kLLLAQzkacfeehghijjnkgcgmvdfhk,jLvAMQPadfdgfghiijxxrgbraqw,Face: 12
iLLLPQccedghfghhluflnkjcf,jLLLMMQcddffhiihitgfagehadc,Edge: 13
kLLLPLQkcedghhiihjjlhflswhhfjk,jLLLMMQcddffhiihitgfagehadc,Face: 17
kLvLAQMkaehefghiijjjxvcrwwpdkn,jLLPvQQcdefhihgiiuflqomfwml,Face: 14
iLLLPQccedghfghhluflnkjcf,jLLALMQcdcegghiiihsjhbveafw,Edge: 14
kLLAwAPkbdedfhgjijjlvugauhadkg,jLLALMQcdcegghiiihsjhbveafw,Face: 18
kLLAwzQkbdedfgjjiijlvugahuucgi,jLLALMQcdcegghiiihsjhbveafw,Face: 16
iLLAAMcbdeeffghhevdpalmqn,jLLALPQacedfihihinklmttnlfl,Edge: 11
kLLAwzQkbdedfgjjiijlvugahuucgi,jLLALPQacedfihihinklmttnlfl,Face: 16
kLLAvAQkacedhgiijijnktifowjabr,jLLALPQacedfihihinklmttnlfl,Face: 11
kLLAvAQkacedihhjhjjnklmvnniflu,jLLALPQacedfihihinklmttnlfl,Face: 10
kLLwzPQkacefigjijjinklkhqvfcwc,jLLALPQacedfihihinklmttnlfl,Face: 5
kLLALPMkacedfiihjijnklmttafahn,jLLALPQacedfihihinklmttnlfl,Face: 1
kLLwzMQkacefhgihjjjnktktefrkob,jLvALQQbefihghghieeehbvvvjn,Face: 15
kLvzPPQkcceijhggijjhnigmrbksud,jLvALQQbefihghghieeehbvvvjn,Face: 9
kLLvQLQkccgehijihijqfuqvahashj,jLvALQQbefihghghieeehbvvvjn,Face: 8
kLvAPPAkcdeeghhihjjujupvjvtfhn,jLvALQQbefihghghieeehbvvvjn,Face: 4
iLvAQMcadeeffghhjahsrgrhj,jLLALMQcedeggihhituvpvshcsn,Edge: 12
kLLAvAQkacedhgiijijnktifowjabr,jLLALMQcedeggihhituvpvshcsn,Face: 15
kLvzPPQkcceijhggijjhnigmrbksud,jLLALMQcedeggihhituvpvshcsn,Face: 13
kLLvAMQkcehgehgijijphddnkrfpsn,jLLALMQcedeggihhituvpvshcsn,Face: 6
kLLAvAQkacedihhjhjjnklmvnniflu,jLLLMQPbdfffgghiixviigboghk,Face: 15
kLLvQLQkccgehijihijqfuqvahashj,jLLLMQPbdfffgghiixviigboghk,Face: 13
kLLMLPPkbdefhghjiijxvatrnnhirk,jLLLMQPbdfffgghiixviigboghk,Face: 6
kLLALPMkacedfiihjijnklmttafahn,jLLLMAQcdefhhfhiilruqkjknhs,Face: 15
kLvALQPkcfeghifiijjpqadnbwskmj,jLLLMAQcdefhhfhiilruqkjknhs,Face: 13
kLvALQMkcecighgijijhmnwjsjfqws,jLLLMAQcdefhhfhiilruqkjknhs,Face: 9
kLLvAMQkcehgehgijijphddnkrfpsn,jLLLMAQcdefhhfhiilruqkjknhs,Face: 8
kLLMLPPkbdefhghjiijxvatrnnhirk,jLLLMAQcdefhhfhiilruqkjknhs,Face: 7
kLLLwQMkceffehihijjphmankgbcej,jLLLMAQcdefhhfhiilruqkjknhs,Face: 6
iLLLPQccedghfghhluflnkjcf,jLLLMAQcddffghhiitgfagkqdbn,Edge: 13
kLLLMPAkcddfgighijjtgfajavxwaj,jLLLMAQcddffghhiitgfagkqdbn,Face: 17
kLLLAPPkcddfgihijijtgfasmmmsbn,jLLLMAQcddffghhiitgfagkqdbn,Face: 15
iLLMAMcacdeffghhnsacvkaxr,jLLMLQPacdefghhiinsacbapjik,Edge: 11
kLLLMPAkcddfgighijjtgfajavxwaj,jLLMLQPacdefghhiinsacbapjik,Face: 16
kLLMPLMkacefgfhiijjnktbxjcrodr,jLLMLQPacdefghhiinsacbapjik,Face: 12
kLLALMMkacdefhhiijjnsaaagvtebk,jLLMLQPacdefghhiinsacbapjik,Face: 4
iLvAQMcadeeffghhjahsrgrhj,jLLwPAQacefghhhiinktrllpork,Edge: 11
kLLLAPPkcddfgihijijtgfasmmmsbn,jLLwPAQacefghhhiinktrllpork,Face: 16
kLLAvAQkacedhgiijijnktifowjabr,jLLwPAQacefghhhiinktrllpork,Face: 14
kLLwPPMkacehghgiijjnkttlddpsdj,jLLwPAQacefghhhiinktrllpork,Face: 13
kLLvAQMkacegfihiijjnksrkquawrk,jLLwPAQacefghhhiinktrllpork,Face: 4
kLLMPLMkacefgfhiijjnktbxjcrodr,jLLwMQPacdggfghiijsxxxkxxxj,Face: 18
kLLMPLMkacefgfhiijjnktbxjcrodr,jLLwMQPacdggfghiijsxxxkxxxj,Face: 15
kLLLMPAkccfghfgihjjqfaawfwikhs,jLLwMQPacdggfghiijsxxxkxxxj,Face: 13
kLLwAPAkacegfhihijjnkttkpqfsxr,jLvAAPQcdegegihhiuvuahghukk,Face: 15
kLvzPPQkcceijhggijjhnigmrbksud,jLvAAPQcdegegihhiuvuahghukk,Face: 12
kLLLAPMkbcggehigjijtspatqxvqnn,jLvAAPQcdegegihhiuvuahghukk,Face: 11
kLLwPPMkacehghgiijjnkttlddpsdj,jLvAAAQbeffghfihiedxahfbhkn,Face: 15
kLLLAPAkbcggehighjjtsqataqvnhn,jLvAAAQbeffghfihiedxahfbhkn,Face: 13
kLLLMPAkccfghfgihjjqfaawfwikhs,jLvAAAQbeffghfihiedxahfbhkn,Face: 5
kLvALPQkadfgjhghiijjaijhmfibjs,jLvAAAQbeffghfihiedxahfbhkn,Face: 4
jLLLzQQaeefghghiinmxnbaoekk,kLvLMPQkaegfghihijjjxgscclntcw,Edge: 12
jLLwLQQaceghghhiinktlammdvj,kLvLAMQkaeghhigijijjxgrrdcmxqw,Edge: 13
jLLALMQaedefghiiijlxmnxrbbo,kLLALMMkaedefgihijjjlxmnxsooqr,Edge: 18
jLLAwQPaedefhghiijlxmcipgxr,kLLALMMkaedefgihijjjlxmnxsooqr,Edge: 13
jLLLMMQcddffhiihitgfagehadc,kLLLPLQkcedghhiihjjlhflswhhfjk,Edge: 20
jLLPvQQcdefhihgiiuflqomfwml,kLvLAQMkaehefghiijjjxvcrwwpdkn,Edge: 17
jLLALMQcdcegghiiihsjhbveafw,kLLAwAPkbdedfhgjijjlvugauhadkg,Edge: 20
jLLLAAQbcgfehgihidfpulhrqkk,kLLAPLAkacedfgihijjnktilaltrdj,Edge: 12
jLLLAQPacfeeghhiinkgcgshhfs,kLLLAQzkacfeehghijjnkgcgmvdfhk,Edge: 17
jLvAMQPadfdgfghiijxxrgbraqw,kLLLAQzkacfeehghijjnkgcgmvdfhk,Edge: 12
jLLLQLQcddegfihhitgfmgjepnw,iLLMwQcacdefhgghnkankxajr,Face: 15
jLLLAQPacfeeghhiinkgcgshhfs,iLLMwQcacdefhgghnkankxajr,Face: 13
jLLLAQPacfeeghhiinkgcgshhfs,iLLMwQcacdefhgghnkankxajr,Face: 12
jLLALPQacedfihihinklmttnlfl,kLLAwzQkbdedfgjjiijlvugahuucgi,Edge: 12
jLLwPAQacefghhhiinktrllpork,kLLAvAQkacedhgiijijnktifowjabr,Edge: 17
jLLALMQcedeggihhituvpvshcsn,kLLAvAQkacedhgiijijnktifowjabr,Edge: 14
jLLLMQPbdfffgghiixviigboghk,kLLAvAQkacedihhjhjjnklmvnniflu,Edge: 14
jLLLMAQcdefhhfhiilruqkjknhs,kLLALPMkacedfiihjijnklmttafahn,Edge: 13
jLvAAPQcdegegihhiuvuahghukk,kLvzPPQkcceijhggijjhnigmrbksud,Edge: 16
jLLALMQcedeggihhituvpvshcsn,kLvzPPQkcceijhggijjhnigmrbksud,Edge: 12
jLLLMQPbdfffgghiixviigboghk,kLLvQLQkccgehijihijqfuqvahashj,Edge: 12
jLLLMAQcdefhhfhiilruqkjknhs,kLLvAMQkcehgehgijijphddnkrfpsn,Edge: 13
jLLLMAQcdefhhfhiilruqkjknhs,kLLMLPPkbdefhghjiijxvatrnnhirk,Edge: 13
jLLMLQPacdefghhiinsacbapjik,kLLLMPAkcddfgighijjtgfajavxwaj,Edge: 12
jLLwPAQacefghhhiinktrllpork,kLLLAPPkcddfgihijijtgfasmmmsbn,Edge: 12
jLLwMQPacdggfghiijsxxxkxxxj,kLLMPLMkacefgfhiijjnktbxjcrodr,Edge: 14
jLvAAAQbeffghfihiedxahfbhkn,kLLwPPMkacehghgiijjnkttlddpsdj,Edge: 14
jLvAAAQbeffghfihiedxahfbhkn,kLLLMPAkccfghfgihjjqfaawfwikhs,Edge: 13
iLLAPPcaedegfhhhjlxmxnxvc,jLLALMQaedefghiiijlxmnxrbbo,Edge: 10
kLLLLMQkcddfgihiijjukfkfevmmxs,jLLALMQaedefghiiijlxmnxrbbo,Face: 18
iLLMwQcacdefhgghnkankxajr,jLLLAQPacfeeghhiinkgcgshhfs,Edge: 12
kLLLAMMkcddeghhiijjtgfmgmxacwr,jLLLAQPacfeeghhiinkgcgshhfs,Face: 17
kLLLAwQkacfeegijijjnkgcgslbskv,jLLLAQPacfeeghhiinkgcgshhfs,Face: 16
kLLLwAQkacfefhihijjnkgkklmmjvr,jLLLAQPacfeeghhiinkgcgshhfs,Face: 9
kLLLALQkacfgehhjjjinkgsjpphncj,jLLLAQPacfeeghhiinkgcgshhfs,Face: 7
iLLALQcbcedhhfghlsajxtnwp,jLLLQLQcddegfihhitgfmgjepnw,Edge: 12
kLLLAwQkacfeegijijjnkgcgslbskv,jLLLQLQcddegfihhitgfmgjepnw,Face: 18
kLLLAMMkcddeghhiijjtgfmgmxacwr,jLLLQLQcddegfihhitgfmgjepnw,Face: 17
kLLALAPkccdefghijijakvhvnhvcjr,jLLLQLQcddegfihhitgfmgjepnw,Face: 1
jLLLwQQcdgehifihihshpfpwawi,iLLAPPcaedegfhhhjlxmxnxvc,Face: 16
jLLALPQaedefhhiiijlxmnxrgog,iLLAPPcaedegfhhhjlxmxnxvc,Face: 1
jLLLwQQcdgehifihihshpfpwawi,kLLLLMQkcddfgihiijjukfkfevmmxs,Edge: 12
jLLLQLQcddegfihhitgfmgjepnw,kLLLAMMkcddeghhiijjtgfmgmxacwr,Edge: 17
jLLAvQQbcedgfhiiilsajknxljw,kLLLAMMkcddeghhiijjtgfmgmxacwr,Edge: 13
jLLLQLQcddegfihhitgfmgjepnw,kLLLAwQkacfeegijijjnkgcgslbskv,Edge: 17
jLLLLQQbceiihhggidfqfccnnnk,kLLLAwQkacfeegijijjnkgcgslbskv,Edge: 13
hLLMMkaedfdgggjqxqrqxh,iLLALQcbcedhhfghlsajxtnwp,Edge: 9
jLLLLQQbceiihhggidfqfccnnnk,iLLALQcbcedhhfghlsajxtnwp,Face: 16
jLLAvQQbcedgfhiiilsajknxljw,iLLALQcbcedhhfghlsajxtnwp,Face: 15
jLLAMLQbcedfgihhiajhfxhjswk,iLLALQcbcedhhfghlsajxtnwp,Face: 2
kLLvAPQkbegfgjiijhjhhhekanjpje,jLLLwQQcdgehifihihshpfpwawi,Face: 12
kLLLLMQkcddfgihiijjukfkfevmmxs,jLLLwQQcdgehifihihshpfpwawi,Face: 7
kLLLLPQkcddfhihijijukfknlvupqj,jLLLwQQcdgehifihihshpfpwawi,Face: 6
kLLLLPQkcddfhihijijukfknlvupqj,jLLALPQaedefhhiiijlxmnxrgog,Face: 18
kLLALPMkaedefhihijjjlxmnxoosqr,jLLALPQaedefhhiiijlxmnxrgog,Face: 2
iLLALQcbcedhhfghlsajxtnwp,jLLAvQQbcedgfhiiilsajknxljw,Edge: 15
iLLALQcbecdhhgghxxssxiogl,jLLAvQQbcedgfhiiilsajknxljw,Edge: 10
kLLLLQPkacehihgjjijnkbahhsaljb,jLLAvQQbcedgfhiiilsajknxljw,Face: 10
kLLALMAkbcedhggiijjajhfhrjukxk,jLLAvQQbcedgfhiiilsajknxljw,Face: 2
iLLALQcbcedhhfghlsajxtnwp,jLLLLQQbceiihhggidfqfccnnnk,Edge: 15
iLLALQcbecdhhgghxxssxiogl,jLLLLQQbceiihhggidfqfccnnnk,Edge: 10
kLLvLQQkcdfijijjhihhsksrvsfjkj,jLLLLQQbceiihhggidfqfccnnnk,Face: 10
kLLALMAkbcedhggiijjajhfhrjukxk,jLLLLQQbceiihhggidfqfccnnnk,Face: 5
iLLALQcbecdhhgghxxssxiogl,hLLMMkaedfdgggjqxqrqxh,Face: 14
iLLALQcbecdhhgghxxssxiogl,hLLMMkaedfdgggjqxqrqxh,Face: 13
iLLALQcbcedhfhghlsajxwpkt,hLLMMkaedfdgggjqxqrqxh,Face: 3
kLLALMAkbcedhggiijjajhfhrjukxk,jLLAMLQbcedfgihhiajhfxhjswk,Face: 18
kLLALMAkbcedhggiijjajhfhrjukxk,jLLAMLQbcedfgihhiajhfxhjswk,Face: 17
kLLLALQkcegfgghjiijahaapjjudrj,jLLAMLQbcedfgihhiajhfxhjswk,Face: 4
jLLALPQaedefhhiiijlxmnxrgog,kLLLLPQkcddfhihijijukfknlvupqj,Edge: 13
jLLALPQaedehhghiijlxmqttrnj,kLLALPMkaedefhihijjjlxmnxoosqr,Edge: 14
jLLLPAQaeefgghhiinmxnobatnk,kLLALPMkaedefhihijjjlxmnxoosqr,Edge: 13
hLLMMkaedfdgggjqxqrqxh,iLLALQcbecdhhgghxxssxiogl,Edge: 13
jLLAvQQbecdghihiixxssbpxpqr,iLLALQcbecdhhgghxxssxiogl,Face: 8
jLLLLQQbceiihhggidfqfccnnnk,iLLALQcbecdhhgghxxssxiogl,Face: 4
jLLLAMQbdggehghiievipeqoikj,iLLALQcbecdhhgghxxssxiogl,Face: 3
jLLAvQQbcedgigihilsajkxjlww,iLLALQcbecdhhgghxxssxiogl,Face: 1
jLLAvQQbecdghihiixxssbpxpqr,kLLLLQPkacehihgjjijnkbahhsaljb,Edge: 12
jLLAMLQbcedfgihhiajhfxhjswk,kLLALMAkbcedhggiijjajhfhrjukxk,Edge: 17
jLLLLQQbceiihhggidfqfccnnnk,kLLALMAkbcedhggiijjajhfhrjukxk,Edge: 13
jLLAvQQbcedgigihilsajkxjlww,iLLALQcbcedhfhghlsajxwpkt,Face: 16
jLLLAMQbdggehghiievipeqoikj,iLLALQcbcedhfhghlsajxwpkt,Face: 15
jLLLQLQcddegfihhitgfmgjpewk,iLLALQcbcedhfhghlsajxwpkt,Face: 5
jLLAMLQbcedfgihhiajhfxhsjkw,iLLALQcbcedhfhghlsajxwpkt,Face: 3
kLLwvQQkacdgjihhiijnkaldxmwojn,jLLALPQaedehhghiijlxmqttrnj,Face: 18
kLLLLQPkacehihgjjijnkbahhsaljb,jLLAvQQbecdghihiixxssbpxpqr,Face: 7
kLLLLMQkacehigjjijinkbahsppmvj,jLLAvQQbecdghihiixxssbpxpqr,Face: 6
kLLPvAQkacfehihijjjnkhbhhgcskv,jLLAvQQbecdghihiixxssbpxpqr,Face: 5
iLLALQcbcedhfhghlsajxwpkt,jLLLAMQbdggehghiievipeqoikj,Edge: 15
kLLLLPQkbcfhjiggjijebpsmnkkdce,jLLLAMQbdggehghiievipeqoikj,Face: 5
kLLALAMkbcedhggiijjajhfhrsigdn,jLLLAMQbdggehghiievipeqoikj,Face: 3
iLLALQcbcedhfhghlsajxwpkt,jLLAvQQbcedgigihilsajkxjlww,Edge: 15
kLLLLMQkacehigjjijinkbahsppmvj,jLLAvQQbcedgigihilsajkxjlww,Face: 10
kLLLAAPkcddeghhiijjtgfmgmhdgvr,jLLAvQQbcedgigihilsajkxjlww,Face: 5
kLLALAMkbcedhggiijjajhfhrsigdn,jLLAvQQbcedgigihilsajkxjlww,Face: 4
iLLMwQcacdefhgghnkankaxrj,jLLLQLQcddegfihhitgfmgjpewk,Edge: 11
kLLLAAPkcddeghhiijjtgfmgmhdgvr,jLLLQLQcddegfihhitgfmgjpewk,Face: 18
kLLLLPQkbcfhjiggjijebpsmnkkdce,jLLLQLQcddegfihhitgfmgjpewk,Face: 17
kLLALAPkccdefghijijakvhvnhcvrj,jLLLQLQcddegfihhitgfmgjpewk,Face: 7
kLLALAMkbcedhggiijjajhfhrsigdn,jLLAMLQbcedfgihhiajhfxhsjkw,Face: 18
kLLALAMkbcedhggiijjajhfhrsigdn,jLLAMLQbcedfgihhiajhfxhsjkw,Face: 17
kLLLALQkcegfgghjiijahaapjjdujr,jLLAMLQbcedfgihhiajhfxhsjkw,Face: 7
jLLAvQQbcedgigihilsajkxjlww,kLLLLMQkacehigjjijinkbahsppmvj,Edge: 13
jLLLQLQcddegfihhitgfmgjpewk,kLLLLPQkbcfhjiggjijebpsmnkkdce,Edge: 17
jLLLLQQbcefiiggihdfqgcwnnkn,kLLLLPQkbcfhjiggjijebpsmnkkdce,Edge: 12
jLLAMLQbcedfgihhiajhfxhsjkw,kLLALAMkbcedhggiijjajhfhrsigdn,Edge: 17
jLLAvQQbcedgigihilsajkxjlww,kLLALAMkbcedhggiijjajhfhrsigdn,Edge: 13
jLLLQLQcddegfihhitgfmgjpewk,kLLLAAPkcddeghhiijjtgfmgmhdgvr,Edge: 17
jLLLLQQbcefiiggihdfqgcwnnkn,kLLLAAPkcddeghhiijjtgfmgmhdgvr,Edge: 12
jLLLLQQbcefiiggihdfqgcwnnkn,iLLMwQcacdefhgghnkankaxrj,Face: 16
jLLLLQQbcefiiggihdfqgcwnnkn,iLLMwQcacdefhgghnkankaxrj,Face: 15
jLvAAQPadfdgfghiinqqwgbwaxr,iLLMwQcacdefhgghnkankaxrj,Face: 3
iLLMwQcacdefhgghnkankaxrj,jLLLLQQbcefiiggihdfqgcwnnkn,Edge: 15
kLLLAAPkcddeghhiijjtgfmgmhdgvr,jLLLLQQbcefiiggihdfqgcwnnkn,Face: 4
kLLLPPAkbcfehhggijjebpesskkihn,jLLLLQQbcefiiggihdfqgcwnnkn,Face: 3
iLLPMMcacedffghhnklwrklxr,jLvAAQPadfdgfghiinqqwgbwaxr,Edge: 14
kLLLPPAkbcfehhggijjebpesskkihn,jLvAAQPadfdgfghiinqqwgbwaxr,Face: 18
kLLLPPAkbcfehhggijjebpesskkihn,jLvAAQPadfdgfghiinqqwgbwaxr,Face: 17
jLvAAQPadfdgfghiinqqwgbwaxr,kLLLPPAkbcfehhggijjebpesskkihn,Edge: 17
jLLMLQPbceehfhhiidfaqcnnkqw,kLLLPPAkbcfehhggijjebpesskkihn,Edge: 14
jLLMLQPbceehfhhiidfaqcnnkqw,iLLPMMcacedffghhnklwrklxr,Face: 16
iLLPMMcacedffghhnklwrklxr,jLLMLQPbceehfhhiidfaqcnnkqw,Edge: 15
