id,oriented,tetrahedra
kLLvAMQkcdehihjihjjpgmuhflaoqo,1,10
kLvLwQQkcegjfighijjqiagjwjbbcw,1,10
kLLLLMQkbcffigjiijjtsqgsvtnblt,1,10
kLvAzMQkbefgghiijjjlelawvonxme,1,10
kLvAAMMkbeffghhiijjtalhaswahok,1,10
kLLLAzQkcdfegihjjijucequpuejjs,1,10
kLvLAAQkbefeigihjjjdieigfgoixt,1,10
kLvAMAMkcdeghfgiijjtvqavjnmmcj,1,10
kvLALMQkdcfgihjhjijocahmwgwjvb,1,10
kLLAvMQkbddehgijjijxvrxlvpafvg,1,10
kLLLMLQkcddfgijhijjpkrtbapxgss,1,10
kvLLLQQkcefgihgjjijvfhdtgfgbcg,1,10
kvLLAMQkdegfijghjijokelmfrwffb,1,10
kLLvPMQkcdggijihhjjucujnajcbhi,1,10
kLLLzMQkcdegfjjhiijprapfxdvehk,1,10
kLvLAPQkbdehgjhijijhfupwajaqlb,1,10
kLLLzQMkcddhfighjjjhsgoktjoqbw,1,10
kLvLAMQkcegfhjgijijquauvifoekx,1,10
kvLALMQkdcfgihjhjijocddmogcvso,1,10
kvLLLQQkdfhgifjihjjjdeamtscrvv,1,10
kLvALQPkcdeihhgijjjlvanconoxep,1,10
kLLLLMQkbcffhgjhijjtsqgovtvgli,1,10
kLvAMAPkbefgehhiijjedeepgnelbs,1,10
kLLLMLQkcceghhgjijjqfaasfoahws,1,10
kLLLMLQkcddfghijijjpkrtbdxabww,0,10
kLLAvAQkccdeigjhijjawvhqciebrr,0,10
kLLLPLQkbcgfhigiijjlsmhcusahxw,1,10
kLLLLQPkbcfihigjhjjlshbfffaflh,1,10
kLLLwAQkccfefihiijjtnahfubquds,1,10
kLLLLMQkcedihhgiijjutfswwonfqn,1,10
kLLLLMQkbcgiijjghhjlspgjmxvsjm,1,10
kLLvPPQkbdifhgjjhijtvpknrxhbbd,1,10
kLLLALQkbcfgghhijjjlsuauatungb,1,10
kLLLzQMkcedhhihgijjllfdbxbgurn,1,10
kLLLPPAkccffhhihijjtnaefbqfdck,1,10
kLLvzQQkbdighjghjijtvpjwaorxoh,1,10
kLLLzMQkbcgeiijjhhjlsptituusjg,1,10
kLLLMLQkcedghjhiijjqlfiwpopxlw,1,10
kLvALMQkcfehijhihjjpmalbirbbxa,1,10
kLLLPAPkcedhghgjjijllfdgbwdmwc,1,10
kLLLzQPkceffgihihjjthddgskjnmk,1,10
kLLLLQMkcedfgiihijjqlfnvvnosqr,1,10
kLLwPPMkbdehfighijjevahnubnavw,1,10
kLLMLzQkcdedghjjijihsmgjpduwrs,1,10
kLLvMQMkcdhgfigijjjtkxkkwkkdld,1,10
iLvAAQcbeffghfghedxaxsbjr,1,8
kLwLvQQkacgfhjghiijjnjgiabqfnj,1,10
kLvLAMQkcfehijggijjupmajibkvde,1,10
kLLvQLQkcdehfgjiijjlgmdbvtppxf,1,10
kLLvAAQkcdhfgfijjijtfpdgraxxqg,1,10
kLLMLzQkbddfgihjjijxvrmwhmlcjn,1,10
kLLLLQPkcdehfgiiijjprajfkcooak,1,10
kLvLPQAkcegfgiihhjjuaainccrgpw,1,10
kLwLMLQkacgfhihijjjngjrldmtusj,1,10
kLwLPLQkacgfhhiijjjjgjrudltevw,1,10
kLLvMMQkbdgifijjhhjhghcncepbjx,1,10
kLvwAQPkadehhgijijjnacvbkqdtaj,1,10
kLvLAAQkbffhihjihjjdtepgjpgodh,1,10
kLLzMzQkcdeghghjijjpkaucfklenf,1,10
kLLvAPQkcdhehgjijijpkuafklamio,1,10
kLLLLAQkccehfijihjjtnegfkenrtd,1,10
kLLzMzQkcdefhgijijjpkahcritaqn,1,10
kLLvLQQkcdifjhjijhitkwkwnkwnnw,1,10
