id,oriented,tetrahedra
jLLwPAQacefhfhhiijktjxcaohw,1,9
jLLMLMQbcdeggihhitkbhnbqpkj,1,9
jLLPLQPcdcfgfghiihsrasfoaqj,1,9
jLLPPzQccdegfhihihkgmvfhhww,1,9
iLLALQcbcedhhfghtsajxtnsp,1,8
iLLLMQccdgfghhfhhrhqgwwjb,0,8
kLLALMPkcddefgijjijhwwanftbvng,0,10
kLLALQzkcddefhghijjhwwandgunxk,0,10
iLLAzQccddefhghhhwwxkdgua,0,8
kLLLLMQkbdehigjjijiaslcgoulruk,0,10
kLvAALQkbfefghjiijjlipaaotpato,1,10
kLLzLPQkccdggjihijjpvfbbpdchew,1,10
kLLLLPQkcefghhijijjtuqlgkgprhl,1,10
kLvLAPQkcegejhijhijlhahpkgarkh,1,10
kvLAvQQkdedijhgjijiosjhjkvcfkf,0,10
kLLLLMQkbcffgjhjiijebtkvqfacvt,1,10
kvLALMQkdefhhjgijijowehibrcrsk,0,10
kLLvPMQkcdgfhjiihjjpwpbnaowoth,0,10
kLvAPzQkcdegfihjijjavemcdoqmtw,0,10
kLLLvQQkcddfhihijjjlgffvlbhaxs,0,10
kLLvLQQkbcijghhjjiidfojkwbfcfg,0,10
kLLLLPQkbddfgijhijjasfsoexoqqo,0,10
kLLvAMQkaceghhiijjjjkjkphuuxkr,1,10
kLLvPPQkaceihjghijjjkraptsmmjf,1,10
kLvALMQkcdcfghijjijhvrcvfxmmac,1,10
kLLLMwQkbcfgehjijijlsharoaelen,1,10
kLLLLAQkbcfhifgjjijlshbjsrhtwl,1,10
iLLAAMcccdeffghhlnvqholxn,1,8
iLvzQQcccefghhghhrxmownwv,1,8
kLvPLMQkccgfhihjijjhravjcjmrmt,1,10
kLLLMLQkccfggjhhijjtwaacawctfb,1,10
kLLLLQPkcefggfhijjjulhujfvgumh,1,10
kLLLMAPkcedgghgjijjhlgugcohdwo,1,10
kLLwvQQkccdgijhhiijibvvqpvciqs,1,10
kLLLAPPkcddfgighjjjissafabswcb,1,10
kLLLAPPkcddfgighjjjiffafabswcb,1,10
kLLALAPkcbdegghijjjpnodngdckgf,1,10
kLLLLMQkbcfighihjjjdfpkwsjfmqe,0,10
kLLLLAQkccfihggjijjpvabbwjpvtt,0,10
kLLPLLQkbcefghihjjjdfmpwjecink,0,10
kLLLLPQkbddfgijhjijasfsoaxotao,0,10
kLvLwQQkadghfhijijjjagkbkhtmtb,1,10
kLvLLQQkaeefgijhjijnxwbwqhnuib,1,10
kLvLMAQkaegfhgijjijnxgvrbpmpuf,1,10
kLLvAAQkcdfegghjjijqcaannblqwj,1,10
kLLLLAQkadeifijhijjnmxabedxxbk,1,10
kLLLLQMkadeifihhjjjnmxabeihmff,1,10
kLLAvAQkbddehhijijjlvkhqpdmqwg,0,10
kLLALAMkbddeghhijjjlvkhjqpussn,0,10
kLLLvQQkceeihjghjijpqlcvnrfngj,0,10
kLLMLLQkbdedfijjiijaspfvtmujnv,0,10
kLLLMAPkbcgehhhjijjebqqkrgatvb,1,10
kLLLLAQkbcgiihggijjebqjfrrvkln,1,10
kLLLMAMkbcfehhgijijebpqkrjhpns,1,10
kLLALMMkcdeeggihijjlgpugspguks,1,10
kLLALLQkbdeegiijjhjevdpnxdaerv,1,10
kLLLAMMkccdfgghiijjubjqjrmirdw,1,10
kLLLAPAkcegfghiihjjquqaqjlukjk,1,10
kLLAvAQkbddehhjiijjlvkhuaahtcg,0,10
kLLAzLQkbddefihhjjjlvkhkhhtgow,0,10
kLLLAPMkceefehhijjjpqlaeofiavv,0,10
kLLLLMQkcddhfhgijjjlgfgfckxagf,1,10
kLLLAPMkadfegighijjjuivfloesxr,1,10
kLLLPMMkadfefhihijjnmecviudgoj,1,10
kLLALMPkbdedfgijhjjtjasvnlokgs,1,10
kLLALzQkcbdeghjhijjpnodndamfgk,1,10
kLLAPLPkcbdefgiijjjpnodrnagkcs,1,10
kLLALMPkbdceghihijjlvsqrumtbkn,1,10
kLLALMAkcdeefghhijjlgpuocgomqj,1,10
kLLLMPAkcbgffghihjjpnddgcfesxk,1,10
iLLLQMcbdeggfghhdwhpirghw,1,8
iLLPAMcccdfefghhqffqqkahw,1,8
kLLLPPMkccfggfhijijtnaljfnxxrn,1,10
kLLLvQQkbdgijjhigjilvxjianrkqc,1,10
kLLLPPMkcddgfigiijjhsggoaveqhw,1,10
kLvPMAMkccgfehhiijjhratwbbtlrw,1,10
kLLLLAQkcddighjijjilgflsvdahtp,1,10
kLLLLAQkcddighjijijlgflsvdahei,1,10
kLLLwPQkcdefjihjhijdguaaxsukpb,1,10
kvLAAzQkdefegijhijjowprafpvoqq,1,10
kLLLvQQkcddfhgijiijissfvbqpqes,1,10
kLLLLMQkcceigghhijjlnxcncnncqn,1,10
kLLLvQQkbcggjhjhijitsmoqwhormk,1,10
kLLLvQQkcddfhgijiijifffvbqpqes,1,10
kLLLLMQkcceigghhijjlnxcnvnkcqn,1,10
kLLLLPQkbcggjhjhijitsmfqwhordk,1,10
kLLLMAMkbcfgfhhijjjdfpavogpasr,1,10
kLLLLQMkcedfhhgiijjtdfksvrnopn,1,10
kLLLAwQkcddefgijijjlgfmkspfbgs,0,10
kLLLLAQkccegfgiijjjlnmgjknfmxe,0,10
kLLLAPPkbddgfhgijjjasfuvpojvwv,0,10
kLLLLMQkccggijjijhiubxjopanern,1,10
kLLMzLQkcdedgghiijjlgpfgfhsgkr,1,10
kLLvPPQkachhihigjjjjkexpadfdlk,1,10
kLLLLPQkbdghhjgiijjtvmsvuocghh,1,10
kLLAvPQkbdedjgijjiitvagpvluscj,1,10
kLLLAPMkbdfgeighijjhgihmuodblj,1,10
kLLLLPQkacghfijiijjjkjakimexcj,1,10
kLLwMAAkcdegfhhihjjtkhakvnhcxn,1,10
kLLPLPPkacdfghiijjjjkmwqxtodqt,1,10
kLLLPwQkcddeghjhijjlgfnwvpstwf,1,10
kLLLPAPkcddeghgjijjlgfnwvwiusw,1,10
kLLALLQkbddefhijhjjxvrxjuimwow,1,10
kLLLzAQkbcgehgiiijjdgmdfbhhulk,1,10
kLLLMLQkcddgfihjiijqvfigaimfvj,1,10
kLvLAQMkcfheifghijjpuiecsbwnis,0,10
kLLAzPPkbddefghijijlvkhkwqnorn,0,10
kLLwLPQkcbegihjhijjpjanwfdnott,0,10
kLLMLwQkbdedfhiijijaspfvuehnvn,0,10
kLLLPMAkcddehgihijjlgfnbwlrqgn,1,10
kLLLAAPkbcdffghijijebktkbprbnw,1,10
kLLvMAQkacefghiihjjnkcvvxxervj,1,10
kLLAvMQkbddeihighjjxvrxmhinwcn,1,10
kLLLMMPkbedegfhiijjxxfxvjcuebw,1,10
kLLLPzQkcddgfhjihjjlgfgskpljns,1,10
kLLLzPQkcddghjgihjjlgfgkhbijok,1,10
kLLALLQkbdedfhjjijitjasvulxfoj,1,10
kLLAvPQkbdedghgjijjtvagsenkfoj,1,10
kLLLvQQkccfhjfihjijpvqbejskicd,1,10
kLLLLPQkbcefjjgihijebtkhpnnsce,1,10
kLLvPPQkcbgigihhjjjpjqncnfwlql,1,10
kLLLLMQkbdgehigijijlvlrvkfwion,1,10
kLvLAMQkaedghghjjijjxrwwwwqhrg,1,10
kLLAzMMkceddfhhijijuqvfwxlujrr,1,10
kLvLAAQkaefeghjiiijnxjccktailk,1,10
kLLLMAMkacdghfgiijjjkwveknugms,1,10
kLLALLQkbddeghihjijhgflbltqjwj,1,10
kLLALAPkbcdegghijijmbrafgdvcnw,1,10
kLLLALQkbdegehjhiijmkataaaxjwk,1,10
kLLLALQkbdeeghjhiijmvaapaaxjwk,1,10
kLLLMPAkbdgefhgiijjlslqgfflqvr,1,10
kLLAwMAkbdedfhhgijjtjaslarkgqs,1,10
kLLLvQQkacfhfjgijijjkgakunugbw,1,10
kLLALLQkbddeghihjijhgfubuiafnr,1,10
kLLLwAQkacdgfhjijijjkwvkqlxsok,1,10
kLLLMLQkacfghighjjjjkgcpqvmcgf,0,10
kLLALLQkbddeghhijijlvkhjauacnw,0,10
