id,oriented,tetrahedra
hLLAMkbeedffggapuwaokk,-1,7
hLLAPkacdefgggnbxaparr,-1,7
hLLzQkcdefegfgtcaqlvkc,-2,7
hLLLQkcdefegfghcuqlbkf,-2,7
hLwLQkacefgfggnngkkkkg,-1,7
hLLAAkccdeffggubvuanmj,-1,7
hLLLQkbedeffggaafembjj,-1,7
hLLPPkcdfefgfgawdxtffs,-1,7
hLLAAkaedeffggjaaqcvhr,-1,7
hLLLQkadeefgfgjaxwbrwj,-1,7
hLLAPkaedefgfgntauvicj,-2,7
hLLAPkaedefgfgjiaevlcs,-2,7
hLLAPkbecdgfggeassgooc,-1,7
hLLAPkbecdgfggaasscnfr,-1,7
hLLAAkacdeefggnkudwear,-1,7
hLLPPkcdefffggpkaetkjn,-1,7
hLLLQkbedeffggexfxafsr,-1,7
hLLLQkbeffgefghhimlagj,-1,7
hLvAQkadfgegfgneqovobw,-1,7
hLLMMkccdfefggajvptotk,-1,7
hLLMAkccdfefggajvxawun,-1,7
hLLLQkcdefgggfawphtbnw,-1,7
hLLAPkacedgfggnktxitsk,-1,7
hLLLQkbdffefggtveetkok,-1,7
hLLLQkadgfefggjiigcvwo,1,7
hLLAPkbdcefggglvrxkrcg,-1,7
hLLAAkadedefggjillvfqn,-1,7
hLLAPkccdegffgakshsojr,-1,7
hLLLQkadefefggnadgwkrr,-1,7
hLLzQkacfefeggnkacnshw,-1,7
hLLLQkcddegffghsgqwjjj,-1,7
hLLAPkaddegfggnuapmcap,-1,7
hLLLQkbddfegggtvfhsnbo,-1,7
hLLAPkaddefgfgjuapotkj,1,7
hLLLQkbddfefggasfhroor,-1,7
hLLLQkadefefggjaigkjgj,-1,7
hLLAPkbecdgffgainfssnk,-1,7
hLLLQkadgfgefgnuxgfksc,1,7
hLLLQkceffegfgateamlfk,-1,7
hLLLQkaeegefggjadfwofr,-1,7
hLLAPkaeedfgfgntehgmgw,-2,7
hLLAPkadedfgfgjillfecr,-2,7
hLLLQkadefefggnaxnscvs,-1,7
hLLAPkbecdgffgaanffjjr,-1,7
hLLLQkadgeggffjxacnbgw,-1,7
hLLLQkadegegfgnadbwcrr,-1,7
hLLAAkcddefeggufvlawar,-1,7
hLLMAkacdeefggnkecofaw,-1,7
hLALPkaccegffgbgfgtejk,-2,7
hLLLQkaeedffggjadwrsok,-1,7
hLALPkbcbegffgaakoxanj,-1,7
gLLMQacdefffjkqskbb,-1,6
gLLMQbeeffefhhamlii,1,6
gLLAQaeddeffjaatjon,-1,6
gLLAQbdeeeffhcatuuj,-1,6
gLLMQacdfeffnsaggjg,-1,6
gLLAQacdefefjbaxakj,-1,6
gLLMQaedfdffjaqlwkk,-1,6
gLAzQbcceeffaajschr,-1,6
gLLAQcdceeffawrmabn,-1,6
gLLAQbecdeffaawvinr,-1,6
gLALQbcceeffaangnqj,-1,6
gLLAQbecdeffaarrtbj,-1,6
gLALQbcbeeffaarwfxn,-1,6
gLALQaccfeffnnbabmq,-1,6
gLLAQbedceffamjnisj,-1,6
gLALQbcbeeffhawkwxj,-1,6
gLAPPcbbeeffahkjcaw,-1,6
gLLAQbceeefflkaiixj,-1,6
gLLMQadefeffjitafss,-1,6
gLLAQbecdeffaissujw,-1,6
gLALQaccefffnnbsaqq,-1,6
gLALQaccfeffnnbajqq,-1,6
gLAMPaccdeffnnbqaaj,-1,6
gLLAQbcdeefftjgeesw,-1,6
hLLLQkbdfeggfgaremxkof,-1,7
hLLLQkbdfgegfganelikof,-1,7
hLLAMkacdeffggjkqdquoc,-2,7
hLLAMkacdeffggjkqdeirc,-2,7
hLLLQkacgfefggjkcnrvsr,-1,7
hLvPQkafeegfggjqdvrwsf,-1,7
hLLPPkcdefffggakeqtkor,-1,7
hLLLQkbedeggfgxxftpvko,-1,7
hLLAMkbddefgggxvkqlhdl,-1,7
hLLAMkbeedfggghhaoxncv,-1,7
hLLLQkbdfegfgglvqhqjcr,-1,7
hLLLQkcdeefggghsppqgkf,1,7
hLLAMkbdedfgggevdsqulq,-1,7
hLLAMkbdedfgggevdstidi,1,7
hLLAPkaddefgggjiaqwmlh,-1,7
hLLLQkaeefgeggjaqgrjoc,-1,7
hLLPAkcbefdfgglnmxjgif,-2,7
hLLLQkaddffeggjihgvkof,-2,7
hLLLQkadefefggnhpggfss,-1,7
hLLLQkbdfgfefghgaaxnwk,-1,7
hLLLQkcbgfefggtnpehgwc,-1,7
hLLLQkbddgfggfesflvngw,-1,7
hLLLQkacfegfggnsgcjnbn,-1,7
hLLLQkccfgeeggqfhxqnjo,-1,7
hLvPQkafegefggjqlgcksr,-1,7
hLLAPkaeddgfggjlalxnde,-1,7
hLLPPkbcffefggtohmagjj,-1,7
hLLAPkacdefgggnsaxqhjs,-1,7
hLLMMkbcdefgfgdfbxlakj,-1,7
hLAvQkaccegffgbgfrtenr,-2,7
hLvQAkcdcfeeggarwqhnqj,-1,7
hLLAAkbeddffggaaorqclj,-1,7
hLLMAkbedffeggaakidihr,-1,7
hLvQMkadfedfggjqmdwbuc,-2,7
hLvQAkadfedfggnxexrjho,-2,7
hLLLQkaeedffggntxrwcof,-2,7
hLLLQkaeedffggjidwrsof,-2,7
hLAzAkbcceefggaajwrqxk,-1,7
hLALPkbccefgggaassitfr,-1,7
hLALPkbccefgfgaasgaqjw,-1,7
hLLAMkbcceffgglorpuopc,-2,7
hLLAMkbcceffgglordtoug,-2,7
hLAwAkbccdffggdigmcraj,-1,7
hLLLQkbddfgfggankxvfws,-1,7
hLLPAkccdeffggawjiiohj,-1,7
hLLAMkadedfgggnihlnaix,-1,7
hLLLQkbddgffgglvsunngn,-1,7
hLLAMkadedfgggnitlnaux,-1,7
hLvAQkcdegeggftrpihbjk,-1,7
hLLAAkacdeffggnbxxxeco,-2,7
hLLAMkacdeffggnbxmtlvb,-2,7
hLLAAkbcedffggebdflvxj,-1,7
hLLAPkceddffggpanoffcw,-1,7
hLLAAkbedeffggaajtexmj,-1,7
hLLMPkacdefgfgjbdcjeng,-2,7
hLLMPkacdffeggjbxcrkmf,-2,7
hLLPMkacedffggnbtrsglc,-2,7
hLLPMkacedffggnbxrwcdo,-2,7
hLALAkbcceefggaansjxhw,-1,7
hLAvQkbccegfggaawrdmgf,-1,7
hLAvQkbccegffgaawcahkw,-1,7
hLLAMkbcceffgglorxtwef,-2,7
hLLAAkbcceffgglordhktg,-2,7
hLLAAkccddffggqfvfsrhn,-1,7
hLLLQkbdfgeffglvautnnw,-1,7
hLLAMkbdcefggglvsqpaii,-1,7
hLvAQkaefdefggjhqwwswg,-2,7
hLvPQkafedefggjqdwwnff,-2,7
hLLPAkacedffggjkdwrsic,-2,7
hLLPAkacedffggjkawfvtb,-2,7
hLALAkbcbeefggaarknhqj,-1,7
hLALPkcbbegfggaajseigf,-1,7
hLALPkcbbegffgaajcqask,-1,7
hLAwAkaccdffggbgvtfkhw,-2,7
hLLAPkbccefgfglordkrbk,-2,7
hLALPkbccfggfgapkdeqtf,-1,7
hLALPkbccfgfgglajdemlf,-1,7
hLAzMkacceffggnnbkuuoc,-2,7
hLALPkacceggfgnnbohafo,-2,7
hLAzMkacceffggnnbkppbj,-1,7
hLALPkaccefgggnnbgaaof,-1,7
hLALPkbccegffgeakoiiww,-1,7
hLLAAkbedeffggaibtpumj,-1,7
hLLAPkceddffggplnoggsw,-1,7
hLLAAkccdeffggpvseabqj,-1,7
hLLLQkadegegfgnaxbnrrr,-1,7
hLLAAkbdceefggdwsqlshr,-1,7
hLLPAkacedffggnbxrsfao,-2,7
hLLPMkacedffggnbmrwrxb,-2,7
hLLMPkacdefgfgjkdcjenj,-1,7
hLAwAkbccdffggeiktsnqw,-1,7
hLALPkcbbegfggaqjsduvf,-1,7
hLLMPkaceffeggjktbsgus,-2,7
hLALPkcbbegffgaqjrqawj,-1,7
hLLLQkbdedgffgenirjrcw,-2,7
hLALPkbcbegffghajkxhsk,-1,7
hLAPzkcbbeefggahkwrqqj,-1,7
hLALPkbccffgggdigpxixr,-1,7
hLLAAkbcedefggtjhfaohs,-1,7
hLLMMkbcdefgfgdfbhuqjw,-1,7
hLLLQkbefggegflphxhtnk,-1,7
hLLLQkbdegeggfesqllwsj,-1,7
hLLPAkbdedefggdwpflgxr,-1,7
hLLAAkceddefggtqvnqvxr,-1,7
hLLAMkbddefgfglvndhhwj,-1,7
hLLAPkbcedfgggloaokrcg,-1,7
hLLAPkbdedgfggtvqrgkss,-1,7
hLLAAkcbdeffgglnchusic,-2,7
hLLAAkbdceffggensudbeo,-2,7
hLLLQkcdfefgfgakdqtwkw,-1,7
hLLAPkcddeffgghwwqforj,-1,7
hLLAAkbcedffggebxwakir,-1,7
hLLAAkbedeffggtajlexmj,-1,7
hLLPMkacedffggnkxrwcdn,-1,7
hLLMPkcbeeffgganxqqojw,-1,7
hLLLQkadeggffgnpdrrsbf,-1,7
hLLMAkaddeefggnpudwcqw,-1,7
hLLMPkacdegffgjbpjewnc,-2,7
hLLMPkacdefgfgjbxjjxnf,-2,7
hLALPkbccfgfggaajpqldj,-1,7
hLAwAkbccdffggaajqgbxn,-1,7
hLAvQkbccegffgaasjxxkn,-1,7
hLAvQkaccegggfnnbrxugb,-2,7
hLAzAkacceffggnnbktxcc,-2,7
hLAwAkbccdffggtugtrkxk,-1,7
hLALPkbccfgfggaawdemlf,-1,7
hLAwAkbccdffggaawhfoxk,-1,7
hLAvQkbccegffgaannqqjs,-1,7
hLALPkacceggfgnnboimfo,-2,7
hLAzMkacceffggnnbkhpbc,-2,7
hLALPkbcbfggfgaaktmtxf,-1,7
hLAMzkaccdefggnsjxhaaw,-1,7
hLALPkbcbegffgaakkhhww,-1,7
hLAwAkaccdffggnnbqbceg,-2,7
hLAzPkaccegffgnnbkdpbk,-2,7
hLLAPkbddegfggdgbpbkfv,-1,7
hLLAPkacdegfggnkqqlucv,-1,7
hLLPPkaceeffggnkqsbjak,-1,7
gLALQbcceeffaurkfej,-1,6
gLAMPaccdeffnnbqqaj,-1,6
gLLPQcdcfeefaswqhnj,-1,6
gLLPQcdcfeefqrnhhnn,-1,6
gLLAQacdefefjbqxakj,-1,6
gLALQbcbeeffxajwnhw,-1,6
hLALAkbcceefggaurrgihw,-1,7
hLAvQkbccefgggapksqxkb,-1,7
hLAvQkbccefgfgapkrmukw,-1,7
hLLzQkcdffggegawdxtknn,-1,7
hLAvQkbccefgggapkstigf,-1,7
hLLAAkbcceffgglordpktj,-1,7
hLLAAkbcceffgglordughg,-2,7
hLLAMkbcceffgglorxhfqf,-2,7
hLALPkcbbfggfghawulhek,-1,7
hLLAAkacdeefggnkudwiaw,-1,7
hLAMzkaccdefggnsjxhhar,-1,7
hLALPkcbbegffghawwxxnk,-1,7
hLAwAkaccdffggnnbqwkmc,-2,7
hLLAAkcddefeggufvlhwaw,-1,7
hLLMAkacdeefggnkecojar,-1,7
hLALPkcbbegffghawoahsr,-1,7
hLAvQkaccegffgbgvcpejw,-2,7
hLAvQkbccegffgtugseejj,-1,7
hLLMAkacedffggnktssnpw,-1,7
hLLAMkacdefgfgjsxqxqnn,-1,7
hLLAAkadedefggjuldvjar,-1,7
hLLMMkbcdefgfgdfbhlakj,-1,7
hLLPAkcdcfeeggarwqasxk,-1,7
hLAvQkaccegffgbgfsepwj,-2,7
hLALPkbcbffgggxajlthej,-1,7
hLAMzkaccdefggnsjxxaqw,-1,7
hLALPkcbbegffgahkcaaww,-1,7
hLALPkaccegffgnnbspmwv,-2,7
gLALQbcbeeffahrcrqj,-1,6
hLALAkbcbeefggahrsjhxn,-1,7
hLALPkbcbefgggaxknitov,-1,7
hLALPkbcbefgfgaxkgaxnr,-1,7
hLLAAkbdceefggeswulkas,-1,7
hLAwAkaccdffggbgvenbqj,-2,7
