target,source,label
hLLMMkbcdeffggebbmqwpr,gLLAQacdeeffnkdxnij,Face: 10
hLLMAkacdeffggjbacvgqj,gLLAQacdeeffnkdxnij,Face: 9
hLvQAkcdcfefgghvnmqcej,gLLAQacdeeffnkdxnij,Face: 8
hLLAMkaddeffggjhaxvnar,gLLAQacdeeffnkdxnij,Face: 7
hLLMAkacdeffggnsacvkaj,gLLAQacdeeffnkdxnij,Face: 6
hLvAQkadeeffggjahsrgrn,gLLAQacdeeffnkdxnij,Face: 5
hLLLQkbdeggfgflveqqrnk,gLLAQacdeeffnkdxnij,Face: 4
hLLAAkacedefggnktikdar,gLLAQacdeeffnkdxnij,Face: 3
hLLLQkbdeffgfglvieejfw,gLLAQacdeeffnkdxnij,Face: 2
hLLLQkbcfegfggdfpilgjn,gLvQQadfeeffjxqxvvo,Face: 12
hLLLQkbcfgefggdfpmpgfn,gLvQQadfeeffjxqxvvo,Face: 10
hLLLQkacefggfgnkjrkjsv,gLvQQadfeeffjxqxvvo,Face: 9
hLLLQkacfeggfgjkrcbjwv,gLvQQadfeeffjxqxvvo,Face: 8
hLvAQkaedgfgfgjllnjjss,gLvQQadfeeffjxqxvvo,Face: 7
hLLLQkadegfgfgjpxrsros,gLvQQadfeeffjxqxvvo,Face: 6
hLLAMkcdeeffggtguapvjs,gLvQQadfeeffjxqxvvo,Face: 5
hLvAQkadefggfgjxekfjrk,gLvQQadfeeffjxqxvvo,Face: 4
hLLAMkcdeeffgglfappbjw,gLvQQadfeeffjxqxvvo,Face: 3
hLLLQkcdffgeggagdqirws,gLvQQadfeeffjxqxvvo,Face: 2
hLLLQkadegfgfgnaxknrfw,gLvQQadfeeffjxqxvvo,Face: 1
hLLAPkbcdefgggebbmnfbw,gLLAQbddefffdsouivj,Face: 12
hLLzQkcdegffgglkaaxkrv,gLLAQbddefffdsouivj,Face: 11
hLLMAkbcdeffggebbmtvlr,gLLAQbddefffdsouivj,Face: 10
hLLLQkbcfegfggdfpilgjn,gLLAQbddefffdsouivj,Face: 9
hLLAPkccdefggghwslwcgv,gLLAQbddefffdsouivj,Face: 8
hLLLQkcdfgegfglwpxirfb,gLLAQbddefffdsouivj,Face: 7
hLLLQkbddgfgfgtswxjkkn,gLLAQbddefffdsouivj,Face: 6
hvLAQkcdegfgfgvfkmaeak,gLLAQbddefffdsouivj,Face: 5
hLLAPkccdefgggakvhsfbn,gLLAQbddefffdsouivj,Face: 4
hLLLQkbddffgggarfpgjnw,gLLAQbddefffdsouivj,Face: 3
hLLAAkcdceffgguckmashk,gLLAQbddefffdsouivj,Face: 2
hLLLQkbdfgegfghgihefvf,gLLAQbddefffdsouivj,Face: 1
hLLLQkcedegfgglhfdlgjk,gLLAQbdedffferxgacw,Face: 12
hLLAPkccdefgggqvvhsfvw,gLLAQbdedffferxgacw,Face: 11
hLLMMkbcdeffggebbmqwpr,gLLAQbdedffferxgacw,Face: 10
hvLPQkcdefgfggbbgtdqmk,gLLAQbdedffferxgacw,Face: 9
hLLLQkcdfgegfglwpxirfb,gLLAQbdedffferxgacw,Face: 8
hLLLQkbddgfgfglvfmwbno,gLLAQbdedffferxgacw,Face: 7
hLLLQkcddfgfggtkntjkkk,gLLAQbdedffferxgacw,Face: 6
hLLLQkcdfeggfgukxiukkr,gLLAQbdedffferxgacw,Face: 5
hLLAPkccdefgggakvhsfbn,gLLAQbdedffferxgacw,Face: 4
hLLAMkbcdeffgglkbeacxj,gLLAQbdedffferxgacw,Face: 3
hLLLQkcddefggghsgpbkbn,gLLAQbdedffferxgacw,Face: 2
hLLLQkbddfgfggarfpksgo,gLLAQbdedffferxgacw,Face: 1
hLLAPkbdcefgggawnhwwko,gLLAQaedefffnapqcnw,Face: 12
hLvAQkafdeggfgjihkgjbb,gLLAQaedefffnapqcnw,Face: 11
hLLAAkcdceffggugkmasuk,gLLAQaedefffnapqcnw,Face: 10
hLLAAkbdeeffggevxxaqar,gLLAQaedefffnapqcnw,Face: 9
hLLAPkccdefggghwslwcgv,gLLAQaedefffnapqcnw,Face: 8
hLLAPkcdeefgggawxutkrf,gLLAQaedefffnapqcnw,Face: 6
hLLLQkacfeefggnkksjkvc,gLLAQaedefffnapqcnw,Face: 5
hLLLQkacfeefggnoksjoof,gLLAQaedefffnapqcnw,Face: 4
hLLwQkaedgffggnadwvkob,gLLAQaedefffnapqcnw,Face: 3
hLLAPkceddffggtavojjnr,gLLAQaedefffnapqcnw,Face: 2
hLLAMkbedeffgghajpeokj,gLLAQaedefffnapqcnw,Face: 1
hLLMAkbddeefgghgkpmoxr,gLLAQcedcfffhavnlco,Face: 12
hLLMAkccdefeggajsxqrhn,gLLAQcedcfffhavnlco,Face: 11
hLvQAkcdcfefgghvnmqcej,gLLAQcedcfffhavnlco,Face: 10
hLLAAkbdeeefgghgppeahj,gLLAQcedcfffhavnlco,Face: 9
hLALMkbccefgggdiggaijw,gLLAQcedcfffhavnlco,Face: 8
hLLMMkbcdfegfgtjrqpxgj,gLLAQcedcfffhavnlco,Face: 5
hLLMAkcdcfeegglwoelvqn,gLLAQcedcfffhavnlco,Face: 4
hLALPkbcbefggghajoiejr,gLLAQcedcfffhavnlco,Face: 3
hLLAMkacedfgggnklmaibb,gLLAQcedcfffhavnlco,Face: 2
hLLAMkacedfgggnktmapkb,gLLAQcedcfffhavnlco,Face: 1
hLLAAkadedffggnauqkjun,gLLAQbdeeeffdguumhw,Face: 12
hLLAPkbdcegfggaswqjsgb,gLLAQbdeeeffdguumhw,Face: 11
hLLAMkbcdeffgglrwiabin,gLLAQbdeeeffdguumhw,Face: 10
hLLLQkacfeggfgjkrcbjwv,gLLAQbdeeeffdguumhw,Face: 9
hLLLQkbcfgffggebpapkgs,gLLAQbdeeeffdguumhw,Face: 8
hLLLQkbddgfgfglvfmwbno,gLLAQbdeeeffdguumhw,Face: 6
hLLLQkaceeggfgnrvsrjgb,gLLAQbdeeeffdguumhw,Face: 5
hLLLQkacdegfggnkvcjkcj,gLLAQbdeeeffdguumhw,Face: 4
hLLLQkadegffggnaxkrkoo,gLLAQbdeeeffdguumhw,Face: 3
hLLAPkceddffgglavrbbjw,gLLAQbdeeeffdguumhw,Face: 2
hLLAMkbeedffggtaevpwjw,gLLAQbdeeeffdguumhw,Face: 1
fLAPcbcceeedigvnw,gLALQbbcefffdhgnixe,Edge: 12
hLAvQkbccefgggtugcmpss,gLALQbbcefffdhgnixe,Face: 12
hLLAMkbcdeegggtbbmtita,gLALQbbcefffdhgnixe,Face: 10
hLAMLkbccdegggdiguakof,gLALQbbcefffdhgnixe,Face: 8
hLAwAkcbcdffgglegpsrqk,gLALQbbcefffdhgnixe,Face: 7
hLAwAkbccdffggdigunkhj,gLALQbbcefffdhgnixe,Face: 6
hLALAkbbceffgghegnaxvs,gLALQbbcefffdhgnixe,Face: 5
hLALPkbbcffgggdhgaqpis,gLALQbbcefffdhgnixe,Face: 4
hLAMLkbccdegggaajhxkgb,gLALQbbcefffdhgnixe,Face: 1
hLLPMkbddeeggglvgeeupe,gLLAQaceefffnktxxmx,Face: 12
hLLAMkcdeeegggpgmamckb,gLLAQaceefffnktxxmx,Face: 10
hLLLQkacefggfgnkjrkjsv,gLLAQaceefffnktxxmx,Face: 9
hLALAkbbceffggeinopikj,gLLAQaceefffnktxxmx,Face: 8
hLALAkacceffggjgnslqjj,gLLAQaceefffnktxxmx,Face: 7
hLAzMkacceffggngbkppgk,gLLAQaceefffnktxxmx,Face: 6
hLLLQkadegfgfgjpxrsros,gLLAQaceefffnktxxmx,Face: 5
hLLAAkceedefggahunehqn,gLLAQaceefffnktxxmx,Face: 4
hLALAkbbceffggtqooahfk,gLLAQaceefffnktxxmx,Face: 3
hLLAPkcddeegggacvqwgnb,gLLAQaceefffnktxxmx,Face: 2
hLLPMkacedegggjkxscptl,gLLAQaceefffnktxxmx,Face: 1
hLAvQkbccefgggtugcmpss,gLLPQcdcefffqsnpqnn,Face: 12
hLLMMkbcdeffggajvqarmn,gLLPQcdcefffqsnpqnn,Face: 11
hLLMMkbcdeffggakjdmkiw,gLLPQcdcefffqsnpqnn,Face: 10
hLAvQkbccefgggtugcmpss,gLLPQcdcefffqsnpqnn,Face: 9
hLLPAkcdcfefggqsnmiwxg,gLLPQcdcefffqsnpqnn,Face: 7
hLLPAkcdcfefggqsnhivpg,gLLPQcdcefffqsnpqnn,Face: 6
hLLAAkcedefegglhvaxtqw,gLLPQcdcefffqsnpqnn,Face: 5
hLLAAkbcedefgglsafashs,gLLPQcdcefffqsnpqnn,Face: 4
