id,oriented,tetrahedra
hLLAMkbeedffggaxuoaocs,-1,7
hLLLQkbddffgggakftrwnk,-1,7
hLLAAkcddeffgghssaxohj,-1,7
hLLLQkcddfgfggasrlrwnk,-1,7
hLLPPkcdfefgfgakdxljfn,-1,7
hLLAAkccdeffggubvqablr,-1,7
hLLLQkbedeffggaafeenor,-1,7
hLLAAkbcedffggdfafajtj,-1,7
hLLAAkacdeffggjballafo,-2,7
hLLAMkbeedffggaapwabcw,0,7
hLLLQkbddfggfgasftjnks,-1,7
hLLPMkccdfefggakkaxfhw,-1,7
hLLLQkbdfefgfgxvhhxkck,-1,7
hLLLQkadefgfggjhaggvvk,-1,7
hLLAMkaeddffggjmahggan,-1,7
hLLLQkbddgffgglrfdgfjn,-1,7
hLLAMkbdeeffggevdpancs,-1,7
hLLAPkbdecfgggevdjnvco,-1,7
hLLAMkbdeefggglvpdabvc,-1,7
hLLAPkceddffggpavnvnbn,-1,7
hLLLQkcbgfefggajmdpgsv,-1,7
hLLLQkbedeggfgapfmmgro,-1,7
hLvAQkbefegfggaqueamjv,-1,7
hLvAQkbefegfggaatxaqwj,-1,7
hLvMQkbeffeeggdaihxdsg,-2,7
hLvAQkbeffeeggdeddxdcg,-2,7
hLLLQkbddfggfgasftbcbr,-1,7
hLLAAkbeddffggaanrqcmk,-1,7
hLLLQkbdfefgggxvimxffw,-1,7
hLLLQkbddfggfgakftfcsf,-1,7
hLLAAkcedeefgghavxhhan,-1,7
hLLAAkccdeefgghwvluvak,-1,7
hLLAAkbcedefggasxfljak,-1,7
hLvPQkccgeffggasaxxvwn,-1,7
hLALPkaccegfggbgfguhko,-2,7
hLALPkaccegfggbgfgqlvj,-2,7
hLLMMkcddeffggafnxqcek,-1,7
hLALPkbcbegfggaakomlgf,-1,7
hLvAQkbefegfggaaqxaxwg,-1,7
hLLLQkbcegffggarmamfrb,-1,7
hLLPAkceefefggllduuujv,-2,7
hLLPAkceefefgglleuuujv,-2,7
hLLLQkbddffgggakftrjrb,-1,7
hLLLQkbddfgfggasftsfws,-1,7
fLLQcbcdeeeajoxxh,0,5
hLLLQkcdffegggacqaakkn,-1,7
hLLLQkcdeefgggakeetwrb,-1,7
hLLzQkcdegffggacaqirvc,-1,7
hLLzQkcdefggfghkamhowc,-1,7
hLLzQkcdegffggakaxtrvk,-1,7
hvLAQkcedgfgfgkvrqiaik,-1,7
hvLAQkcedgfgfgfvjeiaif,-1,7
hLLLQkcdefegggakumuoof,-1,7
hvLAQkcdfegfggbjanmqmo,-1,7
hLLLQkcdegffggafxidocc,-1,7
hLvMQkbfdeggfgadfqdjfo,-1,7
hLLLQkcdegffggasumlcoo,-1,7
hLLLQkcdffeggglclmakkf,-1,7
hLLLQkcdeefgggarueioov,-1,7
hLLLQkcdefegggirhauggs,-1,7
hLLzQkcdegffggtkaxtrvj,-1,7
hLLzQkcdefggfgaopmtbfc,-1,7
hvLAQkcedgfgfgvjvaxahn,-1,7
hLLzQkcdefggfghwamhonc,-1,7
hvLAQkcedfgfggksneixaw,-1,7
hvLAQkcedfggfgkvoqupik,-1,7
hLLLQkcdfeggfgaoehlsfw,-1,7
hLvMQkbfdeggfgaefqpjfo,-1,7
hLLLQkcdegffggarumlboo,-1,7
hLvAQkcdefggfgpraqeowv,0,7
hLLLQkbdfgfggfxvdttsvg,-1,7
hLLzQkcdegffggtkuxtkoj,0,7
hLLAMkbdeeffggdwatajcs,-1,7
hLLzQkcdegfgfgukuatvwc,0,7
hLLAMkbdeefggglvphabvc,-1,7
hLLPAkcefefeggpphlahor,-1,7
hLLAMkbdeeffggevdhancs,-1,7
