target,source,label
hLLAPkccdegfggawvhwvsr,gLLMQbcdefffdfblugv,Face: 8
hLLAAkccdeffggpkviajmk,gLLMQbcdefffdfblugv,Face: 7
hLLAPkbddefgggxvrxrvrk,gLLMQbcdefffdfblugv,Face: 6
hLLLQkbddffgggajfprsrk,gLLMQbcdefffdfblugv,Face: 5
hLvAQkbefegfggedeuaigg,gLLMQbcdefffdfblugv,Face: 4
hLLLQkceffegggauqallsn,gLLMQbcdefffdfblugv,Face: 3
hLLLQkcedegfgghtotafss,gLLMQbcdefffdfblugv,Face: 2
hLLAMkbdedfgggdwusltll,gLLMQbcdefffdfblugv,Face: 1
hLLLQkcdeegfgghsppafrc,gLLAQbcedffftsdfhck,Face: 12
hLLLQkbddgffggdwfhrcrn,gLLAQbcedffftsdfhck,Face: 11
hLLAPkbdedfgggevxscvnb,gLLAQbcedffftsdfhck,Face: 10
hLLLQkcdegffgghspllfvr,gLLAQbcedffftsdfhck,Face: 9
hLLAMkbeedffgghhdkawcw,gLLAQbcedffftsdfhck,Face: 8
hLLAMkbcedfgggtsafmxxa,gLLAQbcedffftsdfhck,Face: 7
hLLLQkbeeefggghhpmeefo,gLLAQbcedffftsdfhck,Face: 6
hLLAPkbdedfgggeveswvvb,gLLAQbcedffftsdfhck,Face: 5
hLLLQkcddefgggporlrkgk,gLLAQbcedffftsdfhck,Face: 4
hLLLQkbedegfggaifmmnnc,gLLAQbcedffftsdfhck,Face: 3
hLLAMkbcedfgggtstfahxq,gLLAQbcedffftsdfhck,Face: 2
hLLLQkcdfefggghsxptnns,gLLAQbcedffftsdfhck,Face: 1
fLLQcbcedeedvmjmd,gvLQQcdfeeffwolfceq,Edge: 11
hLLLQkcdffegggavhamsbk,gvLQQcdfeeffwolfceq,Face: 12
hLvAQkcdefggfguvueivrv,gvLQQcdfeeffwolfceq,Face: 11
hLvAQkcdefgfggavuexfoc,gvLQQcdfeeffwolfceq,Face: 10
hvLPQkcdefgfggfffdxdxb,gvLQQcdfeeffwolfceq,Face: 9
hvLPQkcdefgfggkjfeipun,gvLQQcdfeeffwolfceq,Face: 8
hLLwQkcedfgfggahvdijrs,gvLQQcdfeeffwolfceq,Face: 7
hvLAQkcedgfgfgfrfthahr,gvLQQcdfeeffwolfceq,Face: 6
hLvAQkcdefggfguvuaxvvj,gvLQQcdfeeffwolfceq,Face: 5
hLLLQkcdffegggtwpplowb,gvLQQcdfeeffwolfceq,Face: 4
hLLLQkcdfefgggugumpjjv,gvLQQcdfeeffwolfceq,Face: 3
hLLLQkcdeefgggaoxdiccr,gvLQQcdfeeffwolfceq,Face: 2
hLLzQkcdfegfggawdmmvss,gvLQQcdfeeffwolfceq,Face: 1
fLLQcbcedeedvmjmd,gLLPQcdfeefftklpqtk,Edge: 12
hLLAPkcdeegfgghsiaeocc,gLLPQcdfeefftklpqtk,Face: 12
hLvAQkcdefgfggavuexfoc,gLLPQcdfeefftklpqtk,Face: 11
hLLLQkbcfgefggljdatgvb,gLLPQcdfeefftklpqtk,Face: 10
hLLLQkcdegfgfgufhahjfj,gLLPQcdfeefftklpqtk,Face: 9
hLLLQkccfgefggqfaalrsn,gLLPQcdfeefftklpqtk,Face: 8
hLwLQkacefgfggjgogbkbv,gLLPQcdfeefftklpqtk,Face: 7
hLLzQkcdegfgfghsailons,gLLPQcdfeefftklpqtk,Face: 6
hvLAQkcedfgfggkscmqxif,gLLPQcdfeefftklpqtk,Face: 5
hLLzQkcdegfgfgageqxwng,gLLPQcdfeefftklpqtk,Face: 4
hLLLQkcdfefgggugumpjjv,gLLPQcdfeefftklpqtk,Face: 3
hLLAMkcedefggglavxacsr,gLLPQcdfeefftklpqtk,Face: 2
hLLLQkcdffgggfuguatjjf,gLLPQcdfeefftklpqtk,Face: 1
fLLQcaddeeenuapxf,gLLPQbdedeffdwdflrk,Edge: 11
hLLAMkbcedffggtsafanij,gLLPQbdedeffdwdflrk,Face: 12
hLLAMkaddefgggnuapvexx,gLLPQbdedeffdwdflrk,Face: 10
hLLPAkccdfefggqffaanhw,gLLPQbdedeffdwdflrk,Face: 8
hLwPMkacdeffggjgqjjjxk,gLLPQbdedeffdwdflrk,Face: 7
hLvAQkadfefgggjaqckffw,gLLPQbdedeffdwdflrk,Face: 6
hLLAPkceddgfggtavnbfnb,gLLPQbdedeffdwdflrk,Face: 4
hLLPAkbddeefggdwveewas,gLLPQbdedeffdwdflrk,Face: 1
hLLLQkbddgfgfgdwfmgjbj,gLLAQcddefffhrjqxfo,Face: 12
