target,source,label
fLLQcaddeeejpuexj,gLLMQbdefefflvqiemf,Edge: 12
hLLAPkbdedfgggtvxrcnss,gLLMQbdefefflvqiemf,Face: 12
hLLAPkcddefgggufvuvvww,gLLMQbdefefflvqiemf,Face: 11
hLLwQkcdegfgfglwuaaccc,gLLMQbdefefflvqiemf,Face: 10
hLLzQkcdegefgglkaxlfbc,gLLMQbdefefflvqiemf,Face: 9
hLLAAkbcedffggebxwakpn,gLLMQbdefefflvqiemf,Face: 8
hLLPPkcdfefgggucqulsww,gLLMQbdefefflvqiemf,Face: 7
hLLLQkbdeegfggxvamhrbo,gLLMQbdefefflvqiemf,Face: 6
hvLAQkcedgfgfgwrwxhahc,gLLMQbdefefflvqiemf,Face: 5
hLLAMkbcedffggdfawanij,gLLMQbdefefflvqiemf,Face: 4
hLLAPkcddefgggugvuvcnn,gLLMQbdefefflvqiemf,Face: 3
hLLLQkbddggffgtvwmwvnj,gLLMQbdefefflvqiemf,Face: 2
hLLLQkbdeegfggtvmhmjnn,gLLMQbdefefflvqiemf,Face: 1
hLLAMkbdedfggglvasltth,gLLAQaeddfffnmahgkg,Face: 12
hLLAPkccedfgggqfifjcoc,gLLAQaeddfffnmahgkg,Face: 10
hLLAAkbddeffgglvkhqrtr,gLLAQaeddfffnmahgkg,Face: 9
hLLLQkadefefggnhpggfor,gLLAQaeddfffnmahgkg,Face: 8
hLLLQkadgfefggnhxggnvc,gLLAQaeddfffnmahgkg,Face: 7
hLLAMkaddeffggnhaevkqw,gLLAQaeddfffnmahgkg,Face: 6
hLLLQkbddffgfgxvnxnncr,gLLAQaeddfffnmahgkg,Face: 5
hLLLQkaegfegfgnatgkjjg,gLLAQaeddfffnmahgkg,Face: 4
hLLAMkaeddfgggnmedwdpp,gLLAQaeddfffnmahgkg,Face: 3
hLLAPkbecdfgggeirfjfow,gLLAQaeddfffnmahgkg,Face: 2
hLLLQkaeefggfgnmpgnnfo,gLLAQaeddfffnmahgkg,Face: 1
fLLQcadddeenhahxr,gLLAQbdceeffevrlebw,Edge: 8
hLLLQkbcegfffgdfqahjkr,gLLAQbdceeffevrlebw,Face: 12
hLLPAkccdeffggpvredwxk,gLLAQbdceeffevrlebw,Face: 10
hLLAPkbcedfgfgajhfoskw,gLLAQbdceeffevrlebw,Face: 9
hLvAQkaefdfgfgjlunffbw,gLLAQbdceeffevrlebw,Face: 8
hLLAAkbdceffggxvnqacxw,gLLAQbdceeffevrlebw,Face: 7
hLLMMkacdeffggnbacvbxk,gLLAQbdceeffevrlebw,Face: 6
hLLAPkceddfgfgahvknkjk,gLLAQbdceeffevrlebw,Face: 5
hLLAAkbdeeffgglvadxxis,gLLAQbdceeffevrlebw,Face: 4
hLLLQkadggeffgnptnovvo,gLLAQbdceeffevrlebw,Face: 3
hLLAAkbdceefggtvnmtraw,gLLAQbdceeffevrlebw,Face: 1
hLLLQkbcegfgfgebhatfcc,gLLPQccdeffftkfpmbk,Face: 12
hLLAPkbdedgfggtsasnvcr,gLLPQccdeffftkfpmbk,Face: 11
hLLAPkccedfgggqfifjcoc,gLLPQccdeffftkfpmbk,Face: 10
hLLPAkccdeffggpvredwxk,gLLPQccdeffftkfpmbk,Face: 9
hLLMPkbceefgggljhdukjn,gLLPQccdeffftkfpmbk,Face: 8
hLLMMkbceefgggtsxqafjn,gLLPQccdeffftkfpmbk,Face: 7
hLLLQkbdefegggdwpxlonf,gLLPQccdeffftkfpmbk,Face: 6
hLLMPkbcefegggtsaddffo,gLLPQccdeffftkfpmbk,Face: 5
hLLLQkbdeegfggaspxtbbn,gLLPQccdeffftkfpmbk,Face: 4
hLLAAkccedffgglnaopvur,gLLPQccdeffftkfpmbk,Face: 3
hLLLQkcddgffgghcgukgno,gLLPQccdeffftkfpmbk,Face: 2
hLLAPkbdedfgggejdgsvff,gLLPQccdeffftkfpmbk,Face: 1
hLLAPkcddeffgghcvanncr,gLLAQceddefflavkdkn,Face: 12
hLLAPkbdedfgggtvxrcnss,gLLAQceddefflavkdkn,Face: 11
hLLLQkcddfefggafwanffk,gLLAQceddefflavkdkn,Face: 10
hLLAAkbcdeffgglccdacts,gLLAQceddefflavkdkn,Face: 9
hLLMPkbceefgggljhdukjn,gLLAQceddefflavkdkn,Face: 7
hLLAAkcbdeffgglnkpxghg,gLLAQceddefflavkdkn,Face: 6
hLLAMkbdceffggeksupkmo,gLLAQceddefflavkdkn,Face: 5
hLLLQkcbgfefgglnpphwwc,gLLAQceddefflavkdkn,Face: 4
hLLAPkceddgggfpavoorwk,gLLAQceddefflavkdkn,Face: 3
hLLAPkceddggfglavooojk,gLLAQceddefflavkdkn,Face: 2
hLvAQkbefefgfgadqqiufj,gLLAQceddefflavkdkn,Face: 1
hLvAQkadfefgggjducfffv,gLLMQbdedeffaspfxfr,Face: 12
hLLAPkcddefgggufvuvvww,gLLMQbdedeffaspfxfr,Face: 11
hLLAPkacdegfggnbaaaann,gLLMQbdedeffaspfxfr,Face: 10
hLLAMkaddefgggnpupoadd,gLLMQbdedeffaspfxfr,Face: 9
hLLAPkcddefgggufvuvvww,gLLMQbdedeffaspfxfr,Face: 7
hLMLAkacdfefggbgmcgjpn,gLLMQbdedeffaspfxfr,Face: 6
hLLAMkbcedffggdfafawij,gLLMQbdedeffaspfxfr,Face: 4
hLvAQkadfefgggjducfffv,gLLMQbdedeffaspfxfr,Face: 1
hLLAPkaedeffggnaaqvcqj,gLLAQbecdeffairfujw,Face: 12
hLLAAkbcedffggebxwakpn,gLLAQbecdeffairfujw,Face: 11
hLLLQkadefefggnhpggfor,gLLAQbecdeffairfujw,Face: 10
hLvAQkaefdfgfgjlunffbw,gLLAQbecdeffairfujw,Face: 9
hLLAAkbedeffggtajlexlk,gLLAQbecdeffairfujw,Face: 7
hLLMPkacdefgfgjbxjfxwf,gLLAQbecdeffairfujw,Face: 6
hLLMPkacdegffgjbpjerwc,gLLAQbecdeffairfujw,Face: 5
hLLAAkccedffggpvaodwqk,gLLAQbecdeffairfujw,Face: 4
hLLAMkbdcefgggtvnmadhh,gLLAQbecdeffairfujw,Face: 3
hLLMAkaddeefggnpudwcaj,gLLAQbecdeffairfujw,Face: 1
fLLQcadddeenhahxr,gLLMQadeffefnplxros,Edge: 10
hLLAMkaedefgggjqxhchqq,gLLMQadeffefnplxros,Face: 12
hLLLQkbdeegfggxvamhrbo,gLLMQadeffefnplxros,Face: 11
hLLLQkadgfefggnhxggnvc,gLLMQadeffefnplxros,Face: 10
hLLAAkbdceffggxvnqacxw,gLLMQadeffefnplxros,Face: 9
hLLAPkbcdegfggdfbporco,gLLMQadeffefnplxros,Face: 7
hLvAQkaeffegggnlqkwjss,gLLMQadeffefnplxros,Face: 6
hLLMAkbeedffgghhafiilr,gLLMQadeffefnplxros,Face: 5
hLLAPkaddefgggnpupohll,gLLMQadeffefnplxros,Face: 4
hLLLQkadggeffgnptnovvo,gLLMQadeffefnplxros,Face: 3
hLLAPkbdcefgggtvwqbrsr,gLLMQadeffefnplxros,Face: 2
hLLLQkadfegfggnpawgwns,gLLMQadeffefnplxros,Face: 1
hLALPkbccffgggdigpxplf,gLALQaccefffnsjsdxd,Face: 12
hLLzQkcdegegfglwaplvnj,gLALQaccefffnsjsdxd,Face: 9
hLAwAkcbcdffgglegtkoan,gLALQaccefffnsjsdxd,Face: 8
hLALAkbcceefggdigsndqs,gLALQaccefffnsjsdxd,Face: 7
hLLzQkcdegegfglwaplvnj,gLALQaccefffnsjsdxd,Face: 6
hLAvQkaccfgfggnsjxxlxv,gLALQaccefffnsjsdxd,Face: 5
hLAwAkbccdffggaasxfoxk,gLALQaccefffnsjsdxd,Face: 4
hLALAkaccfefggnsjabxwj,gLALQaccefffnsjsdxd,Face: 3
hLALPkbccffgggdigpxplf,gLLAQbceeeffebdqqxj,Face: 11
hLALPkbccffgggdigpxplf,gLLAQbceeeffebdqqxj,Face: 10
hLLAPkacedfgggnktipasg,gLLAQbceeeffebdqqxj,Face: 9
hLLMAkccdfefggubvmhjaj,gLLAQbceeeffebdqqxj,Face: 8
hLLAAkcddeefggtgwamvhn,gLLAQbceeeffebdqqxj,Face: 7
hLLAMkbdedfgfgdwqslhkk,gLLAQbceeeffebdqqxj,Face: 6
hLvPQkccefggfgqnxtxcjj,gLLAQbceeeffebdqqxj,Face: 5
hLLAAkbecdefggamnfujhn,gLLAQbceeeffebdqqxj,Face: 4
hLLAAkcdceefggawritrhk,gLLAQbceeeffebdqqxj,Face: 3
hLLAAkbdeeefggxvuxmuhn,gLLAQbceeeffebdqqxj,Face: 2
hLLLQkbdfegggfasqxhvcn,gLLAQbceeeffebdqqxj,Face: 1
hLLAPkaddefgggnapmjqpd,gLLMQaceeeffnktkkvj,Face: 11
hLLLQkadgefgfgnatwsccg,gLLMQaceeeffnktkkvj,Face: 10
hLLAPkbdcegfgglvrxjvrr,gLLMQaceeeffnktkkvj,Face: 9
hLLMAkccdfefggubvmhjaj,gLLMQaceeeffnktkkvj,Face: 7
hLLwQkacdefgfgnkpgfljc,gLLMQaceeeffnktkkvj,Face: 6
hLLwQkacdegffgnkdounjg,gLLMQaceeeffnktkkvj,Face: 5
hLLLQkacfegffgjkjcvvkw,gLLMQaceeeffnktkkvj,Face: 4
hLLAMkaedeffggnapqbwtw,gLLMQaceeeffnktkkvj,Face: 3
hLLAAkbedcefggaajnqfhs,gLLMQaceeeffnktkkvj,Face: 2
hLLLQkcbdgfgfganrxjcsv,gLLMQaceeeffnktkkvj,Face: 1
hLAwAkcbcdffgglegtkoan,gLALQbcbeeffhajowar,Face: 11
hLAwAkcbcdffgglegtkoan,gLALQbcbeeffhajowar,Face: 10
hLALPkbcbffggghajppmto,gLALQbcbeeffhajowar,Face: 9
hLAvQkaccefgfgnnbbidjv,gLALQbcbeeffhajowar,Face: 6
hLLAAkaedefeggjapebrqn,gLALQbcbeeffhajowar,Face: 4
hLAMzkaccdefggnsjxaaxj,gLALQbcbeeffhajowar,Face: 3
hLALPkcbbegffgaqnrqqnk,gLALQbcbeeffhajowar,Face: 2
hLALAkbcceefggdigsndqs,gLLAQccedfeflnxnxjk,Face: 11
hLALAkbcceefggdigsndqs,gLLAQccedfeflnxnxjk,Face: 10
hLALAkbcceefggdmggndqw,gLLAQccedfeflnxnxjk,Face: 9
hLLMAkacefeeggnktbsrqj,gLLAQccedfeflnxnxjk,Face: 6
hLLMAkacefeeggjktbrrqn,gLLAQccedfeflnxnxjk,Face: 4
hLALAkbcbeefgghawofahj,gLLAQccedfeflnxnxjk,Face: 2
hLLPMkcdcfegfgqrjqhxkj,gLLAQccedfeflnxnxjk,Face: 1
hLLPAkccdeffggpfoxicmk,gLLPQccdeffflnjptbf,Face: 12
hLLAPkbdedgfgglvugrofo,gLLPQccdeffflnjptbf,Face: 11
hLLAPkbdedgfgglwaojvok,gLLPQccdeffflnjptbf,Face: 10
hLLAPkccedfgggqfmfkcog,gLLPQccdeffflnjptbf,Face: 9
hLLLQkbdefegggdwpxlonf,gLLPQccdeffflnjptbf,Face: 8
hLLLQkbdeegfggtvplmbfk,gLLPQccdeffflnjptbf,Face: 7
hLLMMkbceefgggtsxqafjn,gLLPQccdeffflnjptbf,Face: 6
hLLLQkbcegffggtsqhhkwg,gLLPQccdeffflnjptbf,Face: 5
hLLAPkbdedfgggerdvsrff,gLLPQccdeffflnjptbf,Face: 4
hLLMPkbdedgfggarpfvvnw,gLLPQccdeffflnjptbf,Face: 3
hLLAAkccedffgglnaruvuk,gLLPQccdeffflnjptbf,Face: 2
hLLLQkbddefgggxvkmfgns,gLLPQccdeffflnjptbf,Face: 1
hLLLQkbcegfffgebtahkjr,gLLAQbdceeffdknxdfw,Face: 11
hLLPAkccdeffggpfoxicmk,gLLAQbdceeffdknxdfw,Face: 10
hLvAQkaefdfgfgnlqnffbj,gLLAQbdceeffdknxdfw,Face: 9
hLLAPkccdegffghwvlkvjs,gLLAQbdceeffdknxdfw,Face: 8
hLLLQkacdegfggjksconcv,gLLAQbdceeffdknxdfw,Face: 7
hLLMMkacdeffggnsacvkxr,gLLAQbdceeffdknxdfw,Face: 6
hLvAQkadeeffggnahcrgrn,gLLAQbdceeffdknxdfw,Face: 5
hLLLQkcbefegggajqipobv,gLLAQbdceeffdknxdfw,Face: 4
hLLLQkadggeffgjplrovvj,gLLAQbdceeffdknxdfw,Face: 3
hLLAAkbdceefgglvrxdfaw,gLLAQbdceeffdknxdfw,Face: 1
hLLLQkcddfgfgghroiggcc,gLLAQbddeeffxwnxxgr,Face: 11
hLLAPkbdedgfgglvugrofo,gLLAQbddeeffxwnxxgr,Face: 10
hLLAAkcddeefggtgwamvhn,gLLAQbddeeffxwnxxgr,Face: 9
hLvAQkadfeggfgndqcnfbw,gLLAQbddeeffxwnxxgr,Face: 8
hLLPAkcdeffeggqrddqqhs,gLLAQbddeeffxwnxxgr,Face: 7
hLLAPkacedfgggnktipasg,gLLAQbddeeffxwnxxgr,Face: 6
hLLLQkacefgfggnkbbrbsr,gLLAQbddeeffxwnxxgr,Face: 5
hLLAMkcddeffggtrvaqsmr,gLLAQbddeeffxwnxxgr,Face: 4
hLLAAkccdeffggpkvdabij,gLLAQbddeeffxwnxxgr,Face: 3
hLLAPkaedegfggntdpqoee,gLLAQbddeeffxwnxxgr,Face: 2
hLLPMkcdefffggaredqkns,gLLAQbddeeffxwnxxgr,Face: 1
hLLAMkbdedfgggtvaslllq,gLLAQaeddfffjiahgjg,Face: 11
hLLAPkccedfgggqfmfkcog,gLLAQaeddfffjiahgjg,Face: 10
hLLLQkadefefggjhxggfok,gLLAQaeddfffjiahgjg,Face: 9
hLLLQkbdeeffgglviipjok,gLLAQaeddfffjiahgjg,Face: 8
hLLLQkbdfgfeggxvhhmwvg,gLLAQaeddfffjiahgjg,Face: 7
hLLAMkaddeffggjhaxvkqj,gLLAQaeddfffjiahgjg,Face: 6
hLLMAkbdeffeggxvuqqmuw,gLLAQaeddfffjiahgjg,Face: 5
hLLAMkaeddfgggjiedwexx,gLLAQaeddfffjiahgjg,Face: 4
hLLLQkaeefggfgjixgnnfo,gLLAQaeddfffjiahgjg,Face: 3
hLLAPkbecdfgggdlnfkcow,gLLAQaeddfffjiahgjg,Face: 2
hLLLQkaegfegfgjalgkojf,gLLAQaeddfffjiahgjg,Face: 1
hLLAMkbcedffggdfawanij,gLLAQbecdeffainfqjj,Face: 11
hLLAAkbedeffggtablaulr,gLLAQbecdeffainfqjj,Face: 10
hLvAQkaefdfgfgnlqnffbj,gLLAQbecdeffainfqjj,Face: 9
hLLAAkaedeefggjaaxkvqn,gLLAQbecdeffainfqjj,Face: 8
hLLLQkadefefggjhxggfok,gLLAQbecdeffainfqjj,Face: 7
hLLMPkacdegffgnkpjerjc,gLLAQbecdeffainfqjj,Face: 6
hLLMPkacdefgfgnkxjfxjf,gLLAQbecdeffainfqjj,Face: 5
hLLAAkccedffggubavdsqj,gLLAQbecdeffainfqjj,Face: 4
hLLAMkbdcefggglvrxalii,gLLAQbecdeffainfqjj,Face: 3
hLLAAkbdecefggesdjlvaj,gLLAQbecdeffainfqjj,Face: 1
hLLAPkcddefgggugvuvcnn,gLLMQbddeeffanrpunk,Face: 11
hLLAPkcddefgggugvucvnn,gLLMQbddeeffanrpunk,Face: 10
hLLAMkaddefgggjpupoaxh,gLLMQbddeeffanrpunk,Face: 9
hLvAQkadfeggfgndqcnfbw,gLLMQbddeeffanrpunk,Face: 8
hLLAPkacdegfggjbaaaqjj,gLLMQbddeeffanrpunk,Face: 7
hLMLAkacdeffggbgqvrnmn,gLLMQbddeeffanrpunk,Face: 6
hLMLAkacdfefggbgiggnxr,gLLMQbddeeffanrpunk,Face: 5
hLwLQkacegffggjnfccssg,gLLMQbddeeffanrpunk,Face: 4
hLLAAkbcedffggebxfagpn,gLLMQbddeeffanrpunk,Face: 3
hLLAMkaddefgggjpueoaxx,gLLMQbddeeffanrpunk,Face: 2
hLLPMkcdfeefggakdxifcs,gLLMQbddeeffanrpunk,Face: 1
hLLLQkbddggffgtvwmwvnj,gLLAQcdeefeflkhexpk,Face: 11
hLLLQkbcfgfggfdfphdjfw,gLLAQcdeefeflkhexpk,Face: 10
hLLLQkacdegfggjksconcv,gLLAQcdeefeflkhexpk,Face: 9
hLvAQkafegefggnppocjjg,gLLAQcdeefeflkhexpk,Face: 8
hLLLQkbdfgfeggxvhhmwvg,gLLAQcdeefeflkhexpk,Face: 7
hLvAQkadfeggfgnpajkjnf,gLLAQcdeefeflkhexpk,Face: 6
hLLLQkbedegggfxxfxhbsn,gLLAQcdeefeflkhexpk,Face: 5
hLLLQkbcdffggglrjijwwb,gLLAQcdeefeflkhexpk,Face: 4
hLLPMkbceffgfgarithgcw,gLLAQcdeefeflkhexpk,Face: 3
hLLLQkcbefegggajquibrv,gLLAQcdeefeflkhexpk,Face: 2
hLLAPkbdcefgggtssqnkgn,gLLAQcdeefeflkhexpk,Face: 1
hLLLQkbdeegfggtvmhmjnn,gLLAQceddefftavkhkr,Face: 11
hLLLQkbdeegfggtvplmbfk,gLLAQceddefftavkhkr,Face: 10
hLLAAkbcdeffgglrwiabtw,gLLAQceddefftavkhkr,Face: 9
hLLAPkbdcegfggaswqjsnk,gLLAQceddefftavkhkr,Face: 8
hLLLQkcddfefggafnarffr,gLLAQceddefftavkhkr,Face: 7
hLLAAkbdceffggdgwqughg,gLLAQceddefftavkhkr,Face: 6
hLLAAkcbdeffggtjkplnig,gLLAQceddefftavkhkr,Face: 5
hLLAAkbcdeffggebbaurhs,gLLAQceddefftavkhkr,Face: 4
hLLAPkceddggfguavvnrkj,gLLAQceddefftavkhkr,Face: 3
hLLAPkceddggfglavrbbkj,gLLAQceddefftavkhkr,Face: 2
hLvAQkbeffgefgadumhtfw,gLLAQceddefftavkhkr,Face: 1
fLLQcadedeejillxv,gLLAQaddeeffnmapcok,Edge: 11
hLLAPkaeddgfggnaalmcap,gLLAQaddeeffnmapcok,Face: 12
hLLLQkadffegggjiigcwwo,gLLAQaddeeffnmapcok,Face: 10
hLLAPkbdecfgggtvajkrco,gLLAQaddeeffnmapcok,Face: 9
hLLAMkaddeffggnhaevkqw,gLLAQaddeeffnmapcok,Face: 8
hLLAAkadedefggnmllvfaw,gLLAQaddeeffnmapcok,Face: 7
hLLAAkbddeffgglvkhqrtr,gLLAQaddeeffnmapcok,Face: 6
hLLAPkccdegffgawvuvvjj,gLLAQaddeeffnmapcok,Face: 4
hLLLQkadefefggjaxgjwgj,gLLAQaddeeffnmapcok,Face: 3
hLMLPkacdegffgjgabhbjn,gLLAQaddeeffnmapcok,Face: 2
hLLAPkbddegffgxvrdcckn,gLLAQaddeeffnmapcok,Face: 1
fLLQcadedeejillxv,gLLAQaddeeffjiapcoj,Edge: 10
hLLAPkaeddgfggjaatmcau,gLLAQaddeeffjiapcoj,Face: 11
hLLLQkadffegggjiigcwwo,gLLAQaddeeffjiapcoj,Face: 10
hLLAPkbdecfggglvankrcg,gLLAQaddeeffjiapcoj,Face: 9
hLLAMkaddeffggjhaxvkqj,gLLAQaddeeffjiapcoj,Face: 8
hLLAAkadedefggjillvfas,gLLAQaddeeffjiapcoj,Face: 7
hLLLQkbdeeffgglviipjok,gLLAQaddeeffjiapcoj,Face: 6
hLMLPkacdegffgjgabhbjn,gLLAQaddeeffjiapcoj,Face: 4
hLLLQkadefefggnadgwkgk,gLLAQaddeeffjiapcoj,Face: 3
hLLLQkcddegffghsgqwfrj,gLLAQaddeeffjiapcoj,Face: 2
hLLAPkccdegffgakshssrr,gLLAQaddeeffjiapcoj,Face: 1
hLLAPkbdecfgggtvajkrco,gLLMQccedeffpvaklww,Face: 11
hLLAPkaedefgggnaaewdxe,gLLMQccedeffpvaklww,Face: 10
hLLAPkbdecfggglvankrcg,gLLMQccedeffpvaklww,Face: 9
hLLAPkaedefgggjaaesdil,gLLMQccedeffpvaklww,Face: 7
hLLMPkadedgffgjihhhjfn,gLLMQccedeffpvaklww,Face: 6
hLLAPkadedfgfgjillftcn,gLLMQccedeffpvaklww,Face: 5
hLLLQkadegeggfnadbwcbn,gLLMQccedeffpvaklww,Face: 4
hLLAPkbecdgffgaanfffrr,gLLMQccedeffpvaklww,Face: 3
hLLLQkadgeggffjxacnbwj,gLLMQccedeffpvaklww,Face: 2
hLLLQkadegeggfjaxbjrbj,gLLMQccedeffpvaklww,Face: 1
hLLAAkaeddefggnmedcfaw,gLvQQcdcfeefavsqhnj,Face: 11
hLLAAkaeddefggjiedcfas,gLvQQcdcfeefavsqhnj,Face: 9
hLALPkaccegffgbgfgpejw,gLvQQcdcfeefavsqhnj,Face: 6
hLLPAkcbedffggajpnpbaj,gLvQQcdcfeefavsqhnj,Face: 3
hLALPkbcbegffgaakoaann,gLvQQcdcfeefavsqhnj,Face: 2
gLLPQccdeffftkfpmbk,hLLLQkbcegfgfgebhatfcc,Edge: 10
gLALQaccefffnsjsdxd,hLLzQkcdegegfglwaplvnj,Edge: 11
gLLMQbdedeffaspfxfr,hLvAQkadfefgggjducfffv,Edge: 11
gLALQaccfeffnnbabxx,hLvAQkadfefgggjducfffv,Edge: 9
gLLAQceddefflavkdkn,hLLAPkbdedfgggtvxrcnss,Edge: 9
gLLMQbdedeffaspfxfr,hLLAPkcddefgggufvuvvww,Edge: 10
gLLAQbecdeffairfujw,hLLAAkbcedffggebxwakpn,Edge: 9
gLLMQadeffefnplxros,hLLLQkbdeegfggxvamhrbo,Edge: 9
gLLAQbecdeffainfqjj,hLLAMkbcedffggdfawanij,Edge: 14
gLLMQbddeeffanrpunk,hLLAPkcddefgggugvuvcnn,Edge: 14
gLLAQcdeefeflkhexpk,hLLLQkbddggffgtvwmwvnj,Edge: 14
gLLAQceddefftavkhkr,hLLLQkbdeegfggtvmhmjnn,Edge: 14
gLLMQbcdeffflbbhtsr,hLLAMkbdedfggglvasltth,Edge: 13
gLLPQccdeffftkfpmbk,hLLAPkccedfgggqfifjcoc,Edge: 10
gLLAQbdeefffdwalalj,hLLAPkccedfgggqfifjcoc,Edge: 9
gLLMQbcdeffflbbhtsr,hLLAAkbddeffgglvkhqrtr,Edge: 13
gLLAQaddeeffnmapcok,hLLAAkbddeffgglvkhqrtr,Edge: 11
gLLAQbecdeffairfujw,hLLLQkadefefggnhpggfor,Edge: 11
gLLAQaeddeffjaatjsw,hLLLQkadefefggnhpggfor,Edge: 10
gLLMQadeffefnplxros,hLLLQkadgfefggnhxggnvc,Edge: 11
gLLAQaddeeffnmapcok,hLLAMkaddeffggnhaevkqw,Edge: 11
gLLAQaeddeffjaatjsw,hLLLQkaegfegfgnatgkjjg,Edge: 11
gLLAQbdeefffdwalalj,hLLAPkbecdfgggeirfjfow,Edge: 13
gLLAQccedefflwxftcw,fLLQcadddeenhahxr,Face: 10
gLLMQadeffefnplxros,fLLQcadddeenhahxr,Face: 7
gLLMQadeffefnplxros,fLLQcadddeenhahxr,Face: 6
gLLAQaddeeffnpupcjr,fLLQcadddeenhahxr,Face: 3
gLLAQccedefflwxftcw,hLLLQkbcegfffgdfqahjkr,Edge: 11
gLLPQccdeffftkfpmbk,hLLPAkccdeffggpvredwxk,Edge: 10
gLLAQbecdeffairfujw,hLvAQkaefdfgfgjlunffbw,Edge: 11
gLLAQacdefefjbqqawj,hLvAQkaefdfgfgjlunffbw,Edge: 10
gLLMQadeffefnplxros,hLLAAkbdceffggxvnqacxw,Edge: 11
gLLMQadeffefnplxros,hLLLQkadggeffgnptnovvo,Edge: 10
gLLAQacdefefjbqqawj,hLLAAkbdceefggtvnmtraw,Edge: 11
gLLAQceddefflavkdkn,hLLMPkbceefgggljhdukjn,Edge: 10
gLLPQccdfeffakrmlon,hLLMPkbceefgggljhdukjn,Edge: 9
gLLPQccdeffflnjptbf,hLLMMkbceefgggtsxqafjn,Edge: 10
gLLPQccdeffflnjptbf,hLLLQkbdefegggdwpxlonf,Edge: 10
gLLPQccdfeffakrmlon,hLLLQkbdeegfggaspxtbbn,Edge: 10
gLLAQceddefflarkhkn,hLLLQkcbgfefgglnpphwwc,Edge: 9
gLLMQbecdfffaaskqvs,hLLAPkceddgggfpavoorwk,Edge: 10
gLAzQaccefffnnbgaxx,hLvAQkbefefgfgadqqiufj,Edge: 10
gLLAQbecdeffaarrtwn,hLLAMkbcedffggdfafawij,Edge: 9
gLLAQbecdeffaanrlwr,hLLAAkccedffggpvaodwqk,Edge: 10
gLALQbcbeeffaakwnhw,hLLMAkaddeefggnpudwcaj,Edge: 10
gLLAQccedefflwxftcw,hLLAPkbcdegfggdfbporco,Edge: 12
gLLAQaddeeffnpupcjr,hLLAPkbdcefgggtvwqbrsr,Edge: 12
gLLAQbceeeffebdqqxj,hLALPkbccffgggdigpxplf,Edge: 10
gLLAQbceeeffebdqqxj,hLALPkbccffgggdigpxplf,Edge: 9
gLALQbcbeeffhajowar,hLAwAkcbcdffgglegtkoan,Edge: 11
gLALQaccfeffnnbabxx,hLAwAkcbcdffgglegtkoan,Edge: 10
gLALQbcbeeffhajowar,hLAwAkcbcdffgglegtkoan,Edge: 9
