target,source,label
hLLLQkbddggffgtvsubjbr,gLLMQacdefffjbxwgkg,Face: 8
hLvPQkafeefgggjepwgwfn,gLLMQacdefffjbxwgkg,Face: 5
hLLAAkbcedffggasxfhkpk,gLLMQacdefffjbxwgkg,Face: 4
hLLAAkcddeffggacvxxbhk,gLLMQacdefffjbxwgkg,Face: 3
hLLMMkacdfefggjbxcckqw,gLLMQacdefffjbxwgkg,Face: 2
hLLAAkbcedffggasxfhkpk,gLLMQacdefffjbxwgkg,Face: 1
hLLLQkbdeggfgfevmpivkj,gLLAQbcedefflsajaor,Face: 12
hLvAQkaefegfggjhewkjjf,gLLAQbcedefflsajaor,Face: 11
hLLLQkbdegefggevipejog,gLLAQbcedefflsajaor,Face: 10
hLLMAkbcdeffggebbtuwij,gLLAQbcedefflsajaor,Face: 9
hLLLQkbdegefggevipejog,gLLAQbcedefflsajaor,Face: 8
hLvAQkaefegfggjhewkjjf,gLLAQbcedefflsajaor,Face: 6
hLLAAkbcedffggajhfxwmw,gLLAQbcedefflsajaor,Face: 4
hLLAAkbcedffggajhfxwmw,gLLAQbcedefflsajaor,Face: 3
hLLAMkcddeffggacvxxghn,gLLAQbcedefflsajaor,Face: 2
hLLPMkacefefggjbxkccqw,gLLAQbcedefflsajaor,Face: 1
gLLMQacdefffjbxwgkg,hLLPAkccdfefggtnciioxk,Edge: 11
gLLAQbcedefflsajaor,hLLLQkbdeggfgfevmpivkj,Edge: 11
gLLAQbcdefffdfjixoj,hLLMPkbceefggglsauxksv,Edge: 9
gLLAQcdeeeffhspxpxw,hLLAPkbdcegfggevwufkfn,Edge: 11
gLLAQadedeffjillwok,hLLLQkadfeggfgjimwswvo,Edge: 9
gLLMQacdefffjbxwgkg,hLvPQkafeefgggjepwgwfn,Edge: 9
gLLAQadedeffjillwok,hLLLQkbddffeggxjfxskor,Edge: 10
gLLMQacdefffjbxwgkg,hLLAAkbcedffggasxfhkpk,Edge: 10
gLLMQacdefffjbxwgkg,hLLLQkbddggffgtvsubjbr,Edge: 10
gLLAQbcedefflsajaor,hLLLQkbdegefggevipejog,Edge: 10
gLLAQcdeeeffhspxpxw,hLLLQkcddegfggukfdwksc,Edge: 9
gLLAQbcedefflsajaor,hLvAQkaefegfggjhewkjjf,Edge: 9
gLLAQacdeeffnkadodr,hLLLQkbdefefggtvietjjj,Edge: 9
gLLAQbcedefflsajaor,hLLAAkbcedffggajhfxwmw,Edge: 10
gLLAQacdeeffnkadodr,hLLAMkadedffggnxxhgbhn,Edge: 10
gLLAQadedeffjillwok,hLLLQkbdffefggtvixtgjk,Edge: 9
gLLAQadedeffjillwok,hLLMMkacdfefggjbxcckqw,Edge: 12
gLLAQadedeffjillwok,hLLMMkacdfefggjbxcckqw,Edge: 10
gLLAQacdeeffnkadodr,hLLMAkbcdeffggebbtuwij,Edge: 9
gLLAQacdeeffnkadodr,hLLPMkacefefggjbxkccqw,Edge: 12
gLLAQacdeeffnkadodr,hLLPMkacefefggjbxkccqw,Edge: 10
hLLAMkbdedffggtverxker,gLLAQadedeffjillwok,Face: 12
hLLLQkadefegggjmxgcwjr,gLLAQadedeffjillwok,Face: 10
hLLAAkbdecffggxvhjtchk,gLLAQadedeffjillwok,Face: 9
hLLMMkaceefgfgnktfftjj,gLLAQadedeffjillwok,Face: 8
hLLAPkbcedfgfgtjhfjjjk,gLLAQadedeffjillwok,Face: 7
hLLLQkbddffeggxjfxskor,gLLAQadedeffjillwok,Face: 6
hLLLQkbdffefggtvixtgjk,gLLAQadedeffjillwok,Face: 5
hLLAAkaddeefggjiepcoqw,gLLAQadedeffjillwok,Face: 4
hLLMMkacdfefggjbxcckqw,gLLAQadedeffjillwok,Face: 3
hLLLQkbdefefggtvietkjj,gLLAQacdeeffnkadodr,Face: 12
hLLMAkbcdeffggebbtxsaj,gLLAQacdeeffnkadodr,Face: 10
hLvAQkaefefgfgnhqbrrsw,gLLAQacdeeffnkadodr,Face: 9
hLLPMkacefefggjbxgccqw,gLLAQacdeeffnkadodr,Face: 8
hLLQzkacedefggnktefthn,gLLAQacdeeffnkadodr,Face: 7
hLLPMkacefefggjbxkccqw,gLLAQacdeeffnkadodr,Face: 6
hLLAMkadedffggnxxhgbhn,gLLAQacdeeffnkadodr,Face: 5
hLLMAkbcdeffggebbtuwij,gLLAQacdeeffnkadodr,Face: 4
hLLAAkacedefggnktxrqqw,gLLAQacdeeffnkadodr,Face: 3
gLLAQacdefefnsaaxkr,hLLMMkaceefgfgnktfftjj,Edge: 9
gLLAQacdefefnsaaxkr,hLLAAkaddeefggjiepcoqw,Edge: 11
gLLAQcecdfeflhccqnn,hLLQzkacedefggnktefthn,Edge: 9
gLLAQcecdfeflhccqnn,hLLAAkacedefggnktxrqqw,Edge: 11
hLLAAkcddefeggugvdxrxr,gLLAQacdefefnsaaxkr,Face: 12
hLALPkcbcefgfgudbsaank,gLLAQacdefefnsaaxkr,Face: 9
hLLAAkaddeefggjiepcoqw,gLLAQacdefefnsaaxkr,Face: 6
hLLAAkaddeefggjiepcoqw,gLLAQacdefefnsaaxkr,Face: 5
hLALPkcbbegffghhkoharj,gLLAQacdefefnsaaxkr,Face: 2
hLAPzkcbceefggudbgnaqw,gLLAQcecdfeflhccqnn,Face: 12
hLAPzkcbceefggudbgsaqw,gLLAQcecdfeflhccqnn,Face: 9
hLLAAkacedefggnktxrqqw,gLLAQcecdfeflhccqnn,Face: 5
hLvQAkcdcfeeggqjnqhnqw,gLLAQcecdfeflhccqnn,Face: 4
hLALAkbcbeefggxxjgbxxj,gLLAQcecdfeflhccqnn,Face: 3
hLLAAkacedefggnktxrqqw,gLLAQcecdfeflhccqnn,Face: 2
