target,source,label
hLLPAkccdeffgguffetwxk,gLLMQbddeeffhwrhhgk,Face: 9
hLLMAkccdfefgglbvxtglw,gLLMQbddeeffhwrhhgk,Face: 8
hLLLQkbedeffgghqfpxcjk,gLLMQbddeeffhwrhhgk,Face: 6
hLLAAkccdeefgghwvlqkaj,gLLMQbddeeffhwrhhgk,Face: 4
hLLLQkcedgefgghtrhqfnn,gLLMQbddeeffhwrhhgk,Face: 3
hLLLQkbddffgggevfpjvoo,gLLAQbcedffftsafabw,Face: 12
hLLAMkbdedffggdwxsqgif,gLLAQbcedffftsafabw,Face: 11
hLLAAkbdedffggdwdsmvpg,gLLAQbcedffftsafabw,Face: 10
hLLLQkbdegefggdwxplcko,gLLAQbcedffftsafabw,Face: 9
hLLLQkcddegfgglgfmwsjj,gLLAQbcedffftsafabw,Face: 8
hLLzQkcdegffggasuilcoc,gLLAQbcedffftsafabw,Face: 7
hLLAMkbeedffggaxukaocw,gLLAQbcedffftsafabw,Face: 6
hLLPMkccdfegggqffaqxpp,gLLAQbcedffftsafabw,Face: 5
hLLAMkbcedfgggtsafhahx,gLLAQbcedffftsafabw,Face: 4
hLLLQkbedegfggaifmdgkn,gLLAQbcedffftsafabw,Face: 3
hLLAMkbcedfgggtsxfahdd,gLLAQbcedffftsafabw,Face: 2
hLLPPkcdefgfggqsuearnv,gLLAQbcedffftsafabw,Face: 1
fLLQcccddeeujnvur,eLPkaccddjbkaj,Face: 8
fLLQcccddeeujnvur,eLPkaccddjbkaj,Face: 7
fLLQccceddeqfhjjw,eLPkaccddjbkaj,Face: 4
fLwQcaceddejgxqwn,eLPkaccddjbkaj,Face: 3
hLLAAkacdeffggnsaallvb,gLLAQbddeeffajkthcw,Face: 12
hLLAAkacdeffggnsadilfc,gLLAQbddeeffajkthcw,Face: 11
hLLAAkbcedffggdfaflbtw,gLLAQbddeeffajkthcw,Face: 10
hLvAQkaefegfggntifsfgv,gLLAQbddeeffajkthcw,Face: 9
hLLLQkcddfgfggawkxrwnk,gLLAQbddeeffajkthcw,Face: 8
hLLLQkbddffgggasftrwnk,gLLAQbddeeffajkthcw,Face: 7
hLLAMkbeedffggampoabcs,gLLAQbddeeffajkthcw,Face: 5
hLLAAkcddeffgghwwapohj,gLLAQbddeeffajkthcw,Face: 4
hLLAAkccdeffggpvveablr,gLLAQbddeeffajkthcw,Face: 3
hLvMQkbfdefgfgaqndicfs,gLLAQbddeeffajkthcw,Face: 2
hLLAMkbeedffggaapgibon,gLLAQbddeeffajkthcw,Face: 1
fLLQcbedededloufu,gLLAQbddeeffxvrxqrk,Edge: 12
hLLAPkcddefgggafvekkfo,gLLAQbddeeffxvrxqrk,Face: 12
hLLAPkcddefgggagvprrof,gLLAQbddeeffxvrxqrk,Face: 11
hLLAAkccedefggqfifqfar,gLLAQbddeeffxvrxqrk,Face: 9
hLLPPkcdefffggpkaetkss,gLLAQbddeeffxvrxqrk,Face: 8
hLLLQkbedeffggexfxaffk,gLLAQbddeeffxvrxqrk,Face: 7
hLvAQkadfegfggjaucvgff,gLLAQbddeeffxvrxqrk,Face: 6
hLLLQkbeffgefghhimmagk,gLLAQbddeeffxvrxqrk,Face: 5
hLLMMkccdfefggajvptopw,gLLAQbddeeffxvrxqrk,Face: 4
hLLLQkcdefgggfawpxtbnj,gLLAQbddeeffxvrxqrk,Face: 3
hLLPAkccdeffgglnndirqk,gLLAQbddeeffxvrxqrk,Face: 2
hLLMAkccdfefggajvxawmw,gLLAQbddeeffxvrxqrk,Face: 1
hLLPPkcdefefggtwadljbr,gLvQQadefeffjahhrff,Face: 12
hLvAQkcdeegggfuvulxvbk,gLvQQadefeffjahhrff,Face: 11
hLvMQkbeffegfghaaeeqcr,gLvQQadefeffjahhrff,Face: 10
hLvAQkadfgegfgnaqcjswg,gLvQQadefeffjahhrff,Face: 9
hLLLQkbcegffggebdueckv,gLvQQadefeffjahhrff,Face: 8
hLLLQkbcegffggebdpecbv,gLvQQadefeffjahhrff,Face: 7
hLLAMkcedeffggpuvquojs,gLvQQadefeffjahhrff,Face: 5
hLLPMkcdefffgguwpxxjbj,gLvQQadefeffjahhrff,Face: 4
hLLPMkcdfefgfgawduxvwk,gLvQQadefeffjahhrff,Face: 3
hLLAMkcedeffggpavxuvjw,gLvQQadefeffjahhrff,Face: 2
hLLLQkcbfgefgganmphggv,gLvQQadefeffjahhrff,Face: 1
fLLQcccddeeujnvur,gLLAQcededfflavxjcw,Edge: 12
hLLAPkbecdgfggdanfjnog,gLLAQcededfflavxjcw,Face: 12
hLLAPkbecdgfggaanfjnsn,gLLAQcededfflavxjcw,Face: 11
hLvQAkcdceffggavslqshr,gLLAQcededfflavxjcw,Face: 9
hLLAAkaedeffggjaaqcvqn,gLLAQcededfflavxjcw,Face: 8
hLLLQkbcdgegfgaknarkjv,gLLAQcededfflavxjcw,Face: 7
hLLAPkaedefgfgjiaevdcr,gLLAQcededfflavxjcw,Face: 6
hLLAPkaedefgfgnmaevdck,gLLAQcededfflavxjcw,Face: 5
hLvQAkcdceffggavsipftj,gLLAQcededfflavxjcw,Face: 4
hLLAPkbecdgfggaanfwgnf,gLLAQcededfflavxjcw,Face: 3
hLLAPkbecdgfggearfgooc,gLLAQcededfflavxjcw,Face: 2
hLLAAkacdeffggjbalxafo,gLLAQccdeeffawvhuvj,Face: 12
hLLLQkacfgegfgjbggvggc,gLLAQccdeeffawvhuvj,Face: 11
hLvAQkcdeegggfuvulxvbk,gLLAQccdeeffawvhuvj,Face: 10
hLLAAkacdeffggjbaltlgo,gLLAQccdeeffawvhuvj,Face: 9
hLLLQkbddfggfgawrdjnks,gLLAQccdeeffawvhuvj,Face: 8
hLLLQkbddfggfgakftjnks,gLLAQccdeeffawvhuvj,Face: 7
hLLAMkbeedffggapuwaocw,gLLAQccdeeffawvhuvj,Face: 5
hLLPMkccdfefggakrmlfhw,gLLAQccdeeffawvhuvj,Face: 4
hLLPPkcdfefgfgawdxtjfr,gLLAQccdeeffawvhuvj,Face: 3
hLLLQkbedeffggaafembok,gLLAQccdeeffawvhuvj,Face: 2
hLLAAkccdeffggubvuanln,gLLAQccdeeffawvhuvj,Face: 1
hLvAQkaefegfggntifsfgv,gLLAQaddefffjhaxvgk,Face: 12
hLLAAkbcdeffgghkvhqjtj,gLLAQaddefffjhaxvgk,Face: 11
hLLLQkbdfefgfgxvhtxkck,gLLAQaddefffjhaxvgk,Face: 10
hLLAMkaeddffggjiahggan,gLLAQaddefffjhaxvgk,Face: 9
hLLLQkbddgffggljfdgfjn,gLLAQaddefffjhaxvgk,Face: 8
hLLAMkbdeefggglvuqaovc,gLLAQaddefffjhaxvgk,Face: 7
hLLAMkbdeeffggevdpagcs,gLLAQaddefffjhaxvgk,Face: 5
hLLAPkbdecfgggevdjgvco,gLLAQaddefffjhaxvgk,Face: 4
hLLAPkceddffgguavgbwon,gLLAQaddefffjhaxvgk,Face: 3
hLLAMkbedeffgglabumvow,gLLAQaddefffjhaxvgk,Face: 2
hLLLQkcbegffggajxitgsv,gLLAQaddefffjhaxvgk,Face: 1
hLvAQkbefegfggapueamjv,gLLMQbdeeffflvaiqqr,Face: 12
hLLAPkcddefgggafvekkfo,gLLMQbdeeffflvaiqqr,Face: 11
hLLLQkbcegffggebdueckv,gLLMQbdeeffflvaiqqr,Face: 10
hLLAPkbecdgfggdanfjnog,gLLMQbdeeffflvaiqqr,Face: 9
hLvAQkbefegfggadtxaqwj,gLLMQbdeeffflvaiqqr,Face: 8
hLLLQkbddgffggljfdgfjn,gLLMQbdeeffflvaiqqr,Face: 7
hLvAQkbeffeeggddxxidrg,gLLMQbdeeffflvaiqqr,Face: 6
hLvMQkbeffeeggedqmlewg,gLLMQbdeeffflvaiqqr,Face: 5
hLLLQkbddfggfgakftbcsf,gLLMQbdeeffflvaiqqr,Face: 4
hLLAAkbeddffggaaorqcmk,gLLMQbdeeffflvaiqqr,Face: 3
