id,oriented,tetrahedra
hLLLQkcdffgeggafuaqsrw,-1,7
hLLAMkbdedfggglvxgaxtt,-1,7
hLLAMkbdedfggglvaghate,-1,7
hLLPMkacdfefggnklnfkqc,-2,7
hLLMPkaceeffggnkiskjtg,-2,7
hLLLQkaeegffggjaxgbwro,-1,7
hLLAMkcedcfggghavnhaqx,-1,7
hLLLQkbddffgfgxsftnknj,-1,7
hLALPkcbbegfggaqnsalrf,-1,7
hLALPkcbbegfggahkgairf,-1,7
hLAvQkbccefgfgmejjatjv,-2,7
hLLMAkbedeefggmafdhqhs,-1,7
hLAMzkbccdefgghhnqaahk,-1,7
hLLAPkbdedgfggdfqckrkg,0,7
hvLAQkcdfgefgggfmdbaab,-1,7
hLLLQkbcgeffggtgaiagow,-1,7
hLLAPkbdedgfggdfaccrkg,0,7
hLLMMkccdeffggdfvltjxr,-1,7
hLLAPkcddefgggdcbaofjg,0,7
hLLAPkbcdegfggmgohnfgb,-1,7
hLLLQkcdffgggflflqeggf,-1,7
hLLLQkbedefgggaefxdvvo,-1,7
hLLAPkceddgfggdavgvngj,-1,7
hvLAQkcdfgegfggvadvplr,-1,7
hvLPQkcdefggfgvgfahdtf,-1,7
hLLLQkcdfeggfgdoehdsbn,-1,7
hvLAQkcefgfeggwsldmjas,-1,7
hvLAQkcedfggfgoscdehqw,-1,7
hLLLQkcdefegggioaaibfr,-1,7
hvLAQkcdfeggfggvaoqqpk,-1,7
hLLLQkcdffegggigtamrrj,-1,7
hLLzQkcdegffggagmimjjg,-1,7
hLLLQkcdffegggaolipgvf,-1,7
hLLLQkcdffegggdvipxwwc,-1,7
hLLzQkcdfeggfgaklhtsbf,-1,7
hLLLQkcdffeggguotthkkj,-1,7
fLLQcbededexxgxbx,1,5
hLLAPkbcedfgggmktbvcgn,-1,7
hLLAPkbdedfgggevtfosrk,0,7
hLLLQkbdfegfggevmperrk,0,7
hLLMAkccdeffgghgvlxvur,-1,7
hLLAPkbcedfgggajhfssgb,0,7
hLLAPkcddefgggacvxccfo,-1,7
hLLLQkcdefggfgqclaebfk,-1,7
hLLAPkcddefggghofaojoo,-1,7
hLLAPkceddgfggiavfojrk,-1,7
hLLPMkcdeffggguouttoor,-1,7
hLLLQkbedefgggahftegoc,-1,7
hLLLQkcdfefgfgacptmwfj,-1,7
hLLAPkaedefgggnaaqvqhx,-1,7
hLLMMkbceefgfgmrqhxjjf,-2,7
hLLMPkbceefgfgmrdhtbjb,-2,7
hLLAPkccedfgggubavobcr,-1,7
hLLMMkcceffgggpvatdbbb,-1,7
hLLAAkbcdeefggmvfxunaj,-1,7
hLLLQkbedegfggaafdebgj,0,7
hLLMAkbeefefggpitmqmov,-2,7
hLLAMkbcdefgggebbadamh,-1,7
hvLAQkcdfgefgggvmmbeas,-1,7
hLLzQkcdegefgghoahafjj,-1,7
hLLAPkbedegfggmafqhwfj,-1,7
hLvAQkbefefgggpapthlss,-1,7
hLLMPkbcdegfggmvftfgjj,-1,7
hLLMPkbcdffgggpgbabooc,-1,7
hLLLQkccfeggfgawaeenck,-1,7
