id,oriented,tetrahedra
hLLLQkccfgefggqfdaqrkw,-1,7
hLLLQkcdfeggfgukxiujkr,-1,7
hLLAMkcedefgggaqvpurjn,-1,7
hLLAPkcdeegfggawippbwo,-1,7
hLLAMkcedefgggapvemkvb,-1,7
hLLLQkcdffeggglcudajkk,-1,7
hLLLQkcdffgggfucedhjkf,-1,7
hLLLQkbcfgefggtsputkkv,-1,7
hLLLQkccegfgfgqfdaivfk,-1,7
hvLAQkcedgffggkwsqxmun,-1,7
hLwLQkacgeffggngjjvknk,-1,7
hLLAMkcedefgggaqvpprjb,-1,7
hLLAPkcdeegfggawipubfg,-1,7
hLLAMkcedefgggapveikgk,-1,7
hLLwQkaedfgfggjaaokkbj,-1,7
hLLMPkacdeegggncacvqht,-2,7
hLLMPkacdeegggjkacveix,-2,7
hLALAkbbceffggheropivw,-1,7
hLLAAkceedefggltpnxhaw,-1,7
hLLAPkceedgfggpphoasrr,-1,7
hLLAMkccedegggpvaodxei,-1,7
hLLLQkccfegfggakaetrko,-1,7
hLLAMkbecdegggtxoftpax,-2,7
hLLAMkbecdegggexofealx,-2,7
hLLPMkbddeeggglvgelphe,-1,7
hLLAMkbcdeegggakbmtilm,-1,7
hLLAPkceedgfggltpnabww,-1,7
hLLAMkccedeggglnanddxm,-1,7
hLLAMkceddegggalvrlpem,-1,7
hLLAMkbedeegggxxoxxrfo,-1,7
hLLAMkbcdeegggakommtpd,-1,7
hLLAPkcedeegggpavxibrk,-1,7
hLLAMkccedegggtnanidxm,-1,7
hLLwQkaedfggfgjiajvjbn,-1,7
hLLMPkacdeegggnkacseix,-1,7
hLALAkbbceffggheroulbj,-1,7
hLLPPkccdfgggfqffasrjw,-1,7
hLLAAkceedefggttpnxhas,-1,7
hLLAMkccedegggpvaciuqd,-1,7
hLLAPkceedgfgguphvacfg,-1,7
hLALPkbccefggglajjptjr,-1,7
hLALPkbccefggglajjulsc,-1,7
hLALAkbbceffgghewsuubf,-2,7
hLALAkbbceffgghewgxxwb,-2,7
hLALPkbbcefgggxmkgaacv,-1,7
hLALAkbbceffgghewsppvr,-1,7
hLLMMkbeedegggaiefmvsn,-1,7
hLLMMkbeedegggaadfmvsn,-1,7
hLAMLkbccdegggdmgmavsj,-1,7
gLLAQbceeeffakuxxxn,-1,6
gLLAQcdecfffhkhrawr,-1,6
gLLAQcdecfffhcarhrr,-1,6
gLLAQcedcfffharrlcc,-1,6
gLLAQcdecfffqsajljj,-1,6
gLLAQcdeeeffafpxphw,-1,6
gLLAQcdecfffhsarhrc,-1,6
gLAMPbbcdeffdhwahhw,-1,6
gLLAQcecdfeflacchwr,-1,6
gLLAQaceefffnkxxldl,-1,6
gLLAQaedefffjaaqsjc,-1,6
gLLAQbdeefffajpqaqs,0,6
gLLAQbecefffaanxdxn,-1,6
gLAMPbbcdeffdhraahw,-1,6
gLLAQadddfffjaqqjsk,-1,6
gLLAQcdecfffhcirtjj,-1,6
gLLAQccedfeflnachrr,-1,6
gLAMPbbcdeffdhrhaaw,-1,6
gLALQbbcefffeivsaqq,-1,6
gLALQbbcefffdhrwahh,-1,6
gLAMPbbcdeffdhrhhar,-1,6
hLALPkbccffggglugempps,-1,7
hLALPkbccfggfgeikathen,-1,7
hLLMMkbcdefgfglkbhuqcs,-2,7
hLLAMkbdedfgfgenlvphgr,-2,7
hLLAAkceddefgguqvglwqj,-1,7
hLLAAkbcdeefgghkkhpshw,-1,7
hLLLQkbdfgeggfhgqhlwwj,-1,7
hLALMkbccefgggdmgbahvn,-1,7
hLLLQkcdggfefghsailwsw,-1,7
hLLAMkacedfgggjktmxqrb,-1,7
hLALMkbccefggglugwaqcn,-1,7
hLLLQkbdfgeggfevhpevvr,-1,7
hLLAAkcdeeefggaspxpqhr,-1,7
hLLAMkbddefgfgxwrqdxcn,-2,7
hLLMMkbddefgfgxjrptxfn,-2,7
hLALMkbccefgggeikvahoo,-1,7
hLLAMkbedeffggaajteokk,-1,7
hLALMkbccefgggeikvxass,-1,7
hLLMAkccdefeggqvvlioqj,-2,7
hLLMAkccdefegghwvlxohr,-2,7
hLLPMkcdcfefgghcrqlftc,-2,7
hLLPAkcdcfefgghcriqktg,-2,7
hLALMkbccefgggdmgnaiww,-1,7
hLLAMkacedfgggjklmtabb,-1,7
hLALMkbccefgggdmgndavv,-1,7
hLvQAkcdcfefgghrrmqceg,-2,7
hLvQAkcdcfefggqjjpijmg,-2,7
hLLMAkccdefeggufvltoqj,-2,7
hLLMAkccdefegglbvldoqj,-2,7
hLALMkbccfeggglugaclnn,-1,7
hLLAMkbeedffggaaevpkjs,-1,7
hLALMkbccfeggglugecarr,-1,7
hLLMAkccdefeggpkvlhoqj,-2,7
hLLMAkccdefeggtjvlmoxk,-2,7
hLLPAkcdcfefggqsjmdkdf,-2,7
hLLPAkcdcfefggqsjeakqc,-2,7
hLLLQkbcffggfgdfpplkjj,-1,7
hLLAPkbcedfgggloaobcfc,-1,7
hLLLQkacefefggjkvfjvvc,-2,7
hLLLQkacefefggjovbjvof,-2,7
hLvAQkadefggfgjapvjogo,-1,7
hLLAPkcddeggfgqcvhjjns,-1,7
hLLwQkaedfgfggjaawnksb,-1,7
hLALMkbccefgggeikbxacs,-1,7
hLLAMkbeedffggamdvpofn,-1,7
hLLAMkbeedffggxmdvpsfn,-1,7
hLALMkbccefgggeikbahvo,-1,7
hLLAAkceddefgglajnqkhw,-1,7
hLALPkcbbefggghhroeucr,-1,7
hLLAAkbdeefeggevxxxqxk,-1,7
hLLMAkcdcfeeggqwbhlvqj,-2,7
hLLMMkbdedfgfgxkdrqxgn,-2,7
hLLPAkcdcfefgghsriqktj,-1,7
hLAMLkbccdegggdmgdajsk,-1,7
hLLPPkcdceeggghsrpvckr,-2,7
hLAMzkaccdefggjgnqaqqs,-1,7
hLAMLkbcbdeggghhwaqkgb,-1,7
hLAPzkbcceefggeiksvtan,-1,7
hLAzAkacceefggbgfnrthw,-2,7
hLALAkbcbeefgghxwgbxan,-1,7
hLvQAkcdcfeeggajsqhnxk,-1,7
hLLAPkbdeeegggtvddtrfo,-1,7
hLLPMkacedegggjkxvcatp,-2,7
hLLzQkaceggfgfjrxeirug,-2,7
hLLAAkceedefgglphnehqn,-1,7
hLAzAkacceffggngbkaxnk,-1,7
hLALMkacceffggjgnsaajs,-1,7
hLLAPkbdcefgggarnxjjsc,-1,7
hLLAPkceddffggtlvobbfn,-1,7
hLLAPkbdeeggfgevxxqorf,-1,7
hLLLQkacfeefggjkgsjsvc,-2,7
hLLLQkacfeefggjogsjgof,-2,7
hLLLQkbdeffgfgasiudssk,0,7
hLLAPkccedgfggakxkvcgb,0,7
hLLAPkbecdgfggexoffcns,-2,7
hLAvQkaccggfgfjgnaaqaj,-1,7
hLALPkaccfffggngbaxxak,-1,7
hLALPkbbcffgfgeinaxhxj,-1,7
hLLwQkaceggfgfjoueibxf,-2,7
hLLwQkacegggffjkteipgc,-2,7
hLAMzkaccdefggjgnaaaqj,-1,7
hLAMzkaccdefggngbxaaxn,-1,7
hLAMLkbcbdeggghawaxkgb,-1,7
hLALPkbbcefgfgdhroeurg,-2,7
hLMLAkbbdefeggtqenwfqj,-2,7
hLAvQkaccfgffgjgnaqaas,-1,7
hLAvQkaccggfgfngbaxaxn,-1,7
hLALPkbbcfffggdhgaqqxr,-1,7
hLLPPkacdfgggfjristpxg,-2,7
hLLMMkacedegggjktvchxd,-2,7
hLALMkbccefgggeikveenn,-1,7
hLLAMkbedeffggtajleokk,-1,7
hLLAMkbedeffggdajheokk,-1,7
hLALMkbccefgggeikvlmww,-1,7
hLLMAkccdefegglnvlmnqs,-1,7
hLLAAkcdceefggawrmlrhr,-1,7
hLLPMkcdcfefgghcrdprtf,-2,7
hLLPAkcdcfefgghcrqqrqg,-2,7
hLLMAkccdefeggtbvllrhw,-1,7
hLAPzkbcceefggeiksvean,-1,7
hLLAAkacedefggjktiklaw,-1,7
hLALAkacceefggbgfnsphr,-2,7
hLLPMkcdcfegfgarwqaqjj,-1,7
hLAMzkaccdefggjgnaqaaj,-1,7
hLAMzkaccdefggngbxxaan,-1,7
hLALPkcbbefgggaawsptjr,-1,7
hLAMLkbcbdegggaakxqjcv,-1,7
hLAMLkaccdegggbgfthwrv,-2,7
hLALPkbbcefgfghewsplvj,-2,7
hLAwAkbccdffggaajqnbaj,-1,7
hLAwAkbccdffggaasqwrqj,-1,7
hLAvQkbccefgggaajrlurj,-1,7
hLAMLkbccdegggaajqxnof,-1,7
hLALAkbbceffggtqjnixvv,-2,7
hLALMkbbceffgghewkuqkv,-2,7
hLAMLkbccdegggdigmhokn,-1,7
hLAwAkbccdffggaawhfkar,-1,7
hLAwAkbccdffggaanxrwxk,-1,7
hLALPkbccefgggaawjptjr,-1,7
hLAMLkbccdegggaanxhvcr,-1,7
hLALAkbbceffgghewsxpvf,-2,7
hLALAkbbceffgghewgimcb,-2,7
hLAMzkaccdefggjgnaqqaj,-1,7
hLAMzkaccdefggngbxxxan,-1,7
hLALPkbcbefgggahrsptjr,-1,7
hLAMLkbcbdegggahrhxkgb,-1,7
hLLAAkceedefggltpnxaar,-1,7
hLAMLkaccdegggbgfphrwf,-2,7
gLLAQccedfefhwhwaws,-1,6
gLAMPbbcdeffdhrxaqw,-1,6
gLLAQccedfefpwagxnk,-1,6
hLALAkbcceefgglugncpas,-1,7
hLLMAkccdefegglbvmmnak,-1,7
hLALAkbcbeefggaxksbaxk,-1,7
hLALAkbcbeefggxhnrvqak,-1,7
hLAzAkacceefggbgfosexk,-2,7
hLAMLkbcbdeggghajxxnof,-1,7
hLALPkcbbefgggaqnsmlkj,-1,7
hLAMzkaccdefggngbxhaqn,-1,7
hLAMzkaccdefggjgnaxahj,-1,7
hLALPkbbcefgfgeivselng,-2,7
hLALAkbcceefggdmgnwdaj,-1,7
hLLMAkaceeefggjktjkvas,-1,7
hLALAkbcbeefggahrcvhhw,-1,7
hLLPAkcdcfeeggacsaawhr,-1,7
hLALAkacceefggbgvscexk,-2,7
