id,oriented,tetrahedra
hLAvQkbccegffgaasjxxrr,-1,7
hLAvQkaccegggfjnjrxugb,-2,7
hLAzAkacceffggjnjktxcc,-2,7
hLAwAkbccdffggtugtfkxj,-1,7
hLLAPkcddefgggugvloonn,-1,7
hLLAPkcddefgggugvljjnn,-1,7
hLLLQkbedeffgglafembjk,-1,7
hLLAPkacdefgggjbxapprr,-1,7
hLLAMkbedeffggaujpiokw,-1,7
hLvAQkadfefgggndqcfjrv,-1,7
hLLLQkcdefegfghcuqtbjf,-2,7
hLLzQkcdefegfgtcpqhbjc,-2,7
hLALPkbccfgfggaaweellb,-1,7
hLALAkbcceefggaawjshxj,-1,7
hLAvQkbccegffgaannqqww,-1,7
hLALPkacceggfgjnjoimfo,-2,7
hLAzMkacceffggjnjkhpbc,-2,7
hLALPkaccefgggjnjgaaof,-1,7
hLALPkbcbfggfgaaklmtpf,-1,7
hLAPzkcbbeefggaajwrqxr,-1,7
hLALPkbcbegffgaakkhhsj,-1,7
hLAwAkaccdffggjnjqbceg,-2,7
hLAzPkaccegffgjnjkdpbk,-2,7
eLAkaccddjsjqw,1,4
gLLMQbcdeffftcbhqrc,-1,6
gLLMQbcdefffdfbhtcr,0,6
gLvQQadefeffjqhhjfc,-1,6
gLLAQcddeefflgwamkj,0,6
gLLMQacdfeffjkxccnn,0,6
gLLMQaedfeffjapxjgk,-1,6
gLLAQbecdeffamrfusj,-1,6
gLLAQacdefefnkaxark,-1,6
gLAPPbcceeffeaksvtk,-1,6
gLLPQcdcfeefaswhawr,-1,6
gLALQaccfeffjnjabmq,-1,6
gLLAQacdefefnkqxakj,-1,6
gLALQbcbeeffxajwfhs,-1,6
fLLQcacdeeejkdxcg,1,5
fLLQccceddetnxcjj,1,5
fLAMcaccdeejnbaqj,1,5
hLLLQkbcegffggebamecbn,-1,7
hLvAQkbeffgeggdedeidko,-1,7
hLLAPkbcdefgggdfbhfccv,-1,7
hvLAQkcdfgefggbraebxhr,-1,7
hLLAPkccdefggghwrlbjcg,-1,7
hLLPPkcdefeggglcaeasvo,-1,7
hLLLQkceffegggutqmqujw,-1,7
hLLAPkbdedfgggdkxgcoff,-1,7
hLLAAkbcdeffggtcbdabpr,-1,7
hLLLQkbdfgefggdkhhpgsg,-1,7
hLLLQkbdfefggganiuafcf,-1,7
hLLAMkbdedfgggdwasllle,-1,7
hLLLQkbddfggfgajfpwokb,0,7
hLLAPkccdegfggawvhcbwf,-1,7
hLvMQkbefefggglatxdxow,-1,7
hLLAAkbcedffggdfukavuk,-1,7
hLvAQkbefegfggedeumivf,-1,7
hvLAQkcdefgfgggrktqpqb,-1,7
hLLMMkbceefgggdfappvjj,-1,7
hLLAAkbcdeffggdfbiabpk,-1,7
hLLAPkbdedgfggtvugffof,-1,7
hLLAPkcddefgggpgvqfoss,-1,7
hLLAAkcedeffgglpvauuxw,-1,7
hLvAQkcdeegggfavellwjk,-1,7
hLLzQkcdegeggflwaulvow,-1,7
hLvAQkadfgegfgjqqgrswg,-1,7
hLLPPkcdfeefggafeeqovn,-1,7
hLLLQkbdffeggglvqqtwvr,-1,7
hLLLQkbdeefgfghgpmiork,-1,7
hLLAAkbddeefggxwrxxrqj,0,7
hLLLQkacegffggjkjoogsr,-1,7
hLLLQkbdeeggfgerqqmwwj,-1,7
hLLLQkcefgeffguaqiqirs,-1,7
hLLLQkadefegggnpxborss,-1,7
hLLAAkccedffgglbpnabxn,-1,7
hLLAPkbecdfgggtpwsbwkw,-1,7
hLLAMkadedfgggjmllnaii,0,7
hLLMAkbddeefggasbiisxk,0,7
hLLAMkbcedffggdfafanpk,-1,7
hLLAAkacdeffggjkxleeco,-2,7
hLLAPkcddeffgghrvannvk,-1,7
hLLAAkbcdeffggtccdacpr,-1,7
hLLAPkbdcefgggawrhwwfk,-1,7
hLLLQkaedfggfgjxhggssf,-1,7
hLLAMkbdceffgghwnipfqf,-2,7
hLLAAkbdceffgghwnxqghg,-2,7
hLLAPkceddggfgtavooonn,-1,7
hLvAQkbefefgfgaeqqimfr,-1,7
hLLAPkceddggfgpavoojwr,-1,7
hLLAPkcdedffggprpoccok,-1,7
hLLAPkaedeffggnaaqvjhk,-1,7
hLLPAkacedffggnsxsffao,-2,7
hLLPMkacedffggnsmsrrxb,-2,7
hLLAMkbdcefgggtvwdaemm,-1,7
hLLAAkcbdeefggtnbmtraj,-1,7
hLLAAkccedffggpvaoekes,-1,7
hLAvQkaccegffgbgvstejn,-2,7
hLLAMkbddefgfglvndxajk,-1,7
hLLAMkacdefgfgjsxqhajw,-1,7
hLLPAkcdfefeggawdpxhmr,-1,7
hLLAMkbcceffggtordtouk,-1,7
hLALPkbccefgggapkkilrv,-1,7
hLAwAkbccdffggaurevchr,-1,7
hLALPkbccefgfgapkrlunw,-1,7
hLALPkbccefgggapkkxlbo,-1,7
hLLAMkbcceffggtorpqopc,-2,7
hLLAAkbdcdffggdwofjkdr,-2,7
hLLAAkcddefeggugvlxwan,-1,7
hLLMAkacdeefggjkecooaj,-1,7
hLALPkcbbegffghawoxarj,-1,7
hLAvQkaccegffgbgvcetkn,-2,7
hLALPkbccfggfgapkeeqeb,-1,7
hLALPkbccfgfgglajeellb,-1,7
hLALAkbcceefggapkkcmxj,-1,7
hLLPMkcdfefgfgawduxcnk,-1,7
hLALPkbccegffgeakoiijs,-1,7
hLAzMkacceffggjnjkuuoc,-2,7
hLALPkacceggfgjnjohafo,-2,7
hLAzMkacceffggjnjkppbj,-1,7
hLLAAkadedefggjpllojar,-1,7
hLLAMkbddefgfgtvnlxajw,-1,7
hLLAMkacdefgfgnsxahajj,-1,7
hLAvQkaccegffgbgfrepjj,-2,7
hLALPkbcbffgggxajltdtb,-1,7
hLALAkbcbeefggxajknhhk,-1,7
hLALPkcbbegffgahkcaasj,-1,7
hLALPkaccegffgjnjspmwv,-2,7
gLLAQbcdeeffpfreesw,1,6
gLLQPccddefflnnruxn,-1,6
gLvQQaefdeffjhqhfnb,-1,6
gLLMQbcdefffdfbhqfw,-1,6
gLLAQccdeeffakveiks,-1,6
gLLMQcededffahkejwj,-1,6
gLLAQbddeeffxvrxlbj,-1,6
gLLAQccdeeffawvhqcn,-1,6
gLLPQcdcfeffqsnatgk,1,6
gLALQbcceeffdiggnuk,-1,6
gLLAQcbdeeffannmdvw,-1,6
gLALQbcbeeffhajofxn,-1,6
gLLPQcdcfeefqrnqawk,1,6
gLALQaccfeffjnbpbmq,-1,6
gLLAQbceeefflruiihw,1,6
gLLAQaedefefnapegrr,-1,6
gLALQbcbeeffxanofhs,-1,6
gLLAQacdefefjbqahkr,1,6
gLLMQaedfeffnaaqsjs,-1,6
gLALQbcceeffaassjqw,-1,6
gLLAQaedeeffnaaxknr,-1,6
gLLAQbecdeffaawsqjj,-1,6
gLAzQbcceeffaanknxr,-1,6
gLLMQaedfdffjaxxnkk,-1,6
gLALQbcbeeffaakknxj,-1,6
gLLAQbecdeffaankxnr,-1,6
gLALQbcbeeffaxknsxk,-1,6
gLAMPaccdeffjnjqqaj,-1,6
hLLMMkbceefgggdfapxvwo,-1,7
hLLMMkbceefgggdfapacbs,-1,7
hLvAQkadfeggfgneqcjjbw,-1,7
hLLMAkbdedffgglsaflodr,-1,7
hLLAMkbddeffggmvrqajas,1,7
hLLAMkbddeffggmkbqajas,1,7
hLLAAkbcdeefggmbraagqw,1,7
hLLAMkbeedffggmxtkagnj,-1,7
hLLPMkcdefefggakuqtfbk,-1,7
hLLAAkccdeffggtwvxajdw,-1,7
hLLLQkbedeffggalfpxcsw,-1,7
hLALPkbccefgggtpkkxlsr,-1,7
hLALPkbccefgggtpkkilkw,-1,7
hLLAAkccdeefggufveuvqs,-1,7
hLvQAkcdceffgghvrdpftj,-1,7
hLLAAkcedeefgghpvdihqj,-1,7
hLLAAkccedefggqfmfqfxn,-1,7
hLLAAkbcedefggtsxfajqs,-1,7
hLLAAkccdeefggqvvuqvxk,-1,7
hLALPkbcbegfgghawomxvf,-1,7
hLLMMkcddeffggaksxdcps,-1,7
hLLMMkcddeffggarjmtjqw,-1,7
hLLLQkbcfgegfgdfpphcbc,-1,7
hLLLQkbcfgegfgdfpudcbc,-1,7
hLLPPkcdefefggtwahlnfn,-1,7
hLvAQkadffegggnuqrcjvw,-1,7
hLvPQkafeegfggnqxsbsvj,-1,7
hLvMQkbeffegfgmddaaxbw,-1,7
hLLPMkcdeffgfguwaxxcwk,-1,7
hLLAMkcedeffggpuvmuofr,-1,7
hLLLQkaedgfgfgjahcbkkf,-1,7
hLLAMkcedeffggpavtuvsj,-1,7
hLLPMkcdfeffggawdaxjrs,-1,7
hLLAMkbdedfgggdwaslida,-1,7
hLvAQkbefegfggedeupiwk,-1,7
hLLAAkbcdeffggdfbehbuw,-1,7
hLLLQkbddffgggxvbprvjc,-1,7
hLLAPkccdegfggawvhcjcg,-1,7
hLLLQkbddfggfgajfpbckf,-1,7
hLLAAkbcedffggegdrafar,-1,7
hLLAPkbddefgggxvrxobbf,-1,7
hLLAMkbeedffggaipoabkr,-1,7
hLLAAkcddeffgghwwadoar,-1,7
hLLAPkcddefgggpgvqgvss,-1,7
hLLzQkcdefegfglsaqtvjc,-2,7
hLLzQkcdefegfglspqhbjc,-2,7
hLLAAkbcedffggdfaftbij,-1,7
hLLAAkbcedffggdfufavhk,-1,7
hLLAMkbedeffggaaguivkw,-1,7
hLvAQkadfefgggneqcfjjv,-1,7
hLLLQkbcdgggfflsnaoofn,-1,7
hLLAAkaedeffggjaaqrvas,-1,7
hLLAPkaedefgfgjxahvqck,-2,7
hLLAPkaedefgfgnqauvtcw,-2,7
hLLAPkbecdgfgghawsjnog,-1,7
hLLAPkbecdgfggaawsjgrv,-1,7
hLLQzkacdeefggjkdxceaj,-1,7
hLLPAkcdfeefggqoeiiixn,-1,7
hLLPPkcdefffggdkaetkor,-1,7
hLvPQkafeegfggjqxvrfrf,-1,7
hLLAPkaedegfggjtppqope,-1,7
hLLMMkccdfefggajvxpjqw,-1,7
hLLLQkcdfgeeggawpudrjb,-1,7
hLLAPkacedfgggjklmudko,-1,7
hLLMMkccdfefggajvatoej,-1,7
hLLMAkbddeefgganfiasqw,-1,7
hLLAMkbeedffggapukaonj,-1,7
hLLMMkbceefgggdfapafww,-1,7
hLLAPkacdeffggnkexaxbg,-2,7
hLLAPkacdeffggnkexupbg,-2,7
hLLLQkacefggfgnkvjjjjc,-1,7
hLLAAkccdeffggubvuajdw,-1,7
hLLLQkbedeffggaafexbsw,-1,7
hLLPPkcdfefgfgawdxaofn,-1,7
hLAvQkbccegfggtugcthgf,-1,7
hLLMAkccdfefggpvvltnxk,-1,7
hLLAAkcedeefgghlvaqqhs,1,7
hLALPkcbbegfgghqnohmkg,-1,7
hLLAAkbddeefggajklhnxr,-1,7
hLLAAkcdecffggqsanevur,-1,7
