id,oriented,tetrahedra
hLLPMkacedffggnklnwkmo,-2,7
hLLPMkacedffggnkqnckqc,-2,7
hLLAPkbcedfgfglsxjoowr,-1,7
hLLPAkacefefggnbascsir,-1,7
hLLAAkbecdefggaanrtrqn,-1,7
hLLAPkceddfgfglavnkkrw,-1,7
hLLAAkaddeefggjmapcjhj,-1,7
hLLMPkacdefgfgnkacopjw,-1,7
hLLLQkbdfgggeflvhmmwnk,-1,7
hLLPAkcdcfeeggqrnqasan,-1,7
gLALQbcceeffaassjqj,-1,6
gLLAQaedeeffnaaxknn,-1,6
gLLAQacdefefnkaxakk,-1,6
gLLMQaedfeffjaaqsjs,-1,6
gLLMQaedfdffjaqqsss,-1,6
gLAzQbcceeffaanknxn,-1,6
gLLAQbecdeffaassqjj,-1,6
gLLAQbecdeffaankxnk,-1,6
gLALQbcbeeffaakknxn,-1,6
gLLAQbddeeffawrharr,-1,6
gLLMQadefffenaaxknk,-1,6
gLALQbccfeffhhnpbux,-1,6
gLLAQbceeefftkamihw,0,6
gLALQbcbfeffhxwlblx,-1,6
gLAPPcbbeeffahrwraw,-1,6
gLALQaccefffjsjsaqq,-1,6
gLLMQbddeeffakkxxnk,-1,6
gLALQaccfeffjsjajqq,-1,6
gLAMPaccdeffjsjqaaj,-1,6
hLAvQkbccegfggaajrhdwk,-1,7
hLLAPkbdcdffggtvofjfin,-2,7
hLLAPkbdcdffggevoffjik,-2,7
hLALAkbcceefggaasgnaqw,-1,7
hLLLQkaeeffgggjaqgvvkg,-1,7
hLLAPkbdedffgglvpgrrfr,-1,7
hLLPAkacedffggnkincomb,-2,7
hLLPAkacedffggnkqnwopc,-2,7
hLLLQkaeedfgggjmxsrrof,-1,7
hLLMPkaceeffggjoukgblj,-1,7
hLLAMkbddefgfgtvndxajk,-1,7
hLAvQkaccegffgbgvstenn,-2,7
hLLAMkacdefgfgnsxqhajw,-1,7
hLLAPkcddeffgghrverrgj,-1,7
hLvAQkbeffgefgdupeaqcr,-1,7
hLLAPkbdcefgggarrxjjvs,-1,7
hLLAPkceddggfgtpvooorf,-1,7
hLLAMkbdceffgghwriqnlf,-2,7
hLLAAkbdceffgghwrxljmg,-2,7
hLLAAkbeddffggaajktcuw,-1,7
hLLAPkcdedggfgpkaooosr,-1,7
hLvQAkadfedfggnxtqnjec,-2,7
hLvQAkadfedfggjqlxsnuo,-2,7
hLLLQkaeedffggnxinwrof,-2,7
hLLLQkaeedffggjqxsrcof,-2,7
hLAwAkbccdffggaanqschr,-1,7
hLALPkbccefgggaansqivo,-1,7
hLAzAkbcceefggaangjaxr,-1,7
hLLAMkbdcdffgglvofcntw,-2,7
hLLAMkbdcdffggxvofgres,-2,7
hLLAMkccddffggqfvfsjas,-1,7
hLLMPkacdffeggnkewrkxg,-2,7
hLLMPkacdefgfgnkecjeng,-2,7
hLLLQkadeggffgjaxkkjcf,-1,7
hLLAAkbedeffggaablaumj,-1,7
hLLPAkacedffggnklnsfao,-2,7
hLLPMkacedffggnkinwrxb,-2,7
hLLAPkcdedffgguravrrrk,-1,7
hLLAMkbdcefgggtvsduamm,-1,7
hLvAQkaefdefggjelsjong,-2,7
hLvPQkafedefggjlxsjnwf,-2,7
hLLPMkacedffggjsxsrcdo,-2,7
hLLPMkacedffggjstsfglc,-2,7
hLAwMkbcbdffggaarxkbqs,-1,7
hLALPkcbbegfggaawsdqgf,-1,7
hLALAkbcbeefggaakwfaxj,-1,7
hLAwAkaccdffggbgftrwhw,-2,7
hLLwQkbdedgffgxndnsrfw,-2,7
hLLMMkbceefgggdfapxnff,-1,7
hLLAPkbddegfggarrpbkfv,-1,7
hLLAPkacdeffggnkqxpuvc,-2,7
hLLAPkacdeffggnkuxpiof,-2,7
hLvAQkaeffgeggnuqronjw,-1,7
hLLLQkacfgegfgnkrwojvb,-1,7
hLLLQkbedeffggxafdxrsw,-1,7
hLLAPkbecdfgggxxnbwsgo,-1,7
hLLAPkcdedggfgpkhooosg,-1,7
hLLAAkbeddffgghajktcmw,-1,7
hLLAPkceddggfgphvoojsg,-1,7
hLLLQkadgegfgfniassosk,-1,7
hLLLQkadggffegnatsbgko,-1,7
hLLMAkcbefdfggqjhmjcmf,-2,7
hLLLQkaddffeggnxibgkof,-2,7
hLLPMkcdeffggguwuxxsjk,-1,7
hLALPkbccffggglugpqeqw,-1,7
hLAwMkbccdfggglugegddx,-1,7
hLLPPkcdefegggtwaplonv,-1,7
hLALPkbccfggfgeikdxuig,-1,7
hLAwMkbccdfgggapkmrqaq,-1,7
hLALPkbccffggghhnxhaav,-1,7
hLALAkbcceffggxxgotxsk,-1,7
hLALAkbcceffggxxgoaxsr,-1,7
hLALPkbccefggghhnsaacv,-1,7
hLLLQkbdegegfgdviliswj,-1,7
hLLMAkbdedefggpgafmrxn,-1,7
hLLAAkccedefggqgifqjqj,0,7
hLLMMkbcdefgfgebbmuhww,-1,7
hLLAAkbcedefggajhfasqj,0,7
hLLAAkceddefggahvklkhw,-1,7
hLLLQkcegffgegtqaaxxjc,-1,7
hLLAMkbddefgfgtvndhxjn,-1,7
hLALAkbccfefggmlbebpjs,-1,7
hLALPkbcbegfggxhnsalrf,-1,7
hLALPkbcbefggghxwoiasv,-1,7
hLLMAkbedeefggmafdhhqj,-1,7
hLAMzkbccdefgghhnqaqxk,-1,7
hLAwAkbccdffggdmgmjsaj,-1,7
hLLLQkbdedgffghrurkocs,-2,7
hLAPzkcbbeefggahrjchhj,-1,7
hLAwAkbcbdffggxanhschr,-1,7
hLALPkbccfgfggaajupllc,-1,7
hLAvQkaccegggfjsjrxugb,-2,7
hLAzAkacceffggjsjktxcc,-2,7
hLALAkbcceefggaajwcqxr,-1,7
hLLAPkcddefgggpgvqboss,-1,7
hLLAPkcddefgggpgvqgjss,-1,7
hLLLQkbedeffgglafeebjk,-1,7
hLvAQkadfeggfgneqcjjbc,-1,7
hLLAMkcddeffgghsspuvpn,-1,7
hLLAMkbedeffggaugpiokw,-1,7
hLvAQkadfefgggneqcfjrv,-1,7
hLLLQkcdefegfghsuqtbjf,-2,7
hLLzQkcdefegfgtspqhbjc,-2,7
hLLAAkccdeffggubvulbmk,-1,7
hLALPkbccfgfggaaweqllb,-1,7
hLALAkbcceefggaawcshxj,-1,7
hLAwAkbccdffggaawqgnaj,-1,7
hLALPkacceggfgjsjoimfo,-2,7
hLAzMkacceffggjsjkhpbc,-2,7
hLALPkaccefgggjsjgaaof,-1,7
hLALPkbcbfggfgaaklmhpf,-1,7
hLAPzkcbbeefggaajcrqxr,-1,7
hLAMzkaccdefggjnbaqaaw,-1,7
hLAwAkaccdffggjsjqbceg,-2,7
hLAzPkaccegffgjsjkdpbk,-2,7
gLLMQaedfdffjmqmsbb,-1,6
gLLMQcdeedffakhijrr,-1,6
gLAPPbcceeffeaksotk,-1,6
gLLMQadefeffnxuakng,-1,6
gLLAQbddeeffakfhmrr,0,6
gLLPQcdcfeefhrrhhrr,-1,6
gLALQaccfeffjsjabmq,-1,6
gLLAQbecdeffamwsufk,-1,6
hLLAAkbeddffggamnrqcuw,-1,7
hLLAPkbecdgfggtawsjroc,-1,7
hLLAPkceddggfgpajoorsr,-1,7
hLLAPkcdedggfgpwaooksr,-1,7
hLLLQkaeedffggjtxsrcor,-1,7
hLLLQkaegdffggjtxsrowc,-1,7
hLvQAkadfedfggnxminneb,-2,7
hLvQAkadfedfggjqxxsjho,-2,7
hLLLQkaeedffggnlinwrok,-1,7
hLLAPkbecdfgggalnjownj,-1,7
hLLAAkbcdeffggdfgehguj,-1,7
hLLAAkbcdeffggdfoiaopr,-1,7
hLLLQkbcdgfggflsrdgwwn,-1,7
hLLAPkadedffggnaiqjrir,-1,7
hLLPPkaceeffggjrxwvrlj,-1,7
hLLAPkadedfgfgnxxhcqck,-2,7
hLLAPkaeedfgfgjqeabugk,-2,7
hLLPAkcdfefeggawdpxdmr,-1,7
hLLAMkbdcdffggevrfgres,-1,7
hLALPkbccefgggapkkqlsn,-1,7
hLAwAkbccdffggaureschr,-1,7
hLAPzkbcceefggeakwvexj,-1,7
hLALPkbccefgggapkktlbo,-1,7
hLLMMkbdefdfggxnhqncxc,-2,7
hLLAAkbdcdffggdwofjodr,-2,7
hLLLQkbdeefggganmmhvvo,-1,7
hLLAPkcdcefggghrrpgcoc,-1,7
hLLAPkbdcefggganrxgrfw,-1,7
hLLLQkadgegffgniassvcs,-1,7
hLLLQkaedfggfgjaewrkcf,-1,7
hLLLQkadegfgfgnxqoswwf,-1,7
hLLLQkcdfefgfgafqudwoj,-1,7
hLLAAkbdecffggxntnlkpb,-2,7
hLLAAkbdecffggxnhnhkqc,-2,7
