target,source,label
hvLAQkcdegfgfgofkexatb,gvLQQcdeffefffkimbe,Face: 4
hLLLQkcdffegggarqalgkn,gvLQQcdeffefffkimbe,Face: 3
hLLLQkcdeefgggafeuuwkv,gvLQQcdeffefffkimbe,Face: 2
hLLzQkcdegfgfgaopxlbfk,gvLQQcdeffefffkimbe,Face: 1
hLLAPkbddegfggevjdgcff,gLLAQbcedfffajhjqsf,Face: 12
hLLLQkcedfgfgguafamkgw,gLLAQbcedfffajhjqsf,Face: 11
hLLLQkbdgfegfgevauinkw,gLLAQbcedfffajhjqsf,Face: 10
hLLMMkbceefgggajqmarsc,gLLAQbcedfffajhjqsf,Face: 9
hLLLQkcdeegfggagpmesnv,gLLAQbcedfffajhjqsf,Face: 8
hLLzQkcdegffggqsaelcbo,gLLAQbcedfffajhjqsf,Face: 7
hLLAMkbedeffggxqchaccv,gLLAQbcedfffajhjqsf,Face: 6
hLLAMkbeedffgghqqkavcv,gLLAQbcedfffajhjqsf,Face: 5
hLLAMkbcedfggglsafxxei,gLLAQbcedfffajhjqsf,Face: 4
hLLLQkcdfefgggqstplwwc,gLLAQbcedfffajhjqsf,Face: 3
hLLLQkbedegfggaafmmrso,gLLAQbcedfffajhjqsf,Face: 2
hLLAMkbcedfggglsqfahet,gLLAQbcedfffajhjqsf,Face: 1
hLLAPkccedfggguvafnboj,gLLAQcddefffacvqxnv,Face: 12
hLLLQkbddfggfgxbftvnws,gLLAQcddefffacvqxnv,Face: 11
hLLMMkcceffgggqfaedwcn,gLLAQcddefffacvqxnv,Face: 10
hLvMQkbefgfeggaxpupior,gLLAQcddefffacvqxnv,Face: 9
hLLLQkccefggfgqfpdxbfn,gLLAQcddefffacvqxnv,Face: 8
hLvAQkbeffgeggaeuqahwc,gLLAQcddefffacvqxnv,Face: 7
hLLAMkcdeeffgghsxxhojf,gLLAQcddefffacvqxnv,Face: 6
hLLAMkcdeeffgghgxxhbbb,gLLAQcddefffacvqxnv,Face: 5
hLLLQkcddegfggqsbpwfcc,gLLAQcddefffacvqxnv,Face: 4
hLLAPkbeddfgggaajfrrwc,gLLAQcddefffacvqxnv,Face: 3
hLLAPkccedfggglnankngr,gLLAQcddefffacvqxnv,Face: 2
hLLLQkbdfegfgghkalprcs,gLLAQcddefffacvqxnv,Face: 1
fLLQcacdeeenkaqkc,gLLAQbddeeffhsripsk,Edge: 9
hLLPAkccdfefggtngapgir,gLLAQbddeeffhsripsk,Face: 12
hLLAAkccdeffgghovqajmj,gLLAQbddeeffhsripsk,Face: 11
hLLAMkcddeffggdrvapwxj,gLLAQbddeeffhsripsk,Face: 10
hLLPPkcdefefggakxptrcs,gLLAQbddeeffhsripsk,Face: 9
hLwLQkacfegfggngsvfkfc,gLLAQbddeeffhsripsk,Face: 8
hLvAQkadefggfgjaeovjbw,gLLAQbddeeffhsripsk,Face: 7
hLLLQkbedeffggahfaxojj,gLLAQbddeeffhsripsk,Face: 6
hLLAMkbeedffggxqxkackk,gLLAQbddeeffhsripsk,Face: 5
hLLAAkbddeefggxfrpioan,gLLAQbddeeffhsripsk,Face: 4
hLLLQkbdfefgggxbdldjjc,gLLAQbddeeffhsripsk,Face: 3
hLLLQkbdfefggghsmpxggo,gLLAQbddeeffhsripsk,Face: 2
hLLMMkbceefgggasxmabsc,gLLAQbcedfffajhfhos,Face: 12
hLLAMkbddefgggxfrpdall,gLLAQbcedfffajhfhos,Face: 11
hLLLQkcddegfggukftvfcc,gLLAQbcedfffajhfhos,Face: 10
hLLLQkcdeefggghsdplrvv,gLLAQbcedfffajhfhos,Face: 9
hLLMMkbceefgggasxmabsc,gLLAQbcedfffajhfhos,Face: 8
hLLLQkcddegfggukftvfcc,gLLAQbcedfffajhfhos,Face: 7
hLLAMkbeedffggxxxkancv,gLLAQbcedfffajhfhos,Face: 6
hLLAMkbedeffgghhcaaccv,gLLAQbcedfffajhfhos,Face: 5
hLLAMkbcedfggglsafaqti,gLLAQbcedfffajhfhos,Face: 4
hLLLQkcdeefggghsdplrvv,gLLAQbcedfffajhfhos,Face: 1
gLLAQbcedfffajhjqsf,hLLAPkbddegfggevjdgcff,Edge: 9
gLLAQcddefffacvqxnv,hLLAPkccedfggguvafnboj,Edge: 9
gLLAQbddeeffhsripsk,hLLPAkccdfefggtngapgir,Edge: 9
gLLAQbcedfffajhfhos,hLLMMkbceefgggasxmabsc,Edge: 10
gLLAQccedefftnegdwj,fLLQcacdeeenkaqkc,Face: 10
gLvQQaefdeffnlqevfr,fLLQcacdeeenkaqkc,Face: 9
gLLAQbddeeffhsripsk,fLLQcacdeeenkaqkc,Face: 5
gLLQPccddeffqjjshhj,fLLQcacdeeenkaqkc,Face: 4
gLLAQbddeeffhsripsk,fLLQcacdeeenkaqkc,Face: 3
gLLAQccedefftnegdwj,hLLAPkcddegfggdrvajcjg,Edge: 11
gvLQQcdeffefffkimbe,hvLPQkcdefgfggkkflhpmb,Edge: 10
gLvQQaefdeffnlqevfr,hLLLQkbcegffggdfuhhgsg,Edge: 11
gLLAQccedefftnegdwj,hLLAPkbcdegfggebbdcsgo,Edge: 11
gLLAQcddefffacvqxnv,hLLLQkbddfggfgxbftvnws,Edge: 11
gLLMQbeeffefhhaaaxx,hLLLQkbddfggfgxbftvnws,Edge: 10
gLLAQbddeeffhsripsk,hLLAAkccdeffgghovqajmj,Edge: 11
gLLMQbeeffefhhaaaxx,hLLAMkbdedfgggevuslxuu,Edge: 11
gLLAQbddeeffhsripsk,hLLLQkbdfefggghsmpxggo,Edge: 10
gLLAQbcedfffajhjqsf,hLLLQkbdgfegfgevauinkw,Edge: 9
gLLAQcddefffacvqxnv,hLLMMkcceffgggqfaedwcn,Edge: 9
gLLAQbddeeffhsripsk,hLLAMkcddeffggdrvapwxj,Edge: 9
gLLAQbcedfffajhfhos,hLLLQkcddegfggukftvfcc,Edge: 10
gLLPQcdefeffpgatmaj,hvLAQkcdfgefggnwqtbumg,Edge: 9
gvLQQcdeffefffkimbe,hvLPQkcdefggfgvsfdpahg,Edge: 9
gLLAQbcedfffajhfhos,hLLLQkcdeefggghsdplrvv,Edge: 11
gLLPQbefefefaahxqxx,hLLLQkcdeefggghsdplrvv,Edge: 10
gvLQQcdeffefffkimbe,hvLAQkcdfeggfgnnqcqqhc,Edge: 10
gLLAQcddefffacvqxnv,hLLLQkccefggfgqfpdxbfn,Edge: 10
gLLPQcefefefaqqaaxx,hLLLQkccefggfgqfpdxbfn,Edge: 9
gLLAQbddeeffhsripsk,hLwLQkacfegfggngsvfkfc,Edge: 10
gvLQQcdeffefffkimbe,hvLAQkcdfgefgggwaqbqar,Edge: 10
gLLPQcefefefaqqaaxx,hLLLQkbceffggglspiennv,Edge: 10
gLLAQbcedfffajhjqsf,hLLzQkcdegffggqsaelcbo,Edge: 10
gLLPQcefefefaqqaaxx,hLLzQkcdegffggqsaelcbo,Edge: 9
gLLPQcefefefaqqaaxx,hLLzQkcdegfgfgaopxlbfk,Edge: 10
gLMzQbcdefffahxhqqx,hLLAMkbcedfggglsafxxei,Edge: 9
gLLMQbeeffefaaqqxhq,hLLLQkcdfefgggqstplwwc,Edge: 10
gLMzQbcdefffaahhqqa,hLLAMkbcedfggglsqfahet,Edge: 10
gLLMQbeeffefaaqqxhq,hLLLQkcddegfggqsbpwfcc,Edge: 10
gLLMQbeefffeaaqxxaq,hLLLQkbdfegfgghkalprcs,Edge: 10
gLvQQaefdeffnlqevfr,hLvAQkadefggfgjaeovjbw,Edge: 11
gLMzQbcdefffaahxhxa,hLLAMkbcedfggglsafaqti,Edge: 9
hLLAPkbcdegfggebbdcsgo,gLLAQccedefftnegdwj,Face: 12
hLLLQkbcfgeffgtvxatbnr,gLLAQccedefftnegdwj,Face: 11
hLLLQkbcgfeffgtvhqtbnr,gLLAQccedefftnegdwj,Face: 10
hLLAAkbcdeefgglsohtfxr,gLLAQccedefftnegdwj,Face: 9
hLLAPkcddegfggdrvajcjg,gLLAQccedefftnegdwj,Face: 8
hLLMPkaddefgggjeaxrxlx,gLLAQccedefftnegdwj,Face: 6
hLLLQkadegfgfgjexgsfcg,gLLAQccedefftnegdwj,Face: 5
hLLAPkbecdgfggpassfnso,gLLAQccedefftnegdwj,Face: 4
hLLMMkccdeffgganvtebxr,gLLAQccedefftnegdwj,Face: 3
hLLLQkcdefegfgdrdqtwkj,gLLAQccedefftnegdwj,Face: 2
hLLMMkbcefefggajhqhssj,gLLAQccedefftnegdwj,Face: 1
hLLLQkbcegffggdfuhhgsg,gLvQQaefdeffnlqevfr,Face: 12
hLvAQkadefggfgjaeovjbw,gLvQQaefdeffnlqevfr,Face: 11
hLLPPkcdfeefgghslqdgnr,gLvQQaefdeffnlqevfr,Face: 10
hLLAMkcedeffggqhvaackk,gLvQQaefdeffnlqevfr,Face: 9
hLvAQkbeffgefgmexaxxbj,gLvQQaefdeffnlqevfr,Face: 8
hLvAQkaedfggfgnutbrjvf,gLvQQaefdeffnlqevfr,Face: 7
hLvAQkadegfgfgjxecfjrw,gLvQQaefdeffnlqevfr,Face: 6
hLLLQkbcefgfggdfuqqgfr,gLvQQaefdeffnlqevfr,Face: 5
hLLLQkaceggffgnkkvnnnv,gLvQQaefdeffnlqevfr,Face: 3
hLLLQkcbgefgfgajqmmcsv,gLvQQaefdeffnlqevfr,Face: 2
hLLPMkcdefefggakxldjkr,gLvQQaefdeffnlqevfr,Face: 1
hLLAAkbcdeefgglsohtfxr,gLLQPccddeffqjjshhj,Face: 12
hLLAAkcedefegguqvdatxj,gLLQPccddeffqjjshhj,Face: 11
hLLAAkbcdeefgglsohtfxr,gLLQPccddeffqjjshhj,Face: 9
hLLAAkbcedefgghvefpcxr,gLLQPccddeffqjjshhj,Face: 8
hLALPkbccegfggdiggddkn,gLLQPccddeffqjjshhj,Face: 6
hLLMAkcddeffggaknpebqw,gLLQPccddeffqjjshhj,Face: 3
hLALPkbcbegfgghajohajf,gLLQPccddeffqjjshhj,Face: 2
hLLLQkcdgegffghohianfk,gLLMQbeeffefhhaaaxx,Face: 12
hLLLQkcdeefggghsdpmgvv,gLLMQbeeffefhhaaaxx,Face: 11
hLLLQkbedeggfgxxjqdvfo,gLLMQbeeffefhhaaaxx,Face: 8
hLLAMkbdedfgggevuslxuu,gLLMQbeeffefhhaaaxx,Face: 6
hLLAMkbdedfgggevuslxuu,gLLMQbeeffefhhaaaxx,Face: 5
hLLAMkbdedfgggevdsuadu,gLLMQbeeffefhhaaaxx,Face: 4
hLLAMkbdedfgggevusuadd,gLLPQbefefefaahxqxx,Face: 12
hLLLQkcdggfefghfhqdofk,gLLPQbefefefaahxqxx,Face: 8
hLLLQkbceffggglseeevnk,gLLPQcefefefaqqaaxx,Face: 12
hLLzQkcdegfgfghsailbvs,gLLPQcefefefaqqaaxx,Face: 11
hLLLQkbcfefggglstitcnc,gLLPQcefefefaqqaaxx,Face: 10
hLLzQkcdegfgfgagqdpjvg,gLLPQcefefefaqqaaxx,Face: 9
hLLLQkcdegggffqsexqgfo,gLLPQcefefefaqqaaxx,Face: 8
hLLLQkcdegggffhftqawfo,gLLPQcefefefaqqaaxx,Face: 7
hLLzQkcdefggfghspmqgfv,gLLPQcefefefaqqaaxx,Face: 6
hLLzQkcdegffggqsaelcbo,gLLPQcefefefaqqaaxx,Face: 5
hLLLQkbceffggglspiennv,gLLPQcefefefaqqaaxx,Face: 4
hLLLQkbcffeggglsiitcnk,gLLPQcefefefaqqaaxx,Face: 3
hLLzQkcdegfgfgaopxlbfk,gLLPQcefefefaqqaaxx,Face: 2
hLLAMkbcedfggglsqsahpt,gLMzQbcdefffahxhqqx,Face: 12
hLLAMkbcedfggglsasqxee,gLMzQbcdefffahxhqqx,Face: 11
hLLAMkbcedfggglsqfxqpe,gLMzQbcdefffahxhqqx,Face: 8
hLLAMkbcedfggglsajaqei,gLMzQbcdefffahxhqqx,Face: 6
hLLLQkcdgefegghshpmvkv,gLMzQbcdefffahxhqqx,Face: 4
hLLLQkbedegfggaajhdrow,gLLMQbeeffefaaqqxhq,Face: 12
hLLAMkbddefgggevjduall,gLLMQbeeffefaaqqxhq,Face: 11
hLLLQkcddegfggqsbpwfcc,gLLMQbeeffefaaqqxhq,Face: 8
hLLLQkcddegfggqsbpwfcc,gLLMQbeeffefaaqqxhq,Face: 7
hLLAMkbedeffggxqjhernf,gLLMQbeeffefaaqqxhq,Face: 6
hLLAMkbedeffggxqrhdjkb,gLLMQbeeffefaaqqxhq,Face: 5
hLLAMkbcedfggglsasaqii,gLMzQbcdefffaahhqqa,Face: 12
hLLLQkbedfgffghqfpdrgg,gLMzQbcdefffaahhqqa,Face: 6
hLLLQkbefefgggaadqedko,gLLMQbeefffeaaqxxaq,Face: 12
hLLAMkbedeffgghhjaernf,gLLMQbeefffeaaqxxaq,Face: 6
hLLLQkbedfgffghhfidwgg,gLMzQbcdefffaahxhxa,Face: 11
hLLAMkbcedfggglsasxatt,gLMzQbcdefffaahxhxa,Face: 8
gLLQPccddeffqjjshhj,hLLAAkbcdeefgglsohtfxr,Edge: 11
gLLAQbcdefffajfhqjs,hLLLQkcdgegffghohianfk,Edge: 9
gLLAQbcdefffajfhqjs,hLLzQkcdegfgfghsailbvs,Edge: 9
gLLAQbcedfffajqjhfj,hLLzQkcdefggfghspmqgfv,Edge: 9
gLLAQbcedfffajqjhfj,hLLAMkbcedfggglsqfxqpe,Edge: 9
hLLMMkbceefggglsattjss,gLLAQbcdefffajfhqjs,Face: 12
hLLLQkbdgfefggevalekvr,gLLAQbcdefffajfhqjs,Face: 11
hLLAMkbddefgggxfrxdapl,gLLAQbcdefffajfhqjs,Face: 8
hLLzQkcdegfgfghsailbvs,gLLAQbcdefffajfhqjs,Face: 7
hLLzQkcdegfgfghsailbvs,gLLAQbcdefffajfhqjs,Face: 6
hLLAMkbeedffggxxxsaoof,gLLAQbcdefffajfhqjs,Face: 4
hLLAMkbeedffggxxxgawgb,gLLAQbcdefffajfhqjs,Face: 3
hLLLQkbdfgefggevapeojk,gLLAQbcedfffajqjhfj,Face: 12
hLLAPkbdedfgggevusgfcc,gLLAQbcedfffajqjhfj,Face: 10
hLLLQkcdeegfggagpmpjkv,gLLAQbcedfffajqjhfj,Face: 9
hLLAMkbcedfggglsqfxqpe,gLLAQbcedfffajqjhfj,Face: 8
hLLAMkbcedfggglsqfxqpe,gLLAQbcedfffajqjhfj,Face: 6
hLLLQkcdggegffqsqxqofo,gLLAQbcedfffajqjhfj,Face: 3
hLLLQkbedeffggxxjqxfof,gLLAQbcedfffajqjhfj,Face: 2
