target,source,label
hLLLQkcdfefgggqsqptjjw,gvLQQcdeffefbjcqlbd,Face: 10
hLLLQkcdfefgggachqqjkk,gvLQQcdeffefbjcqlbd,Face: 9
hvLPQkcedfgfggjkcxlqlk,gvLQQcdeffefbjcqlbd,Face: 8
hvLAQkcdfgefggwnlpbuub,gvLQQcdeffefbjcqlbd,Face: 7
hLLzQkcdfeggfgawhhmvrk,gvLQQcdeffefbjcqlbd,Face: 6
hLvAQkcdefggfguvpuiokw,gvLQQcdeffefbjcqlbd,Face: 5
hvLAQkcedfggfgfvvdmahf,gvLQQcdeffefbjcqlbd,Face: 4
hLLLQkcdffegggafhaijkk,gvLQQcdeffefbjcqlbd,Face: 3
hLvAQkcdefggfgajelxwrw,gvLQQcdeffefbjcqlbd,Face: 2
hLLLQkcdeefgggqsimlsbb,gvLQQcdeffefbjcqlbd,Face: 1
hvLAQkcdegffggvnrpxqhw,gLLPQcdefeffpfqxddj,Face: 12
hLLLQkccegffggqfpatjjr,gLLPQcdefeffpfqxddj,Face: 11
hvLAQkcedgfgfgkjkhhahr,gLLPQcdefeffpfqxddj,Face: 10
hLwLQkacfegfggjgwofkfc,gLLPQcdefeffpfqxddj,Face: 9
hvLAQkcdfegfggwnlgtuqo,gLLPQcdefeffpfqxddj,Face: 8
hvLAQkcdfgefggwnlpbuub,gLLPQcdefeffpfqxddj,Face: 7
hLLzQkcdfegfggtwmdxcss,gLLPQcdefeffpfqxddj,Face: 6
hLLzQkcdfgefggugtilcoc,gLLPQcdefeffpfqxddj,Face: 5
hLLLQkcdeegfggtwhhlfwr,gLLPQcdefeffpfqxddj,Face: 4
hLLLQkceffgegguadqmhjv,gLLPQcdefeffpfqxddj,Face: 3
hLLLQkcdeefgggtkiitgww,gLLPQcdefeffpfqxddj,Face: 2
hLLLQkbceffgggtspdmnnv,gLLPQcdefeffpfqxddj,Face: 1
fLLQcacdeeejkadko,gLLMQbcdefffdfbiuon,Edge: 9
hvLPQkcdefggfgkjfpmmif,gLLMQbcdefffdfbiuon,Face: 12
hLLAPkbddefgggxvrxrocj,gLLMQbcdefffdfbiuon,Face: 11
hLLAPkccdegfggawvhjvko,gLLMQbcdefffdfbiuon,Face: 10
hLLAAkccdeffggpkvqajmk,gLLMQbcdefffdfbiuon,Face: 9
hLvAQkbefegfggexehaifg,gLLMQbcdefffdfbiuon,Face: 8
hLLLQkbddfgfggajfpffnk,gLLMQbcdefffdfbiuon,Face: 7
hLLAPkcddegfggpcvajckg,gLLMQbcdefffdfbiuon,Face: 6
hLLMMkbceefgggdfpuabvs,gLLMQbcdefffdfbiuon,Face: 5
hLLAMkbdedffggtvdgaktj,gLLMQbcdefffdfbiuon,Face: 4
hLLAMkbdedfgggdwpsldqq,gLLMQbcdefffdfbiuon,Face: 3
hLLLQkceffegggauqaelsn,gLLMQbcdefffdfbiuon,Face: 2
hLLLQkbdfefgggxwixxkko,gLLMQbcdefffdfbiuon,Face: 1
hLLLQkbcfgegfgtbputcoc,gLLPQccdeffflbnexwn,Face: 12
hLLAPkccedfgggqfufkjsc,gLLPQccdeffflbnexwn,Face: 11
hLLMPkbddefgggevjxrvgk,gLLPQccdeffflbnexwn,Face: 10
hLLPAkccdfefgglbnadnhw,gLLPQccdeffflbnexwn,Face: 9
hLLAPkbdedfgggevxscfok,gLLPQccdeffflbnexwn,Face: 8
hLLAPkbdedgfggdsavsvkf,gLLPQccdeffflbnexwn,Face: 7
hLLLQkbcfgegfglbputccc,gLLPQccdeffflbnexwn,Face: 6
hLLAPkbdedfgggewdvswkv,gLLPQccdeffflbnexwn,Face: 5
hLLAPkccedfgggqfarsksr,gLLPQccdeffflbnexwn,Face: 4
hLLAPkbdedfgggdwpsbcoo,gLLPQccdeffflbnexwn,Face: 3
hLLPAkccdfefgglnbiljew,gLLPQccdeffflbnexwn,Face: 2
hLLMMkbceefgggajheaksr,gLLPQccdeffflbnexwn,Face: 1
hLvMQkbfegefggemmltxkf,gLLAQcddefffurjpqor,Face: 12
hLLAPkccedfgggqfufkjsc,gLLAQcddefffurjpqor,Face: 11
hLLLQkbddgfgfgdwfirsor,gLLAQcddefffurjpqor,Face: 10
hLLAAkcddeffggtrvalrqj,gLLAQcddefffurjpqor,Face: 9
hLLLQkbddggffgdwfhffwn,gLLAQcddefffurjpqor,Face: 8
hLvAQkbeffgeggdeddadwj,gLLAQcddefffurjpqor,Face: 7
hLLAPkcdeefgggpgpxugvn,gLLAQcddefffurjpqor,Face: 6
hLvAQkbefeefgglalxdxnk,gLLAQcddefffurjpqor,Face: 5
hLLLQkbdfgefggdwapdrwk,gLLAQcddefffurjpqor,Face: 4
hLLMMkcceffggglnipebbb,gLLAQcddefffurjpqor,Face: 3
hLLAAkcddeffggtrjalrqk,gLLAQcddefffurjpqor,Face: 2
hLLLQkcedfgfggparaeksj,gLLAQcddefffurjpqor,Face: 1
gLLAQbcedffftsqfhrw,hLLzQkcdegfgfghsqilfww,Edge: 10
gvLQQcdeffefbjcqlbd,hvLPQkcdefgfggfbfxlelf,Edge: 9
gLLMQbcdefffdfbiuon,hvLPQkcdefggfgkjfpmmif,Edge: 9
gLLPQcdefeffpfqxddj,hLLLQkccegffggqfpatjjr,Edge: 10
gLLMQbcdefffdfbiuon,hLLAPkbddefgggxvrxrocj,Edge: 11
gLLAQcddefffurjpqor,hLLAPkccedfgggqfufkjsc,Edge: 13
gLLPQccdeffflbnexwn,hLLAPkccedfgggqfufkjsc,Edge: 9
gLLPQccdeffftnkumro,fLLQcbcedeetsajqa,Face: 10
gLLMQbdeefffdwehpig,fLLQcbcedeetsajqa,Face: 9
gvLQQcdeffefbjcqlbd,fLLQcbcedeetsajqa,Face: 8
gLLMQbcdefffdfbmurs,fLLQcbcedeetsajqa,Face: 7
gLLAQccdeeffhwvlqks,fLLQcbcedeetsajqa,Face: 6
gvLQQcdeffefbjcqlbd,fLLQcbcedeetsajqa,Face: 5
gLLPQccdfeffhwrqqof,fLLQcbcedeetsajqa,Face: 3
gvLQQcdeffefbjcqlbd,hLLLQkcdfefgggqsqptjjw,Edge: 11
gLLPQccdeffftnkumro,hLLAPkbddefgggevjxrvsv,Edge: 10
gLLMQbdeefffdwehpig,hLLLQkbddgfgfgdwfuknbn,Edge: 10
gLLPQccdeffflbnexwn,hLLMPkbddefgggevjxrvgk,Edge: 9
gLLAQcddefffurjpqor,hLLLQkbddgfgfgdwfirsor,Edge: 9
gvLQQcdeffefbjcqlbd,hLLLQkcdeefgggqsimlsbb,Edge: 10
gLLAQccedeffqfmnqjw,fLLQcacdeeejkadko,Face: 10
gLvQQaefdeffjhqibrs,fLLQcacdeeejkadko,Face: 9
gLLAQccdeeffufveicn,fLLQcacdeeejkadko,Face: 8
gLLQPacedeffjkteftj,fLLQcacdeeejkadko,Face: 7
gLLMQbcdefffdfbmurs,fLLQcacdeeejkadko,Face: 6
gLLMQbcdefffdfbiuon,fLLQcacdeeejkadko,Face: 5
gLLAQccdeeffhwvlqks,fLLQcacdeeejkadko,Face: 3
gLLQPccddeffujnvuhw,fLLQcacdeeejkadko,Face: 2
gLLPQcdefeffpfqxddj,hLwLQkacfegfggjgwofkfc,Edge: 10
gLLMQbcdefffdfbiuon,hLLAAkccdeffggpkvqajmk,Edge: 11
gLvQQaefdeffjhqibrs,hLvAQkadefggfgnaekvjbj,Edge: 10
gLLPQccdeffflbnexwn,hLLPAkccdfefgglbnadnhw,Edge: 9
gLLAQcddefffurjpqor,hLLAAkcddeffggtrvalrqj,Edge: 9
gLLMQbcdefffdfbiuon,hLLLQkbdfefgggxwixxkko,Edge: 10
gLLPQccdeffflbnexwn,hLLAPkbdedfgggevxscfok,Edge: 10
gLLAQcddefffurjpqor,hLLLQkbddggffgdwfhffwn,Edge: 10
gLLPQcdefeffpfqxddj,hvLAQkcdfgefggwnlpbuub,Edge: 10
gLLMQbcdefffdfbmurs,hvLAQkcedfggfgfvvdmahf,Edge: 11
gLLAQccedeffqfmnqjw,hLLAPkcddegfggpcvajckg,Edge: 11
gLLAQccdeeffufveicn,hLLMMkbceefgggdfpuabvs,Edge: 11
gLLQPacedeffjkteftj,hLLAMkbdedffggtvdgaktj,Edge: 11
hLLPAkccdfefgguffaanhw,gLLPQccdeffftnkumro,Face: 12
hLLLQkbcfgegfgtjdatnon,gLLPQccdeffftnkumro,Face: 11
hLLAPkbddefgggevjxrvsv,gLLPQccdeffftnkumro,Face: 10
hLLAPkccedgfggqfhfwwwf,gLLPQccdeffftnkumro,Face: 9
hLLAPkbddefgggevjxrvsv,gLLPQccdeffftnkumro,Face: 8
hLLAPkbdedfgggendosrrc,gLLPQccdeffftnkumro,Face: 7
hLLAPkccedgfggqfassfns,gLLPQccdeffftnkumro,Face: 4
hLLLQkbdefegggdwuudvww,gLLPQccdeffftnkumro,Face: 3
hLLPAkccdeffgglnclmoar,gLLPQccdeffftnkumro,Face: 2
hLLAMkcddeffgghrvahwxk,gLLMQbdeefffdwehpig,Face: 12
hLvAQkbeffgegghaplmlwn,gLLMQbdeefffdwehpig,Face: 11
hLLLQkbddgfgfgdwfuknbn,gLLMQbdeefffdwehpig,Face: 10
hLLAPkccedgfggqfhfwwwf,gLLMQbdeefffdwehpig,Face: 9
hLLLQkbddgfgfgdwfuknbn,gLLMQbdeefffdwehpig,Face: 8
hLLLQkbcfggfgflsupukgs,gLLMQbdeefffdwehpig,Face: 7
hLLLQkbdgfefggdwaudnkw,gLLMQbdeefffdwehpig,Face: 4
hLLMPkbdeegfggdwduhrss,gLLMQbdeefffdwehpig,Face: 2
hLLAMkcddeffggqrjpurtk,gLLMQbdeefffdwehpig,Face: 1
fLLQcacdeeejkadko,gLLMQbcdefffdfbmurs,Edge: 11
hLLAAkbcedffggtbafanij,gLLMQbcdefffdfbmurs,Face: 12
hvLAQkcedfggfgfvvdmahf,gLLMQbcdefffdfbmurs,Face: 11
hLLAPkccdegfggawvhbvnw,gLLMQbcdefffdfbmurs,Face: 10
hLLAPkbddefgggxvrxrkws,gLLMQbcdefffdfbmurs,Face: 9
hLLAAkbdedffggtvaguktj,gLLMQbcdefffdfbmurs,Face: 8
hLLAPkbcdefgggdfbuovjo,gLLMQbcdefffdfbmurs,Face: 7
hLLLQkbcfgegfgdfpipbbo,gLLMQbcdefffdfbmurs,Face: 6
hLvAQkbefegfggexehaicv,gLLMQbcdefffdfbmurs,Face: 5
hLLLQkbddfggfgajfpkwbk,gLLMQbcdefffdfbmurs,Face: 4
hLLLQkceffeggguaehqujs,gLLMQbcdefffdfbmurs,Face: 3
hLLAMkbdedfgggdwdslluu,gLLMQbcdefffdfbmurs,Face: 2
hLLLQkbdfefgggxketebbf,gLLMQbcdefffdfbmurs,Face: 1
fLLQcacdeeejkadko,gLLAQccdeeffhwvlqks,Edge: 10
fLLQcacdeeejkadko,gLLAQccdeeffhwvlqks,Edge: 9
hLLPAkccdfefgguffaanhw,gLLAQccdeeffhwvlqks,Face: 12
hLLAMkcddeffgghrvahwxk,gLLAQccdeeffhwvlqks,Face: 11
hLvAQkadfefgggnaecjjjf,gLLAQccdeeffhwvlqks,Face: 10
hLLAAkbcedffggtbafanij,gLLAQccdeeffhwvlqks,Face: 9
hLLAAkbcedffggtbafanij,gLLAQccdeeffhwvlqks,Face: 7
hLLAMkbeedffggxadkaskr,gLLAQccdeeffhwvlqks,Face: 6
hLLLQkbdfefgggxketebbf,gLLAQccdeeffhwvlqks,Face: 4
hLLLQkbdfefgggxketebbf,gLLAQccdeeffhwvlqks,Face: 3
hLLMAkbddeefgghwrhhgan,gLLAQccdeeffhwvlqks,Face: 1
hLLAPkccedgfggqfhfwwwf,gLLPQccdfeffhwrqqof,Face: 12
hLLAPkccedgfggqfhfwwwf,gLLPQccdfeffhwrqqof,Face: 11
hLLAPkbddefgggxvrxrkws,gLLPQccdfeffhwrqqof,Face: 10
hLLAPkbddefgggxvrxrkws,gLLPQccdfeffhwrqqof,Face: 9
hLLAPkbddefgggxvrxrkws,gLLPQccdfeffhwrqqof,Face: 8
hLLAPkbddefgggxvrxrkws,gLLPQccdfeffhwrqqof,Face: 7
hLLAPkbddefggghwrpofss,gLLPQccdfeffhwrqqof,Face: 6
hLLAPkccedfgggtnannnnk,gLLPQccdfeffhwrqqof,Face: 4
hLLAPkbcdefgggdfbuovjo,gLLAQccedeffqfmnqjw,Face: 12
hLLAPkcddegfggpcvajckg,gLLAQccedeffqfmnqjw,Face: 11
hLLLQkceffegfglueaxlwr,gLLAQccedeffqfmnqjw,Face: 9
hLLLQkadegfgfgnuxvsgcv,gLLAQccedeffqfmnqjw,Face: 8
hLLAAkbddeefggxvrdtcxk,gLLAQccedeffqfmnqjw,Face: 7
hLLLQkccffgeggqfaxxrss,gLLAQccedeffqfmnqjw,Face: 6
hLLAPkbddefgfgxjrxrgjr,gLLAQccedeffqfmnqjw,Face: 5
hLLAPkbecdgfgglawscrsc,gLLAQccedeffqfmnqjw,Face: 4
hLLMMkccdeffggajvqevmw,gLLAQccedeffqfmnqjw,Face: 3
hLLAAkccedffgglnmnunmk,gLLAQccedeffqfmnqjw,Face: 2
hLLMMkccdeffggajvihkaj,gLLAQccedeffqfmnqjw,Face: 1
hLLLQkbcfgegfgdfpipbbo,gLvQQaefdeffjhqibrs,Face: 12
hLLLQkbcefgfggebhqqkbc,gLvQQaefdeffjhqibrs,Face: 11
hLvAQkadefggfgnaekvjbj,gLvQQaefdeffjhqibrs,Face: 9
hLvAQkbeffgefgdahehhcw,gLvQQaefdeffjhqibrs,Face: 8
hLLAAkcedeffggplvauixw,gLvQQaefdeffjhqibrs,Face: 7
hLvAQkadegffggjqmbffbs,gLvQQaefdeffjhqibrs,Face: 6
hLvAQkadffegggnuikcjrv,gLvQQaefdeffjhqibrs,Face: 5
hLLAMkcdeeffggtgpuiofs,gLvQQaefdeffjhqibrs,Face: 4
hLLAMkcedeffggtavuijbr,gLvQQaefdeffjhqibrs,Face: 3
hLLLQkcbgefgfganmmmssv,gLvQQaefdeffjhqibrs,Face: 2
hLvAQkadffegggnaurwjjv,gLvQQaefdeffjhqibrs,Face: 1
hLLMMkbceefgggdfpuabvs,gLLAQccdeeffufveicn,Face: 12
hLLMMkbceefgggdfpuabvs,gLLAQccdeeffufveicn,Face: 11
hLvAQkadfefgggnaecjjjf,gLLAQccdeeffufveicn,Face: 9
hLLAAkcddeffgghcrahoxj,gLLAQccdeeffufveicn,Face: 8
hLLAMkbeedffggtaeoawnj,gLLAQccdeeffufveicn,Face: 7
hLLAPkacdefgggnbaxaxgb,gLLAQccdeeffufveicn,Face: 6
hLLAAkbcedffgglkafabpr,gLLAQccdeeffufveicn,Face: 5
hLLzQkacefefggnbxjojxr,gLLAQccdeeffufveicn,Face: 4
hLvAQkadfefgggnaecjjjf,gLLAQccdeeffufveicn,Face: 1
fLLQccecddepqrwjj,gLLQPacedeffjkteftj,Edge: 9
hLLAAkbdedffggtvaguktj,gLLQPacedeffjkteftj,Face: 12
hLLAMkbdedffggtvdgaktj,gLLQPacedeffjkteftj,Face: 11
hLLAMkaedeffggjaaqcwaj,gLLQPacedeffjkteftj,Face: 9
hLLAMkcedefgfgqpvtawrk,gLLQPacedeffjkteftj,Face: 8
hLLAAkcedcffgghavrusij,gLLQPacedeffjkteftj,Face: 7
hLvQMkadefefggjahhsfar,gLLQPacedeffjkteftj,Face: 6
hLLMPkacdeffggnsacbbun,gLLQPacedeffjkteftj,Face: 5
hLLLQkcdfgeeggawquujrn,gLLQPacedeffjkteftj,Face: 4
hLLAAkacdeefggjkadouaj,gLLQPacedeffjkteftj,Face: 3
hLLMMkcddeffggafvmxjan,gLLQPacedeffjkteftj,Face: 2
fLLQccecddepqrwjj,gLLQPccddeffujnvuhw,Edge: 10
hLLAAkbddeefggxvrdtcxk,gLLQPccddeffujnvuhw,Face: 12
hLLAAkcedeefgghlvaehxk,gLLQPccddeffujnvuhw,Face: 11
hLLAAkccdeefggakveuvxk,gLLQPccddeffujnvuhw,Face: 10
hLLAAkcedcffgghavrusij,gLLQPccddeffujnvuhw,Face: 9
hLALPkbccefgggtpkkuanj,gLLQPccddeffujnvuhw,Face: 8
hLALPkbccefgggtpkkuebo,gLLQPccddeffujnvuhw,Face: 7
hLLAAkbcdeefggxbraarxn,gLLQPccddeffujnvuhw,Face: 5
hLLAAkbddeefgganrlucqj,gLLQPccddeffujnvuhw,Face: 4
hLLMMkcddeffggafvmxjan,gLLQPccddeffujnvuhw,Face: 3
hLALPkbcbegfgghawohmjg,gLLQPccddeffujnvuhw,Face: 2
hLLMMkcddeffggakwueotr,gLLQPccddeffujnvuhw,Face: 1
gLLAQccdeeffhwvlqks,hLLPAkccdfefgguffaanhw,Edge: 9
gLLMQbdeefffdwehpig,hLLAPkccedgfggqfhfwwwf,Edge: 11
gLLPQccdfeffhwrqqof,hLLAPkccedgfggqfhfwwwf,Edge: 9
gLLAQccdeeffhwvlqks,hLLAMkcddeffgghrvahwxk,Edge: 9
gLLAQccdeeffhwvlqks,hLLAAkbcedffggtbafanij,Edge: 11
gLLPQccdfeffhwrqqof,hLLAPkbddefgggxvrxrkws,Edge: 11
gLLQPacedeffjkteftj,hLLAAkbdedffggtvaguktj,Edge: 13
gLLAQccedeffqfmnqjw,hLLAPkbcdefgggdfbuovjo,Edge: 13
gLvQQaefdeffjhqibrs,hLLLQkbcfgegfgdfpipbbo,Edge: 13
gLLAQccdeeffhwvlqks,hLLLQkbdfefgggxketebbf,Edge: 13
gLLAQccdeeffufveicn,hLvAQkadfefgggnaecjjjf,Edge: 14
gLLQPccddeffujnvuhw,hLLAAkbddeefggxvrdtcxk,Edge: 11
gLAPPbcceeffeikvbtk,fLLQccecddepqrwjj,Face: 10
gLLQPccddeffujnvuhw,fLLQccecddepqrwjj,Face: 6
gLvQQcdcfeefhrrqhnj,fLLQccecddepqrwjj,Face: 5
gLALQbcbeeffxxngbxr,fLLQccecddepqrwjj,Face: 4
gLLQPccddeffujnvuhw,fLLQccecddepqrwjj,Face: 3
gLLQPccddeffujnvuhw,hLLAAkcedcffgghavrusij,Edge: 11
gLLQPccddeffujnvuhw,hLLMMkcddeffggafvmxjan,Edge: 11
gLAPPbcceeffeikvbtk,hLALPkbccefgggtpkkuanj,Edge: 12
gLAPPbcceeffeikvbtk,hLALPkbccefgggtpkkuebo,Edge: 12
hLLPAkcdeffegguwpxxaej,gLAPPbcceeffeikvbtk,Face: 12
hLALPkbccefgggtpkkuanj,gLAPPbcceeffeikvbtk,Face: 11
hLALPkbccefgfgtpkfluns,gLAPPbcceeffeikvbtk,Face: 10
hLAwAkbccdffggdmgdgbqw,gLAPPbcceeffeikvbtk,Face: 9
hLALPkbccefgggtpkkuebo,gLAPPbcceeffeikvbtk,Face: 8
hLLPAkcdeffeggtwaddlew,gLAPPbcceeffeikvbtk,Face: 6
hLAwAkcbcdffggaikhcsaw,gLAPPbcceeffeikvbtk,Face: 5
hLLMAkbdefdfggdraanrqj,gLAPPbcceeffeikvbtk,Face: 4
hLLAMkccddffggqfrfwvas,gLAPPbcceeffeikvbtk,Face: 3
hLLAMkcceeffggakxhubgk,gLAPPbcceeffeikvbtk,Face: 2
hLLAAkbdcdffggdwnfkwdr,gLAPPbcceeffeikvbtk,Face: 1
hLALPkbccefgfgtpkfluns,gLvQQcdcfeefhrrqhnj,Face: 12
hLALPkbccefgfgtpkfluns,gLvQQcdcfeefhrrqhnj,Face: 11
hLLAAkaeddefggjiadcfhr,gLvQQcdcfeefhrrqhnj,Face: 9
hLLMAkcbedffggpjanuodn,gLvQQcdcfeefhrrqhnj,Face: 6
hLLAAkaeddefggnmddcfqj,gLvQQcdcfeefhrrqhnj,Face: 4
hLLAMkacdefgfgjbaaqasn,gLvQQcdcfeefhrrqhnj,Face: 1
hLAwAkbccdffggdmgdgbqw,gLALQbcbeeffxxngbxr,Face: 12
hLAwAkbccdffggdmgdgbqw,gLALQbcbeeffxxngbxr,Face: 11
hLALPkbcbegfgghhwsadrs,gLALQbcbeeffxxngbxr,Face: 9
hLLAAkacddffggjkamxank,gLALQbcbeeffxxngbxr,Face: 6
hLLMMkccdefgfgajvmmxnk,gLALQbcbeeffxxngbxr,Face: 4
hLAwAkbcbdffgghhwaschr,gLALQbcbeeffxxngbxr,Face: 3
hLALAkbcbeefggxxnskqhn,gLALQbcbeeffxxngbxr,Face: 2
gLvQQcdcfeefhrrqhnj,hLALPkbccefgfgtpkfluns,Edge: 11
gLALQbcbeeffxxngbxr,hLAwAkbccdffggdmgdgbqw,Edge: 11
