target,source,label
hLLLQkcdegfggfhsdqlgjk,gLLAQbeddfffhhjktcr,Face: 8
hLLLQkbdffegggxveeivcs,gLLAQbeddfffhhjktcr,Face: 7
hLLAPkbcedfggglsawrnoc,gLLAQbeddfffhhjktcr,Face: 6
hLLAPkbcedfggglsmjockj,gLLAQbeddfffhhjktcr,Face: 5
hLLAMkbeedfgggxxurqsvv,gLLAQbeddfffhhjktcr,Face: 4
hLLAMkbecdfgggairfxhmu,gLLAQbeddfffhhjktcr,Face: 3
hLLLQkbedffgggeqjetbwf,gLLAQbeddfffhhjktcr,Face: 2
hLLLQkbedefgggxxrldvnn,gLLAQbeddfffhhjktcr,Face: 1
hLLAPkbcedfggglsmjockj,gLLAQaedefffnxphbfw,Face: 11
hLLAPkcdeefgggqwittfrf,gLLAQaedefffnxphbfw,Face: 10
hLvAQkafdeggfgjhhjwjbn,gLLAQaedefffnxphbfw,Face: 9
hLLAPkbdcegfggevrlfkfn,gLLAQaedefffnxphbfw,Face: 8
hLLLQkacfeegggnkkcrsrv,gLLAQaedefffnxphbfw,Face: 7
hLvAQkadefggfgjuhjojng,gLLAQaedefffnxphbfw,Face: 6
hLLLQkbdefefggtvietjss,gLLAQaedefffnxphbfw,Face: 5
hLLAAkbcedffggajhfxwur,gLLAQaedefffnxphbfw,Face: 4
hLLAPkceddffggahvkrwkj,gLLAQaedefffnxphbfw,Face: 3
hLLAPkcddeggfgacvxfjks,gLLAQaedefffnxphbfw,Face: 2
hLLPPkaedeffggjqaxnchj,gLLAQaedefffnxphbfw,Face: 1
hLLAPkacdefgggjbaadusb,gLLPQbddeeffevsievw,Face: 12
hLLLQkbdffefggtvixtgok,gLLPQbddeeffevsievw,Face: 11
hLLAPkcddegfggugvubwro,gLLPQbddeeffevsievw,Face: 10
hLvAQkadfeggfgndlcbfjb,gLLPQbddeeffevsievw,Face: 9
hLLAPkcddegfggugvubwro,gLLPQbddeeffevsievw,Face: 7
hLvAQkadfeggfgndlcbfjb,gLLPQbddeeffevsievw,Face: 5
hLLAAkbcedffggasxfhkik,gLLPQbddeeffevsievw,Face: 4
hLLAAkcddeffggacvxxbqk,gLLPQbddeeffevsievw,Face: 3
hLwPMkacdfefggjgxrbsan,gLLPQbddeeffevsievw,Face: 2
hLLAAkbcedffggasxfhkik,gLLPQbddeeffevsievw,Face: 1
hLLLQkbdeggfgfevmpikkj,gLLAQbcedefflsajasw,Face: 12
hLvAQkadefggfgjuhjojng,gLLAQbcedefflsajasw,Face: 11
hLLAPkcddegfggpfvqogfk,gLLAQbcedefflsajasw,Face: 10
hLLMAkbcdeffggebbtuwtj,gLLAQbcedefflsajasw,Face: 9
hLLAPkcddegfggpfvqogfk,gLLAQbcedefflsajasw,Face: 7
hLvAQkadefggfgjuhjojng,gLLAQbcedefflsajasw,Face: 6
hLLAAkbcedffggajhfxwur,gLLAQbcedefflsajasw,Face: 4
hLLAAkbcedffggajhfxwur,gLLAQbcedefflsajasw,Face: 3
hLLAMkcddeffggacvxxgqk,gLLAQbcedefflsajasw,Face: 2
hLwMPkacefefggngqkbwaj,gLLAQbcedefflsajasw,Face: 1
gLLPQbddeeffevsievw,hLLAPkacdefgggjbaadusb,Edge: 11
gLLAQbcedefflsajasw,hLLLQkbdeggfgfevmpikkj,Edge: 11
gLLAQbeddfffhhjktcr,hLLAPkbcedfggglsawrnoc,Edge: 9
gLLAQaedefffnxphbfw,hLLAPkbdcegfggevrlfkfn,Edge: 11
gLLAQaddeeffjpuprfw,hLLLQkadgeffggjpirnvwo,Edge: 9
gLLPQbddeeffevsievw,hLvAQkadfeggfgndlcbfjb,Edge: 9
gLLAQaddeeffjpuprfw,hLLLQkaedeffggnxajsoor,Edge: 10
gLLPQbddeeffevsievw,hLLAAkbcedffggasxfhkik,Edge: 10
gLLPQbddeeffevsievw,hLLAPkcddegfggugvubwro,Edge: 10
gLLAQbcedefflsajasw,hLLAPkcddegfggpfvqogfk,Edge: 10
gLLAQaedefffnxphbfw,hLLAPkbcedfggglsmjockj,Edge: 9
gLLAQbcedefflsajasw,hLvAQkadefggfgjuhjojng,Edge: 9
gLLAQacdeeffnkadolw,hLLLQkbdefefggtvietjss,Edge: 9
gLLAQbcedefflsajasw,hLLAAkbcedffggajhfxwur,Edge: 10
gLLAQacdeeffnkadolw,hLLPPkaedeffggjqaxnchj,Edge: 10
gLLAQaddeeffjpuprfw,hLLLQkbdffefggtvixtgok,Edge: 9
gLLAQaddeeffjpuprfw,hLwPMkacdfefggjgxrbsan,Edge: 12
gLLAQaddeeffjpuprfw,hLwPMkacdfefggjgxrbsan,Edge: 10
gLLAQacdeeffnkadolw,hLLMAkbcdeffggebbtuwtj,Edge: 9
gLLAQacdeeffnkadolw,hLwMPkacefefggngqkbwaj,Edge: 12
gLLAQacdeeffnkadolw,hLwMPkacefefggngqkbwaj,Edge: 10
hLLLQkbdeeffgglvuepgjj,gLLAQaddeeffjpuprfw,Face: 11
hLLAPkbdcefggglvrxjrsr,gLLAQaddeeffjpuprfw,Face: 10
hLLAAkbdceffggxvsxtchk,gLLAQaddeeffjpuprfw,Face: 9
hLLMMkaceefgfgnktfotjj,gLLAQaddeeffjpuprfw,Face: 8
hLLAPkbcedfgfgtjhfsjjk,gLLAQaddeeffjpuprfw,Face: 7
hLLLQkaedeffggnxajsoor,gLLAQaddeeffjpuprfw,Face: 6
hLLLQkbdffefggtvixtgok,gLLAQaddeeffjpuprfw,Face: 5
hLLAAkadedefggjplaofqn,gLLAQaddeeffjpuprfw,Face: 4
hLwPMkacdfefggjgxrbsan,gLLAQaddeeffjpuprfw,Face: 3
hLLMAkbcdeffggebbhtvdj,gLLAQacdeeffnkadolw,Face: 11
hLLMAkbcdeffggebbpqkak,gLLAQacdeeffnkadolw,Face: 10
hLvAQkaefdggfgnhqsknbv,gLLAQacdeeffnkadolw,Face: 9
hLLPMkacefefggjbxgccxr,gLLAQacdeeffnkadolw,Face: 8
hLLQzkacedefggnkteftqn,gLLAQacdeeffnkadolw,Face: 7
hLwMPkacefefggngqkbwaj,gLLAQacdeeffnkadolw,Face: 6
hLLPPkaedeffggjqaxnchj,gLLAQacdeeffnkadolw,Face: 5
hLLMAkbcdeffggebbtuwtj,gLLAQacdeeffnkadolw,Face: 4
hLLAAkacedefggnktakdhs,gLLAQacdeeffnkadolw,Face: 3
gLLAQacdefefnsaxxkr,hLLMMkaceefgfgnktfotjj,Edge: 9
gLLAQacdefefnsaxxkr,hLLAAkadedefggjplaofqn,Edge: 11
gLLAQcecdfeflqccqnn,hLLQzkacedefggnkteftqn,Edge: 9
gLLAQcecdfeflqccqnn,hLLAAkacedefggnktakdhs,Edge: 11
hLLMMkbcdfegfgdfjplhjk,gLLAQacdefefnsaxxkr,Face: 11
hLALPkcbcefgfgudbsxakk,gLLAQacdefefnsaxxkr,Face: 9
hLLAAkadedefggjplaofqn,gLLAQacdefefnsaxxkr,Face: 6
hLLAAkadedefggjplaofqn,gLLAQacdefefnsaxxkr,Face: 5
hLALPkcbbegffghhkohhwj,gLLAQacdefefnsaxxkr,Face: 2
hLAPzkcbceefggudbjgaxr,gLLAQcecdfeflqccqnn,Face: 11
hLAPzkcbceefggudbgsaxr,gLLAQcecdfeflqccqnn,Face: 9
hLLAAkacedefggnktakdhs,gLLAQcecdfeflqccqnn,Face: 5
hLvQAkcdcfeegghjnqhnqw,gLLAQcecdfeflqccqnn,Face: 4
hLALAkbcbeefggxxjgbxhs,gLLAQcecdfeflqccqnn,Face: 3
hLLAAkacedefggnktakdhs,gLLAQcecdfeflqccqnn,Face: 2
