id,oriented,tetrahedra
hLLLQkaeedffggjqxwrcof,-2,7
hLAwAkbccdffggaasqschr,-1,7
hLALPkbccefgggaassqivo,-1,7
hLAzAkbcceefggaajscahk,-1,7
hLLAMkbdcdffggtvofcntw,-2,7
hLLAMkbdcdffggevofgres,-2,7
hLAwAkbccdffggdigmjsaj,-1,7
hLLLQkadeggffgnaxkkjcf,-1,7
hLLAAkbedeffggaablpumj,-1,7
hLLMPkacdefgfgjkecjeng,-2,7
hLLMPkacdffeggjkewrkxg,-2,7
hLLPAkacedffggnklrsfao,-2,7
hLLPMkacedffggnkirwrxb,-2,7
hLAwAkbccdffggaanxkohw,-1,7
hLAvQkbccegfggaawrhdwk,-1,7
hLALAkbcceefggaangnaqw,-1,7
hLLAPkbdcdffgglvofjfin,-2,7
hLLAAkbdcdffgghgofsfur,-2,7
hLLAPkcdedffgguravrrrr,-1,7
hLLAMkbdcefggglvsduamm,-1,7
hLvAQkaefdefggjelwjong,-2,7
hLvPQkafedefggjlxwjnwf,-2,7
hLLPMkacedffggjsxwrcdo,-2,7
hLLPMkacedffggjstwfglc,-2,7
hLAwMkbcbdffggaakxkbqs,-1,7
hLALPkcbbegfggaajsdqgf,-1,7
hLALAkbcbeefggaarwfaxj,-1,7
hLAwAkaccdffggbgvtrwhw,-2,7
hLLwQkbdedgffgxndnsrfj,-2,7
hLLMMkbceefgggebdxxoff,-1,7
hLLAPkbddegfggarrpbkfg,-1,7
hLLAPkacdeffggjkqxpuvc,-2,7
hLLAPkacdeffggjkuxpiof,-2,7
hLvAQkaeffgeggjuqronjw,-1,7
hLLLQkacfgegfgjkrwojvb,-1,7
hLLLQkbedeffggxafdxrss,-1,7
hLLAPkbecdfgggxxnbwsgc,-1,7
hLLAPkcdedggfgukhvoors,-1,7
hLLAAkbeddffgghajktcmj,-1,7
hLLAPkceddggfgphvoojwg,-1,7
hLLLQkadgegfgfjiassosk,-1,7
hLLLQkadggffegnatsbgro,-1,7
hLLMAkcbefdfggqnhmjcmf,-2,7
hLLLQkaddffeggjxibgkof,-2,7
hLLPPkcdefeggglwaplonv,-1,7
hLALPkbccffgggtugpqeqw,-1,7
hLAwMkbccdfgggtugegddx,-1,7
hLAwMkbccdfgggaajhrqaq,-1,7
hLALPkbccffggghhnxiaav,-1,7
hLALAkbcceffggxxgoaxsk,-1,7
hLLLQkbdegegfgdvilisjj,-1,7
hLLMAkbdedefggpgafmrxj,-1,7
hLLAAkccedefggqgifqjqn,0,7
hLLMMkbcdefgfgebbmuhws,-1,7
hLLAAkbcedefggajhfasqn,0,7
hLLAAkceddefggahvklkhj,-1,7
hLLLQkcegffgegtqaaxxnc,-1,7
hLLAMkbddefgfgtvndhxjj,-1,7
hLALAkbccfefggmlbebpjw,-1,7
hLALPkbcbegfggxhjsalrf,-1,7
hLALPkbcbefggghxjoiasv,-1,7
hLLMAkbedeefggmafdhhqw,-1,7
hLAMzkbccdefgghhnqaqxr,-1,7
hLLLQkbdedgffghrurkocw,-2,7
hLAPzkcbbeefggahkjchhj,-1,7
hLAwAkbcbdffggxajhschr,-1,7
hLALPkbccfgfggaajuplxc,-1,7
hLAvQkaccegggfnsjrxugb,-2,7
hLAzAkacceffggnsjktxcc,-2,7
hLALAkbcceefggaajwcqxk,-1,7
hLLAPkcddefgggpfvqboss,-1,7
hLLAPkcddefgggpfvqgjss,-1,7
hLLLQkbedeffgglafeebjj,-1,7
hLvAQkadfeggfgjeqcjjbc,-1,7
hLLAMkcddeffgghsspuvpj,-1,7
hLLAMkbedeffggaugpioks,-1,7
hLvAQkadfefgggjeqcfjrv,-1,7
hLLLQkcdefegfghsuqtbkf,-2,7
hLLzQkcdefegfgtspqhbkc,-2,7
hLLAAkccdeffggubvulbmj,-1,7
hLALPkbccfgfggaawdqxlf,-1,7
hLALAkbcceefggaawcshxn,-1,7
hLAwAkbccdffggaawqgnak,-1,7
hLALPkacceggfgnsjoimfo,-2,7
hLAzMkacceffggnsjkhpbc,-2,7
hLALPkaccefgggnsjgaaof,-1,7
hLALPkbcbfggfgaaktmhpf,-1,7
hLAPzkcbbeefggaajcrqxk,-1,7
hLAMzkaccdefggnnbaqaaw,-1,7
hLAwAkaccdffggnsjqbceg,-2,7
hLAzPkaccegffgnsjkdpbk,-2,7
gLALQbcbeeffahrsjqj,-1,6
gLLMQaedfdffjmqmwbb,-1,6
gLLMQcdeedffakhiwrr,-1,6
gLLMQadefeffjxuakng,-1,6
gLLAQbddeeffakfhmrn,0,6
gLLPQcdcfeefhrnhhrr,-1,6
gLALQaccfeffnsjabmq,-1,6
gLLAQbecdeffamwsufr,-1,6
hLALPkbcbefgggaxknxiwn,-1,7
hLLAAkcbdeefggtjbmtwar,-1,7
hLAwMkbcbdffggaxkxnfhw,-1,7
hLALAkbcbeefggahrcraqn,-1,7
hLAwAkaccdffggbgvesjqj,-2,7
hLLAAkbeddffggamnrqcus,-1,7
hLLAPkbecdgfggtassjroc,-1,7
hLLAPkceddggfguajvorrf,-1,7
hLLAPkcdedggfguwavokrf,-1,7
hLLLQkaeedffggjtxwrcor,-1,7
hLLLQkaegdffggjtxwrowc,-1,7
hLvQAkadfedfggnxmirneb,-2,7
hLvQAkadfedfggjqxxwjho,-2,7
hLLLQkaeedffggnlirwrok,-1,7
hLLAPkbecdfgggalrjownj,-1,7
hLLAAkbcdeffggdfgehguw,-1,7
hLLAAkbcdeffggeboqarxj,-1,7
hLLLQkbcdgfggflsrdgwwj,-1,7
hLLAPkadedffggnaiqjrik,-1,7
hLLPPkaceeffggnrxwvrlj,-1,7
hLLAPkadedfgfgjxxhcqck,-2,7
hLLAPkaeedfgfgjqeabugr,-2,7
hLLLQkbdeefggganmmhvbo,-1,7
hLLAPkcdcefggghrrpgcog,-1,7
hLLAPkbdcefgggannxgrfw,-1,7
hLLLQkadgegffgjiassvcs,-1,7
hLLLQkaedfggfgnaewrkcf,-1,7
hLLLQkadegfgfgjxqoswwf,-1,7
hLLLQkcdfefgfgafqudwow,-1,7
hLLAAkbdecffggxntjlkpb,-2,7
hLLAAkbdecffggxnhjhkqc,-2,7
hLLMMkbceefgggebdxdrgg,0,7
hLLAPkbddegfgganfpjkko,0,7
hLLLQkbedeffggmafdxkss,0,7
hLLAAkbddeefggarklhnxk,-1,7
hLvAQkaeffgeggjxqrofjw,-1,7
hLLLQkbedeffggpafdxoss,0,7
hLLAPkacdeffggjkqxahvc,-2,7
hLLAPkacdeffggjkuxamof,-2,7
hLLLQkbdeegggftvulmwsn,-1,7
hLALPkcbcefgfgudbnxxkk,-1,7
hLLMPkacefegfgnktbrhjk,-1,7
hLLAMkacdefgfgnsxqxhjk,-1,7
hLALPkbccfgfgglajdqxlf,-1,7
hLALPkbccfggfgapkdeldf,-1,7
hLLPMkcdfeffggawdpxsjr,-1,7
hLALAkbcceefggapkrcmxn,-1,7
hLAwAkbccdffggapklgnak,-1,7
hLAzMkacceffggnsjkppbj,-1,7
hLAwAkbccdffgglugtrwan,-1,7
hLAzMkacceffggnsjkuuoc,-2,7
hLALPkacceggfgnsjohafo,-2,7
hLLAAkccedffggubmgandw,-1,7
hLLAMkbdcefggglvsquamx,-1,7
hLLPMkacedffggjkxwrcdr,-1,7
hLLLQkacdgffggjkwvgwfv,-1,7
hLLMPkcbeeffggajxqlgwr,-1,7
hLLLQkbdgfeggflviptffj,-1,7
hLLAAkaedeefggjiuefohr,-1,7
hLvAQkaefdefggjeqwjwwg,-2,7
hLvPQkafedefggjqxwjoff,-2,7
gLLQPacdedffnkxaran,-1,6
gLLMQaceeeffjkxkknn,-1,6
gLLAQacdefefjkxxakk,-1,6
gLLMQadefeffjxxaknn,-1,6
gLAMPaccdeffnsjqqaj,-1,6
gLALQbcbeeffxanknar,-1,6
gLLPQcdcfeefarwhasr,-1,6
hLLMAkacdeefggnkdcofas,-1,7
hLLAAkcddefeggpfvquwaw,-1,7
hLLAMkacdefgfgjbaaaxjr,-1,7
hLALPkaccegffgbgfnptrs,-2,7
hLLLQkbcfeffggebtutkwn,-1,7
hLLLQkadfegfggjuavfors,-1,7
hLLAPkadedfgggnatajqhl,-1,7
hLLAAkbecdefggaiwsqfhw,-1,7
hLLMPkacdffeggjkqrjkdc,-2,7
hLLMPkacdffeggjkurcktf,-2,7
hLLAMkbddefgfgtvnuxakk,-1,7
hLLAAkadedefggjulhvoaj,-1,7
hLLAMkacdefgfgnsxxhawr,-1,7
hLALPkaccegffgbgfntpjr,-2,7
hLLLQkbdeegfggakialbvo,-1,7
hLLAPkbdcefgggakrhgrbs,-1,7
hLLLQkcdffegfgartqhwow,-1,7
hLLLQkadgegffgjiassjfk,-1,7
hLLLQkaedgfgfgnamfjkwf,-1,7
hLLAAkbdecffggxntjhomb,-2,7
hLLAAkbdecffggxnhjeopc,-2,7
hLALPkcbbfggfghawpqpxk,-1,7
hLLPAkcdceffggaswpunxk,-1,7
hLAPzkbcbeefggahrjchxn,-1,7
hLAMzkaccdefggnnbaqhar,-1,7
hLAwAkaccdffggnsjqwkmc,-2,7
hLALPkbcbffgggxanpqhto,-1,7
hLALAkbcbeefggxanwfahw,-1,7
hLAMzkaccdefggnnbaxahw,-1,7
hLAvQkaccefgfgnsjbpmfj,-2,7
hLLAAkcddefeggpfvqmwar,-1,7
hLLMAkacdeefggnkdcooaj,-1,7
hLLAMkacdefgfgjbqaaxjr,-1,7
hLAvQkaccegffgbgvsetrn,-2,7
