target,source,label
hLLAPkbcedfgfgajhfjsjs,gLLAQadedeffjillsfj,Face: 9
hLvAQkadeefgfgnepcfonk,gLLAQadedeffjillsfj,Face: 8
hLLAAkbdecffggxvhjacxj,gLLAQadedeffjillsfj,Face: 7
hLLMMkacdeffggjbacvbaj,gLLAQadedeffjillsfj,Face: 6
hLLAPkceddfgfgahvkckwr,gLLAQadedeffjillsfj,Face: 5
hLLAAkbdeeffggtvadxxtk,gLLAQadedeffjillsfj,Face: 4
hLLLQkadgegffgjimssvvo,gLLAQadedeffjillsfj,Face: 3
hLLAAkaddeefggjidpcoaj,gLLAQadedeffjillsfj,Face: 1
hLLLQkbcgfegfgdfiidcbc,gLLMQccdfeffpvwmhgj,Face: 12
hLLLQkcefefgggutddduck,gLLMQccdfeffpvwmhgj,Face: 11
hLLAPkbcdegfggebblsgvc,gLLMQccdfeffpvwmhgj,Face: 10
hLLAMkbdedffggtvarxktk,gLLMQccdfeffpvwmhgj,Face: 9
hLLMPkbdedfggglvqffcgw,gLLMQccdfeffpvwmhgj,Face: 8
hvLPQkcdefggfgkckxhaxk,gLLMQccdfeffpvwmhgj,Face: 7
hLLMMkcedffgggppvtebnb,gLLMQccdfeffpvwmhgj,Face: 6
hLvAQkbeffegggtqeamiwf,gLLMQccdfeffpvwmhgj,Face: 5
hLLLQkbdeegfgganpuqbbj,gLLMQccdfeffpvwmhgj,Face: 4
hLLAMkbcedffggtcaranik,gLLMQccdfeffpvwmhgj,Face: 3
hLLMPkbddefgggxvrqsorn,gLLMQccdfeffpvwmhgj,Face: 2
hLLLQkbdfefgggasixifcf,gLLMQccdfeffpvwmhgj,Face: 1
hLLAPkcddeffgghrvannks,gLLMQbdcefffanwuuwr,Face: 12
hLLMPkbddegfgglvjpbogg,gLLMQbdcefffanwuuwr,Face: 11
hLLAPkbdcegfgganwqnnwf,gLLMQbdcefffanwuuwr,Face: 10
hLLAAkbcdeffggtccdacik,gLLMQbdcefffanwuuwr,Face: 9
hLLMPkbdedfggglvqffcgw,gLLMQbdcefffanwuuwr,Face: 8
hLLAAkbdceffgghwwqqghg,gLLMQbdcefffanwuuwr,Face: 6
hLLAAkcbedffggqjuseslg,gLLMQbdcefffanwuuwr,Face: 5
hLLLQkcbfegfggqjihibbg,gLLMQbdcefffanwuuwr,Face: 4
hLLAPkceddggfgpavoojjg,gLLMQbdcefffanwuuwr,Face: 3
hLLAPkceddgggftavooocw,gLLMQbdcefffanwuuwr,Face: 2
hLvAQkbefefgfgaeqqilfk,gLLMQbdcefffanwuuwr,Face: 1
hLvAQkadffegggnuqrcffw,gLLMQbdedeffasqfxjs,Face: 12
hLLMPkbcdegfggebbujbss,gLLMQbdedeffasqfxjs,Face: 11
hLLMAkbddeefggasbiisqw,gLLMQbdedeffasqfxjs,Face: 10
hLLLQkbefgfefgaadldins,gLLMQbdedeffasqfxjs,Face: 9
hLLMPkbcdegfggebbujbss,gLLMQbdedeffasqfxjs,Face: 8
hLLAPkacdeffggnkeaeabg,gLLMQbdedeffasqfxjs,Face: 6
hLLAMkbcedffggdfafantw,gLLMQbdedeffasqfxjs,Face: 4
hLvAQkadffegggnuqrcffw,gLLMQbdedeffasqfxjs,Face: 1
hLLAPkaedeffggnaaqvjaw,gLLAQbecdeffamrfufk,Face: 12
hLLAAkccedffggpvmnanlr,gLLAQbecdeffamrfufk,Face: 11
hLLLQkbdeefgfghgpmponk,gLLAQbecdeffamrfufk,Face: 10
hLvAQkadeefgfgnepcfonk,gLLAQbecdeffamrfufk,Face: 9
hLLAMkaeddfgggjaatvpxd,gLLAQbecdeffamrfufk,Face: 8
hLvAQkadeefgfgnadrfook,gLLAQbecdeffamrfufk,Face: 6
hLvAQkadfefeggnaqcnvvk,gLLAQbecdeffamrfufk,Face: 5
hLLAAkccedffggpvaoekir,gLLAQbecdeffamrfufk,Face: 4
hLLAMkaeddfgggjtpdbaxx,gLLAQbecdeffamrfufk,Face: 3
hLLAAkaedeefggniuefoaw,gLLAQbecdeffamrfufk,Face: 1
fLLQcadddeejhahqs,gLLMQadefeffjxumcnb,Edge: 10
hLLLQkcefgeffghaexhtrj,gLLMQadefeffjxumcnb,Face: 12
hLLLQkcddgfgfghrgubvfc,gLLMQadefeffjxumcnb,Face: 11
hLLLQkadeegfggjxxccnof,gLLMQadefeffjxumcnb,Face: 10
hLLAAkbdecffggxvhjacxj,gLLMQadefeffjxumcnb,Face: 9
hLLLQkbdeefggglvmdhvbo,gLLMQadefeffjxumcnb,Face: 8
hLvAQkaeffgeggjuqrcvcs,gLLMQadefeffjxumcnb,Face: 6
hLLMAkbeedffgghhafxxhs,gLLMQadefeffjxumcnb,Face: 5
hLLMPkccdfgffgajvxwrck,gLLMQadefeffjxumcnb,Face: 4
hLLLQkadgegffgjimssvvo,gLLMQadefeffjxumcnb,Face: 3
hLLAPkbdcefggglvnxbrsr,gLLMQadefeffjxumcnb,Face: 2
hLLLQkadgeffggnalwvsbr,gLLMQadefeffjxumcnb,Face: 1
hLALPkbccffgggdigdtixb,gLALQaccfeffjnbebpa,Face: 12
hLLzQkcdegegfglwaulvjf,gLALQaccfeffjnbebpa,Face: 9
hLAwAkcbcdffgglegtfoxj,gLALQaccfeffjnbebpa,Face: 8
hLAvQkbccegffgtugsppws,gLALQaccfeffjnbebpa,Face: 7
hLLzQkcdegegfglwaulvjf,gLALQaccfeffjnbebpa,Face: 6
hLALPkaccfgfggjnbxaeav,gLALQaccfeffjnbebpa,Face: 5
hLAwAkbccdffggaasxkoar,gLALQaccfeffjnbebpa,Face: 4
hLALMkacceffggjnbsaafr,gLALQaccfeffjnbebpa,Face: 3
hLALPkbccffgggdigdtixb,gLLAQbceeefflruiixj,Face: 11
hLALPkbccffgggdigdtixb,gLLAQbceeefflruiixj,Face: 10
hLLLQkbdeegggferqqmwsj,gLLAQbceeefflruiixj,Face: 9
hLLAPkacedgfggnktxiufb,gLLAQbceeefflruiixj,Face: 8
hLLAAkbddeefggxwrxxrxr,gLLAQbceeefflruiixj,Face: 7
hLLAMkbdedfgfgewlvpqjn,gLLAQbceeefflruiixj,Face: 6
hLLLQkbefggegfemhxhekk,gLLAQbceeefflruiixj,Face: 5
hLLMAkbddeefggajkphcqn,gLLAQbceeefflruiixj,Face: 4
hLLAAkbecdefggairfqfhs,gLLAQbceeefflruiixj,Face: 3
hLLLQkbdfgeggfhghhewok,gLLAQbceeefflruiixj,Face: 2
hLLAAkceddefggtavkdnxr,gLLAQbceeefflruiixj,Face: 1
hLLAPkbdedggfglvagjjnw,gLLAQaedefefnaperrk,Face: 11
hLLLQkadgfegfgjiancbfw,gLLAQaedefefnaperrk,Face: 10
hLLLQkadegefggjixvcfww,gLLAQaedefefnaperrk,Face: 9
hLLAPkacedgfggnktxiufb,gLLAQaedefefnaperrk,Face: 8
hLLMPkacdefgfgnkusohkf,gLLAQaedefefnaperrk,Face: 6
hLLMPkacdegffgnkqvackc,gLLAQaedefefnaperrk,Face: 5
hLLAPkbcedfgfglsxjsorr,gLLAQaedefefnaperrk,Face: 4
hLLAPkaedeffggnauqowuj,gLLAQaedefefnaperrk,Face: 3
hLLAAkbecdefggaanrtrhk,gLLAQaedefefnaperrk,Face: 2
hLLAPkceddfgfglavnkcrr,gLLAQaedefefnaperrk,Face: 1
hLAwAkcbcdffgglegtfoxj,gLALQbcbeeffhajofhs,Face: 11
hLAwAkcbcdffgglegtfoxj,gLALQbcbeeffhajofhs,Face: 10
hLALPkbcbffggghajttdtb,gLALQbcbeeffhajofhs,Face: 9
hLALPkaccegffgjsjsedbk,gLALQbcbeeffhajofhs,Face: 6
hLLMAkaddeefggjapxwrxr,gLALQbcbeeffhajofhs,Face: 4
hLAMzkaccdefggjnbaaaxr,gLALQbcbeeffhajofhs,Face: 3
hLALAkbcbeefgghajkwhhk,gLALQbcbeeffhajofhs,Face: 2
hLAvQkbccegffgtugsppws,gLLAQacdefefjbqaqkn,Face: 11
hLAvQkbccegffgtugsppws,gLLAQacdefefjbqaqkn,Face: 10
hLLAAkaddeefggjmapcjxj,gLLAQacdefefjbqaqkn,Face: 9
hLLMAkacefdfggnktjnntr,gLLAQacdefefjbqaqkn,Face: 6
hLLPAkcdcfeegghrnqasan,gLLAQacdefefjbqaqkn,Face: 4
hLLLQkbdfgggeflvqmmwnn,gLLAQacdefefjbqaqkn,Face: 3
gLLMQccdfeffpvwmhgj,hLLLQkbcgfegfgdfiidcbc,Edge: 10
gLALQaccfeffjnbebpa,hLLzQkcdegegfglwaulvjf,Edge: 11
gLLMQbdedeffasqfxjs,hLvAQkadffegggnuqrcffw,Edge: 11
gLALQaccefffjsjsaaa,hLvAQkadffegggnuqrcffw,Edge: 9
gLLMQbdcefffanwuuwr,hLLMPkbddegfgglvjpbogg,Edge: 9
gLLMQbdedeffasqfxjs,hLLMPkbcdegfggebbujbss,Edge: 10
gLLAQbecdeffamrfufk,hLLAAkccedffggpvmnanlr,Edge: 9
gLLMQadefeffjxumcnb,hLLLQkcddgfgfghrgubvfc,Edge: 9
gLLMQccdfeffpvwmhgj,hLLAPkbcdegfggebblsgvc,Edge: 10
gLLAQbceeefflruiixj,hLLAAkbddeefggxwrxxrxr,Edge: 11
gLLAQbecdeffamrfufk,hLLLQkbdeefgfghgpmponk,Edge: 11
gLLAQaedeeffnaaxkkk,hLLLQkbdeefgfghgpmponk,Edge: 10
gLLMQadefeffjxumcnb,hLLLQkadeegfggjxxccnof,Edge: 11
gLLAQbceeefflruiixj,hLLLQkbdeegggferqqmwsj,Edge: 11
gLLAQaedeeffnaaxkkk,hLLLQkadegefggjixwccss,Edge: 11
gLLAQcdedeffhspchbj,fLLQcadddeejhahqs,Face: 10
gLLMQadefeffjxumcnb,fLLQcadddeejhahqs,Face: 7
gLLMQadefeffjxumcnb,fLLQcadddeejhahqs,Face: 6
gLLAQaddeeffjpupcfj,fLLQcadddeejhahqs,Face: 3
gLLAQcdedeffhspchbj,hLLLQkbcdgfgfgebnajngg,Edge: 11
gLLMQccdfeffpvwmhgj,hLLAMkbdedffggtvarxktk,Edge: 10
gLLAQbecdeffamrfufk,hLvAQkadeefgfgnepcfonk,Edge: 11
gLLAQacdefefnkaaakk,hLvAQkadeefgfgnepcfonk,Edge: 10
gLLMQadefeffjxumcnb,hLLAAkbdecffggxvhjacxj,Edge: 11
gLLMQadefeffjxumcnb,hLLLQkadgegffgjimssvvo,Edge: 10
gLLAQacdefefnkaaakk,hLLAAkaddeefggjidpcoaj,Edge: 11
gLLMQbdcefffanwuuwr,hLLMPkbdedfggglvqffcgw,Edge: 10
gLLPQccdfeffawwaarw,hLLMPkbdedfggglvqffcgw,Edge: 9
gLLPQccdfeffawwaarw,hLLLQkbdeegfgganpuqbbj,Edge: 10
gLLMQbdcfeffarwhhwr,hLLLQkcbfegfggqjihibbg,Edge: 9
gLLMQbecfdffaawawwr,hLLAPkceddggfgpavoojjg,Edge: 10
gLAzQaccefffjsjjaaa,hLvAQkbefefgfgaeqqilfk,Edge: 10
gLLAQbedceffaajjqjj,hLLAMkbcedffggdfafantw,Edge: 9
gLLAQbecdeffaankxkn,hLLAAkccedffggpvaoekir,Edge: 10
gLALQbcbeeffaakknan,hLLAAkaedeefggniuefoaw,Edge: 10
gLLAQcdedeffhspchbj,hLLLQkbdeefggglvmdhvbo,Edge: 12
gLLAQaddeeffjpupcfj,hLLAPkbdcefggglvnxbrsr,Edge: 12
gLLAQbceeefflruiixj,hLALPkbccffgggdigdtixb,Edge: 10
gLLAQbceeefflruiixj,hLALPkbccffgggdigdtixb,Edge: 9
gLALQbcbeeffhajofhs,hLAwAkcbcdffgglegtfoxj,Edge: 11
gLALQaccefffjsjsaaa,hLAwAkcbcdffgglegtfoxj,Edge: 10
gLALQbcbeeffhajofhs,hLAwAkcbcdffgglegtfoxj,Edge: 9
gLLAQacdefefjbqaqkn,hLAvQkbccegffgtugsppws,Edge: 11
gLLAQacdefefjbqaqkn,hLAvQkbccegffgtugsppws,Edge: 9
gLALQaccefffjsjsaaa,hLAwAkbccdffggaasxkoar,Edge: 11
gLLAQaedefefnaperrk,hLLAPkacedgfggnktxiufb,Edge: 11
gLLAQaedeeffnaaxkkk,hLLAPkacedgfggnktxiufb,Edge: 10
gLLAQaedeeffnaaxkkk,hLLAAkbecdefggairfqfhs,Edge: 11
gLLMQadefffenxxaknk,hLLAPkbcedfgfglsxjsorr,Edge: 9
gLLAQbecdeffaankxkn,hLLAPkaedeffggnauqowuj,Edge: 10
gLLMQbecfdffaawawwr,hLLAPkceddfgfglavnkcrr,Edge: 10
gLLAQbedceffaajjqjj,hLLMAkaddeefggjapxwrxr,Edge: 10
hLALPkbccffgggaasummtc,gLALQaccefffjsjsaaa,Face: 12
hLALAkaccfefggjsjucmjc,gLALQaccefffjsjsaaa,Face: 9
hLALAkaccfefggjsjebpsb,gLALQaccefffjsjsaaa,Face: 8
hLAwAkcbcdffgglegtfoxj,gLALQaccefffjsjsaaa,Face: 5
hLAwAkbccdffggaasxkoar,gLALQaccefffjsjsaaa,Face: 3
hLALAkbcceefggaasgnaxr,gLALQaccefffjsjsaaa,Face: 2
hLLAPkbdedggfglvegkknf,gLLAQaedeeffnaaxkkk,Face: 12
hLLLQkadgfegfgjiagcfcs,gLLAQaedeeffnaaxkkk,Face: 11
hLLMPkacdfefggnkurkvtf,gLLAQaedeeffnaaxkkk,Face: 9
hLLMPkacdfefggnkqrkfdc,gLLAQaedeeffnaaxkkk,Face: 8
hLLLQkcbdgfgfgtjjxgvbv,gLLAQaedeeffnaaxkkk,Face: 7
hLLMPkaceeffggjoukgbus,gLLAQaedeeffnaaxkkk,Face: 6
hLLAPkacedgfggnktxiufb,gLLAQaedeeffnaaxkkk,Face: 5
hLLLQkadegefggjixwccss,gLLAQaedeeffnaaxkkk,Face: 4
hLLAAkbecdefggairfqfhs,gLLAQaedeeffnaaxkkk,Face: 2
hLLLQkbdeefggglvmdhvbo,gLLAQcdedeffhspchbj,Face: 12
hLLAPkbcdefggghvnmofgc,gLLAQcdedeffhspchbj,Face: 11
hLLLQkbcdgfgfgebnajngg,gLLAQcdedeffhspchbj,Face: 9
hLLLQkadgeffggjpmcnvwo,gLLAQcdedeffhspchbj,Face: 8
hLLMAkbceeffggxkthpulr,gLLAQcdedeffhspchbj,Face: 7
hLvAQkafegfeggnphbojco,gLLAQcdedeffhspchbj,Face: 6
hLLLQkcdfeffgglfdxdcbj,gLLAQcdedeffhspchbj,Face: 5
hLLMAkbeedffggxxhfxxaj,gLLAQcdedeffhspchbj,Face: 4
hLLAAkcbdeffgghnjhajxk,gLLAQcdedeffhspchbj,Face: 3
hLLLQkadeegfggjhxkcnof,gLLAQcdedeffhspchbj,Face: 2
hLLMAkbdeffeggawqqtpqk,gLLAQcdedeffhspchbj,Face: 1
hLLLQkbdffefgglviitgok,gLLAQaddeeffjpupcfj,Face: 12
hLLLQkadgeffggjpmcnvwo,gLLAQaddeeffjpupcfj,Face: 11
hLLAPkbdcefggglvnxbrsr,gLLAQaddeeffjpupcfj,Face: 9
hLLLQkbdeeffgglveepgjk,gLLAQaddeeffjpupcfj,Face: 8
hLwPMkacdfefggnsqwbsan,gLLAQaddeeffjpupcfj,Face: 6
hLLAAkadedefggjpllofqj,gLLAQaddeeffjpupcfj,Face: 5
hLLAPkbcedfgfgajhfsjjj,gLLAQaddeeffjpupcfj,Face: 4
hLLAPkceddfgfgahvkkcrw,gLLAQaddeeffjpupcfj,Face: 3
hLLAAkbdceffggxvsxachj,gLLAQaddeeffjpupcfj,Face: 2
hLLMPkacefegfgjktbrqjk,gLLAQaddeeffjpupcfj,Face: 1
hLLAAkcddefeggpgvxmrar,gLLAQacdefefnkaaakk,Face: 12
hLAvQkaccegffgbgvsttkn,gLLAQacdefefnkaaakk,Face: 9
hLLAAkaddeefggjidpcoaj,gLLAQacdefefnkaaakk,Face: 6
hLLAAkaddeefggjidpcoaj,gLLAQacdefefnkaaakk,Face: 5
hLLAMkacdefgfgnbqaaqjw,gLLAQacdefefnkaaakk,Face: 2
hLLAPkccedgfggawxwccfk,gLLPQccdfeffawwaarw,Face: 12
hLLLQkbdeegfggdsxpxkrr,gLLPQccdfeffawwaarw,Face: 11
hLLAAkccedffgghwxrdfdg,gLLPQccdfeffawwaarw,Face: 8
hLLLQkccegffgghweutsgc,gLLPQccdfeffawwaarw,Face: 6
hLLLQkbdeegfgganpuqbbj,gLLPQccdfeffawwaarw,Face: 3
hLLLQkbdeegfgganpuqbbj,gLLPQccdfeffawwaarw,Face: 2
hLLAPkcddeffgghrverrws,gLLMQbdcfeffarwhhwr,Face: 12
hLLMPkbddegfgglvjpjggg,gLLMQbdcfeffarwhhwr,Face: 11
hLLAPkbdcefgggarwqjjvs,gLLMQbdcfeffarwhhwr,Face: 10
hLLAAkbcdeffggtcbdabik,gLLMQbdcfeffarwhhwr,Face: 9
hLLMPkbdedgfgglvefjrgw,gLLMQbdcfeffarwhhwr,Face: 8
hLLAPkceddgggftpvooosw,gLLMQbdcfeffarwhhwr,Face: 6
hLvAQkbeffgefgdupehqcw,gLLMQbdcfeffarwhhwr,Face: 5
hLLAAkbdceffgghwwqljmg,gLLMQbdcfeffarwhhwr,Face: 4
hLLAAkcbedffggqjusxnig,gLLMQbdcfeffarwhhwr,Face: 3
hLLAAkbcdeffggdfbehblj,gLLMQbdcfeffarwhhwr,Face: 2
hLLAPkceddfgfglavnkcrr,gLLMQbecfdffaawawwr,Face: 12
hLLAPkcdedggfgpkaooojg,gLLMQbecfdffaawawwr,Face: 11
hLLAPkceddfgfglavnkcrr,gLLMQbecfdffaawawwr,Face: 10
hLvQMkadfeegfgjdaxcejg,gLLMQbecfdffaawawwr,Face: 6
hLLMAkcbedffggqjujxvpg,gLLMQbecfdffaawawwr,Face: 4
hLAwAkbccdffggaanqscaw,gLAzQaccefffjsjjaaa,Face: 12
hLALPkbccfgfggaandiqlr,gLAzQaccefffjsjjaaa,Face: 11
hLAzAkbcceefggaangjaqw,gLAzQaccefffjsjjaaa,Face: 10
hLALAkaccfefggjsjeouro,gLAzQaccefffjsjjaaa,Face: 6
hLALMkaccfefggjsjxbunb,gLAzQaccefffjsjjaaa,Face: 5
hLALPkaccefgggjsjnqqfo,gLAzQaccefffjsjjaaa,Face: 4
hLLMPkacdfefggnkewkbxg,gLLAQbedceffaajjqjj,Face: 12
hLLMAkaddeefggjapxwrxr,gLLAQbedceffaajjqjj,Face: 10
hLLMPkacdefgfgnkecoekg,gLLAQbedceffaajjqjj,Face: 9
hLLAAkbedeffggaablaudj,gLLAQbedceffaajjqjj,Face: 8
hLLMAkaddeefggjapxwrxr,gLLAQbedceffaajjqjj,Face: 5
hLLAPkaedeffggnauqowuj,gLLAQbecdeffaankxkn,Face: 12
hLLAMkaeddfgggjapdbaxd,gLLAQbecdeffaankxkn,Face: 11
hLLAPkaedeffggnauqowuj,gLLAQbecdeffaankxkn,Face: 10
hLvAQkadeefgfgnedcfook,gLLAQbecdeffaankxkn,Face: 6
hLvAQkadfefeggneqcfvvk,gLLAQbecdeffaankxkn,Face: 5
hLAMzkaccdefggjnbaxaar,gLALQbcbeeffaakknan,Face: 12
hLALPkbcbffgggaakuthtv,gLALQbcbeeffaakknan,Face: 11
hLALAkbcbeefggaakwfahj,gLALQbcbeeffaakknan,Face: 10
hLAwAkaccdffggbgftrwar,gLALQbcbeeffaakknan,Face: 6
hLAvQkaccefgfgjsjbpdfs,gLALQbcbeeffaakknan,Face: 3
hLLAPkbecdgfgghhwkcoco,gLLMQadefffenxxaknk,Face: 11
hLLAPkcdedggfgpkhooojr,gLLMQadefffenxxaknk,Face: 10
hLLLQkadgegfgfniassjsn,gLLMQadefffenxxaknk,Face: 6
hLLLQkaddfefggnxibkwof,gLLMQadefffenxxaknk,Face: 4
gLLMQbecfdffdawawwn,hLLLQkcbdgfgfgtjjxgvbv,Edge: 9
gLLMQcdeedffakhijww,hLLMPkaceeffggjoukgbus,Edge: 9
gLLAQaddeeffjpupcfj,hLLLQkadgeffggjpmcnvwo,Edge: 11
gLLAQacdefefnkaxxkk,hLLAAkadedefggjpllofqj,Edge: 9
gLLAQacdefefnkaxxkk,hLLMPkacefegfgjktbrqjk,Edge: 10
gLLPQccdefffawjiirw,hLLLQkccegffgghweutsgc,Edge: 9
gLLPQccdefffawjiirw,hLLMPkbdedgfgglvefjrgw,Edge: 9
gLAPPbcceeffeaksoek,hLvAQkbeffgefgdupehqcw,Edge: 10
gLLMQcededffahkejrr,hLLAAkbcdeffggdfbehblj,Edge: 9
gLAPPbcceeffeaksoek,hLALPkaccefgggjsjnqqfo,Edge: 10
gLAPPbcceeffeaksoek,hLALPkaccefgggjsjnqqfo,Edge: 9
gLLMQcdeedffakhijww,hLLAPkbecdgfgghhwkcoco,Edge: 9
hLLAPkcdedggfgpwaookjg,gLLMQbecfdffdawawwn,Face: 12
hLLAPkceddggfgpajoorjg,gLLMQbecfdffdawawwn,Face: 11
hLLMAkcbedffggujujxvpj,gLLMQbecfdffdawawwn,Face: 6
hLvQMkadfeegfgjdatjmjg,gLLMQbecfdffdawawwn,Face: 4
hLvQMkadfeegfgjxaxjxjf,gLLMQbecfdffdawawwn,Face: 3
hLLAAkbcdeffggdfoiaotw,gLLMQcdeedffakhijww,Face: 12
hLLAPkbecdgfgghhwkcoco,gLLMQcdeedffakhijww,Face: 11
hLLAPkbecdgfgghhwkcoco,gLLMQcdeedffakhijww,Face: 9
hLLLQkbcgdfggflsmwgwwn,gLLMQcdeedffakhijww,Face: 6
hLLAPkadedfgfgnxxhchck,gLLMQcdeedffakhijww,Face: 3
hLLMPkadedgffgnxxiesfk,gLLMQcdeedffakhijww,Face: 2
hLALPkbccegffgeikotekk,gLLAQacdefefnkaxxkk,Face: 12
hLLAMkbddefgfgtvndxxjn,gLLAQacdefefnkaxxkk,Face: 9
hLLMPkacefegfgjktbrqjk,gLLAQacdefefnkaxxkk,Face: 6
hLLMPkacefegfgjktbrqjk,gLLAQacdefefnkaxxkk,Face: 5
hLLAMkacdefgfgnsxqhhjr,gLLAQacdefefnkaxxkk,Face: 3
hLLAPkccedfgggawxjoorv,gLLPQccdefffawjiirw,Face: 12
hLLLQkbdeefgggakuxdvvj,gLLPQccdefffawjiirw,Face: 11
hLLLQkbdeegfggdsxpiorr,gLLPQccdefffawjiirw,Face: 9
hLLMPkbdedgfgglvefjrgw,gLLPQccdefffawjiirw,Face: 8
hLLAAkccedffgghwxrxbag,gLLPQccdefffawjiirw,Face: 4
hLLAMkccedffgghwirtjxf,gLLPQccdefffawjiirw,Face: 3
hLLMPkbdedgfgglvefjrgw,gLLPQccdefffawjiirw,Face: 2
hLAwAkbccdffggaurescaw,gLAPPbcceeffeaksoek,Face: 12
hLALPkbccffgggaurdeqdr,gLAPPbcceeffeaksoek,Face: 11
hLAPzkbcceefggeakwvehs,gLAPPbcceeffeaksoek,Face: 10
hLLPAkcdfefeggawdpxduw,gLAPPbcceeffeaksoek,Face: 9
hLALPkbccffgggapkptlqo,gLAPPbcceeffeaksoek,Face: 8
hLALPkaccefgggjsjnqqfo,gLAPPbcceeffeaksoek,Face: 6
hLALMkaccfefggjsjpbqrj,gLAPPbcceeffeaksoek,Face: 5
hLAwAkbccdffggdmgmjsqj,gLAPPbcceeffeaksoek,Face: 4
hLALAkaccfefggjsjxoqoo,gLAPPbcceeffeaksoek,Face: 3
hLALMkaccfefggjsjubqrb,gLAPPbcceeffeaksoek,Face: 2
hLLLQkbcfgffeglshxhonk,gLLMQcededffahkejrr,Face: 12
hLLAAkbcdeffggdfbiabtw,gLLMQcededffahkejrr,Face: 11
hLLQzkacdeefggjkdxcexk,gLLMQcededffahkejrr,Face: 9
hLLMMkcbeefgfgqjhqhfjf,gLLMQcededffahkejrr,Face: 4
hLLMPkaddefgfgnxuxrlgk,gLLMQcededffahkejrr,Face: 3
gLLAQacdefefnkxaakk,hLLMAkcbedffggujujxvpj,Edge: 9
gLALQbcbeeffaxknkan,hLALMkaccfefggjsjpbqrj,Edge: 10
gLAMPaccdeffjsjqaqj,hLAwAkbccdffggdmgmjsqj,Edge: 10
gLAMPaccdeffjsjqaqj,hLLQzkacdeefggjkdxcexk,Edge: 9
hLLAAkaddeefggjidpcfas,gLLAQacdefefnkxaakk,Face: 12
hLLAAkcddefeggpgvxuraw,gLLAQacdefefnkxaakk,Face: 9
hLLAMkacdefgfgnbaaaqjw,gLLAQacdefefnkxaakk,Face: 6
