id,oriented,tetrahedra
hLLMPkacdefgfgnkdcfewg,-2,7
hLLMPkacdfefggnkxcwwmf,-2,7
hLALAkbcbeefggaakknhhk,-1,7
hLALPkbcbffgggaakltdtb,-1,7
hLALPkcbbegffgaawcaasj,-1,7
hLAwAkaccdffggbgftfkxj,-2,7
hLALPkaccegffgjnjspdbw,-2,7
hLALPkcbcfffggudbxhqqw,-1,7
hLLAAkacedffggnktlxucw,-1,7
hLLAAkaddeefggjpupcjhj,0,7
hLALPkbccffgggaasepmib,-1,7
hLALMkacceffggjnbvttgc,-2,7
hLALMkacceffggjnbsddbo,-2,7
hLAvQkbccegffgaajcaaws,-1,7
hLALPkbcbffggghajutmtv,-1,7
hLAvQkaccefgfgjnjbidjv,-2,7
hLALPkcbbegffgaqnrqqjj,-1,7
hLLAMkcedeffgglpvaicgs,-1,7
hLLLQkbdffgfggxvmiigvo,-1,7
hLLLQkbdgfefggdwpedgjr,-1,7
hLLLQkbcefgfggebdamckv,0,7
hLLAPkcddefgggurjurofs,0,7
hLvAQkbeffegggedeapmvf,0,7
hLLLQkbddgffggdwfigvgn,0,7
hLLAMkcddeffggpwfadwxk,0,7
hLLAPkcddegfgghsbascvw,-1,7
hLLLQkadeefgggnpxcnwoc,0,7
hLLAAkbcdeefggdowxdfhr,-1,7
hLLMAkccdeffggibvdpfij,1,7
hLLLQkacefgfggjkbbbbvs,1,7
hLLMAkbdefefgganqqudqr,-1,7
hLLLQkcefgeffghaqhhann,-1,7
hLLAAkbecdffgghhnfajak,-1,7
hLLLQkcddgggffhsgmgbjw,1,7
hLLMAkbceffeggebdpapun,0,7
hLLLQkbdeeffggtveepgsw,-1,7
hLLzQkaceeffggnsxcscqj,-1,7
hLLAAkadedefggnpllofhr,-1,7
hLLAPkbcedfgfgajhfsowr,0,7
hLLAPkceddfgfgahvkknnk,-1,7
hLLAAkbdceffggxvwxacqr,-1,7
hLLMAkacedffggjktssnej,-1,7
hLLAAkbdceefggtvrxdjar,-1,7
hLAvQkaccegffgbgfstpjn,-2,7
hLLPAkcdcfeeggarwqawqw,-1,7
hLLAAkbcdeffggtbbiabpr,-1,7
hLLAPkcddefgggpfnqffkk,-1,7
hLLLQkbdfgefggdshadgsg,-1,7
hLvAQkbfeefgggdllahtwr,-1,7
hvLAQkcedgffggfsfmlxuf,0,7
hLLAPkbdedfgggdsxvcsjj,0,7
hLLLQkbddfgfgghwfpffcb,0,7
hLLAPkbcdefgggdfbmbncv,0,7
hLALPkbcbffgggaaklthuj,-1,7
hLAMzkaccdefggjsjxxaaj,-1,7
hLALPkcbbegffgaawcaawj,-1,7
hLAwAkaccdffggbgftrkxj,-2,7
hLALPkaccegffgjnbspdbw,-2,7
hLLAPkbdedfggglvxrbjss,-1,7
hLLLQkbdeegfggtvxlmbrk,-1,7
hLLAAkbcdeffgglcbdabtw,-1,7
hLLAPkcddeffgghcverrrk,-1,7
hLLLQkcddfefggarjinffr,-1,7
hLLAPkceddggfglpvoookj,-1,7
hLvAQkbeffgefgduhexqck,-1,7
hLLAMkbdceffggekwuqwpo,-2,7
hLLAAkcbdeffggljkptnig,-2,7
hLLAAkbcdeffggdfbepbmr,-1,7
hLALPkbccfgfggaanpiqmo,-1,7
hLAwAkbccdffggaanqvcqk,-1,7
hLALPkbccefgfgaangaanj,-1,7
hLALMkacceffggjnbrdiob,-2,7
hLALAkacceffggjnbsxino,-2,7
hLAvQkaccegfggjnbnqqgb,-1,7
hLLAMkadedfgggjmllnqxx,-1,7
hLvAQkcdeegggfavumlojk,-1,7
hLLMAkbddeefggxkbmmkxk,-1,7
hLLAMkbcedffggtbafanpk,-1,7
hLLAAkcddeffgghrvahwhj,-1,7
hLLAPkacdegfggjkxxaafk,-1,7
hLvAQkcdegeggfpvauhkvk,0,7
hLvAQkaefegfggjaqggwvs,0,7
hLvAQkcdegeggfpvauhkvr,-1,7
hLvAQkaefegfggnaqggwvs,0,7
hLvAQkbeffgefgaeldatfn,0,7
hLLAPkcedeggfgtavutbnf,-1,7
hLvMQkbfeefgfgappmmdfj,-1,7
hLLLQkbdffeggglvqqtwfk,-1,7
hLLAAkbddeefggxjrxlrqj,-1,7
hLLLQkccfgeggfqfqihbrj,-1,7
hLLLQkbdeeffggerqqpjsw,1,7
hLLLQkacgeffggjkcjcgcr,1,7
hLLLQkadeefgggnmxvbrss,-1,7
hLLAAkccedffgglbmnandw,-1,7
hLLAPkbecdgfggdlwsjokw,-1,7
hLLPAkbceeffggarimtmtj,-1,7
hLLAMkbcedffggtbafanpr,-1,7
hLLAAkcddeffgghrvahwhw,1,7
hLLAPkacdegfggnkxxaafk,1,7
hLLAMkadedfgggnmllnqxx,-1,7
hLLMAkbddeefggxkbmmkxr,-1,7
hLLLQkbdffegggtvqqtwfk,-1,7
hLLLQkbdeeffggerqqpjss,-1,7
hLLLQkacgeffggnkcjcgcr,-1,7
hLLAAkbddeefggxjrxlrqw,-1,7
hLLAAkccedffgglbmnands,-1,7
hLLPAkbceeffggarimtmtn,-1,7
hLLAPkbecdgfggdlssjokw,-1,7
hLLLQkadeefgggjmxvbrss,-1,7
gLLPQccdfeffawrmlon,-1,6
gLAPPbcceeffeakwvis,-1,6
gLLAQcededfflanxrkr,-1,6
gLLPQcdcfeefaswqawk,-1,6
gLLAQacdefefnkaxqrs,-1,6
gLAPPbcceeffeaksvis,-1,6
hLLAPkccedgfggawxrwgwr,-1,7
hLLMPkbddegfggakkpjogj,-1,7
hLLPMkccdeffggawreeoak,-1,7
hLLLQkbdeegfggakpxlbsr,-1,7
hLLMPkbddegfggakkpbogj,-1,7
hLLLQkbdeegfggakpxtbbn,-1,7
hLLAAkccedffggufxsubag,-2,7
hLLAAkccedffggpwxgubag,-2,7
hLAPzkbcceefggeaksoihk,-1,7
hLALPkbccffgggapkeitqn,-1,7
hLALPkbccefgfgapkruujs,-1,7
hLLPAkcdfefeggawduxihj,-1,7
hLALPkbccffgggaurpqhdo,-1,7
hLALAkacceffggjnjslqor,-1,7
hLAwAkbccdffggdmgmcrhr,-1,7
hLALMkacceffggjnjrxqrb,-2,7
hLALAkacceffggjnjstqoo,-2,7
hLLLQkcbegfffgajqxhjsj,-1,7
hLLAAkbcdeffggdfbmabik,-1,7
hLLLQkadeefgfgnaxwrrjj,-1,7
hLLAAkacdeefggjkudwexn,-1,7
hLLAAkbcdeffggdfbxaolj,-1,7
hLLAAkacdeefggjkuxjxxn,-1,7
