target,source,label
gvLQQcdeffeffjcembq,fvPQccdedeekjnfww,Face: 9
gvLQQcdefeffbwgpfll,fvPQccdedeekjnfww,Face: 8
gvLQQcdefeffgjjuwpx,fvPQccdedeekjnfww,Face: 7
gvLQQcdefeffjffqjaa,fvPQccdedeekjnfww,Face: 6
gLLPQcdeffefhstemiw,fvPQccdedeekjnfww,Face: 5
gLLAQcdeefffhfmaxao,fvPQccdedeekjnfww,Face: 4
gLLAQcdeeffftkhxxxc,fvPQccdedeekjnfww,Face: 3
gLLPQcdefeffakxldtj,fvPQccdedeekjnfww,Face: 2
gLLPQcdfeeffafqeumg,fvPQccdedeekjnfww,Face: 1
gLLPQcdeffefafteamc,fLLQcbcedeeajhjdu,Face: 10
gLLAQbdeefffevhhaio,fLLQcbcedeeajhjdu,Face: 9
gvLQQcdeffeffjcembq,fLLQcbcedeeajhjdu,Face: 8
gLLPQccdefffanfimcb,fLLQcbcedeeajhjdu,Face: 7
gLLAQbddeeffxfrpiog,fLLQcbcedeeajhjdu,Face: 6
gLLAQcdceeffhkvaqkv,fLLQcbcedeeajhjdu,Face: 5
gLLAQbcedffflsafxfo,fLLQcbcedeeajhjdu,Face: 4
gLLPQcdeffefakxpatr,fLLQcbcedeeajhjdu,Face: 3
gLLAQbedefffaaclhxn,fLLQcbcedeeajhjdu,Face: 2
gLLAQbcedffflsqfajo,fLLQcbcedeeajhjdu,Face: 1
gLLMQbcefefflsxmtuc,fLLQcbeddeehankah,Face: 10
gLLPQcdefeffasttelw,fLLQcbeddeehankah,Face: 9
gLLMQbcefefflsxmtuc,fLLQcbeddeehankah,Face: 7
gLLAQbddeeffxnbxprg,fLLQcbeddeehankah,Face: 6
gLLMQbdedfffhktfdcc,fLLQcbeddeehankah,Face: 4
gLLAQbeddfffhaowxff,fLLQcbeddeehankah,Face: 3
gLLAQccedffflnanqkv,fLLQcbeddeehankah,Face: 2
gLLAQbcdeefflsohtfj,fLLQcccddeeqjjshn,Face: 10
gLLAQaddefffjuaevjs,fLLQcccddeeqjjshn,Face: 9
gLLAQbcdeefflsohtfj,fLLQcccddeeqjjshn,Face: 7
gLLAQbcedeffhvefpcj,fLLQcccddeeqjjshn,Face: 6
gLLQPcdcdeffqckvaaj,fLLQcccddeeqjjshn,Face: 4
gLLAQbdeeffftvxquug,fLLQcccddeeqjjshn,Face: 3
fLLQcbcdeeexgrhaa,gvLQQcdeffeffngeuba,Edge: 12
fLLQcbcdeeeajfhxh,gvLQQcdeffeffngeuba,Edge: 8
hLLLQkcdeefgggakeetwgw,gvLQQcdeffeffngeuba,Face: 12
hLLzQkcdefgfggavapxrvk,gvLQQcdeffeffngeuba,Face: 11
hvLAQkcedgfgfggvbhhaho,gvLQQcdeffeffngeuba,Face: 10
hvLPQkcdefggfgwcwptaub,gvLQQcdeffeffngeuba,Face: 9
hLLLQkcdffegggavqaxkkn,gvLQQcdeffeffngeuba,Face: 8
hLLLQkcdeefgggqohhlggg,gvLQQcdeffeffngeuba,Face: 7
hvLAQkcdfegfggjvagqlqj,gvLQQcdeffeffngeuba,Face: 6
hLLzQkcdegffggacaqewvc,gvLQQcdeffeffngeuba,Face: 5
hvLAQkcdfegfggffarepav,gvLQQcdeffeffngeuba,Face: 4
hLLLQkcdeefgggafxmdcgc,gvLQQcdeffeffngeuba,Face: 3
hLLwQkcedfgfggadvuenfv,gvLQQcdeffeffngeuba,Face: 2
hLLzQkcdegffggasmllcjj,gvLQQcdeffeffngeuba,Face: 1
fLLQcbeddeeedgvid,gLLMQbceffeftgtiqtb,Edge: 12
hLLAPkcddefgggasvewfnb,gLLMQbceffeftgtiqtb,Face: 12
hLLAPkcddefgggpgfaowcc,gLLMQbceffeftgtiqtb,Face: 11
hLLLQkcdffgggflclmlvsf,gLLMQbceffeftgtiqtb,Face: 10
hLLAPkcddegfgghsvdkrog,gLLMQbceffeftgtiqtb,Face: 9
hvLAQkcedfgfggkvcqxlxn,gLLMQbceffeftgtiqtb,Face: 8
hLLAPkccdefgggdwjlrjkc,gLLMQbceffeftgtiqtb,Face: 7
hLLLQkbdefgfggmvpiiroo,gLLMQbceffeftgtiqtb,Face: 6
hLLMAkbdedffggmvlnhftw,gLLMQbceffeftgtiqtb,Face: 5
hLLAPkbcdegfggacfdbvgo,gLLMQbceffeftgtiqtb,Face: 4
hLvAQkbefggffgpahppqcv,gLLMQbceffeftgtiqtb,Face: 3
hLLLQkcedgefggiiktxsgg,gLLMQbceffeftgtiqtb,Face: 2
hLLLQkbedefgggapfuacfv,gLLMQbceffeftgtiqtb,Face: 1
hLLAPkcddefgggpsvawosw,gLLAQbdeefffmkuedan,Face: 12
hLvAQkbeffeggglaleiann,gLLAQbdeefffmkuedan,Face: 11
hLLLQkbdegffggmvqmtwgo,gLLAQbdeefffmkuedan,Face: 10
hLLAPkcddegfggpsvxswsw,gLLAQbdeefffmkuedan,Face: 9
hLLAMkcedeffggiivpawcs,gLLAQbdeefffmkuedan,Face: 8
hLLLQkbddfggfgmkfxsbno,gLLAQbdeefffmkuedan,Face: 7
hLLLQkbdfgfgfghguhusnr,gLLAQbdeefffmkuedan,Face: 6
hLLLQkbcegfgfgebtaxojv,gLLAQbdeefffmkuedan,Face: 5
hLLAPkbdeegfggmkehanfv,gLLAQbdeefffmkuedan,Face: 4
hLLMPkccdegfggabvigcgj,gLLAQbdeefffmkuedan,Face: 3
hLLAPkbdeegfggmkueqnro,gLLAQbdeefffmkuedan,Face: 2
hLLMPkbcefgfggpvaqawjf,gLLAQbdeefffmkuedan,Face: 1
hLLAPkcddegfgglsvanrvw,gLLAQbdeefffmkehpan,Face: 12
hLvAQkbeffegggdadiianc,gLLAQbdeefffmkehpan,Face: 11
hLLLQkbdefgfggmkqpmwgo,gLLAQbdeefffmkehpan,Face: 10
hLLAPkcddegfgglsvqvrvw,gLLAQbdeefffmkehpan,Face: 9
hLLAMkcedefgggiivdakvc,gLLAQbdeefffmkehpan,Face: 8
hLLLQkbddfggfgmvfhsbno,gLLAQbdeefffmkehpan,Face: 7
hLLPPkceefefggiiphdenk,gLLAQbdeefffmkehpan,Face: 6
hLLLQkbcegffgglsuaxrgv,gLLAQbdeefffmkehpan,Face: 5
hLLAPkbdeegfggmkueanrf,gLLAQbdeefffmkehpan,Face: 4
hLLMPkbcefggfgagtiinwo,gLLAQbdeefffmkehpan,Face: 3
hLLAPkbdeegfggmkehqnov,gLLAQbdeefffmkehpan,Face: 2
hLLMPkbcdffgggmgolbkkv,gLLAQbdeefffmkehpan,Face: 1
fLLQcbeddeeedgvid,gLLMQbdedfffmkurqks,Edge: 12
hLLPPkcdfeegggirleubvv,gLLMQbdedfffmkurqks,Face: 12
hLLAPkcddefgggasvewfnb,gLLMQbdedfffmkurqks,Face: 11
hLLAPkcddefgggpsvawosw,gLLMQbdedfffmkurqks,Face: 10
hLLAPkcddegfgglsvanrvw,gLLMQbdedfffmkurqks,Face: 9
hvLPQkcdefggfgkcfttaqf,gLLMQbdedfffmkurqks,Face: 8
hLLLQkbdeefgggmkqtiwbv,gLLMQbdedfffmkurqks,Face: 7
hLLMMkcedffgggalvupfgw,gLLMQbdedfffmkurqks,Face: 6
hLLPPkcdfeegggirlhubvb,gLLMQbdedfffmkurqks,Face: 5
hLLLQkbdeefgggmrqqawvv,gLLMQbdedfffmkurqks,Face: 4
hLLLQkcedgefggiiktxsgg,gLLMQbdedfffmkurqks,Face: 3
hLLLQkcedgefggiiktxfgw,gLLMQbdedfffmkurqks,Face: 2
hLLLQkbdfegfggmsaiqnjo,gLLMQbdedfffmkurqks,Face: 1
hvLAQkcedgffggffftimtk,gLLPQcdefeffikddhtk,Face: 12
hLLzQkcdefgfgghsdahgrv,gLLPQcdefeffikddhtk,Face: 11
hLLLQkbdegffggmvqmtwgo,gLLPQcdefeffikddhtk,Face: 10
hLLLQkbdefgfggmkqpmwgo,gLLPQcdefeffikddhtk,Face: 9
hvLAQkcefgefggnvqxcmaf,gLLPQcdefeffikddhtk,Face: 8
hvLAQkcedgfgfggvwadaqk,gLLPQcdefeffikddhtk,Face: 7
hLLzQkcdegffggdgdliorr,gLLPQcdefeffikddhtk,Face: 6
hLLLQkcdefegggirhqurgr,gLLPQcdefeffikddhtk,Face: 5
hLLLQkcdegefggirhtufgo,gLLPQcdefeffikddhtk,Face: 4
hLLAMkcedefgggdavxmcrn,gLLPQcdefeffikddhtk,Face: 3
hLLLQkcdfefgggdgxmissk,gLLPQcdefeffikddhtk,Face: 2
hLvMQkbfdefgggaafeejwo,gLLPQcdefeffikddhtk,Face: 1
hLvAQkbefefgggpapmtlvv,gLLMQbddefffmrjmxbk,Face: 12
hLLAPkcddegfgghsvdkrog,gLLMQbddefffmrjmxbk,Face: 11
hLLAPkcddegfggpsvxswsw,gLLMQbddefffmrjmxbk,Face: 10
hLLAPkcddegfgglsvqvrvw,gLLMQbddefffmrjmxbk,Face: 9
hvLPQkcdegfgfggwfllaqf,gLLMQbddefffmrjmxbk,Face: 8
hLLLQkbdeegfggmkltmfvb,gLLMQbddefffmrjmxbk,Face: 7
hLLLQkcdeefgggioiimsfr,gLLMQbddefffmrjmxbk,Face: 6
hLLPPkcdfeegggirmhubvr,gLLMQbddefffmrjmxbk,Face: 5
hLLLQkcdfeegggaspuagcb,gLLMQbddefffmrjmxbk,Face: 4
hLLLQkbdfgegfgmraqinbo,gLLMQbddefffmrjmxbk,Face: 3
hLLLQkcdfeeggghsiuagcb,gLLMQbddefffmrjmxbk,Face: 2
hLLMPkbdedfgggmsefnsff,gLLMQbddefffmrjmxbk,Face: 1
hLLLQkcdeefgggakeetwgw,gLLPQcdfeeffafpeuuf,Face: 12
hvLAQkcedfgfggkvcqxlxn,gLLPQcdfeeffafpeuuf,Face: 11
hLLLQkbdefgfggawemuwnk,gLLPQcdfeeffafpeuuf,Face: 10
hLLLQkbcegfgfgajmhmkjb,gLLPQcdfeeffafpeuuf,Face: 9
hLvAQkbefegfggaalxhxrn,gLLPQcdfeeffafpeuuf,Face: 8
hvLAQkcefgefggnvqxcmaf,gLLPQcdfeeffafpeuuf,Face: 7
hLvMQkbefefgggatteipkj,gLLPQcdfeeffafpeuuf,Face: 6
hLwLQkacefggfgbgkgbjrj,gLLPQcdfeeffafpeuuf,Face: 5
hLwLQkacefgfggbgjgfkfv,gLLPQcdfeeffafpeuuf,Face: 4
hLLzQkcdfgegfgarlldoff,gLLPQcdfeeffafpeuuf,Face: 3
hLLAPkcdeegfggifepaoww,gLLPQcdfeeffafpeuuf,Face: 2
hLLzQkcdfgefggasllivkf,gLLPQcdfeeffafpeuuf,Face: 1
hLLzQkcdefgfggavapxrvk,gLLAQbcedffftgtwinn,Face: 12
hLLLQkbeeegfggmaqaqloj,gLLAQbcedffftgtwinn,Face: 11
hLLAMkbedeffggalfdaocw,gLLAQbcedffftgtwinn,Face: 10
hLLLQkcdgfefggavuaejns,gLLAQbcedffftgtwinn,Face: 9
hLLLQkbdeefgggmkqtiwbv,gLLAQbcedffftgtwinn,Face: 8
hLLLQkcdegefggavmtxnkj,gLLAQbcedffftgtwinn,Face: 7
hLLLQkbdeegfggmkltmfvb,gLLAQbcedffftgtwinn,Face: 6
hLLAAkbdedffggdcawxvpg,gLLAQbcedffftgtwinn,Face: 5
hLLAMkbdedffggdctwigif,gLLAQbcedffftgtwinn,Face: 4
hLLLQkbedegfggapfudfgf,gLLAQbcedffftgtwinn,Face: 3
hLLAMkccdefgggdkvdamuu,gLLAQbcedffftgtwinn,Face: 2
hLLPPkcdefgfggdralarck,gLLAQbcedffftgtwinn,Face: 1
fLLQcbcdeeeajfhxh,gLLAQbcedfffmktfajr,Edge: 12
hLLLQkcdffegggavqaxkkn,gLLAQbcedfffmktfajr,Face: 12
hLLLQkbedegfggaeftevkk,gLLAQbcedfffmktfajr,Face: 11
hLLLQkbddfggfgmkfxsbno,gLLAQbcedfffmktfajr,Face: 10
hLLLQkbddfggfgmvfhsbno,gLLAQbcedfffmktfajr,Face: 9
hLLAMkbcedfggghgafaaux,gLLAQbcedfffmktfajr,Face: 8
hLLAMkbddefgggmvopaihh,gLLAQbcedfffmktfajr,Face: 7
hLLAMkbddefgggmkfpaihh,gLLAQbcedfffmktfajr,Face: 6
hLLMAkccdfefggdgvuughg,gLLAQbcedfffmktfajr,Face: 5
hLLMMkbceeffggmktiaccv,gLLAQbcedfffmktfajr,Face: 4
hLLwQkcedfgfggadvuenfv,gLLAQbcedfffmktfajr,Face: 3
hLLAMkbcdefgggmgohladd,gLLAQbcedfffmktfajr,Face: 2
hLLLQkbedegfggalfqdonr,gLLAQbcedfffmktfajr,Face: 1
fLLQcccddeedwbken,eLAkbccddmejdw,Face: 7
fLLQcacdeeejrdxwc,eLAkbccddmejdw,Face: 6
fLAMcbccdeehhnqqn,eLAkbccddmejdw,Face: 5
fLLQcccddeedwbken,eLAkbccddmejdw,Face: 4
hLLzQkcdfgefggakpuhjgb,gvLQQcdefeffjofqjqa,Face: 12
hLLLQkcdffegggdvipxggc,gvLQQcdefeffjofqjqa,Face: 11
hvLAQkcdfgefggwfldbaab,gvLQQcdefeffjofqjqa,Face: 10
hLLLQkcdfefggghsiqlgcc,gvLQQcdefeffjofqjqa,Face: 9
hvLPQkcdefggfgkcfqdaub,gvLQQcdefeffjofqjqa,Face: 8
hLLLQkcdeefggguoiixscc,gvLQQcdefeffjofqjqa,Face: 7
fLLQcbeddeepafsiq,gLLMQbddefffxvrxtrn,Edge: 12
fLLQcbeddeehhccxa,gLLMQbddefffxvrxtrn,Edge: 9
hLLAPkbcdefgggaccdskvc,gLLMQbddefffxvrxtrn,Face: 12
hLLAPkcddefgggacvxcnoo,gLLMQbddefffxvrxtrn,Face: 11
hLvAQkbeffgeggmhlaausg,gLLMQbddefffxvrxtrn,Face: 10
hLLAPkbedegfggpafphofj,gLLMQbddefffxvrxtrn,Face: 9
hLLAPkcddegfggasvaokwb,gLLMQbddefffxvrxtrn,Face: 8
hLLAPkcddefggghsvajnwg,gLLMQbddefffxvrxtrn,Face: 7
hLLPPkcdeffgggqgqhhggb,gLLMQbddefffxvrxtrn,Face: 6
hvLAQkcedfgfggfvcqxmxf,gLLMQbddefffxvrxtrn,Face: 5
hLLLQkbdfgefggmkaxhwns,gLLMQbddefffxvrxtrn,Face: 4
hLLLQkbdeggffgevdppsno,gLLMQbddefffxvrxtrn,Face: 3
hLLAPkccdefgggdwvqbrsr,gLLMQbddefffxvrxtrn,Face: 2
hLLAPkbddefgggmkfpowss,gLLMQbddefffxvrxtrn,Face: 1
fLLQcccddeedwbken,gLLAQccedeffdwavdkn,Edge: 12
hLLMMkbceeffggagtepkww,gLLAQccedeffdwavdkn,Face: 12
hLLMAkccdeffggabvlxvur,gLLAQccedeffdwavdkn,Face: 11
hLLMPkbdedfgfgpsabobfr,gLLAQccedeffdwavdkn,Face: 10
hLLAPkbddefgfgpcfpokgk,gLLAQccedeffdwavdkn,Face: 9
hLLAPkbecdgfggaanfbssg,gLLAQccedeffdwavdkn,Face: 8
hLLAPkbecdfgggaxnfsrsg,gLLAQccedeffdwavdkn,Face: 7
hLLAPkaedefgggnaaqvhqx,gLLAQccedeffdwavdkn,Face: 6
hLLLQkcdefefggacmaqfkj,gLLAQccedeffdwavdkn,Face: 5
hLLAAkbddeefggmkcdtcaj,gLLAQccedeffdwavdkn,Face: 4
hLLAPkccedfgggubavobgk,gLLAQccedeffdwavdkn,Face: 3
hLLMMkcceffgggpvamebbb,gLLAQccedeffdwavdkn,Face: 2
hLLLQkbcfeggfgmriqirrg,gLLMQbceefffpnaueeo,Face: 12
hLLAAkbcedffggmrqsxoqo,gLLMQbceefffpnaueeo,Face: 11
hvLAQkcdegfgfgvojiqeuf,gLLMQbceefffpnaueeo,Face: 10
hLLAAkbcedffggmsxjtflb,gLLMQbceefffpnaueeo,Face: 9
hLLzQkcdefggfgacdaegfk,gLLMQbceefffpnaueeo,Face: 8
hLLLQkbddfgfggakftbgnk,gLLMQbceefffpnaueeo,Face: 7
hLLLQkbddfgfggakfibgnc,gLLMQbceefffpnaueeo,Face: 6
hLLAPkcddefggghssaoojf,gLLMQbceefffpnaueeo,Face: 5
hLLLQkccfeggfgawadenfk,gLLMQbceefffpnaueeo,Face: 4
hLLLQkcdffgggfdvipeggf,gLLMQbceefffpnaueeo,Face: 3
hLLAPkceddgfggpavooown,gLLMQbceefffpnaueeo,Face: 2
hLLLQkbedefgggaafeebon,gLLMQbceefffpnaueeo,Face: 1
hLLLQkcdffegggdvipxggc,gLLAQccdefffakvhdov,Face: 12
hLLAMkbcdefgggebbadaxl,gLLAQccdefffakvhdov,Face: 11
hLLMAkbeefefggpdammmov,gLLAQccdefffakvhdov,Face: 10
hLLAMkbddefgggmkfptadd,gLLAQccdefffakvhdov,Face: 8
hLLLQkbddfggfgasftfnko,gLLAQccdefffakvhdov,Face: 7
hLLLQkbddfggfgasfpfnco,gLLAQccdefffakvhdov,Face: 6
hLLLQkcdffegggdvipxggc,gLLAQccdefffakvhdov,Face: 2
hvLAQkcdfgefggwfldbaab,gvLQQcdefeffbgftktp,Face: 12
hvLAQkcdfeggfgnvaoiipw,gvLQQcdefeffbgftktp,Face: 11
hLLzQkcdfgefgglohadbfk,gvLQQcdefeffbgftktp,Face: 10
hvLAQkcdegfgfgvojiqeuf,gvLQQcdefeffbgftktp,Face: 9
hLLLQkcdeefgggioiimsfr,gvLQQcdefeffbgftktp,Face: 8
hvLPQkcdefggfgkcfuhaus,gvLQQcdefeffbgftktp,Face: 7
hvLAQkcdefgfggffkmqeqs,gvLQQcdefeffbgftktp,Face: 6
hvLPQkcdegfgfggwfllaqf,gvLQQcdefeffbgftktp,Face: 5
hvLAQkcdfgefggwwpdbpar,gvLQQcdefeffbgftktp,Face: 4
hLLLQkcdfefggglfludggf,gvLQQcdefeffbgftktp,Face: 3
hLLzQkcdfgefggafpiqjfb,gvLQQcdefeffbgftktp,Face: 2
hLLLQkcdffegggdfmadggg,gvLQQcdefeffbgftktp,Face: 1
hvLPQkcdefggfgkcfqdaub,gLLMQbcefeffagtdxhk,Face: 12
hLLAPkbcdefgggaccdskvc,gLLMQbcefeffagtdxhk,Face: 11
hLLMMkbceeffggagtepkww,gLLMQbcefeffagtdxhk,Face: 10
hLLLQkbcefgfggacpuxwco,gLLMQbcefeffagtdxhk,Face: 9
hLvAQkbefegfggaaexaqwf,gLLMQbcefeffagtdxhk,Face: 8
hLLAPkcddefgggdffaobrn,gLLMQbcefeffagtdxhk,Face: 7
hLLAAkbdedffggdfachktg,gLLMQbcefeffagtdxhk,Face: 6
hLLAMkbdedffggdftcmkdf,gLLMQbcefeffagtdxhk,Face: 5
hLLLQkbcfgefggtgmmagwo,gLLMQbcefeffagtdxhk,Face: 4
hLLLQkbdffegggmviipsso,gLLMQbcefeffagtdxhk,Face: 3
hLLLQkbedefgggaafpdvvo,gLLMQbcefeffagtdxhk,Face: 2
hLLLQkcdfgfggflfludggf,gLLMQbcefeffagtdxhk,Face: 1
fLLQcbeddeehhccxa,gLLAQbdedfffevuslbb,Edge: 12
hLLAPkcddefggghffaosff,gLLAQbdedfffevuslbb,Face: 12
hLLAPkcddefgggacvxcnoo,gLLAQbdedfffevuslbb,Face: 11
hLLMAkccdeffggabvlxvur,gLLAQbdedfffevuslbb,Face: 10
hLLLQkcdefggfgaclaprfv,gLLAQbdedfffevuslbb,Face: 9
hLLAPkbcedfgggajhfosgg,gLLAQbdedfffevuslbb,Face: 8
hvLPQkcdefggfgkcfuhaus,gLLAQbdedfffevuslbb,Face: 7
hLLMMkccdfefggtnnquceg,gLLAQbdedfffevuslbb,Face: 6
hLLMMkbceeffgglsattrrv,gLLAQbdedfffevuslbb,Face: 5
hLLLQkbcegffgglsuhhgrv,gLLAQbdedfffevuslbb,Face: 4
hLLPMkcdfeeggguoliigff,gLLAQbdedfffevuslbb,Face: 3
hLLLQkbedefgggaafpegoc,gLLAQbdedfffevuslbb,Face: 2
hLLLQkbdeggffgevdppsno,gLLAQbdedfffevuslbb,Face: 1
fLLQcccddeedwbken,gLLMQbdeeffflvqimms,Edge: 9
hLvAQkbefegfggaaaxaxwr,gLLMQbdeeffflvqimms,Face: 12
hLLAPkcddegfggasvaokwb,gLLMQbdeeffflvqimms,Face: 11
hLLAPkbecdgfggaanfbssg,gLLMQbdeeffflvqimms,Face: 10
hLLLQkbddfgfggakftbgnk,gLLMQbdeeffflvqimms,Face: 9
