id,oriented,tetrahedra
hLLMMkccdfefggajvitwdj,-1,7
hLLLQkbdffefgglvddtwok,-1,7
hLLLQkadgfefggjmmgcvwo,1,7
hLLAPkbdcefggglvnxkrco,-1,7
hLLAAkadedefggjmllvfqj,-1,7
hLLAPkccdegffgawvuvcnk,-1,7
hLLLQkadefefggnaxgjwrk,-1,7
hLLzQkacfefeggjkacnshj,-1,7
hLLAPkbddegffgxvrdcnjj,1,7
hLLAPkaddegfggnuahmcau,-1,7
hLLLQkbddfeggglvfhwnbo,-1,7
hLLAPkaddefgfgnpupoqkk,1,7
hLLLQkbddfefggakfhnoor,-1,7
hLLLQkadefefggjaxgsbgk,-1,7
hLLAPkbecdgffgairfssjk,-1,7
hLLLQkadffefggnhmggnkj,0,7
hLLLQkceffegfgaleamlfr,-1,7
hLLLQkaeegefggnadfwokr,-1,7
hLLAPkaeedfgfgjtehgmgj,-2,7
hLLAPkadedfgfgnillfeck,-2,7
hLLLQkadefefggjaxnscvw,-1,7
hLLAPkbecdgffgaanffjwk,-1,7
hLLLQkadgeggffnxacnbgj,-1,7
hLLLQkadegegfgjadbwckr,-1,7
hLLAAkcddefeggugvlasar,-1,7
hLLMAkacdeefggjkecgfaw,-1,7
hLALPkaccegffgbgfgtenr,-2,7
hLLLQkaeedffggnadsrsok,-1,7
hLALPkbcbegffgaakoxark,-1,7
gLLMQacdefffnkqvkbb,0,6
gLLAQaeddeffnaatjor,-1,6
gLLAQacdefefnbaxarj,-1,6
gLLAQceddefftarkhcw,-1,6
gLLMQaedfdffjaxmnbb,-1,6
gLAzQbcceeffaangjxr,-1,6
gLLAQbedceffamjjisn,-1,6
gLLAQbecdeffaasvink,-1,6
gLALQbcceeffaasgnqw,-1,6
gLLAQbecdeffaanrtbn,-1,6
gLALQbcbeeffaakwfxj,-1,6
gLLAQbeceeffxxsxqhj,1,6
gLALQaccfeffjnbabqq,-1,6
gLALQbcbeeffhajkwxn,-1,6
gLALQbccefffeikohpt,-1,6
gLLAQbceeefflkamixn,0,6
gLLPQcdcfeffqrjqqsj,1,6
gLAPPcbbeeffahrjcaj,-1,6
gLLMQadefeffniuafss,-1,6
gLLAQbddeeffarkthkr,-1,6
gLALQaccefffjnbgaqq,-1,6
gLAMPaccdeffjnbqaaw,-1,6
hLLLQkbdfeggfgajdmxkkc,0,7
hLLAMkacdeffggnkqdduoc,-2,7
hLLAPkaddefgggniaqwmih,-1,7
hLLLQkaeefgeggnaqgrjog,-1,7
hLLPAkcbefdfggljmxwgif,-2,7
hLLLQkaddffeggnihgvrof,-2,7
hLLLQkadefefggjhpggfsw,-1,7
hLLLQkbdfgfefghgaaxrwr,-1,7
hLLMMkbcdefgfgebbllajn,-1,7
hLAvQkaccegffgbgfrtejn,-2,7
hLvQAkcdcfeeggarwqhrqw,-1,7
hLLAPkbdcefgggarnhsjwr,-1,7
hLvAQkbeffgefgdxheaqcn,-1,7
hLLLQkaedfefggnamgssok,-1,7
hLLAPkceddggfglpvroonf,-1,7
hLLAAkbdceffggdgrxqslg,-2,7
hLLAMkbdceffggdgridshf,-2,7
hLLAAkbeddffggaanrqclk,-1,7
hLLMAkbedffeggaakmdihk,-1,7
hLvQMkadfedfggjxetnbuc,-2,7
hLvQAkadfedfggjxexnjho,-2,7
hLLLQkaeedffggjtxnwcof,-2,7
hLLLQkaeedffggnidsrsof,-2,7
hLAzAkbcceefggaanknqhk,-1,7
hLALPkbccefgggaansitkr,-1,7
hLALPkbccefgfgaangaqjs,-1,7
hLLAMkbcceffgglonppbuc,-2,7
hLLAMkbcceffgglondqbag,-2,7
hLLAMkccddffggqfvfvraw,-1,7
hLLAAkccdeffggubsqabqw,-1,7
hLLLQkadegegfgjaxbnrkr,-1,7
hLLMPkacdefgfgnkdcjerj,-1,7
hLLAPkceddffggulnvjjnj,-1,7
hLLAAkbedeffggaibtaumn,-1,7
hLLAAkbdceefggdwwqlshk,-1,7
hLLPAkacedffggjbxnsfao,-2,7
hLLPMkacedffggjbmnwrxb,-2,7
hLLAPkceddffgguanvnnwj,-1,7
hLLAAkbedeffggaajtemmn,-1,7
hLLMPkacdefgfgnbdcjerg,-2,7
hLLMPkacdffeggnbxcrrmf,-2,7
hLLPMkacedffggjbtnsglc,-2,7
hLLPMkacedffggjbxnwcdo,-2,7
hLALAkbcceefggaassjxhs,-1,7
hLAvQkbccegfggaajrdmgv,-1,7
hLAvQkbccegffgaajcahrw,-1,7
hLLAMkbcceffgglonxlwef,-2,7
hLLAAkbcceffgglondpktg,-2,7
hLAwAkcbcdffgglegtkwhw,-1,7
hLLLQkbdfgeffgtvautnns,-1,7
hLLAMkbdcefgggtvwqpaii,-1,7
hLvAQkaefdefggnhqswswg,-2,7
hLvPQkafedefggjuxvcbck,-2,7
hLLPAkacedffggnkdsrsic,-2,7
hLLPAkacedffggnkasfvtb,-2,7
hLALAkbcbeefggaakknhqn,-1,7
hLALPkcbbegfggaawseivf,-1,7
hLALPkcbbegffgaawcqasj,-1,7
hLAwAkaccdffggbgftfkhj,-2,7
hLLAPkbccefgfglondkrbr,-2,7
hLALPkcbcfffggudbqhxxr,-1,7
hLLAAkacedffggnktuhlcr,-1,7
hLLAAkaddeefggjpupcjxj,0,7
hLALPkbccfgfggaajeetlb,-1,7
hLAzMkacceffggjnbkppbc,-2,7
hLALPkacceggfgjnboiafo,-2,7
hLAvQkbccegffgaasnqqws,-1,7
hLALPkcbbegfggaqnsdugf,-1,7
hLLMPkaceffeggnktbsguw,-2,7
hLALPkcbbegffgaqnrqasj,-1,7
hLLPPkcdeffggghsaqlsbk,-1,7
hLALPkbccffgggdmguxixr,-1,7
hLAvQkbccefgggtpkruurw,-1,7
hLLLQkcdffgfgguwxxqjso,-1,7
hLALPkcbcfggfgpdvphdhn,-1,7
hLAwMkbccdfgggaurikqaq,-1,7
hLALPkbccfgfgghhsqaxao,-1,7
hLALAkbccfefggxxfugxwn,-1,7
hLALAkbccfefggxxfagxwj,-1,7
hLALPkbccefgggxxfbxxfo,-1,7
hLLLQkbdegeggfesqlqwsn,-1,7
hLLAAkbcedefggtjhftohw,-1,7
hLLMMkbcdefgfgebbmuxjn,-1,7
hLLLQkbefggegftphxhtnr,0,7
hLLAAkceddefggahvkakxn,-1,7
hLLAAkbcedefggajhftshr,0,7
hLLLQkcegffgeglhaaxxrc,-1,7
hLLAMkbddefgfglvndhhjw,-1,7
hLLMAkbcdeffggxkrhablj,-1,7
hLLAAkbcdeefgglsohhohr,1,7
hLLAAkbcedefgghvafpnhr,1,7
hLLMAkbcefeeggxoulmmqj,-1,7
hLLMAkbeedfeggahxfhqqj,-1,7
hLAwAkbccdffggdmgmcraw,-1,7
hLLLQkbdedgffgeninjrcs,-2,7
hLALPkbcbegffghawkxhsj,-1,7
hLAPzkcbbeefggahrwrqqw,-1,7
hLLAPkbcedfgggloawkrco,-1,7
hLLAPkbdedgfgglvqrkkss,-1,7
hLLAAkcbdeffggljchqsic,-2,7
hLLAAkbdceffggenwuecdo,-2,7
hLLLQkadegfgfgniqbnwkb,-1,7
hLLLQkcdfefgfgakqqtwkj,-1,7
hLLAPkcddeffgghssqfofj,-1,7
hLLLQkbdeegfggakuxukoc,-1,7
hLLMMkbceefgggdfpupfjj,-1,7
hLLLQkbedeffggtafeebsw,-1,7
hLLAAkcddeffgghssuubmk,-1,7
hLvAQkaefgefggntebrrjf,-1,7
hLLAMkbeedffggapugiojn,-1,7
hLvAQkadfefgggnpejrjvf,-1,7
hLLAPkacdeffggnbdxupbg,-2,7
hLLAPkacdeffggnbxxumof,-2,7
hLLAAkccdeffggubvutbdw,-1,7
hLALPkbccfgfggaawpqltj,-1,7
hLAwAkbccdffggaawqgbxr,-1,7
hLAvQkbccegffgaanjxxkr,-1,7
hLAvQkaccegggfjnbrtugb,-2,7
hLAzAkacceffggjnbkqmjc,-2,7
hLAvQkaccegfggjnbjxxgb,-1,7
hLALPkbcbfggfgaakuihek,-1,7
hLAMzkaccdefggjsjxhaaj,-1,7
hLALPkbcbegffgaakwxxjk,-1,7
hLAwAkaccdffggjnbqfceg,-2,7
hLAzPkaccegffgjnbkdpbr,-2,7
gLLMQadefeffnitafsn,-1,6
gLLAQbecdeffaiwsujj,-1,6
gLAPPbcceeffeakwvtj,-1,6
gLLPQcdcfeefaswqhrk,-1,6
gLLPQcdcfeefqrjhhnr,-1,6
gLALQaccefffjnbsaqt,-1,6
hLLAPkbdedgfgglvqrgsss,-1,7
hLLLQkbddfefggawrenoor,-1,7
hLLLQkaedgfgfgjaxwckwr,-1,7
hLLAPkcddeffggqcvdoosk,-1,7
hLLLQkcdffegfgardqdwkj,-1,7
hLLAAkbdceffggenwuhbeo,-2,7
hLLAAkcbdeffggljchprdc,-2,7
hLLLQkadeggffgjpdrrskf,-1,7
hLLAAkbcedffggdfpwaguj,-1,7
hLLAAkbedeffggtajlemmn,-1,7
hLLMAkaddeefggjpudwcqj,-1,7
hLLMPkcbeeffggajxqqojs,-1,7
hLLMPkacdefgfgnbxjjxrf,-2,7
hLLMPkacdegffgnbpjewrc,-2,7
hLLPMkacedffggjkxnwcdn,-1,7
hLLPAkcdfefeggawduxixj,-1,7
hLLAMkbcceffgglondtouk,-1,7
hLALPkbccefgggapkkitnw,-1,7
hLAPzkbcceefggeaksoiqn,-1,7
hLALPkbccefgfgapkrlujs,-1,7
hLALPkbccefgggapkkxqvo,-1,7
hLLAMkbcceffgglonpqopc,-2,7
hLLAAkbdcdffggdwofgkdn,-2,7
hLLMAkacdeefggjkecgjar,-1,7
hLLAAkcddefeggugvlhsaw,-1,7
hLALPkcbbegffghawoahwn,-1,7
hLAvQkaccegffgbgvcpens,-2,7
hLAvQkbccefgfgtpkrlljn,-1,7
hLLMAkacedffggjktssnps,-1,7
hLLAMkacdefgfgjsxqxqjj,-1,7
hLALPkbccfggfgapkphlej,-1,7
hLALPkbccfgfgglajpqltj,-1,7
hLLPMkcdfeffggawdpxrfs,-1,7
hLAwAkbccdffggapklgbxr,-1,7
hLALPkbccegffgeakvttnj,-1,7
hLAzAkacceffggjnbktxcw,-1,7
hLAwAkbccdffgglugtrkxj,-1,7
hLAvQkaccegggfjnbrxhgb,-2,7
hLAzAkacceffggjnbklxcc,-2,7
gLALQbcbeeffxanwnhs,-1,6
gLLAQacdefefnbqxarj,-1,6
gLALQbcbeeffaxkgsxr,-1,6
gLAMPaccdeffjnbqhar,-1,6
hLALPkbcbffgggxanlthuj,-1,7
hLALPkcbbegffgahrcaawj,-1,7
hLAMzkaccdefggjsjxxaqj,-1,7
hLALPkaccegffgjnbspmjv,-2,7
hLLMMkbcdefgfgebbmlajn,-1,7
hLLAAkadedefggnpltojar,-1,7
hLLPAkcdcfeeggarwqawxr,-1,7
hLAvQkaccegffgbgfsepjn,-2,7
hLLAAkbdceefggessulcan,-1,7
hLALPkbcbegfggahrseivf,-1,7
hLALAkbcbeefggaxknkqhn,-1,7
hLALPkbcbegffgahrcqasj,-1,7
hLAwAkaccdffggbgfpvshn,-2,7
hLALPkcbbfggfghawlmtxf,-1,7
hLLAAkacdeefggjkudwtak,-1,7
hLAMzkaccdefggjsjxhqaj,-1,7
hLALPkcbbegffghawkhhwj,-1,7
hLAwMkaccdffggbgfpwvqj,-2,7
