target,source,label
hLwLQkacefgfggbgngbwgv,gLvQQbefdeffaelfpif,Face: 10
hLwLQkacefgfggbgngfkgk,gLvQQbefdeffaelfpif,Face: 9
hLLAPkcedegfggapveawnn,gLvQQbefdeffaelfpif,Face: 8
hLLAMkcedefgggahvdakss,gLvQQbefdeffaelfpif,Face: 7
hLLPMkcdeffgggaceqacgo,gLvQQbefdeffaelfpif,Face: 6
hLLAMkcedefgggalvuafjj,gLvQQbefdeffaelfpif,Face: 5
hLLLQkcdffgggfafhapnjf,gLvQQbefdeffaelfpif,Face: 4
hLLLQkcdefggfgawpxxbrw,gLvQQbefdeffaelfpif,Face: 3
hLvMQkbfdeggfgadfddrfo,gLvQQbefdeffaelfpif,Face: 2
hLLLQkbedgffggaafaensc,gLvQQbefdeffaelfpif,Face: 1
hLLLQkcdegffggtrumiooo,gvLQQcdeffefnwkpera,Face: 12
hLLzQkcdefggfghsaaponc,gvLQQcdeffefnwkpera,Face: 11
hvLPQkcdefgfggfsfddqqf,gvLQQcdeffefnwkpera,Face: 10
hvLAQkcdfgefggnjqpwduc,gvLQQcdeffefnwkpera,Face: 9
hvLAQkcedgffggwsjddxao,gvLQQcdeffefnwkpera,Face: 7
hLvMQkbfdgegfgaqfxqcnc,gvLQQcdeffefnwkpera,Face: 3
hLLLQkcdegffggarummcoc,gvLQQcdeffefnwkpera,Face: 2
hLLPAkcefefeggtuhiaiof,gLLAQcdeeffflfappab,Face: 12
hLLzQkcdegffgglkuatkor,gLLAQcdeeffflfappab,Face: 11
hLLzQkcdegfgfgukumtvnk,gLLAQcdeeffflfappab,Face: 10
hLLPAkceeffegglpaqaxof,gLLAQcdeeffflfappab,Face: 9
hLLAMkbdeeffggevuuagcs,gLLAQcdeeffflfappab,Face: 8
hLvAQkcdefgfggaraqmrvn,gLLAQcdeeffflfappab,Face: 7
hLLLQkbdfgfggfxvatlwvf,gLLAQcdeeffflfappab,Face: 6
hLLAMkbdeefggglvddaovc,gLLAQcdeeffflfappab,Face: 5
hLLPAkcefefeggapihahok,gLLAQcdeeffflfappab,Face: 4
hLLLQkbedfggfgaafhpjjo,gLLAQcdeeffflfappab,Face: 3
hLLLQkbedfgfggaufxdgrr,gLLAQcdeeffflfappab,Face: 2
hLLLQkbedfgfggaifmdgww,gLLAQcdeeffflfappab,Face: 1
hLLLQkcdefgfggtsualooo,gvLQQcefdeffjrdcjuh,Face: 12
hLLzQkcdefggfghsampofk,gvLQQcefdeffjrdcjuh,Face: 11
hvLPQkcdefgfggfsfddqqf,gvLQQcefdeffjrdcjuh,Face: 10
hLLzQkcdegfgfgukumtvnk,gvLQQcefdeffjrdcjuh,Face: 9
hLLzQkcdfeggfgqwudxcfv,gvLQQcefdeffjrdcjuh,Face: 8
hLLzQkcdegfgfgukumtvnk,gvLQQcefdeffjrdcjuh,Face: 7
hLvMQkbfdgegfgaqfhqjnf,gvLQQcefdeffjrdcjuh,Face: 3
hLLLQkcdegffggakudxcoc,gvLQQcefdeffjrdcjuh,Face: 2
hvLAQkcedgffggkvkpxllk,gLLPQcdeffefagudqhw,Face: 12
hLwLQkacefgfggbgcgfrfn,gLLPQcdeffefagudqhw,Face: 11
hvLAQkcdfgefggnjqpwduc,gLLPQcdeffefagudqhw,Face: 10
hLwLQkacfegfggbgkjwcgs,gLLPQcdeffefagudqhw,Face: 9
hLLLQkccfeggfgawailcfr,gLLPQcdeffefagudqhw,Face: 8
hLLzQkcdegffggakuatcoc,gLLPQcdeffefagudqhw,Face: 7
hLvAQkbefgefggaxxdiakr,gLLPQcdeffefagudqhw,Face: 6
hLLzQkcdefggfgasdaqrff,gLLPQcdeffefagudqhw,Face: 5
hLLLQkcdffgggfaseaesff,gLLPQcdeffefagudqhw,Face: 4
hLLLQkcdegffggacmmxojj,gLLPQcdeffefagudqhw,Face: 3
hLLLQkbedgffggaafhhkjo,gLLPQcdeffefagudqhw,Face: 2
hLLLQkcdfgefggakddqvns,gLLPQcdeffefagudqhw,Face: 1
fLLQcbddeeeanrtpu,gvLQQcdeffeffwjetbd,Edge: 12
fLLQcbcedeeloawdd,gvLQQcdeffeffwjetbd,Edge: 9
hLLLQkcdefegggareqpwjj,gvLQQcdeffeffwjetbd,Face: 12
hLLzQkcdfgegfgawhalork,gvLQQcdeffeffwjetbd,Face: 11
hvLAQkcedgfgfgfrftxapf,gvLQQcdeffeffwjetbd,Face: 10
hLLzQkcdfgefggakdauvss,gvLQQcdeffeffwjetbd,Face: 9
hLLLQkcdfefgggasqpqjsn,gvLQQcdeffeffwjetbd,Face: 8
hvLAQkcedfggfgbvbxpuig,gvLQQcdeffeffwjetbd,Face: 7
