target,source,label
gLLPQcdfeeffioiiimo,hLLzQkcdegfgfgdcaiaofw,Edge: 10
gLLAQbddefffmvopafw,hLLLQkcddefgggivfxcjvw,Edge: 10
gLLAQbcedfffhgafasg,hLLMPkbceefggghgmtafsc,Edge: 10
gLLPQccdfeffabgaagb,hLLMPkbceefggghgmtafsc,Edge: 9
gLLPQcdfeeffioiiimo,hLLLQkcdegfgfgdgqtiffg,Edge: 14
gLLPQccdfeffabgaagb,hLLMPkbceefgggmktaqgff,Edge: 10
gLLAQcddefffdcbaecc,hLLMPkbcefgfggpwlqafvf,Edge: 14
gvLQQcdefeffogoiomi,hLLzQkcdegfgfgdcataofg,Edge: 10
gvLQQcdeffefjvgllvi,hvLPQkcdefgfggfffqqaqf,Edge: 10
gLLAQbcedfffhgafasg,hLLMMkbcefegggxvpamoro,Edge: 10
gLLMQbcdefffxvcxxcc,hLLMMkbcefegggxvpamoro,Edge: 9
gvLQQcdeffefjvgllvi,hLLwQkcedfggfgiivhxknk,Edge: 10
gvLQQcdefeffogoiomi,hLLLQkcdegfgfgdgqiiffw,Edge: 14
gLLMQbcdefffxvcxxcc,hLLMPkbceefgggagtmhcsc,Edge: 10
gLLMQbcdefffabopaov,hLLMPkbcefgfggpgmqafvf,Edge: 14
gLLAQbcdefffacfddcf,hLLAMkbdedfgggevtfdame,Edge: 14
gLLAQbcdefffacfddcf,hLLLQkcddegfgghogiovbb,Edge: 14
gLLAQbcdefffhgghagg,hLLPPkcdfegfggdvlaarsv,Edge: 10
gLLAQbcdefffmgomaoo,hLLAMkbcedfgggmktfmaaa,Edge: 14
gLLAQccedfffhgaghgg,hLLLQkbedegfggahftdgcj,Edge: 10
gLLMQbdeefffprauddw,hLvMQkbefgfeggattetakj,Edge: 11
gLLMQbdeefffprauuuw,hLvMQkbefgfeggaqplppfb,Edge: 11
gLLMQbdedeffxvesenr,fLLQccdcdeepvbbxw,Face: 10
gLvQQadfeeffjalxjfn,fLLQccdcdeepvbbxw,Face: 9
gLvQQadfeeffjaeicrn,fLLQccdcdeepvbbxw,Face: 8
gLLAQcededffiivajbj,fLLQccdcdeepvbbxw,Face: 7
gLLAQcedcfffadvsiwv,fLLQccdcdeepvbbxw,Face: 4
gLLAQcddefffafvttgf,fLLQccdcdeepvbbxw,Face: 3
gLLPQcdeffefdcaedab,fLLQcbdeedemkamnx,Face: 10
gLLAQbdeefffmkamduk,fLLQcbdeedemkamnx,Face: 9
gLLAQbdeefffmkammuv,fLLQcbdeedemkamnx,Face: 8
gLLPQcdeffeflwepppf,fLLQcbdeedemkamnx,Face: 7
gLLAQbdeefffmkammmn,fLLQcbdeedemkamnx,Face: 4
gLLAQbcdefffacbddbf,fLLQcbdeedemkamnx,Face: 3
gLLAQbdeefffmkamein,fLLQcbdeedemkamnx,Face: 2
gLLMQbeefeffmmaiimm,hLLLQkbefgfeggmiqtqioo,Edge: 9
gvLQQcdeffefjvgllvi,hLLzQkcdfgefggdwaplgco,Edge: 10
gLLPQcefeeffaddeade,hLLzQkcdfgefggdwaplgco,Edge: 9
gLLMQbdeefffhgahaag,hLLLQkbdfgegfgxvaeuvbs,Edge: 10
gLLAQbcedfffhgabagg,hLLLQkbdfgegfgxvaeuvbs,Edge: 9
gLLMQbdedeffxvesenr,hLLMAkccdfefggajvuughj,Edge: 10
gLMzQbcdefffaaedead,hLLAMkccdefgggqfbepalq,Edge: 14
gLLAQbcedfffhgabagg,hLLAMkbdedfgggevdfdamm,Edge: 10
gLLMQbeeffefaaddedd,hLLLQkcdffegggpvmpxggo,Edge: 14
gLLMQbcefeffajhddlg,hLLLQkcddfggfguvfpkkfv,Edge: 10
