target,source,label
hLvAQkaefefgggjhqbvwvw,gLLAQbcdeeffhvbmtbj,Face: 11
hLLMMkbcdeffgglsbhtras,gLLAQbcdeeffhvbmtbj,Face: 10
hLLLQkacefggfgjkbrwgks,gLLAQbcdeeffhvbmtbj,Face: 9
hLLMMkccdfefggqjvhints,gLLAQbcdeeffhvbmtbj,Face: 8
hLvPQkafeegfggjqxjsfkn,gLLAQbcdeeffhvbmtbj,Face: 7
hLLLQkbdfgefgglvhltvfs,gLLAQbcdeeffhvbmtbj,Face: 5
hLLAPkbdedfgggtvagfcrg,gLLAQbcdeeffhvbmtbj,Face: 4
hLLLQkcefdfgggahhkqnck,gLLAQbcdeeffhvbmtbj,Face: 3
hLLLQkaeefgfggnaxgwbrn,gLLAQbcdeeffhvbmtbj,Face: 2
hLLAAkccedefgghfandkxk,gLLAQbcdeeffhvbmtbj,Face: 1
hLALPkbcbefggghxwneabk,gLALQbcbfeffhxwlbma,Face: 12
hLALPkbcbefggghxwvtabk,gLALQbcbfeffhxwlbma,Face: 10
hLAwMkbccdfggglugegdua,gLALQbcbfeffhxwlbma,Face: 8
hLALAkbccfefggmejejxnr,gLALQbcbfeffhxwlbma,Face: 7
hLLMAkbedeefggmafdhxqj,gLALQbcbfeffhxwlbma,Face: 3
hLAMzkbccdefgghhnqahxn,gLALQbcbfeffhxwlbma,Face: 2
hLALPkbccegfggeikbliko,gLALQbccefffxxgolxe,Face: 12
hLALPkbccegfggeikbxigs,gLALQbccefffxxgolxe,Face: 11
hLALPkbccfggfgdmgeixug,gLALQbccefffxxgolxe,Face: 10
hLALPkbccffgggtpkeilqo,gLALQbccefffxxgolxe,Face: 9
hLLLQkcdfgfggfhsixlgvn,gLALQbccefffxxgolxe,Face: 8
hLAwMkbccdfggglugegdua,gLALQbccefffxxgolxe,Face: 7
hLLLQkcdfgfggfhsixlgfw,gLALQbccefffxxgolxe,Face: 6
hLAwMkbccdfgggapkmrxhq,gLALQbccefffxxgolxe,Face: 5
hLALAkcbceffggqqgoaxsr,gLALQbccefffxxgolxe,Face: 4
hLALPkbccefggghhngxxcv,gLALQbccefffxxgolxe,Face: 3
hLALPkbccfgfggxxgaaqhr,gLALQbccefffxxgolxe,Face: 2
hLALAkcbceffggqqgotxsk,gLALQbccefffxxgolxe,Face: 1
gLLAQbcdeeffhvbmtbj,hLLMAkbcdfefgglskmqraj,Edge: 11
gLAPPbcbeeffhhwwraw,hLALPkcbbegfgghhromxgf,Edge: 9
gLALQbccefffxxgolxe,hLALPkbccegfggeikbliko,Edge: 10
gLALQbccefffxxgolxe,hLALPkbccegfggeikbxigs,Edge: 10
gLAPPbcbeeffhhwwraw,hLLPAkcdceffgghsrpunhj,Edge: 11
gLLAQbcdeeffhvbmtbj,hLLMMkbcdeffgglsbhtras,Edge: 11
gLLQPacdedffjsaajqj,hLLMMkbcdefgfgebbuuhwr,Edge: 9
gLALQbccefffxxgolxe,hLALPkbccfggfgdmgeixug,Edge: 10
gLALQbccefffxxgolxe,hLALPkbccffgggtpkeilqo,Edge: 10
gLLQPacdedffjsaajqj,hLLAMkbddefgfgtvnuhxjk,Edge: 11
gLALQbccefffxxgolxe,hLAwMkbccdfggglugegdua,Edge: 11
hLAwAkcbcdffggpigurwar,gLAPPbcbeeffhhwwraw,Face: 12
hLLAAkbdcdffggevwsgrpj,gLAPPbcbeeffhhwwraw,Face: 11
hLLPAkcdceffgghsrpunhj,gLAPPbcbeeffhhwwraw,Face: 6
hLAwMkbcbdffgghhwqkbqs,gLAPPbcbeeffhhwwraw,Face: 5
hLAPzkbcbeefgghhwjchhj,gLAPPbcbeeffhhwwraw,Face: 4
hLLPAkcdceffgghsrpunhj,gLAPPbcbeeffhhwwraw,Face: 3
hLALPkbccefgfgtpkfmmrr,gLLQPacdedffjsaajqj,Face: 12
hLLLQkaeefdfggjtxgjcsw,gLLQPacdedffjsaajqj,Face: 11
hLLAMkbddefgfgtvnuhxjk,gLLQPacdedffjsaajqj,Face: 7
hLLAMkbddefgfgtvnuhxjk,gLLQPacdedffjsaajqj,Face: 6
hLLAMkacdefgfgnsxxxhjw,gLLQPacdedffjsaajqj,Face: 3
