id,oriented,tetrahedra
hLLLQkbcgeffgglgaiagow,-1,7
hLLAPkbdedfgggebdcnfkg,1,7
hLLMMkccdeffggdfvltjxk,-1,7
hLLAPkcddefgggdcbaowjg,1,7
hLLAPkcddegfggdcvtfkrn,-1,7
hLLLQkcdffgggftflqeggf,-1,7
hLLLQkbedefgggaefxdvbo,-1,7
hLLAPkceddgfggdavgvnkj,-1,7
hvLAQkcdfgegfggvadvplv,-1,7
hvLPQkcdefggfgvgfahetf,-1,7
hLLLQkcdfeggfgdoeldgvn,-1,7
hvLAQkcedfggfgkvcettdv,-1,7
hvLAQkcedfggfgovcdeudw,-1,7
hLLLQkcdefegggioapibfr,-1,7
hvLAQkcdefggfggvclxaig,-1,7
hLLLQkcdffegggiguimrrv,-1,7
hLLzQkcdefgfggacmamjjg,-1,7
hLLLQkcdffegggaolipgff,-1,7
hvLPQkcdefggfgvgfahdtw,-1,7
hvLAQkcdegffggfrballuf,-1,7
hLLLQkcdffegggdvipxwnc,-1,7
hvLPQkcdegfgfgfffdmaqc,-1,7
hLLLQkcdffegggpkauhkjo,-1,7
hLLzQkcdfeggfgaklhlsbf,-1,7
hLLLQkcdffegggpomthjjg,-1,7
hLLLQkcdffegggdvipejjc,-1,7
hLLAPkbcedfgggmktbvcsn,-1,7
hLLAPkbdedfgggevtfosrf,1,7
hLLLQkbdfegfggeviperrk,1,7
hLLMAkccdeffgghgvlxvuk,-1,7
hLLAPkbcedfgggtsxfjjcv,1,7
hLLAPkbcedgfgghgmfggfo,-1,7
hLLLQkcdefggfgqclaenfk,-1,7
hLLAPkcddefggghofaojog,-1,7
hLLAPkceddgfggiavfojfk,-1,7
hLLPMkcdeffgggpoamtoor,-1,7
hLLLQkbedefgggahftegog,-1,7
hLLLQkcdfefgfgacptmwfw,-1,7
hLLAPkaedefgggjaaqvqhx,-1,7
hLLMMkbceefgfgmrqhxjkf,-2,7
hLLMPkbceefgfgmrdhtbkb,-2,7
hLLAPkccedfgggpvaoobcr,-1,7
hLLMMkcceffgggubadqbbo,-1,7
hLLAAkbcdeefggmvfxunak,-1,7
hLLLQkbddfggfgankqfnco,-1,7
hLLLQkbddfggfgankxfnko,-1,7
hLLLQkbedegfggdafeecgj,-1,7
hLLMAkbeefefggpitqqqkv,-2,7
hLLMAkbeefefggpitiqmov,-2,7
hLLLQkcdgfefggicpaaoff,-1,7
hLLAMkbcdefgggdfbedaht,-1,7
hLLLQkbedegfggaafeebgj,-1,7
hLLLQkcdffegggdvipxwwj,-1,7
hLvAQkbefegfgghammxhvk,-1,7
hvLAQkcdegffggboguqaek,-1,7
hLLLQkcdegfgfgivlitnfw,-1,7
hLLLQkbedefgggxxfxdvro,-1,7
hLLMPkbcdefgggpgbhsnww,-1,7
hLLMPkbcdfggfgmvfawwkg,-1,7
hLLAPkcdedgfggdoarvbon,-1,7
hLLLQkccefggfgakaxekvw,-1,7
hLLAPkcddefggghwwaorbg,-1,7
hLLAMkccdeffggivnxtnig,-2,7
hLLAMkccdeffggivnudnhc,-2,7
hLLAPkceddgfgguavvovfw,-1,7
hLLLQkbedefgggaafdebsv,-1,7
hLLPMkcdeffgggdvaipggs,-1,7
gLLAQbcdeeffasreesj,0,6
gLLMQbeefffehhadala,-1,6
gLLAQaeedfffnaidnwj,-1,6
gLALQbcbfeffxajdndh,-1,6
gLLAQadddfffnexikgk,0,6
gLLAQaeddfffnaxikjj,-1,6
gLLAQbecdfffpawspkk,-1,6
gLLAQaceefffjkixmmh,0,6
gLLAQbecdfffaawspkf,-1,6
gLLAQacedfffjkiladd,-1,6
gLLAQbdcefffpkwqajj,-1,6
gLLAQacdefffjkqxadd,-1,6
gLLAQbcdeeffajgeeok,0,6
gLLAQacdefffjkqqqmm,-1,6
gLLAQaeddfffnaapfjn,-1,6
gLLAQaceefffjkixmah,0,6
gLLAQadddfffnexiggk,0,6
gLAPPbcbeeffhxwjsaj,1,6
gLLPQcdcfeefhcrhhnn,1,6
gLALQbccefffapkkmme,-1,6
gvLQQcdefeffffolfhl,-1,6
gLLAQacdefffjkaxamd,-1,6
gLALQbcbfeffaardnmx,-1,6
gLALQbccefffaansmqu,-1,6
gLALQbccefffmlbsaqq,-1,6
hLLMMkbceefgggebdxxfbb,0,7
hLLzQkaceeffggjkxbkrqc,-2,7
hLLPPkaceeffggjkxsboag,-2,7
hLLLQkbefefgggxxtxepvo,-1,7
hLLAPkbcdefgggmrwlsvco,-1,7
hLLLQkbceefgggabpleggv,-1,7
hLLMPkbcdegffgpjgaorkf,-2,7
hLLMMkbceefgfgmredxrkf,-2,7
hLvAQkaefgfeggnuxgfrnr,-1,7
hLLLQkbdffefggmkaqujnw,-1,7
hLLLQkaeegfgfgnaxsjfoo,-1,7
hLAwMkbccdfgggtugtrdal,-1,7
hLALPkbccegffgmlbspmwv,-2,7
hLALPkbcbefgggxajjthjv,-1,7
hLAMzkbccdefgghhnqqaxr,-1,7
hLLAMkcdedegggdvugaiil,0,7
hLLLQkcddeegggiofinfrr,0,7
hLLLQkcddeegggiostnfrr,0,7
hLALPkaccfffggbgbllxqs,-2,7
hLAvQkaccggfgfbgjdqalj,-2,7
hLAvQkaccggfgfjgjdaxur,0,7
hLLAMkbddefggglvgdeaxx,-1,7
hLLLQkaedggffgjaiskoof,-1,7
hLLLQkbdfegffgmvahebbs,-1,7
hLLMAkbcedffggmslklftc,-2,7
hLLLQkadeeffggnexkwcof,-2,7
hLLLQkcdffgefgdviplofw,-2,7
hLLLQkcdffgefgdrqqxofn,-2,7
hLLMAkbedeefggaafhhqhw,-1,7
hLLAMkbcdefgggdfbadahh,-1,7
hLLzQkacffegfgjkuncxoc,-2,7
hLLPPkacffefggjkuwcgeg,-2,7
hLLAAkceedefgghllfeqhw,0,7
hLLMMkbcdeegggdfbhlpuu,0,7
hLLLQkadegfgfgnexgsrog,-1,7
hLLAMkacdeegggnkmxosbs,0,7
hLLAMkbddeeggglvgdtmee,0,7
hLLLQkcddfgggfirshssvr,0,7
hLLLQkcddfgggfigfhssvr,0,7
hLAvQkacceffggbgjrparn,-2,7
hLALMkaccfefggbgblcqvr,-2,7
hLALPkacceffggjgjoxdjk,0,7
hLLAMkbcdefgggdfbaaphh,-1,7
hLLLQkadeffgggnaxvvrng,-1,7
hLLLQkadeggffgnaxkkbcb,-1,7
hLLLQkadegggffnexgvrcc,-2,7
hLLLQkadeffgfgnexowrcg,-2,7
hLLLQkcdefegfgdvdpxwgw,-2,7
hLLLQkcdffeeggdvipxvkw,-2,7
hLLAMkcedcfggghhvrhaxx,-1,7
hLLAMkbdedfgggtvxghaee,-1,7
hLLMMkacefefggjkifbrtc,-2,7
hLLMPkacefefggjkifcjqf,-2,7
hLLAMkbeedfgggaamfdofk,-1,7
hLLAAkbeddffggaabslgis,-1,7
hLLAAkbeddffggaabsuges,-1,7
hLLPMkaddeffggneitsglc,-2,7
hLLMPkcbeeffggdjtquwjv,-2,7
hLLLQkadegegfgnexgorfo,-2,7
hLLLQkcddegffgdvkxwfow,-2,7
hLLAAkbedeefggaanqqhqj,-1,7
hLLLQkbefegfggaaiplego,-1,7
hLLPMkaceeffggjkxsncig,-2,7
hLLMAkacdfefggjkqfcjub,-2,7
hLLLQkbdgfefgglvaqtgvr,0,7
hLLMMkacdfefggjkqffkqc,-2,7
hLLMMkacdfefggjkqgrsxo,-2,7
hLLLQkbeefgfggahlqmpcv,-1,7
hLLMAkacdfefggjkqnrnuo,-2,7
hLLLQkbdefefggevpqpvsw,-1,7
hLLMAkbeedfeggahxwxqxk,-1,7
hLLMPkaddefgggneaqwplx,-1,7
hLLLQkaeefggfgnaxgbwro,-1,7
hLLLQkaedfggfgnaegwcco,-1,7
hLLMPkaddefgggneaxrplx,-1,7
hLLLQkadefefggnexgorof,-2,7
hLLLQkcddegffgdrotgfon,-2,7
hLLAAkbeddffggmabsugqn,-1,7
hLLAMkacdeegggnkmxosbb,0,7
hLLAAkceedefgghalfeqhw,0,7
hLLLQkadegfgfgnexgsrcg,-1,7
hLLMMkbcdeegggdfbhlppu,0,7
hLLAMkbddeeggglvgdtmem,0,7
hLLLQkcddfgggfirshvsvr,0,7
hLLLQkcddfgggfigfhvsvr,0,7
hLALPkacceffggbgjoxdjk,-2,7
hLALMkaccfefggbgblodgw,-2,7
hLAvQkacceffggjgjrparn,0,7
hLLLQkcddeegggiostnffr,0,7
hLLLQkcddeegggiofinffr,0,7
hLLAMkcdedegggdvugalil,0,7
hLALPkaccfffggbgblmaxk,-2,7
hLAvQkaccggfgfbgjdaxur,-2,7
hLAvQkaccggfgfjgjdqalj,0,7
hLAwAkbccdffggdmgunkan,-1,7
hLLAAkbddcffggevjnjfpk,-1,7
hLAwAkcbbdffgghqjhschr,-1,7
hLAPzkbcbeefgghxwkgqqn,-1,7
hLALPkbccegffgeikveerr,-1,7
hLLPMkacefdfggnkignrak,-1,7
hLLAMkacdefgfgnsxaxxjk,-1,7
hLAvQkbccefgggapkspmgk,-1,7
hLALPkbccegfggeakftaon,-1,7
hLAvQkbccefgggaursligk,-1,7
hLAvQkbccefgggapkshmfr,-1,7
hLALMkbcceffggmejwhuro,-2,7
hLALMkbcceffggmejvehgg,-2,7
hLALMkbcceffggmejvdtjj,-1,7
hLALPkbccefgggmlbgaaof,-1,7
hvLAQkcdefgfggvcgxuaao,-1,7
hvLPQkcdegffggffjdlduf,-1,7
hLLMAkbcdeffggacrqtgdn,-1,7
hLLMAkbdedffggevhfevhr,-1,7
hLLPMkacefefggjkxgbclc,-2,7
hLLAAkbedeefggaxnhqhhr,-1,7
hLALPkcbbegfggaajslqgj,-1,7
hLALPkbcbefgggaarbphrf,-1,7
hLAMzkbccdefgghhnqhaar,-1,7
hLAwAkbccdffggmejlboug,-2,7
hLALPkbccegffgmejvxtbs,-2,7
hLAvQkbccegfggaawrhtfr,-1,7
hLAvQkbccefgggaawbphfr,-1,7
hLAwMkbccdfgggxxghnaxx,-1,7
hLALMkbcceffggmejwlqoo,-2,7
hLALMkbcceffggmejvhtjg,-2,7
hLALPkbccefgggaassqdro,-1,7
hLALPkbccegfggaajfqlbj,-1,7
hLAwMkbccdfgggaajqgqhx,-1,7
hLALMkbcceffggmejfedfv,-2,7
hLALAkbcceffggmejvldcg,-2,7
gLLAQcdedeffarlfhwj,-1,6
gLLAQccedeffanegdww,-1,6
gLALQbcbefffahrsetq,-1,6
hLLLQkbcdgfgfgavnakfoc,-1,7
hLLLQkcdffegfgarlqhwcw,-1,7
hLLLQkaedegfggjaxofrro,-1,7
hLLMAkbceffegghnqhhudr,-1,7
hLLAPkbddegfgglvgdkwnn,-1,7
hLLLQkadeeffggnexkgnof,-2,7
hLLMAkbcedffggmseklnuo,-2,7
hLLAPkbcdegfggdfbabvgg,-1,7
hLLAPkcddegfggdrrajckg,-1,7
hLLLQkbceffgfgacdqmnkk,-1,7
hLLLQkbcefffggacdqmvck,-1,7
hLLAAkbcdeefggajoxdfhr,-1,7
hLLLQkcdffeeggdcipavkw,-2,7
hLLLQkcdefegfgdrdqtwgw,-2,7
hLALPkbcbefgggaxknxewv,-1,7
hLALPkbcbegfggaxkcdxok,-1,7
hLLAAkbcdeefggmvfxukan,-1,7
hLAMzkbccdefgghhnqhhaw,-1,7
hLAwAkbccdffggmejlrsio,-2,7
