id,oriented,tetrahedra
gLMzQbcdefffaahxhei,-1,6
gLMzQbcdefffahxhqep,-1,6
fLLQccecddepqrwjn,1,5
hLvQMkadefefggjahhsfan,-1,7
hLLMPkacdeffggnsacbbur,-1,7
hLLAAkcedcffgghavnusij,-1,7
hLLAMkaedeffggnaaqcwaj,-1,7
hLLAMkcedefgfgqpvtawrj,-1,7
hLLMMkcddeffggafvmxjaj,-1,7
hLLAAkacdeefggnkadouaj,-1,7
hLLLQkcdfgeeggawquunrn,-1,7
hLLLQkccffgeggqfaxxnss,-1,7
hLLAPkbddefgfgxjrxrgjn,-1,7
hLLAAkbddeefggxvrdtcxr,-1,7
hLLLQkceffegfglueaxlwk,1,7
hLLLQkadegfgfgjuxvsgcv,-1,7
hLLAPkbecdgfgglasscrsc,-1,7
hLLMMkccdeffggajvihkan,-1,7
hLLAAkccedffgglnmnunmj,-1,7
hLLMMkccdeffggajvqevmj,-1,7
hLLAPkacdefgggjbaxaxgb,-1,7
hLLAAkbcedffgglkafabpn,-1,7
hLLzQkacefefggjbxjojxr,-1,7
hLLAAkcddeffgghcrahoxk,-1,7
hLLAMkbeedffggtaeoawnk,-1,7
hLvAQkadffegggjuikcjrv,-1,7
hLLAMkcdeeffggtgpuiofw,1,7
hLvAQkbeffgefgdahehhcj,1,7
hLLAAkcedeffggplvauixj,-1,7
hLvAQkadegffggnqmbffbs,-1,7
hLLLQkbcefgfggdftqqgfc,-1,7
hLLLQkcbgefgfgajmmmssv,-1,7
hLvAQkadffegggjaurwjjv,-1,7
hLLAMkcedeffggtavuijbk,-1,7
hLLAAkccdeefggakveuvxr,-1,7
hLLAAkcedeefgghlvaehxr,-1,7
hLLAAkbcdeefggxbraarxj,-1,7
hLLAAkbddeefgganrlucqn,-1,7
hLALPkbccegfggdiggdeov,-1,7
hLLMMkcddeffggakwueotk,-1,7
hLALPkbcbegfgghajohmjg,-1,7
hLLAMkbedeffggxxrxdnkj,-1,7
hLLLQkbedefgggxxnxhbfo,-1,7
hLLLQkbdfgegfgxwaxivbn,-1,7
hLLLQkcdeefggghsppagrr,-1,7
hLLAMkbedeffggxxjeqnff,-2,7
hLLAMkbedeffggxxreprsb,-2,7
hLLAMkbdedfgggevdsqaiu,-1,7
hLLAMkbdedfgggevdstaqm,-1,7
hLLAMkbddefgggevjhtaxx,-1,7
hLLLQkbeefgfggaaxtpakr,-1,7
hLLLQkcdggfefghfxudofo,-2,7
hLLLQkcdggfefgqfxtdofg,-2,7
hLLLQkbceffggglsudmggr,-1,7
hLLzQkcdegfgfghsailnjs,-1,7
hLLLQkbcffeggglsudlbbb,-1,7
hLLzQkcdegfgfgagqdpgjg,-1,7
hLLLQkcdegggffhftmuwfo,-2,7
hLLLQkcdegggffhslmdkfo,-2,7
hLLzQkcdefggfgqsamtjfb,-1,7
hLLLQkbcffeggglsiitbwk,-1,7
hLLLQkbceffggglsxqaooo,0,7
hLLLQkcdegggffhftudgfo,-2,7
hLLLQkcdfggefghstitofw,-2,7
hLLAMkbcedfggglsajaxud,-1,7
hLLAMkbcedfggglsajhxhh,0,7
hLLLQkcdgefegghshpmvjf,-2,7
hLLLQkbeegffggaaxddhsr,-1,7
hLLLQkcdggeffgakaxanfk,-1,7
hLLAMkbedeffgghhjteonf,-2,7
hLLAMkbedeffgghhrtdkkb,-2,7
hLLAMkbcedfggglsasqauu,-1,7
hLLAMkbcedfggglsqsahdd,-1,7
hLLLQkbedfgffghqfpdsog,-2,7
hLLLQkbedfgffghhfpdkng,-2,7
hLLAMkbdedfgggevxstaqq,-1,7
hLLAMkbdedfgggevesqaii,-1,7
hLLAMkbedeffggxxrednkb,-2,7
hLLAMkbedeffggxxjeesnf,-2,7
hLLLQkbedefgggaawqdkko,-1,7
hLLAMkbddefgggevjxiaaa,-1,7
hLLAMkbedeffgghqjpefnf,-2,7
hLLAMkbedeffgghqrpdckb,-2,7
hLLAMkbcedfggglsasaxdd,-1,7
hLLAMkbcedfggglsajaqaa,-1,7
hLLLQkbedfgffghhfidsfg,-2,7
hLLLQkbedfgffghqfidjsg,-2,7
hLLAMkbcedfggglsqfxhxa,-1,7
hLLAMkbcedfggglsasaqqa,-1,7
hLLAMkbcedfggglsasxqll,-1,7
hLLAMkbcedfggglsasxamd,-1,7
hLLLQkcdgefegghsxpmvoj,-2,7
gLAPPcbceeffudbgsak,-1,6
gLALQbcbeeffxxjgbxr,1,6
gLvQQcdcfeefhrnqhnj,-1,6
gLLAQcdecfffarxwxvc,-1,6
gLLAQbcdefffakcxqjs,-1,6
gLLAQbcedfffajqjhgr,-1,6
hLLPAkcdeffegglwaddlew,-1,7
hLAwAkbccdffggdigdgbqw,-1,7
hLALPkbccegffgdignudnr,-1,7
hLLMAkbdefdfggdraanrqk,-1,7
hLLAAkbdddffggxvrrnomk,-1,7
hLAwAkcbcdffggaakhcsaw,-1,7
hLALPkbcbegfgghhjsadrs,0,7
hLLAAkacddffggnkamxank,-1,7
hLAwAkbcbdffgghhjaschr,-1,7
hLLMMkccdefgfgajvmmxnr,-1,7
hLALAkbcbeefggxxjskqhn,-1,7
hLLAAkaeddefggjiadcfhn,-1,7
hLLMAkcbedffggpjanuodr,-1,7
hLLAAkaeddefggnmddcfqn,-1,7
hLLAMkacdefgfgjbaaqawn,-1,7
hLLAAkbcedefgglsajajaj,-1,7
hLLAAkcdeeefgghspxphan,-1,7
hLLPAkbddeefggevsiekaj,-1,7
hLLLQkbdfgeggfxwaeibow,-1,7
hLLMAkbddeefggxnradnar,-1,7
hLALMkaccfegggbgvqsxrg,-2,7
hLLLQkbdefegggeviqevss,-1,7
hLLLQkbdgfefggevapenvn,-1,7
hLLLQkbdgfefggevaqekvs,-1,7
hLLMMkbceefggglsaumjss,-1,7
hLLAMkbddefgggxnrxdapa,-1,7
hLLzQkcdefggfgqchllcoc,-1,7
hLLLQkcdfgfggfhsmilnnj,-1,7
hLLAMkbeedffggxxugisob,-2,7
hLLAMkbeedffggxxusiccf,-2,7
hLLAMkccdefgggqfkeqeud,-1,7
hLLAPkbddegfggevjhgoww,-1,7
hLLzQkcdefggfghsmmmvff,-1,7
hLLLQkbdgfegfgevauigbw,-1,7
hLLLQkcdeegfggagpmpssj,-1,7
hLLLQkcdeegfggagpmpjrg,-1,7
hLLAMkbcedfggglsqfxqdu,-1,7
hLLLQkbdfgegfgevapinkk,-1,7
hLLLQkbdegefggevapikkk,-1,7
hLLLQkbedeffgghqjixcof,-2,7
hLLLQkcdggegffhsxmqbfo,-2,7
gLvQQbeffeefaqmuxhq,0,6
gLMzQbcdefffaiphqlu,0,6
gLMzQbcdefffahxqqum,0,6
hLLLQkbceffggglspqannn,0,7
hLLzQkcdegffggagxdpbcg,-1,7
hLLLQkbceffggglsmddgbg,0,7
hLLLQkcdegggffhstitwfo,-2,7
hLLLQkcdegggffqshipffo,-2,7
hLLAMkbcedfggglsajtmll,0,7
hLLAMkbcedfggglsakaxpd,-1,7
hLLAMkbcedfggglsawaxqd,-1,7
hLLLQkbedfgffgdqfidjsk,-1,7
hLLLQkbedgfffgxxrqakng,-2,7
hLLLQkbedgfffghhktusfg,-2,7
hLLAMkbcedfggglsqsaqlm,-1,7
hLLAMkbcedfggglsqsqqdd,0,7
hLLLQkcdgefeggqsxpmvgb,-2,7
gLLAQcedcfffahjshrw,-1,6
hLLPAkbddeefggevsievas,-1,7
hLLLQkcedfgeggqarmmwgn,-1,7
hLLAAkbcedefgglsajasaj,-1,7
hLLAAkcdeeefgghspxpqan,-1,7
hLLMAkbddeefggxnradvaw,-1,7
hLALMkaccefgggbgfnxhos,-2,7
