id,oriented,tetrahedra
gLLPQccdefffqfretjo,-1,6
hLLLQkbddfgfgglvkqgrrj,-1,7
hLLAMkbedeffggxxrxhsbn,-1,7
hLLLQkbddfggfgdsrdfjfs,-1,7
hLLAMkbedeffggxxrmhkbn,-1,7
hLLAMkbedefggghhfuxbcv,-1,7
hLLAMkbdedfgggevdsapux,-1,7
hLLAMkbdedfgggevdsemda,0,7
hLLPAkcdeffegglwahtlhj,-1,7
hLALPkbccegffgdigsudnn,-1,7
hLAPzkcbceefggudbknqqn,-1,7
hLLAMkbcceffgglondaouj,-1,7
hLAwAkcbcdffggaakhjcaj,-1,7
hLLAAkbdddffggxvrrovmj,-1,7
hLLMAkcbedffggpnanuolw,-1,7
hLLAAkaeddefggniadcfqn,1,7
hLLAAkaeddefggniddcfhn,-1,7
hLLAMkacdefgfgjbaaxarj,-1,7
hLLAAkacedefggnktlraqn,-1,7
hLALAkbcceefggtuggrpqn,-1,7
hLLMAkccdefeggajvmmjxr,-1,7
hLALAkbcbeefggxajowxxr,-1,7
hLALAkbcbeefgghxjsbqhn,-1,7
hLAwMkbccdfgggdigmjxxa,-1,7
hLALPkcbcegffgqqvoilrv,-2,7
hLALPkbcbffggghajltmtn,-1,7
hLALPkcbbegfggaqnrqqsj,-1,7
hLLAPkcdedfgggacpnkskr,-1,7
hLLAPkcdedfgggacmngjnr,-1,7
hLwMAkacdfefggjnhrwbhb,-2,7
hLwMAkacdeffggnshcnvxv,-2,7
hLvAQkadfegfggjeqcfjbk,-1,7
hLLMAkccdfefggtnvddgxk,-1,7
hLvAQkbeffgefgadlehtww,-1,7
hLLLQkbdgfffgglvaqlgrr,-1,7
hLwMMkacdeffggbgmgvfir,-2,7
hLwMAkacdeffggbgmgvjir,-2,7
hLLAMkbedeffggaajqesjk,-1,7
hLLAMkbeddfggghhjktaiq,-1,7
hLLLQkbdfgeffgevaeejsj,-1,7
hLLAMkbedeffggxxrddcsn,-1,7
hLLAAkbedeffggxaredalk,-1,7
hLLAMkbcdefgggdfgehhah,-1,7
hLLAMkbcedffgglsajarik,-1,7
hLLAAkbcedffgglsajabpk,-1,7
hLLAMkbedefgfgxxredocr,-2,7
hLLLQkaedfgggfnxavwknc,-2,7
hLLLQkbeeegfggaahdmejn,-1,7
hLLLQkadeggffgnalkkfkf,-1,7
hLLAPkceddgggflawnnnww,-1,7
hLLLQkaedgegfgjqisknfo,-2,7
hLLMPkbcdfefggxocmkgov,-2,7
hLLAPkaedeffggjquhojaf,-2,7
hLLAMkaedeffggjqehwrxg,-2,7
hLLAMkbeddfgggaajkthix,-1,7
hLLLQkcdggffegasaqlbnb,-1,7
hLLPAkcdfedfggqwuijrtf,-2,7
hLLPAkcdfedfggqweujrdc,-2,7
hLLLQkbeeefgggaapqpxog,-1,7
hLLAAkbeddffggaacslcus,-1,7
hLLAMkbdcefgggevrlpaqq,-1,7
hLLAMkaedeffggnxxhcwmf,-2,7
hLLAMkaedeffggnxphbouc,-2,7
hLLLQkaedeggfgnxhjgnfo,-2,7
hLLLQkbddfefgghfjewrof,-2,7
hLLAMkcddefgggpfvquahh,-1,7
hLLAMkacdefgggjbaaaxkk,-1,7
hLwMAkacdfefggbgmnrnps,-2,7
hLwMAkacdeffggbgmrnoej,-2,7
hLLLQkbedegffghhfqdwwg,-2,7
hLLLQkbedegffgxxftdrjg,-2,7
hLLAMkbeddfggghajktaix,-1,7
hLLLQkbdgfeggfevapejjj,-1,7
hLLAAkbedeffggaartdalk,-1,7
hLLLQkcdeefgfghspplrgr,-2,7
hLLLQkcdfefegghsqplvcr,-2,7
hLLLQkbdffegggdsqtdsso,-1,7
hLLLQkbdgefgfgdsaeewbw,-1,7
hLLLQkcdfgfggflopqtgff,-1,7
hLLAMkbdedffggdkegaktj,-1,7
hLLAPkbdedfgggdsxvcsff,0,7
hvLAQkcedgffggfsfulxmf,0,7
hLvAQkbeffegggeaeaumvg,0,7
hLLAPkbcdefggglsbmbncv,-1,7
hLLLQkbddfgfgghwfpffnr,0,7
hLLLQkbcefggfglsepxvkv,-1,7
hLLAMkcedefgggplvaujjo,-1,7
hLLLQkbddffgggdwfhgrgo,-1,7
hLLLQkbddgfgfgtrfpgkkn,-1,7
hLLPPkceefefgglpauxenk,-1,7
hLLLQkbddgffggtsfxgjfo,0,7
hLLLQkbddgffggdwfpgvrn,0,7
hLLAPkcddefggglrjdrofs,-1,7
hLLAAkcddeffgglkwatrqj,0,7
hLLLQkaedfefggjqigkgof,-2,7
hLLLQkaedfefggnxhgokof,-2,7
hLLLQkaedfggfgnaegvkjg,-1,7
hLLAPkbdedffggevdgjjfn,-1,7
hLLAMkaedefgggntapfled,-1,7
hLLAPkacdefgggjkaidmob,1,7
hLLAAkbdceefggdknxdfhr,1,7
hLLPPkaedeffggnqlxkcan,1,7
hLLLQkacedffggnkkjnnvj,-1,7
hLLLQkadegeggfnaxksvkj,-1,7
hLLAPkbddegffgxvrdvvnr,1,7
hLLAPkccdegffgawvukksw,-1,7
hLLAAkcddefeggugvdanxj,1,7
hLLAAkaddeefggjmepcfqn,-1,7
hLALPkbccegffgdiggddjk,-1,7
hLLPAkcbedffggajpkebqw,-1,7
hLALPkbcbegffghajoharw,-1,7
hLLAAkccedefgglwxftcaw,-1,7
