id,oriented,tetrahedra
hLLLQkcdegffggakuixcoc,-1,7
hLvMQkbfdgegfgaqfiqjnf,-1,7
hLLLQkcdegffggafuqpcoc,-1,7
hLvMQkbefefgggxdxxxivr,-1,7
hLLLQkccfeggfghwaihbfc,-1,7
hLLLQkccfeggfgqfaiiofs,-1,7
hvLAQkcedgffggwvcluluo,-1,7
hLvMQkbefefggghepppiwo,-1,7
hLLLQkbcefggfglsdulcsv,-1,7
hLLLQkbcfgefgglsmatwvw,-1,7
hLLLQkcdfgegfgardmdggs,-1,7
hLLLQkcdfgegfgasdmdkvs,-1,7
hLLLQkbedgffggahfxhgwk,-1,7
hLvAQkbefgefggaxxaiakr,-1,7
hLLLQkccfeggfgawaitcfr,-1,7
hLLLQkcdffgggfareaesff,-1,7
hLvAQkbefefgggaxxpiack,-1,7
hLwLQkacfegfggbgkjwcgk,-2,7
hLwLQkacefgfggbgfgfrfn,-2,7
hLLLQkcdfgefggakdiqvns,-1,7
hLLLQkbedgffggaafuhkwr,-1,7
hLLLQkcdfgefggagehlkvw,-1,7
hLLLQkbdfgfggfxvatlsvf,-1,7
hLLAMkbdeeffggdwqqajcs,-1,7
hLLPAkcefefeggapihahor,-1,7
hLLAMkbdeefgggxvuxaskk,-1,7
hLLPAkcefefeggluhiaiof,-2,7
hLLPAkceeffegglupqaeof,-2,7
hLLLQkbedfgfggaifhdsws,-1,7
hLLLQkbedfggfgaafmpfbb,-1,7
hLLLQkbedfgfggaufthrwn,-1,7
hLLAMkcedefgggahvdikkk,-1,7
hLLLQkcefefggguaxeiuwr,-1,7
hLLAMkcedefgggalvupfjj,-1,7
hLLLQkcdeegfggacudlfjn,-1,7
hLwLQkacefggfgbgcvbgnj,-2,7
hLwLQkacgeffggbggjvkgk,-2,7
hLLLQkcdefggfgawpuxbkn,-1,7
hLLLQkbedfgfggaakmpjwg,-1,7
hLLAPkcddegfgglwkaovff,-1,7
hLLAAkccdeffggpkvdabpr,-1,7
hLLMPkbddegfggxvrpkoon,-1,7
hLLLQkcdefggfglgiaxkgr,-1,7
hLLMPkbcefegggtjhdtrrk,-1,7
hvLPQkcdefggfgkjfetmtf,-1,7
hLLMMkbddeffggtvkxmjmj,-1,7
hLLAPkcddefgggpcvarofw,-1,7
hLLLQkbdegefggeslalfrr,-1,7
hLLMMkcedffgggauvepogw,-1,7
hLLAPkcddegfggagvurofo,-1,7
