id,oriented,tetrahedra
hLALPkbccffgggdigdtxxb,-1,7
hLALAkbcceefggdigsndak,-1,7
hLLzQkcdegegfglwaplvjf,-1,7
hLAwAkcbcdffgglegtkoxj,-1,7
hLALMkacceffggjgbsaafr,-1,7
hLAwAkbccdffggaasxfoar,-1,7
hLALPkaccfgfggjgbxaeav,-1,7
hLLAPkbdedggfglvagkknf,-1,7
hLLLQkadgfegfgjiagcbcs,-1,7
hLLAPkacedgfggnktmhpoc,-1,7
hLLwQkacdegffgnkdouckg,-2,7
hLLwQkacdefgfgnkpgolkc,-2,7
hLLLQkcbdgfgfgajjxgvbv,-1,7
hLLAMkaedeffggnapqbwpn,-1,7
hLLAAkbecdefggaarfqfhs,-1,7
hLLMMkbcdefgfglbbhuxcr,-2,7
hLLAMkbdedfgfgewlvpqgn,-2,7
hLLLQkbdfegggfanquuvcn,-1,7
hLLLQkbdfgeggfhghhewwk,-1,7
hLLMAkbddeefggajkxhcqn,-1,7
hLLMAkacefeeggnktbsraw,-1,7
hLALAkacceefggbgfgsexr,-2,7
hLLMAkccdefegganvllnhs,-1,7
hLALAkbcbeefggaakofahj,-1,7
hLLPMkcdcfegfgarwqhxkj,-1,7
hLALPkaccegffgjsnsedbk,-2,7
hLALPkbcbffggghajttpxn,-1,7
hLLAAkcbdeefggankptkhs,-1,7
hLAMzkaccdefggjgbaaaxr,-1,7
hLALPkcbbegffgaqnrqhrk,-1,7
hLvAQkcdegffggpvpumsvv,-1,7
hLLLQkcdffgggflcedlkjf,-1,7
hLLLQkcdffgggfpklmpgff,-1,7
hLLLQkcdffegggtcqaagcg,-1,7
hLwLQkacfgefggngfobkss,-1,7
hLLLQkbdegfgfghgxhpngo,-1,7
hLLAMkcedefgggapvdukjb,-1,7
hLLAMkcedefgggatvumfob,-1,7
hLLAPkcdeegfggawmplbfk,-1,7
hLLwQkaedfgfggnaaowknk,-1,7
hLLMPkacdeegggnkacvdxe,-2,7
hLLMPkacdeegggjcacvmtq,-2,7
hLALAkbbceffggemnopivj,-1,7
hLLAAkceedefggluinmhas,-1,7
hLLAPkceedgfggulpvajff,-1,7
hLLAMkccedegggpvaomhdt,-1,7
hLALPkbccefgggaajjqtkw,-1,7
hLALAkbbceffggemvgmmcb,-2,7
hLALAkbbceffggemvsppvf,-2,7
hLLMMkbeedegggaaefmsnw,-1,7
hLAMLkbccdegggdigmasrv,-1,7
hLLLQkccfgefggawaudroj,-1,7
hLLAMkbecdeggghhofaltq,-2,7
hLwLQkbbfegfggtdccffvv,-1,7
hLLAMkbecdegggdqofdlex,-2,7
hLLAPkceedgfggluinawff,-1,7
hLLAMkbcdeegggarsiquia,-1,7
hLLAMkccedeggglnanixmi,-1,7
hLLAMkceddegggapvjulqi,-1,7
gLLAQadedfffnauqkjw,-1,6
gLLAQcdecfffqsandrc,-1,6
gLLAQcdecfffhranljj,-1,6
gLLAQcdecfffqcandrr,-1,6
gLLAQcedcfffhajnprr,-1,6
gLAMPbbcdeffemkaqhn,-1,6
gLLAQcdeeeffasueuqw,-1,6
gLLAQcdecfffhsanljn,-1,6
gLAMPbbcdeffemkaxxj,-1,6
gLLAQcecdfeflhccans,-1,6
gLLMQacdefffjrhwgjg,1,6
gLLPQccdefffpvnedsr,0,6
gLLMQbcdeffftskulkw,1,6
gLLAQbddeeffasklxkr,-1,6
gLLAQbecdeffamrfifk,-1,6
gLLMQadefeffjxtmcnb,1,6
gLLAQceddefftavnekr,-1,6
gLLAQadedeffjillwfj,-1,6
gLLAQaedefffnaaqcrj,-1,6
gLLAQbcedfffdvujhrw,1,6
gLLAQbdeefffakutqac,-1,6
gLLAQbecefffaanhelj,-1,6
gLLAQadddfffnaqqkgs,-1,6
gLAMPbbcdeffemkaaqw,-1,6
gLLMQccdfeffpvwmhkj,0,6
gLvQQaefdeffjhxhbrb,-1,6
gLLAQbdcefffhgrxpgo,0,6
gLLAQadedeffjillsfw,0,6
gLLAQbecdeffairfufk,-1,6
gLLMQbdedeffaspfxjs,0,6
gLLMQadefeffjxuicnb,-1,6
gLLAQceddefflavkdnj,-1,6
gLLAQaddeeffnmapcjr,1,6
