target,source,label
hLLLQkcdffegggtkhhajkk,gvLQQcdeffefjjfthbq,Face: 4
hLLLQkbddgffggdwfxorvo,gLLAQbdeefffdwmqatj,Face: 12
hLLAMkcddeffggurvuqfdk,gLLAQbdeefffdwmqatj,Face: 11
hLLAPkccedfgggqfmfjcjv,gLLAQbdeefffdwmqatj,Face: 10
hLvAQkbeffgeggdmmeudbk,gLLAQbdeefffdwmqatj,Face: 9
hLLLQkbddgffggevfpvono,gLLAQbdeefffdwmqatj,Face: 8
hLLAMkcedeffggpuvmuojs,gLLAQbdeefffdwmqatj,Face: 7
hLLLQkbdffgfggxviidgvr,gLLAQbdeefffdwmqatj,Face: 6
hLLLQkbcegffggebapecbv,gLLAQbdeefffdwmqatj,Face: 5
hLLLQkbdfgegfgdwappwgn,gLLAQbdeefffdwmqatj,Face: 4
hLLLQkbddggffgdwfhkcco,gLLAQbdeefffdwmqatj,Face: 3
hLLAPkbdeegfggdwpitsff,gLLAQbdeefffdwmqatj,Face: 2
hLLAMkcddeffggprjudcmk,gLLAQbdeefffdwmqatj,Face: 1
hLLMPkbcefeggglsdmdfbf,gLLPQccdfefflbnainw,Face: 12
hLLPAkccdeffgglbnedwxk,gLLPQccdfefflbnainw,Face: 11
hLLAPkccedfgggqfifrcsg,gLLPQccdfefflbnainw,Face: 10
hLLLQkbcfgegfgtctutfbf,gLLPQccdfefflbnainw,Face: 9
hLLLQkbdefegggevxpprkw,gLLPQccdfefflbnainw,Face: 8
hLLMPkbdedfggghwafognw,gLLPQccdfefflbnainw,Face: 7
hLLLQkbcfgegfglctutbbf,gLLPQccdfefflbnainw,Face: 6
hLLMPkbceefgggljhdqkfv,gLLPQccdfefflbnainw,Face: 5
hLLMPkbceefgggajheiwfv,gLLPQccdfefflbnainw,Face: 4
hLLAPkccedfgggqfanvrkw,gLLPQccdfefflbnainw,Face: 3
hLLPAkccdeffgglnbhislk,gLLPQccdfefflbnainw,Face: 2
hLLLQkbdefegggdwpploww,gLLPQccdfefflbnainw,Face: 1
hvLAQkcdfegfggfgaoiqaj,gLLPQcdefeffuoueixj,Face: 12
hLwLQkacefgfggjggkvkvg,gLLPQcdefeffuoueixj,Face: 11
hLLLQkccegffggqfxalcwj,gLLPQcdefeffuoueixj,Face: 10
hLLzQkcdfgegfgikqapbgw,gLLPQcdefeffuoueixj,Face: 9
hLvAQkbeffgggfdxdeiecc,gLLPQcdefeffuoueixj,Face: 8
hvLAQkcdefgfggfvkluqqk,gLLPQcdefeffuoueixj,Face: 7
hLvAQkbefefgggleeuxlwj,gLLPQcdefeffuoueixj,Face: 6
hLLLQkcdefggfguoimujgr,gLLPQcdefeffuoueixj,Face: 5
hvLAQkcedfgfggwvcptetb,gLLPQcdefeffuoueixj,Face: 4
hLLPPkcdefgfggacxelbbv,gLLPQcdefeffuoueixj,Face: 3
hLLLQkbceffgggtsxaaosv,gLLPQcdefeffuoueixj,Face: 2
hLLLQkcefefggguaeumijf,gLLPQcdefeffuoueixj,Face: 1
hLLMPkbddefgggmvjpnvvo,gLLAQbcedffftsafmvc,Face: 12
hLLLQkbddgffggdwfxorvo,gLLAQbcedffftsafmvc,Face: 11
hLLMPkbcefeggglsdmdfbf,gLLAQbcedffftsafmvc,Face: 10
hLLMMkbceefgggtsaxaowc,gLLAQbcedffftsafmvc,Face: 9
hLLLQkcddegfgglgfmwjbf,gLLAQbcedffftsafmvc,Face: 8
hLLLQkcdegffggispllrof,gLLAQbcedffftsafmvc,Face: 7
hLLAMkbeedffggmxtkagcw,gLLAQbcedffftsafmvc,Face: 6
hLLPMkccdfegggqffaqqeu,gLLAQbcedffftsafmvc,Face: 5
hLLAMkbcedfgggtsafhpah,gLLAQbcedffftsafmvc,Face: 4
hLLLQkbedegfggaifmqgrg,gLLAQbcedffftsafmvc,Face: 3
hLLLQkcdefeggghvhpivjj,gLLAQbcedffftsafmvc,Face: 2
hLLAMkbcedfgggtsxfaxqu,gLLAQbcedffftsafmvc,Face: 1
hLLPMkcdefffggukuqikfs,gLLMQbddeeffxjrqqwk,Face: 12
hLLAMkcddeffggurvuqfdk,gLLMQbddeeffxjrqqwk,Face: 11
hLLPAkccdeffgglbnedwxk,gLLMQbddeeffxjrqqwk,Face: 10
hLwLQkacefgfggjggkvkvg,gLLMQbddeeffxjrqqwk,Face: 9
hLLLQkbedeffggdqfpxcjk,gLLMQbddeeffxjrqqwk,Face: 8
hLLMAkccdfefggpkvutcxw,gLLMQbddeeffxjrqqwk,Face: 7
hLLLQkbedeffggxxftxrjk,gLLMQbddeeffxjrqqwk,Face: 6
hLvAQkadfeggfgnaecvjko,gLLMQbddeeffxjrqqwk,Face: 5
hLLAAkccdeefggqvvuqkaj,gLLMQbddeeffxjrqqwk,Face: 4
hLLLQkbdffegggxweuinnf,gLLMQbddeeffxjrqqwk,Face: 3
hLLLQkcedgefgghpvqiokk,gLLMQbddeeffxjrqqwk,Face: 2
fLLQcbcedeetspfxq,gLLPQccdefffhkottof,Edge: 8
hLLAPkbddefgggxvoxrjnf,gLLPQccdefffhkottof,Face: 12
