target,source,label
hLLzQkcdfgefggafdhinss,gvLQQcdeffefbjkqqbm,Face: 4
hLLLQkcdfefgggqsqplffw,gvLQQcdeffefbjkqqbm,Face: 3
hLLLQkcdeefggglkeeewgg,gvLQQcdeffefbjkqqbm,Face: 2
hLLzQkcdegfgfgacxiqcfw,gvLQQcdeffefbjkqqbm,Face: 1
hLLLQkcdegffggdcptlgvg,gvLQQcdefeffonkaklt,Face: 12
hvLAQkdcfeggfgovlglapn,gvLQQcdefeffonkaklt,Face: 11
hvLAQkcedgfgfgfvwqiaqj,gvLQQcdefeffonkaklt,Face: 10
hvLAQkcdefggfgngctamib,gvLQQcdefeffonkaklt,Face: 9
hLLLQkcdegfgfghsatlofg,gvLQQcdefeffonkaklt,Face: 8
hvLAQkcedfggfgvvjqpahn,gvLQQcdefeffonkaklt,Face: 7
hLLLQkcdfeggfguceausvf,gvLQQcdefeffonkaklt,Face: 6
hvLAQkcedgfgfgkvcqmalc,gvLQQcdefeffonkaklt,Face: 5
hvLAQkcdegfgfgnnotxhxr,gvLQQcdefeffonkaklt,Face: 4
hLLzQkcdegfgfgarpqabfk,gvLQQcdefeffonkaklt,Face: 3
hLLLQkcdffegggaoqhtgkn,gvLQQcdefeffonkaklt,Face: 2
hLLLQkcdeefgggafeuuwos,gvLQQcdefeffonkaklt,Face: 1
hLLLQkcdeefgggtfhtdgsc,gLLPQcdefeffpgaqmus,Face: 12
hLvAQkbefegfggdaduxmkj,gLLPQcdefeffpgaqmus,Face: 11
hLLLQkbcfegfggdjuimgoo,gLLPQcdefeffpgaqmus,Face: 10
hLvAQkcdefggfgqvltungv,gLLPQcdefeffpgaqmus,Face: 9
hvLAQkcedfgfggfvkququj,gLLPQcdefeffpgaqmus,Face: 8
hLLLQkccegfgfgqfphlofg,gLLPQcdefeffpgaqmus,Face: 7
hLwLQkacefgfggngjrfkfc,gLLPQcdefeffpgaqmus,Face: 6
hvLAQkcedgfgfgkvcqladk,gLLPQcdefeffpgaqmus,Face: 5
hvLAQkcedgfgfgfkjemmxj,gLLPQcdefeffpgaqmus,Face: 4
hLLAMkcedefggghavtpwfw,gLLPQcdefeffpgaqmus,Face: 3
hLLLQkcdeefggglkeetgww,gLLPQcdefeffpgaqmus,Face: 2
hLLLQkcefefgggatqehekn,gLLPQcdefeffpgaqmus,Face: 1
hLLLQkbdegefggevapevkk,gLLAQbcedfffajhjhbg,Face: 12
hLLLQkcddegfggukfhskoo,gLLAQbcedfffajhjhbg,Face: 11
hLLLQkbdfgegfgevapeckk,gLLAQbcedfffajhjhbg,Face: 10
hLLMMkbceefgggajqxaosc,gLLAQbcedfffajhjhbg,Face: 9
hLLLQkcdegfgfghsatlofg,gLLAQbcedfffajhjhbg,Face: 8
hLLLQkcdeegfggagpmejbg,gLLAQbcedfffajhjhbg,Face: 7
hLLAMkbedeffggxxcpagcv,gLLAQbcedfffajhjhbg,Face: 6
hLLAMkbeedffgghhmkafcv,gLLAQbcedfffajhjhbg,Face: 5
hLLAMkbcedfggglsafxxhq,gLLAQbcedfffajhjhbg,Face: 4
hLLLQkcdeefggghshplvoo,gLLAQbcedfffajhjhbg,Face: 3
hLLLQkbedegfggaafmmrkv,gLLAQbcedfffajhjhbg,Face: 2
hLLAMkbcedfggglsqfaqlu,gLLAQbcedfffajhjhbg,Face: 1
hLLAPkceddgfgglafnkfoj,gLLAQcddefffacvqxfs,Face: 12
hLLLQkbdfgegfghgttecvw,gLLAQcddefffacvqxfs,Face: 11
hLLAPkcdedgfgglranngjf,gLLAQcddefffacvqxfs,Face: 10
hLvMQkbefgfeggaxpuplcr,gLLAQcddefffacvqxfs,Face: 9
hLvAQkbeffgeggaeeqahwo,gLLAQcddefffacvqxfs,Face: 8
hLLLQkccegfgfgqfphlofg,gLLAQcddefffacvqxfs,Face: 7
hLLAMkcdeeffggqkxlajcv,gLLAQcddefffacvqxfs,Face: 6
hLLAPkcdeeffgghkhthgnv,gLLAQcddefffacvqxfs,Face: 5
hLLMPkbcdfggfgxsrdwwwk,gLLAQcddefffacvqxfs,Face: 4
hLLAPkbeddfgggaancrrwc,gLLAQcddefffacvqxfs,Face: 3
hLLAPkccedfggglnanknos,gLLAQcddefffacvqxfs,Face: 2
hLLMPkccdefgggajvlrovc,gLLAQcddefffacvqxfs,Face: 1
fLLQcacdeeenkamkf,gLLAQbcedeffhnqkhnw,Edge: 9
hLLLQkbdeeggfgevlldbko,gLLAQbcedeffhnqkhnw,Face: 12
hLLAAkbcedffggmrdfavtj,gLLAQbcedeffhnqkhnw,Face: 11
hLLAAkbddeffggevnmabuj,gLLAQbcedeffhnqkhnw,Face: 10
hLLPPkcdfefgfgakpmmrks,gLLAQbcedeffhnqkhnw,Face: 9
hLvAQkadefggfgjaecvjbo,gLLAQbcedeffhnqkhnw,Face: 8
hLwLQkacefgfggngjrfkfc,gLLAQbcedeffhnqkhnw,Face: 7
hLLLQkbedeffggaxfmxgjj,gLLAQbcedeffhnqkhnw,Face: 6
hLLAMkbeedffgghhekawkk,gLLAQbcedeffhnqkhnw,Face: 5
hLLAAkbcdeefggxsrttfaj,gLLAQbcedeffhnqkhnw,Face: 4
hLLAPkcdedgfgghsafwcfw,gLLAQbcedeffhnqkhnw,Face: 3
hLLAPkceddgfgghavnsgfc,gLLAQbcedeffhnqkhnw,Face: 2
fLLQcbcdeeehgrxux,gLLAQbcedfffajhfhkv,Edge: 9
hLLLQkcedfgfgguafamkvn,gLLAQbcedfffajhfhkv,Face: 12
hLLLQkbedegfggaafmmwgb,gLLAQbcedfffajhfhkv,Face: 11
hLLAPkbddefgggevjqwvvv,gLLAQbcedfffajhfhkv,Face: 10
hLLLQkcdeefgggqsiplsgg,gLLAQbcedfffajhfhkv,Face: 9
hLLLQkcedfgfgguafamncn,gLLAQbcedfffajhfhkv,Face: 8
hLLMMkbceefgggasxeaksc,gLLAQbcedfffajhfhkv,Face: 7
hLLAMkbeedffgghqtkawcv,gLLAQbcedfffajhfhkv,Face: 6
hLLAMkbedeffgghqctarcv,gLLAQbcedfffajhfhkv,Face: 5
hLLAMkbcedfggglsafaqqx,gLLAQbcedfffajhfhkv,Face: 4
hLLAMkbcedfggglsafaxum,gLLAQbcedfffajhfhkv,Face: 3
hLLLQkbedegfggaafmuwkc,gLLAQbcedfffajhfhkv,Face: 2
hLLLQkcdfefgggqsqplffw,gLLAQbcedfffajhfhkv,Face: 1
fLLQcacdeeenkamkf,gLLMQbcdefffebbeukw,Edge: 8
hLLAPkbddegfggmkfpsbfg,gLLMQbcdefffebbeukw,Face: 12
hLLAPkbcdefgggmgohskgv,gLLMQbcdefffebbeukw,Face: 11
hvLPQkcdefgfggvbfxueuf,gLLMQbcdefffebbeukw,Face: 10
hLLAPkbddegfggmvopsbfg,gLLMQbcdefffebbeukw,Face: 9
hLLAPkccdegfggakvhgvnr,gLLMQbcdefffebbeukw,Face: 8
hLLLQkcddegfgghsgpofgn,gLLMQbcdefffebbeukw,Face: 7
hLLAAkbcedffggpgafanik,gLLMQbcdefffebbeukw,Face: 6
hLvAQkbefegfggmxlhambn,gLLMQbcdefffebbeukw,Face: 5
hLLLQkbddfgfggarfpkgrk,gLLMQbcdefffebbeukw,Face: 4
hLLAPkceddgfgghavgwcgs,gLLMQbcdefffebbeukw,Face: 3
hLLAMkbdedfgggevtsllpp,gLLMQbcdefffebbeukw,Face: 2
hLLLQkcefefgggapqphagn,gLLMQbcdefffebbeukw,Face: 1
fLLQcbcdeeexcrulq,gLLMQbcdeffflsfiion,Edge: 12
hLLMMkbceefgggasxeaksc,gLLMQbcdeffflsfiion,Face: 12
hLLLQkbdgegffgevxpennc,gLLMQbcdeffflsfiion,Face: 11
hLLAAkbdedffggevtfanej,gLLMQbcdeffflsfiion,Face: 10
hvLAQkcdefggfgnokdadao,gLLMQbcdeffflsfiion,Face: 9
hLLLQkcedfgfgguafamncn,gLLMQbcdeffflsfiion,Face: 8
hLLLQkceffeggglhdatlnc,gLLMQbcdeffflsfiion,Face: 7
hLvAQkbefefggglalmpifn,gLLMQbcdeffflsfiion,Face: 6
hLLAMkbdedfggglfavpiim,gLLMQbcdeffflsfiion,Face: 5
hLLAPkceddgfgglannnnvc,gLLMQbcdeffflsfiion,Face: 4
hLLAPkbdedgfggevtsggnn,gLLMQbcdeffflsfiion,Face: 3
hLLMAkbcdeffgglsjpinhw,gLLMQbcdeffflsfiion,Face: 2
hLLLQkbdgfegfgevauefsw,gLLMQbcdeffflsfiion,Face: 1
hLLLQkcddegfgghsgpofgn,gLLAQcddefffacvxxrw,Face: 12
hLLLQkbdgegffgevxpennc,gLLAQcddefffacvxxrw,Face: 11
hLvAQkbefgfeggaqqappns,gLLAQcddefffacvxxrw,Face: 10
hLLLQkbdgegffgevxpennc,gLLAQcddefffacvxxrw,Face: 9
hLLLQkcddegfgghsgpofgn,gLLAQcddefffacvxxrw,Face: 8
hLLAPkcdeeffgghkxmhfnv,gLLAQcddefffacvxxrw,Face: 6
hLLMPkbcdfggfghgrdnnnk,gLLAQcddefffacvxxrw,Face: 4
hLLMMkcceffggghgaqewwb,gLLAQcddefffacvxxrw,Face: 3
hLLAPkccedfggglnannncv,gLLAQcddefffacvxxrw,Face: 2
fLLQcacdeeenkamkf,gLLAQbcedeffhgmfubr,Edge: 11
fLLQcacdeeenkamkf,gLLAQbcedeffhgmfubr,Edge: 9
hLLAAkbcedffggpgafanik,gLLAQbcedeffhgmfubr,Face: 12
hLLAAkbdedffggevtfanej,gLLAQbcedeffhgmfubr,Face: 11
hLvAQkadfefgggjatcjjjj,gLLAQbcedeffhgmfubr,Face: 10
hLLAAkbdedffggevtfanej,gLLAQbcedeffhgmfubr,Face: 9
hLLAAkbcedffggpgafanik,gLLAQbcedeffhgmfubr,Face: 8
hLLAMkbeedffggxalkafkk,gLLAQbcedeffhgmfubr,Face: 6
hLLAAkbcdeefgghgrxxwaj,gLLAQbcedeffhgmfubr,Face: 4
hLLAPkceddgfgghavgwcgs,gLLAQbcedeffhgmfubr,Face: 3
hLLAPkceddgfgghavgwcgs,gLLAQbcedeffhgmfubr,Face: 2
hvLAQkcefgefggwvpdoemo,gvLQQcdefeffjfctjmi,Face: 12
hvLAQkcdfegfggffafuimv,gvLQQcdefeffjfctjmi,Face: 11
hvLAQkcedfggfgwvnuiptc,gvLQQcdefeffjfctjmi,Face: 10
hvLPQkcdefgfggnjgpxeif,gvLQQcdefeffjfctjmi,Face: 9
hvLAQkcedfgfggfvkququj,gvLQQcdefeffjfctjmi,Face: 8
hLLLQkcdegffgghsthlckr,gvLQQcdefeffjfctjmi,Face: 7
hLLLQkcdfeggfgucexujkf,gvLQQcdefeffjfctjmi,Face: 6
hvLAQkcedgfgfgkvcqladk,gvLQQcdefeffjfctjmi,Face: 5
hvLAQkcdfgefggjfaikxtj,gvLQQcdefeffjfctjmi,Face: 4
hLLLQkcdeefgggafeumwof,gvLQQcdefeffjfctjmi,Face: 3
hLLzQkcdefggfgafxhpcvo,gvLQQcdefeffjfctjmi,Face: 2
hLLLQkcdffegggafqaigkn,gvLQQcdefeffjfctjmi,Face: 1
hLLAMkcedefgggphvaqjjg,gLLPQcdefeffpgaxmdj,Face: 12
hLLLQkceffegggluhaelsk,gLLPQcdefeffpgaxmdj,Face: 11
hvLAQkcefgefggwvpdoemo,gLLPQcdefeffpgaxmdj,Face: 10
hLLLQkbedgffggmiflenng,gLLPQcdefeffpgaxmdj,Face: 9
hLLLQkccegfgfgqfmaabfn,gLLPQcdefeffpgaxmdj,Face: 8
hvLAQkcedfggfgvvjqpahn,gLLPQcdefeffpgaxmdj,Face: 7
hLwLQkacgeffggjgjogkvc,gLLPQcdefeffpgaxmdj,Face: 6
hvLAQkcedgfgfgkvcqmalc,gLLPQcdefeffpgaxmdj,Face: 5
hvLAQkceffgeggjfaxtkij,gLLPQcdefeffpgaxmdj,Face: 4
hLLLQkceffegggaphaxlgk,gLLPQcdefeffpgaxmdj,Face: 3
hLLAMkcedefgggqavptwsr,gLLPQcdefeffpgaxmdj,Face: 2
hLLLQkcdeefggglkittrww,gLLPQcdefeffpgaxmdj,Face: 1
hLvAQkbeffgeggaeihahwf,gLLAQcddefffacvqqof,Face: 12
hLLAPkceddgfgglannnnvc,gLLAQcddefffacvqqof,Face: 11
hLLLQkccegfgfgqfmaabfn,gLLAQcddefffacvqqof,Face: 10
hLLAPkceddgfgglannnnvc,gLLAQcddefffacvqqof,Face: 9
hLLLQkccegfgfgqfmaabfn,gLLAQcddefffacvqqof,Face: 8
hLLAMkcdeeffggqkhdafcv,gLLAQcddefffacvqqof,Face: 6
hLLMPkccdefgggajvlwokc,gLLAQcddefffacvqqof,Face: 4
hLLAPkbeddfgggaacvrwrk,gLLAQcddefffacvqqof,Face: 3
hLLAPkccedfggglnankkfo,gLLAQcddefffacvqqof,Face: 2
hLLLQkcdegffgghsthlckr,gLLAQbcedfffajhjqrb,Face: 12
hLLAPkbdedgfggevtsggnn,gLLAQbcedfffajhjqrb,Face: 11
hLLLQkcdeegfggagpmesgw,gLLAQbcedfffajhjqrb,Face: 10
hLLLQkbdgfegfgevauefsw,gLLAQbcedfffajhjqrb,Face: 9
hLLAPkbdedfgggevhsrvvv,gLLAQbcedfffajhjqrb,Face: 8
hLLLQkcddffgggukfmrrrw,gLLAQbcedfffajhjqrb,Face: 7
hLLAMkbeedffggxxlkajcv,gLLAQbcedfffajhjqrb,Face: 6
hLLAMkbedeffgghhciawcv,gLLAQbcedfffajhjqrb,Face: 5
hLLAMkbcedfggglsafxqqa,gLLAQbcedfffajhjqrb,Face: 4
hLLLQkcdfefggghsxploog,gLLAQbcedfffajhjqrb,Face: 3
hLLLQkbedegfggaafmurvc,gLLAQbcedfffajhjqrb,Face: 2
hLLAMkbcedfggglsqfahum,gLLAQbcedfffajhjqrb,Face: 1
hLvAQkadefggfgjaevvjrj,gLLAQbcedeffxchkqkw,Face: 12
hLLMAkbcdeffgglsjpinhw,gLLAQbcedeffxchkqkw,Face: 11
hLwLQkacgeffggjgjogkvc,gLLAQbcedeffxchkqkw,Face: 10
hLLMAkbcdeffgglsjpinhw,gLLAQbcedeffxchkqkw,Face: 9
hLwLQkacgeffggjgjogkvc,gLLAQbcedeffxchkqkw,Face: 8
hLLLQkbedeffgghqfuxbjj,gLLAQbcedeffxchkqkw,Face: 6
hLLAPkcdedgfggqsaowksr,gLLAQbcedeffxchkqkw,Face: 4
hLLAAkbcedefgghbtkigaw,gLLAQbcedeffxchkqkw,Face: 3
gLLAQbcedfffajhjhbg,hLLLQkbdegefggevapevkk,Edge: 10
gLLAQcddefffacvqxfs,hLLAPkceddgfgglafnkfoj,Edge: 9
gLLAQbcedeffhnqkhnw,hLLLQkbdeeggfgevlldbko,Edge: 9
gLLAQbcedfffajhfhkv,hLLLQkcedfgfgguafamkvn,Edge: 9
gLLAQbddeeffmkcdtvr,fLLQcacdeeenkamkf,Face: 10
gLLAQcedeeffiivpxtk,fLLQcacdeeenkamkf,Face: 9
gLvQQaefdeffnequsfc,fLLQcacdeeenkamkf,Face: 8
gLLAQbddeeffmvndtvr,fLLQcacdeeenkamkf,Face: 7
gLLMQbcdefffebbeukw,fLLQcacdeeenkamkf,Face: 6
gLLAQbcedeffhnqkhnw,fLLQcacdeeenkamkf,Face: 5
gLLQPccddeffdwbkehj,fLLQcacdeeenkamkf,Face: 4
gLLAQbcedeffhgmfubr,fLLQcacdeeenkamkf,Face: 3
gLLAQbddeeffmkcdtvr,hLLLQkbdfegfggmvduerrc,Edge: 10
gvLQQcdefeffonkaklt,hvLAQkdcfeggfgovlglapn,Edge: 9
gLvQQaefdeffnequsfc,hLLLQkbcfegfggdfueugfs,Edge: 10
gLLAQbddeeffmvndtvr,hLLLQkbdfgefggmkdiurrc,Edge: 10
gLLMQbcdefffebbeukw,hLvAQkbefegfggmxlhambn,Edge: 11
gLLAQcddefffacvqxfs,hLLLQkbdfgegfghgttecvw,Edge: 11
gLLMQbeefeffhhaaptx,hLLLQkbdfgegfghgttecvw,Edge: 10
gLLAQbcedeffhnqkhnw,hLLAAkbcedffggmrdfavtj,Edge: 11
gLLMQbcdefffebbeukw,hLLAPkccdegfggakvhgvnr,Edge: 11
gLLMQbeefeffhhaaptx,hLLAMkbdedfgggevhsluuu,Edge: 11
gLLAQbcedeffhnqkhnw,hLLAPkceddgfgghavnsgfc,Edge: 10
gLLAQbcedfffajhjhbg,hLLLQkbdfgegfgevapeckk,Edge: 10
gLLAQcddefffacvqxfs,hLLAPkcdedgfgglranngjf,Edge: 9
gLLAQbcedeffhnqkhnw,hLLAAkbddeffggevnmabuj,Edge: 9
gLLAQbcedfffajhfhkv,hLLAPkbddefgggevjqwvvv,Edge: 9
gLLMQbcdefffebbeukw,hvLPQkcdefgfggvbfxueuf,Edge: 12
gvLQQcdefeffonkaklt,hvLAQkcdefggfgngctamib,Edge: 9
gLLPQcdefeffpgaqmus,hLvAQkcdefggfgqvltungv,Edge: 10
gLLAQbcedfffajhfhkv,hLLLQkcdeefgggqsiplsgg,Edge: 11
gLLPQbefefefaahhphe,hLLLQkcdeefgggqsiplsgg,Edge: 10
gLLPQbefefefaahhphe,hLLLQkcdfefgggqsqplffw,Edge: 11
gLLAQbcedfffajhfhkv,hLLLQkcdfefgggqsqplffw,Edge: 10
gLLAQbcedfffajhjhbg,hLLLQkcdegfgfghsatlofg,Edge: 10
gLLPQceeffefhaulahx,hLLLQkcdegfgfghsatlofg,Edge: 9
gLLPQcdefeffpgaxmdj,hvLAQkcedfggfgvvjqpahn,Edge: 10
gLLPQcdefeffpgaxmdj,hvLAQkcedgfgfgkvcqmalc,Edge: 10
gLLPQceeffefhaulahx,hLLzQkcdegfgfgarpqabfk,Edge: 10
gvLQQcdefeffjfctjmi,hvLAQkcedfgfggfvkququj,Edge: 10
gLLAQcddefffacvqxfs,hLLLQkccegfgfgqfphlofg,Edge: 10
gLLPQceeffefqaduahx,hLLLQkccegfgfgqfphlofg,Edge: 9
gLLAQbcedeffhnqkhnw,hLwLQkacefgfggngjrfkfc,Edge: 10
gvLQQcdefeffjfctjmi,hvLAQkcedgfgfgkvcqladk,Edge: 10
gLLPQceeffefqaduahx,hLLAMkcedefggghavtpwfw,Edge: 10
gLMzQbcdefffahxhxet,hLLAMkbcedfggglsafxxhq,Edge: 9
gLLMQbeeffefaaqxthe,hLLLQkcdeefggghshplvoo,Edge: 10
gLMzQbcdefffaahhhlm,hLLAMkbcedfggglsqfaqlu,Edge: 10
gLLMQbeeffefaaqqehp,hLLMPkbcdfggfgxsrdwwwk,Edge: 10
gLLMQbeefffeaaqqumq,hLLMPkccdefgggajvlrovc,Edge: 10
gLLAQcedeeffiivpxtk,hLvAQkadefggfgjaecvjbo,Edge: 11
gLLMQbcdeffflsfiion,hLLLQkcedfgfgguafamncn,Edge: 11
gLLMQbcdeffflsfiion,hLLMMkbceefgggasxeaksc,Edge: 11
gLMzQbcdefffaahhhlm,hLLAMkbcedfggglsafaqqx,Edge: 9
gLMzQbcdefffaahxhpt,hLLAMkbcedfggglsafaxum,Edge: 10
gLLAQbddeeffmkcdtvr,hLLAPkbddegfggmkfpsbfg,Edge: 13
gLLAQcedeeffiivpxtk,hLLAPkbcdefgggmgohskgv,Edge: 13
gLLAQbddeeffmvndtvr,hLLAPkbddegfggmvopsbfg,Edge: 13
gLLAQcddefffacvxxrw,hLLLQkcddegfgghsgpofgn,Edge: 11
gLLMQbeefeffhhaaptx,hLLLQkcddegfgghsgpofgn,Edge: 10
gLLAQbcedeffhgmfubr,hLLAAkbcedffggpgafanik,Edge: 11
gLLAQbcedeffhgmfubr,hLLAPkceddgfgghavgwcgs,Edge: 10
gLLMQbeefeffhhaaptx,hLLAMkbdedfgggevtsllpp,Edge: 11
gLLAQcddefffacvxxrw,hLLLQkbdgegffgevxpennc,Edge: 9
gLLAQbcedeffhgmfubr,hLLAAkbdedffggevtfanej,Edge: 9
gLLAQcddefffacvqqof,hLLAPkceddgfgglannnnvc,Edge: 14
gLLAQbcedfffajhjqrb,hLLAPkbdedgfggevtsggnn,Edge: 14
gLLAQbcedeffxchkqkw,hLLMAkbcdeffgglsjpinhw,Edge: 14
gLLAQbcedfffajhjqrb,hLLLQkbdgfegfgevauefsw,Edge: 14
gLLMQbeefffeaaqqumq,hLLMPkbcdfggfghgrdnnnk,Edge: 10
gLvQQaefdeffnequsfc,hLvAQkadfefgggjatcjjjj,Edge: 13
gLLPQcdefeffpgaxmdj,hvLAQkcefgefggwvpdoemo,Edge: 10
gLLAQbcedfffajhjqrb,hLLLQkcdegffgghsthlckr,Edge: 10
gLLPQceeffefqaduahx,hLLLQkcdegffgghsthlckr,Edge: 9
gLLPQceeffefqaduahx,hLLzQkcdefggfgafxhpcvo,Edge: 10
gLLAQcddefffacvqqof,hLLLQkccegfgfgqfmaabfn,Edge: 10
gLLPQceeffefhaulahx,hLLLQkccegfgfgqfmaabfn,Edge: 9
gLLAQbcedeffxchkqkw,hLwLQkacgeffggjgjogkvc,Edge: 10
gLLPQceeffefhaulahx,hLLAMkcedefgggqavptwsr,Edge: 10
gLLMQbeeffefaaqxthe,hLLMPkccdefgggajvlwokc,Edge: 10
gLMzQbcdefffahxhqti,hLLAMkbcedfggglsafxqqa,Edge: 9
gLLMQbeeffefaaqqehp,hLLLQkcdfefggghsxploog,Edge: 10
gLMzQbcdefffaahxhpt,hLLAMkbcedfggglsqfahum,Edge: 10
fLAMcbccdeemejdqn,gLLAQbddeeffmkcdtvr,Edge: 8
hLLAPkbddegfggmkfpsbfg,gLLAQbddeeffmkcdtvr,Face: 12
hLvAQkadfegfggnaqbwrgw,gLLAQbddeeffmkcdtvr,Face: 11
hLLMPkccdeffgginnuwwos,gLLAQbddeeffmkcdtvr,Face: 10
hLLAAkccedefggdwavdkqw,gLLAQbddeeffmkcdtvr,Face: 9
hLLLQkbdfegfggmvduerrc,gLLAQbddeeffmkcdtvr,Face: 8
hLLAPkaedegfggnaaqdwdq,gLLAQbddeeffmkcdtvr,Face: 6
hLvAQkaefgefggnlqoofww,gLLAQbddeeffmkcdtvr,Face: 5
hLLLQkbdefffggmvdaasvr,gLLAQbddeeffmkcdtvr,Face: 4
hLLMMkccdfefggabvlifur,gLLAQbddeeffmkcdtvr,Face: 3
hLLLQkbdefffggmkdqasvr,gLLAQbddeeffmkcdtvr,Face: 2
hLLMMkbcefefggagtdxkgj,gLLAQbddeeffmkcdtvr,Face: 1
hLLAPkbcdefgggmgohskgv,gLLAQcedeeffiivpxtk,Face: 12
hLvAQkadefggfgjaecvjbo,gLLAQcedeeffiivpxtk,Face: 11
