id,oriented,tetrahedra
hLLPAkcdcfefgghsnmiwxg,-2,7
hLLPAkcdcfefgghsnhivpg,-2,7
hLLAAkcedefegglhvaxtxr,-1,7
hLLAAkbcedefgglsafasxj,-1,7
hLLAAkcedeefggaqvplqqn,-1,7
hLALMkbcbfeggghhjavprr,-1,7
hLLAAkcedeefggauvqlxxj,-1,7
hLLPPkcdceeggghsnpvfrs,-2,7
hLALPkcbbefggghhkohuww,-1,7
hLAMLkbcbdeggghhjaacrv,-1,7
hLAMzkaccdefggjgnxaxxr,-1,7
hLAMzkaccdefggngbqahhs,-1,7
hLLAAkbdecefggdwajljqw,-1,7
hLALPkbcbffgggxxjdxttb,-1,7
hLALAkbcbeefggxxjgbaak,-1,7
hLALPkbcbegffghhjrqhrj,-1,7
hLLAAkacdeefggnkadjlxj,-1,7
hLAPzkbcbeefgghhjcrqan,-1,7
hLALPkcbbfggfghhkalhmr,-1,7
hLAMzkaccdefggnsnxhhhj,-1,7
hLLLQkcdffegggtceiagco,-1,7
hLLLQkcdffgggflcedlgjf,-1,7
hLvAQkcdegffggpvppmsvv,-1,7
hLLLQkbdegfgfghgxhpnoo,-1,7
hLLAMkcedefgggaqvpmrob,-1,7
hLLAPkcdeegfggawiplbfk,-1,7
hLLLQkccfgefggawaudroc,-1,7
hLLAMkbecdegggdqofdlmx,-2,7
hLLAMkbecdeggghhofaetq,-2,7
hLwLQkbbfegfggdhbjjrcw,-1,7
hLLAMkbcdeegggarsiqpia,-1,7
hLLAPkceedgfgglphnacff,-1,7
hLLAMkccedeggglnanixei,-1,7
hLLAMkceddegggapvjulei,-1,7
hLLMPkacdeegggnkacvdxm,-2,7
hLLMPkacdeegggjcacvmtd,-2,7
hLLAAkceedefgglphnehas,-1,7
hLLAPkceedgfggutpvajff,-1,7
hLLAMkccedegggpvaommdt,-1,7
hLALPkbccefgggaajjitsg,-1,7
hLALAkbbceffggeivgmmcb,-2,7
hLALAkbbceffggeivsppvf,-2,7
hLLMMkbeedegggaaefmsgw,-1,7
hLAMLkbccdegggdigmawrv,-1,7
gLLAQbceeeffakuxxhj,-1,6
gLLAQcdecfffqkhnawr,-1,6
gLLAQcdecfffqcanhrr,-1,6
gLLAQcedcfffhajnuss,-1,6
gLLAQcdecfffhsanljj,-1,6
gLLAQadedfffnauqkjc,-1,6
gLLAQcdecfffqsanhrc,-1,6
gLAMPbbcdeffdhwahxj,-1,6
gLLAQcdeeeffhspxphj,-1,6
gLLAQbcedefflsajajn,1,6
gLLAQcecdfeflaccqwn,-1,6
gLLPQceefffelpauaut,-1,6
gLLAQbdeefffakulqac,-1,6
gLLAQbcdefffebnxxkn,-1,6
gLLAQadddfffnaqqkgb,-1,6
gLAMPbbcdeffdhraaxj,-1,6
gLLAQbecefffaanhqlj,-1,6
gLLAQcdecfffqcintjj,-1,6
gLLAQccedfeflnacqrn,-1,6
gLLAQcceefffawxhudb,-1,6
gLALQbbcefffhewcaqq,-1,6
gLAMPbbcdeffdhrxaaj,-1,6
hLALPkbccffgggdigdtuun,-1,7
hLLMMkbcdefgfglkbhuxcr,-2,7
hLLAMkbdedfgfgenlvpqgn,-2,7
hLLAAkceddefgguqvglwhn,-1,7
hLLAAkbcdeefgghkkhpsxj,-1,7
hLLLQkbdfgeggfhghhlwwk,-1,7
hLALMkbccefgggdigraxfs,-1,7
hLLLQkcdggfefgafhidssw,-1,7
hLLAMkacedfgggnktmhxfs,-1,7
hLLLQkbdfgeggfevqpevvn,-1,7
hLLAAkcdeeefggaspxpqqn,-1,7
hLLAMkbddefgfgxwrqdhcs,-2,7
hLLMMkbddefgfgxjrpthfs,-2,7
hLALMkbccfegggtugarhss,-1,7
hLLAMkbedeffggaajteovs,-1,7
hLLMAkccdefeggqvvliohn,-2,7
hLLMAkccdefegghwvlxoqn,-2,7
hLLPMkcdcfefggqcnqlftc,-2,7
hLLPAkcdcfefggqcniqktg,-2,7
hLALMkbccefgggdigsapff,-1,7
hLLAMkacedfgggnkteauff,-1,7
hLvQAkcdcfefgghjnhiceg,-2,7
hLvQAkcdcfefgghjnpijmg,-2,7
hLLMAkccdefeggufvltoxr,-2,7
hLLMAkccdefegglbvldohn,-2,7
hLALMkbccfegggdigafiss,-1,7
hLLAMkbeedffggaaevpkfr,-1,7
hLLMAkccdefeggpkvlhoxr,-2,7
hLLMAkccdefeggtjvlmoqw,-2,7
