id,oriented,tetrahedra
hLLAMkaedeffggjauqgwuj,-1,7
hLLMMkcbeeffgganxqxcnr,-1,7
hLLMAkacdeffggjkackgaw,1,7
hLLAAkacdeefggjkexnian,-1,7
hLLLQkcdegfggfasmqukjj,-1,7
fLLQcadedeejmllxs,1,5
hLLLQkccffggegqfaxmojs,-1,7
hLLAPkbddefgfgxvrxrrjj,-1,7
hLLLQkceffegfglaeaemjj,-1,7
hLLLQkadeefgggnmxwbrss,-1,7
hLLAPkbecdgfggdawsjokw,-1,7
hLLMMkccdeffggajvidkxr,-1,7
hLLAAkccedffgglnmnandw,-1,7
hLLMMkccdeffggajvqdren,-1,7
gLLMQbcdeffftsbhtsr,0,6
gLAPPbcceeffeiksotj,-1,6
gLALQbcbeeffhxwsbxr,1,6
gLLAQccedfeftnhchwr,1,6
gLLMQacdfeffnkxccjk,1,6
gLLAQceddefftqvnekj,-1,6
gLLMQbcdeffftkbhtcr,1,6
gLLAQccedeffqgmfqsj,-1,6
gLLMQacdfeffjkxccjb,-1,6
gLLAQaddeeffjmdpcoj,-1,6
gLLAQaddeeffnmepcoj,1,6
hLLAPkbdedfgggdwxscwbb,0,7
hLLAPkcddefgggprjqfrff,-1,7
hLvAQkbeffegggedeaamvf,0,7
hLLAMkbdedfgggtrasltth,0,7
hLLAAkbcdeffggtsbiabpr,-1,7
hLLLQkbdfegfggdwhqigsg,-1,7
hLvAQkbefegfggedutdtso,-1,7
hvLAQkcedgffggfsfmpxuf,0,7
hLLLQkbdefegggdwmllvbo,-1,7
hLLLQkbddfgfggdwfpffcb,0,7
hLLAAkbddeffgglvkhefqk,0,7
hLLPAkcdeffeggtwapaluj,-1,7
hLAwAkcbcdffggpigdgnqw,-1,7
hLAPzkbcceefggeikwvexn,-1,7
hLLPAkcdeffegguwuxxdmk,-1,7
hLAwAkcbcdffggaikhwraj,-1,7
hLLAMkcceeffggakxhxckj,-1,7
hLLAAkbdcdffggdwnfjodn,-1,7
hLLMMkbceffeggajhmursj,-1,7
hLLAMkccddffggqfrfsjaw,-1,7
hLLAMkaceeffggjktxllon,-1,7
hLALPkbcbegfggxhnsatgk,1,7
hLAwAkbcbdffggxhnavchr,-1,7
hLLAAkcbdeefggannmdnhw,-1,7
hLALPkbcbegffgxhnrqawk,1,7
hLLAAkacedefggjktaklhr,1,7
hLALAkbcceefggluggsphr,-1,7
hLLMAkccdefegganvmmnqs,-1,7
hLALAkbcbeefggxanofxqs,-1,7
hLLPMkcdcfegfghrrqaqkj,1,7
hLLPAkbddeefggdwveewhn,-1,7
hLvAQkcdeegggfavuhlojr,-1,7
hLLAMkadedfgggnmllndxx,-1,7
hLLAMkbcedffggtsafanpr,-1,7
hLLMMkacdeffggnkxwggaj,-1,7
hLLAPkccdegfggqgvhwbjv,-1,7
hLLAPkaedefgggntmpjtim,-1,7
hLLAPkbdcegfggdwnxwjnf,-1,7
hLLAPkcddeffgglrvarjsw,-1,7
hLLAPkceddggfgtavjjrrk,-1,7
hLvAQkbefgfefgaeiliafr,-1,7
hLLAAkbcedffggtsxjhcir,-1,7
hLLAPkceddggfgtavnfonc,-1,7
hLLLQkadeeffggjxxjoook,-1,7
hLLAPkbcdefgggebbtcgcv,-1,7
hLLLQkbddfgfggpwfpbfcb,-1,7
hLLAAkbddeffggtvkhlkdk,-1,7
hLvAQkbeffegggdadeqmwc,1,7
hvLAQkcedgffggfsfmxxaf,0,7
hLvAQkbfeefggglhdqxqoj,-1,7
hLLAMkbdedfgggtjasllle,1,7
hLLAPkbdedfgggdvxwcgnn,-1,7
hLLAPkcddefgggpkbqfbrr,-1,7
hLLAAkbcdeffggtkbiabpk,-1,7
hLLAPkbdedgfggdoagkkof,-1,7
hLLLQkbdffegggtvqqtwfw,-1,7
hLLAPkbddegffgxvrissjn,-1,7
hLLAAkbddeefggxrrxlrqw,-1,7
hLLMAkbdedffggpkafintw,-1,7
hLLLQkbdeeffggdoiipkss,-1,7
hLLPAkbceeffggakmaatdw,-1,7
hLLLQkadeefgggjmxsbrss,-1,7
hLLAAkccedffggljmnands,-1,7
hLLAPkbecdgfggdtssjokw,-1,7
hLLAPkacdefgggjkxaxafw,-1,7
hLLAMkbcedffggtkafanpk,-1,7
hLLAPkacdegfggjkxxaafw,-1,7
hLLMAkbddeefggpgbhhgxk,-1,7
hLLAMkadedfgggjmllntxx,-1,7
fLLQcacdedejkaank,1,5
hLLAPkbdecfggglvangrvw,-1,7
hLMLPkacdefgfgjgaknpkj,-1,7
hLLAPkccdegffgawvhvvnk,-1,7
hLvQAkadefefggjahhcwxj,-1,7
hLLLQkadefefggnaxnjkkk,-1,7
hLLLQkadffegggjmikcwwo,-1,7
hLLAAkadedefggjmllsfas,-1,7
hLLAPkaeddgfggjaphxcpa,-1,7
hLLAPkbdecfgggtvanjrjb,1,7
hLLAPkccdegffgawvevvnj,-1,7
hLLMMkacdeffggjkackrqw,1,7
hLLLQkadefefggjaxsjojk,-1,7
hLLAAkadedefggnmllwfas,-1,7
hLLAPkaeddgfggnauiecup,-1,7
gLLAQcddefefpgvxmnr,1,6
gLLAQacdefefnsxxxrn,1,6
hLLAPkbdceffgghgnxgcrn,1,7
hLLAPkadedfgfgnillftjn,1,7
hLLAPkaedefgggjiaewdxe,0,7
hLLAPkaedefgggjmaesdhl,1,7
hLLLQkadegeggfjadkwjkn,-1,7
hLLLQkadegeggfjaxsjosn,-1,7
hLLAPkbecdgffgainfffrk,-1,7
hLLLQkadgeggffnxmcnbwj,1,7
hLLMMkbcdfegfgebjpeqjj,1,7
hLLAAkadedefggnplaooqj,1,7
hLALPkbccefgfgtpkkumwk,-1,7
hLALPkbcbegffghawohhsj,-1,7
hLLLQkaeedffggjadnwsjk,-1,7
