id,oriented,tetrahedra
hLLPPkcdefefgglwadljwn,-1,7
hLAwAkbccdffggtugtkoxj,-1,7
hLALPkaccffgggjgbqlaao,-1,7
hLAwAkbccdffggaajhfoar,-1,7
hLAzMkacceffggjgbkaavw,-1,7
hLLLQkaeeffgggjadgvvkg,-1,7
hLLAPkbdedffgglvagkkfr,-1,7
hLLAPkacedgfggnktmtqbo,-1,7
hLLPMkacedffggnkdnckqc,-2,7
hLLPMkacedffggnkpnwkmo,-2,7
hLLLQkaeedfgggjaxsrrof,-1,7
hLLMMkcbefefggajxhdcbj,-1,7
hLLAAkbecdefggaarfqfxj,-1,7
hLLMMkbcdefgfglbbhuqcw,-2,7
hLLAMkbdedfgfgewlvphgk,-2,7
hLLLQkbdfegggfanhuuvck,-1,7
hLLLQkbdfgeggfhgqhewwn,-1,7
hLLMAkbddeefggajkxhchk,-1,7
hLLMAkccdefegglnvmljan,-1,7
hLALAkacceefggbgfgseqw,-2,7
hLLMAkccdefegganvllnxj,-1,7
hLALAkbcbeefggaakofaxj,-1,7
hLLPMkcdcfegfgarwqhhkj,-1,7
hLALPkaccegffgjsnspmwv,-2,7
hLALPkbcbffgggxajttpxn,-1,7
hLLAAkcbdeefggankptkxj,-1,7
hLAMzkaccdefggjgbaaaqw,-1,7
hLALPkcbbegffgahkrqhrk,-1,7
hLvAQkcdegffggpvpudjvv,-1,7
hLLLQkcdffgggfuceduvsf,-1,7
hLLPMkcdeffgggpoalmwoo,-1,7
hLLLQkcdffeggglceaajkk,-1,7
hLLLQkbdegfgfghglhpjco,-1,7
hLwLQkacfgefggngfvbknk,-1,7
hLLAMkcedefgggapvdmkob,-1,7
hLLAMkcedefgggatvuufjb,-1,7
hLLAPkcdeegfggawmpubfv,-1,7
hLLLQkccfgefggawapdrww,-1,7
hLLAMkbecdeggghhofaqlt,-2,7
hLLAMkbecdegggdqofdexl,-2,7
hLwLQkbbfegfggtdccffnn,-1,7
hLLAMkbcdeegggarsiqaui,-1,7
hLLAPkceedgfggllpnajff,-1,7
hLLAMkccedeggglnaniixm,-1,7
hLLAMkceddegggapvjuilq,-1,7
hLALPkbccefgggaajjatjr,-1,7
hLALAkbbceffggtdssppvf,-2,7
hLALAkbbceffggtdsgmmcb,-2,7
hLLMMkbeedegggaaefmwsn,-1,7
hLAMLkbccdegggdigmavsr,-1,7
hLLwQkaedfgfggnaaorkjn,-1,7
hLLMPkacdeegggnkacvedx,-2,7
hLALAkbbceffggtdoopivj,-1,7
hLLMPkacdeegggjcacvqmt,-2,7
hLLAPkceedgfgguuivawff,-1,7
