id,oriented,tetrahedra
hLLAAkcbdeefggtnbmtraw,-1,7
hLLLQkacfegfggnbgcjnbn,-1,7
hLLAPkbdeefggglvahxksv,-1,7
hLLLQkbedeggfgxxfxpvko,-1,7
hLvPQkafegefggjqpgcksr,-1,7
hLLPMkbcefffggakmmqgsw,-1,7
hLLLQkbcfdfgggtcxjgnno,-1,7
hLLAPkaeddgfggjaalmbde,-1,7
hLLAPkbdecfggglvajbrsc,-1,7
hLAvQkbccefgggtpkstmgf,-1,7
hLAvQkbccefgggtpksqmjv,-1,7
hLAwAkbccdffggeiktgbqj,-1,7
hLAvQkbccefgfgtpkrmuks,-1,7
hLLAPkcceeffggqfahevnn,-1,7
hLAwAkbccdffggaurikohj,-1,7
hLLAAkbcceffggtordughk,-1,7
hLLAAkbcceffggtordajmj,-1,7
hLLAAkccddffggqfrfschn,-1,7
hLLMAkbdedffgglsaflodn,-1,7
hLLMAkccdfefggpvvltnxj,-1,7
hLLAAkbcdeefggmbraagqs,1,7
hLALPkcbbegfgghqjohmkg,-1,7
hLLAAkcedeefgghlvaqqhw,1,7
hLLAAkccdeefggawveuchw,-1,7
hLLAAkbddeefggajklhnxk,-1,7
hLLAAkcdecffggqsajevur,-1,7
hLLAAkbddeefgghgfuechw,1,7
hLLAPkadedfgggjaalbihl,-1,7
hLLLQkadfegfggnuavvnok,-1,7
hLLLQkbceggfgfasxatrwr,-1,7
hLLMPkacdefgfgjkusjhrf,-2,7
hLLMPkacdegffgjkqvavrc,-2,7
hLLAPkbcedfgfglsxjssns,-1,7
hLLAPkaedeffggjauqowlw,-1,7
hLLAAkbedcefggaabjtrhr,-1,7
hLLAPkceddfgfglavnccjn,-1,7
hLALPkcbbegfggaqjsadrc,-1,7
hLLMPkaceffeggjktckguw,-2,7
hLLMMkccdefgfgajvlmhjw,-1,7
hLAwAkcbbdffggaqjaschn,-1,7
hLALAkbcbeefgghawkwhqj,-1,7
hLLAAkaeddefggjmadcjxn,1,7
hLLMAkacedffggjktrfntr,-1,7
hLLAMkacdefgfgnbqaharn,-1,7
hLLAAkaeddefggjmddcoxk,-1,7
hLLMMkbceefgggebdxxswo,-1,7
hLLAMkbdedfgggevdsluxt,-1,7
hLLLQkbcfgegfgebppmfcc,-1,7
hLLLQkbddffgggxvbprvrc,-1,7
hLLLQkbddfggfgarfpbckf,-1,7
hLLAAkbcedffggegdrafan,-1,7
hLLLQkbddffggglnrdgkcs,-1,7
hLALPkbccegfggdiggpujr,-1,7
hLLAAkccdeefggufveuvqw,-1,7
hLvQAkcdceffgghvndpftj,-1,7
hLLAAkcedeefgghpvdihqw,-1,7
hLLAAkccedefggqfmfqfxj,-1,7
hLLAAkbcedefggtsxfajqw,-1,7
hLLAAkccdeefggqvvuqvxr,-1,7
hLALPkbcbegfgghajomxvf,-1,7
hLLMMkcddeffggaksxdcpw,-1,7
hLLMMkcddeffggarjmtjqj,-1,7
hLLMMkbceefgggebdxafbs,-1,7
hLvAQkadfeggfgjeqcjjbw,-1,7
hLLAMkbeedffggmxtkagnk,-1,7
hLLAMkbddeffggmvrqajaw,1,7
hLLAMkbddeffggmkbqajaw,1,7
hLLAAkccdeffggtwvxajdj,-1,7
hLLPMkcdefefggakuqtfbr,-1,7
hLLLQkbedeffggalfpxcss,-1,7
hLLLQkbcfgegfgebpuefcc,-1,7
hLvAQkadffegggjuqrcjvw,-1,7
hLLPMkcdeffgfguwaxxcwr,-1,7
hLLAMkcedeffggpuvmuofk,-1,7
hLLPPkcdefefggtwahlnfj,-1,7
hLvPQkafeegfggjqxsbsvj,-1,7
hLvMQkbeffegfgmddaaxbs,-1,7
hLLAMkcedeffggpavtuvsk,-1,7
hLLPMkcdfeffggawdaxjrw,-1,7
hLLLQkaedgfgfgnahcbkkf,-1,7
hLLMMkbceefgggebdxabww,-1,7
hLLAMkbeedffggapukaonk,-1,7
hLLMAkbddeefgganfiasqj,-1,7
hLLAPkacdeffggjkexaxbg,-2,7
hLLAPkacdeffggjkexupbg,-2,7
hLLLQkacefggfgjkvjjjjc,-1,7
hLLAAkccdeffggubvuajdj,-1,7
hLLLQkbedeffggaafexbss,-1,7
hLLPPkcdfefgfgawdxaofj,-1,7
hLLAPkcddefgggpfvqgvss,-1,7
hLLAMkbeedffggaipoabkk,-1,7
hLLAAkcddeffgghwwadoan,-1,7
hLLzQkcdefegfglsaqtvkc,-2,7
hLLzQkcdefegfglspqhbkc,-2,7
hLLAAkbcedffggdfaftbik,-1,7
hLLAAkbcedffggdfufavhr,-1,7
hLLAMkbedeffggaaguivks,-1,7
hLvAQkadfefgggjeqcfjjv,-1,7
hLLLQkbcdgggfflsnaoofj,-1,7
hLLAAkaedeffggjaaqrvaw,-1,7
hLLAPkaedefgfgjxahvqcj,-2,7
hLLAPkaedefgfgnqauvtcs,-2,7
hLLAPkbecdgfgghassjnog,-1,7
hLLAPkbecdgfggaassjgrv,-1,7
hLLQzkacdeefggnkdxceaj,-1,7
hLLPAkcdfeefggqoeiiixj,-1,7
hLLPPkcdefffggdkaetkon,-1,7
hLvPQkafeegfggnqxvrfrf,-1,7
hLLAPkaedegfggntppqope,-1,7
hLLMMkccdfefggajvxpjqj,-1,7
hLLLQkcdfgeeggawpudnjb,-1,7
hLLAPkacedfgggnklmudko,-1,7
hLLMMkccdfefggajvatoen,-1,7
hLALPkbccffggglugdhlqf,-1,7
hLALPkbccfggfgeiketmqr,-1,7
hLLAPkacedgfggjkamlivo,-1,7
hLLLQkbefggegfdlqxhdgj,1,7
hLLAMkbdedfgfgdsxvpxjn,-1,7
hLLAAkceddefggtavkhnqj,-1,7
hLLMAkbddeefgganrpuchr,-1,7
hLLAAkbecdefggainfqfxn,-1,7
hLLAAkcdeefegglkhehphr,1,7
hLAwAkbccdffgglugtfoxk,-1,7
hLALPkbccegffgeikoiiww,-1,7
hLAwAkbccdffggapkmkoan,-1,7
hLALPkaccffgggnnbqhaao,-1,7
hLAzMkacceffggnnbkuuow,-1,7
hLAzMkacceffggnnbkaavj,-1,7
hLALPkaccefgggnnbnaaof,-1,7
hLALPkbcbffgggxanttdqb,-1,7
hLALPkaccegffgnsjspmjv,-2,7
hLLMAkaddeefggnapxwrqj,-1,7
hLAMzkaccdefggnnbaaaqj,-1,7
hLALAkbcbeefggxankwhhr,-1,7
hLLLQkadeefgggnuxvcokk,-1,7
hLLAPkbdedffggtvagrrnn,-1,7
hLLLQkaeefgfggnadronkg,-1,7
hLLPMkacedffggjklrwkmo,-2,7
hLLPMkacedffggjkqrckqc,-2,7
hLLAPkbcedfgfglsxjoosk,-1,7
hLLPAkacefefggjbascsik,-1,7
hLLAAkbecdefggaarrtrqj,-1,7
hLLAPkceddfgfglavnkkns,-1,7
hLLAAkaddeefggjiapcjhw,1,7
hLLMPkacdefgfgnkacopkj,-1,7
hLLLQkbdfgggeflvhmmwjr,-1,7
hLLPAkcdcfeeggqrjqawan,-1,7
gLALQbcceeffaurrgew,-1,6
gLLMQbeefffedtdqaqd,-1,6
gLLAQaedeeffjaaxknr,-1,6
gLLAQbdeeeffxvtxmlk,-1,6
gLLMQacdfeffjbaggkg,-1,6
gLLAQacdefefjkaxark,-1,6
gLLAQaddeeffjuapwok,1,6
gLLMQaedfdffjaxxrkk,-1,6
gLAzQbcceeffaajwrhn,-1,6
gLLAQbecdeffaawsqjw,-1,6
gLALQbcceeffaansjqw,-1,6
gLLAQbecdeffaarkxnr,-1,6
gLALQbcbeeffaarknxj,-1,6
gLLMQacdfeffnbaggjg,-1,6
gLLAQbddeeffasfhmrn,-1,6
gLLMQadefffejaaxknr,-1,6
gLAPPcbbeeffahkwraj,-1,6
gLLAQbceeefftkaiihj,-1,6
gLALQaccefffnsjsaqt,-1,6
gLALQaccefffnsjgaqq,-1,6
gLLAQbecdeffamssufr,-1,6
gLALQaccfeffnsjabqq,-1,6
gLAMPaccdeffnsjqaaw,-1,6
gLLMQacdefffnkqvkjn,-1,6
hLAvQkbccefgggapksxmgv,-1,7
hLAvQkbccefgggapksimok,-1,7
hLLLQkbdedffgghrmngbof,-2,7
hLLAPkbdcdffggdwofkcun,-2,7
hLLAAkccddffggqfvfvchr,-1,7
hLLAPkbdcdffggevrffjir,-1,7
hLALAkbcceefggaurkfpqs,-1,7
hLLLQkbedeggfgxxfxhvro,-1,7
hLLAMkbeedfggghhaoxbcv,-1,7
hLLAMkbddefgggxvkqehxq,-1,7
hLLLQkbdfeggfgtvqipjco,-1,7
hLLLQkbddffgggtjkqgkcs,-1,7
hLLAMkbdedfgggevdslppq,-1,7
hLLAMkbdedfgggevdslmdx,-1,7
hLLLQkaeeffgggnaqgfvkg,-1,7
hLLAPkbdedffggtvpgrrfn,-1,7
hLLPAkacedffggjkircomb,-2,7
hLLPAkacedffggjkqrwopc,-2,7
hLLLQkaeedfgggnmxwrrof,-1,7
hLLMPkaceeffggnoukgblk,-1,7
fLLQcadedeejulhpv,1,5
hLLLQkbcfdfggglcxwgnno,-1,7
hLLPMkbcefffggakmpqgss,-1,7
hLLLQkacfegfggjbgcjrbn,-1,7
hLLAPkbddeffggxvkqwrvs,-1,7
hLvPQkafegefggjudgwfkn,-1,7
hLLAPkaeddgfggnaatmbde,-1,7
hLPLAkbdcfefgglooumkxj,-1,7
hLLAAkcddeffggqcvhxbhk,-1,7
hLLAMkbddefgfglvndxakk,-1,7
hLAvQkaccegffgbgvstejr,-2,7
hLLAMkacdefgfgjsxqhaww,-1,7
hLLLQkadffegggjumgwwwo,-1,7
hLLAAkbdeeffgglvedxxek,-1,7
hLLLQkbdeeffgglveqpgor,-1,7
hLLMMkacdeffggnbacvkqj,-1,7
hLLAAkadedefggjulhvfaw,-1,7
hLLAPkbcedfgfgtsxfjjnj,1,7
hLLAPkceddfgfgtqvnvvjn,-1,7
hLvAQkaefdefggjulwcknk,-1,7
hLLAAkbeddffggaagktcus,-1,7
hLLAPkcdedggfgukavoonf,-1,7
hLvQAkadfedfggjxtqrjec,-2,7
hLvQAkadfedfggjxqirjub,-2,7
hLLLQkaeedffggjxirwrof,-2,7
hLLLQkaeedffggnqxwrcof,-2,7
hLAwAkbccdffggaasqschn,-1,7
hLALPkbccefgggaassqibo,-1,7
hLAzAkbcceefggaajscahr,-1,7
hLLAMkbdcdffggtvofcnts,-2,7
hLLAMkbdcdffggevofgrew,-2,7
hLAwAkbccdffggdigmjsaw,-1,7
hLLLQkadeggffgnaxkkwcf,-1,7
hLLAAkbedeffggaablpumn,-1,7
hLLMPkacdefgfgjkecjerg,-2,7
hLLMPkacdffeggjkewrrxg,-2,7
hLLPAkacedffggjklrsfao,-2,7
hLLPMkacedffggjkirwrxb,-2,7
hLAwAkbccdffggaanxkohj,-1,7
hLAvQkbccegfggaawrhdok,-1,7
hLALAkbcceefggaangnaqs,-1,7
hLLAPkbdcdffgglvofjfij,-2,7
hLLAAkbdcdffgghgofsfun,-2,7
hLLAPkcdedffggpraocckr,-1,7
hLLAMkbdcefggglvwduamm,-1,7
hLvAQkaefdefggnelwjong,-2,7
hLvPQkafedefggjqlvcbcr,-2,7
hLLPMkacedffggnsxwrcdo,-2,7
hLLPMkacedffggnstwfglc,-2,7
hLAwMkbcbdffggaakxkbqw,-1,7
hLALPkcbbegfggaajsdqvf,-1,7
hLALAkbcbeefggaarwfaxn,-1,7
hLAwAkaccdffggbgvtrwhj,-2,7
hLLwQkbdedgffgxndrsrfj,-2,7
hLLLQkbddggffglvslbnbb,-1,7
hLPLAkbdcfefgglooumoxj,-1,7
hLLAPkacdefgggnbaxqhjs,-1,7
hLLMMkbceefgggebdxxrgg,-1,7
hLLAPkbddegfggajrpbkfg,-1,7
hLLAPkacdeffggjkqxauvc,-2,7
hLLAPkacdeffggjkuxaiof,-2,7
hLvAQkaeffgeggjxqronjw,-1,7
hLLLQkbdeegggflvulmwsn,-1,7
hLLLQkbedeffggxafexrss,-1,7
hLLAPkbecdfgggxxrbwsgc,-1,7
hLLAPkcdedggfgukhvoons,-1,7
hLLAAkbeddffgghagktcmj,-1,7
hLLAPkceddggfguhvvojns,-1,7
hLLLQkadgegfgfjiassosr,-1,7
hLLLQkadggffegjatsbgro,-1,7
hLLMAkcbefdfggqnhmwcmf,-2,7
hLLLQkaddffeggjxibgrof,-2,7
hLLLQkbdedgffghrunkocw,-2,7
hLAPzkcbbeefggahkjchhw,-1,7
hLAwAkbcbdffggxajhschn,-1,7
hLALPkbccffgggtuguqeqw,-1,7
hLLLQkbdegegfgdvilxsjj,-1,7
hLLMAkbdedefggpgdfmrxj,-1,7
hLLMMkbcdefgfgdfbhuxwr,-1,7
hLLAAkccedefggqgmfqjqn,-1,7
hLLPAkbdedefggdwdflgqw,-1,7
hLLAAkceddefggtqvnevqw,-1,7
hLLAMkbddefgfgtvndhxwj,-1,7
hLALPkbccfgfgglajuplxc,-1,7
hLALPkbccfggfgapkudaec,-1,7
hLAvQkaccegggfnsjrxhgb,-2,7
hLAzAkacceffggnsjklxcc,-2,7
hLAzAkacceffggnsjktxcw,-1,7
hLAvQkaccegfggnsjjxxgb,-1,7
hLALAkbcceefggapkfrlxk,-1,7
hLALPkbccfgfggaawuplxc,-1,7
hLALAkbcceefggaawwcqxk,-1,7
hLAwAkbccdffggaawhkoan,-1,7
hLAvQkaccegggfnsjrtugb,-2,7
hLAzAkacceffggnsjkqmjc,-2,7
hLLAAkccedffggubmgands,-1,7
hLLAMkbdcefggglvwquamx,-1,7
hLLPMkacedffggnkxwrcdr,-1,7
hLLLQkacdgffggnkwvgwfv,-1,7
hLLMPkcbeeffgganxqlgwr,-1,7
hLLLQkbdgfeggftviptffj,-1,7
hLLAAkaedeefggjiuefohn,-1,7
hLvAQkaefdefggneqwjwwg,-2,7
hLvPQkafedefggjqxvckcr,-2,7
hLALPkbccfgfggaajdqxlf,-1,7
hLALAkbcceefggaajcshxn,-1,7
hLAwAkbccdffggaajqgnak,-1,7
hLALPkacceggfgnsjoiafo,-2,7
hLAzMkacceffggnsjkppbc,-2,7
hLAwAkbccdffggtugtrwan,-1,7
hLALPkbcbfggfgaakpqpxk,-1,7
hLAPzkcbbeefggaajjchxn,-1,7
hLAMzkaccdefggnnbaqaaj,-1,7
hLAwAkaccdffggnsjqfceg,-2,7
hLAzPkaccegffgnsjkdpbr,-2,7
hLLLQkbdfeggfgpwdexffc,-1,7
hLLAPkacdegfggnkqqlucr,-1,7
hLLAPkacdegfggnkqxuucr,-1,7
gLALQbcbeeffahrsjqn,-1,6
gLLAQbdedffflvprxbs,1,6
gLLMQbcdefffebbmiob,-1,6
gLLMQaedfdffjixirbb,-1,6
gLLMQcdeedffakhiwrk,-1,6
eLAkaccddnnjqj,1,4
gLLMQbcdeffflcchqsc,-1,6
gLvQQadefeffnphhjff,-1,6
gLLAQbdcefffhgwqpgc,1,6
gLLAQcdceeffawriabn,-1,6
gLLAQceddefflavkhcj,-1,6
gLLAQbecdeffainfusn,-1,6
gLLAQacdefefjkaxakj,-1,6
gLLMQadefeffjxxakng,-1,6
gLLMQaceeeffjkxkknr,-1,6
gLLPQcdcfeefhrnhhrn,-1,6
gLAMPaccdeffnsjqhar,-1,6
gLLPQcdcfeefarwhasn,-1,6
gLALQbcbeeffxajknar,-1,6
hLALPkbcbefgggaxknxiwf,-1,7
hLLAAkcbdeefggtnbmtwar,-1,7
hLAwMkbcbdffggaxkxnfhs,-1,7
hLALAkbcbeefggahrcraqj,-1,7
hLAwAkaccdffggbgvesjqw,-2,7
fLLQcacdeeenkexco,1,5
hLLAAkbcdeffggebbtacxj,-1,7
hLLAPkcddefgggufvlngnn,-1,7
hLLLQkbdfegfggxvmmeoco,1,7
hLLLQkcdefgfgguwmtujnc,-1,7
hvLAQkcdegfgfgbrcqihis,-1,7
hLLLQkbdeegfggasuxujog,-1,7
hLLAPkccdegfggakvhcogj,-1,7
hLLLQkbddfggfgarfpjbks,-1,7
hLvAQkbefegfggdpdthujc,-1,7
hLLAAkbcedffggebiravaj,-1,7
hLLAAkbcdeffggebbapcin,-1,7
hLLLQkceffegggplepqpgn,-1,7
hLLAPkbdedfggglvegfkwg,-1,7
hLLLQkbddffgggtjfagnjn,-1,7
hLLMMkbceefgggebdxxssb,-1,7
hvLAQkcdegfgfgbrctipij,-1,7
hLLLQkbddfggfgarfpfckr,-1,7
hLLAAkceddffgguawfibuw,-1,7
hLLAAkbeddffggamorqcus,-1,7
hLLAPkbecdgfggtassjrog,-1,7
hLLAPkceddggfguajvornf,-1,7
hLLAPkcdedggfguwavoknf,-1,7
hLLLQkaeedffggntxwrcor,-1,7
hLLLQkaegdffggntxwrowc,-1,7
hLvQAkadfedfggjxmirneb,-2,7
hLvQAkadfedfggjxqqrnhc,-2,7
hLLLQkaeedffggjlirwrok,-1,7
hLLAPkbecdfgggalrjowbj,-1,7
hLLAAkbcdeffggebgahkij,-1,7
hLLAAkbcdeffggeboqarxw,-1,7
hLLLQkbcdgfggflsndgwwj,-1,7
hLLAPkadedffggjaiqjrik,-1,7
hLLPPkaceeffggnrxwvrlk,-1,7
hLLAPkadedfgfgjxxhcqcj,-2,7
hLLAPkaeedfgfgnqeabugr,-2,7
fLLQccceddeqfxjwn,1,5
fLLQcacdedenbxarj,1,5
hLLLQkbcegffggebaiecnr,-1,7
hLvAQkbeffgeggdddaudwc,-1,7
hLLAPkceddgfgguurvvvfo,-1,7
hLLAPkbcedgfggljhfkrog,-1,7
hLLAPkbdedfgggejlvfjff,-1,7
hLLAAkbcdeffgglccdabpk,-1,7
hLLAPkbdedfgggewdvjbgr,-1,7
hLLLQkbdffegggajmihbcf,-1,7
hLLLQkbcegffggebaaecjs,-1,7
hLLAAkcedeffggluvpauen,-1,7
hLvAQkcdegeggftvpihbjk,-1,7
hLLLQkcdffggeguwxxijjr,-1,7
hLvAQkadfeggfgjeqknswg,-1,7
hLwLQkacegffggjncnnssb,-1,7
hLLzQkcdegeggftwaplvoj,-1,7
hLLAAkcedeffgglavupumj,-1,7
hLLzQkcdffggegawdxtkns,-1,7
hLLPPkcdefffggaceexosr,-1,7
hLLAMkbeedfgggtiagdgfk,-1,7
hLLLQkadeeggfgnxlcnoro,-1,7
hLLLQkbdeeffggtviipjjj,1,7
hLLLQkbddffgfgxvwxnkcj,-1,7
hLLAMkadedffggnxxhggan,-1,7
hLLLQkcdfgeggfuwqqlffr,-1,7
hLLAMkbdcefgggevwuauam,-1,7
hLLAPkbecdfggglpssbwko,-1,7
hLLMPkbdcefggglvshonrr,-1,7
hLLLQkbddfggfgankxjbks,-1,7
hLLAMkadedfgggnillnahi,-1,7
hLLPAkccdfefggawnaaohj,-1,7
hLLLQkacegffggnbvssssc,-1,7
hLLAAkacdeffggnbxlddbo,-2,7
hLLAAkacdeffggnbxlxeco,-2,7
hLLAMkadedfgggnihlnaii,-1,7
hLLPMkcdfeefggawdxifnk,-1,7
hLLAAkbcedffggebdfavxj,-1,7
hLLAPkcddeffgghcvarrgj,-1,7
hLLLQkaedfefggjamgrsor,-1,7
hLLAMkbdceffggeknlukmo,-2,7
hLLAMkbdceffggeknqekqc,-2,7
hLLAPkceddggfglavobbrf,-1,7
hLvAQkbeffgefgadqmatfn,-1,7
hLLAPkceddggfguavvorrf,-1,7
hLLAPkcdedffgguruvffvr,-1,7
hLLAPkaedeffggjaaqvchr,-1,7
hLLPAkacedffggjspwffao,-2,7
hLLPMkacedffggjsawrrxb,-2,7
hLLAMkbdcefggglvsdadhh,-1,7
hLLAAkcbdeefggljbmtraw,-1,7
hLLAAkccedffggubavdwaw,-1,7
hLAvQkaccegffgbgfstenr,-2,7
hLLAMkbddefgfgtvndxakr,-1,7
hLLAMkacdefgfgnsxqhawj,-1,7
hLLLQkbdeegfggasialbvo,-1,7
hLLAPkcdcefggghsrpgcog,-1,7
hLLAPkbdcefgggasrhgrbs,-1,7
hLLLQkadgegffgjiassjfw,-1,7
hLLLQkaedgfgfgnamfjkcf,-1,7
hLLLQkcdfefgfgaftudwow,-1,7
hLLAAkbdecffggxntjtkpb,-2,7
hLLAAkbdecffggxnhjdkqc,-2,7
hLLAPkadedfgggjatajqhl,-1,7
hLLLQkadfegfggjaekcvrf,-1,7
hLLLQkbcfeffggdftqtgsn,-1,7
hLLAAkbecdefggaissqfhw,-1,7
hLLMPkacdffeggjkqrjrdc,-2,7
hLLMPkacdffeggjkurcrtf,-2,7
hLALPkcbcefgfgudbnxxkr,-1,7
hLLMPkacefegfgnktbrhjr,-1,7
hLLAMkacdefgfgnsxqxhnk,-1,7
hLALPkcbbfggfghawtmhpf,-1,7
hLLPAkcdceffggaswelwhw,-1,7
hLAMzkaccdefggnnbaqqaj,-1,7
hLAPzkbcbeefggahrcrqxk,-1,7
hLAwMkaccdffggbgfpsjqk,-2,7
hLLAAkcddefeggpfvqmsar,-1,7
hLLMAkacdeefggnkdcgoaj,-1,7
hLLAMkacdefgfgjbqaaxjk,-1,7
hLAvQkaccegffgbgvsetrj,-2,7
hLALPkbcbffgggxajpqhto,-1,7
hLALAkbcbeefggxajwfahw,-1,7
hLAMzkaccdefggnnbaxahj,-1,7
hLAvQkaccefgfgnsjbpmfn,-2,7
gLLAQcededfflanxncj,-1,6
gLLAQccdeeffawveukw,-1,6
gLLAQbddeeffhgfuekw,1,6
gLLAQadedfffnxxhgjg,1,6
gLLAQbcdeeffmbraawj,1,6
gLLAQbddeeffajklhkn,-1,6
gLLQPcdcdeffpgjcmqn,-1,6
gLLQPacdedffjkxaran,-1,6
gLLAQacdefefjkxxark,-1,6
gLLPQcdcfeffqsjadrc,1,6
gLALQbcceeffdmggwur,-1,6
gLLMQaceeeffjktkknn,-1,6
gLALQbcbeeffhawowxj,-1,6
gLLAQccedfeflnxnqnj,-1,6
gLLAQaeddeffjmadcok,1,6
gLLAQaddeeffniapcfw,1,6
gLLAQaeddeffjmddcjn,-1,6
gLLQPacdedffnbxaran,-1,6
gLALQbcceeffaurrfej,-1,6
gLLAQaeddeffjaaljon,-1,6
gLALQbcceeffaansnqj,-1,6
gLLAQbedceffaabjtwr,-1,6
gLAzQbcceeffaajsrhr,-1,6
gLLMQaedfdffjaqtwss,-1,6
gLALQbcbeeffaarwnxn,-1,6
gLLAQbecdeffaarrlbj,-1,6
hLvQAkcdceffgghvnipftw,-1,7
hLLAPkaedefgfgjmaevlcs,-2,7
hLLAPkaedefgfgnlahvqcj,-2,7
hLLLQkccfdgeggqfawonss,-1,7
hLLLQkadeefgfgjaxwbrwk,-1,7
hLLAAkacdeefggnkuxjxar,-1,7
hLLAPkbecdgfggaassjngn,-1,7
hLLAPkbecdgfggdassjnoc,-1,7
hLvAQkadfeggfgjdqcrjbw,-1,7
hLLLQkcdefegfghcaqhokf,-2,7
hLwLQkacefgfggnngkrkro,-1,7
hLLzQkcdefegfgtcaqtvkc,-2,7
hLLAMkbeedffggaluwaokk,-1,7
hLLAPkacdefgggnbxamarr,-1,7
