id,oriented,tetrahedra
hLALMkbbcefgggpugnatfk,0,7
hLLMMkccdeegggqfrhhuhe,0,7
hLLAMkceedffggadejqgfr,0,7
hLLAMkceedffggldekeonf,-2,7
hLLAMkceedffggldeodkkb,-2,7
hLMLMkbbdfefggpuacnbuw,-1,7
hLALMkbbcefgggpurkauww,-1,7
hLALMkbbcefgggpuggatkk,-1,7
hLLLQkbedfgfggaakqtjro,-1,7
hLALMkbbcefgggpugsapgg,-1,7
hLLAPkceedffggldebuojv,-2,7
hLLAPkceedffggldekqkff,-2,7
hLMLAkbbdfefggpuesrjho,-2,7
hLMLMkbbdfefggpudcnbuc,-2,7
hLvMQkbeffeggghadadmrc,-1,7
hLLAPkceddgfggtqvnnnbg,-1,7
hLLAPkbcdegfggxccxccvc,-1,7
hvLPQkcdefgfggbbkhldlf,0,7
hLLAPkbcedgfggtsxfffbg,1,7
hLLAPkbdedfgggdwaskrrc,-1,7
hLLLQkbcfgefggtsqatgbj,0,7
hLLLQkbedgffggaanxmswr,-1,7
hLAzMkaccefgggjgbkatss,-1,7
hLALMkaccfegggjgbablss,-1,7
hLALMkaccefgggjgbsalkk,-1,7
hLMLAkbbdeffggemdvnbuc,-2,7
hLMLAkbbdeffggemdrsbhb,-2,7
hLLLQkbddfgggfpvftfbnc,-2,7
hLLLQkbddfgggfpvftbnfc,-2,7
hLAPLkacceegggjgbksksk,0,7
hLAzMkacceegggjgbkbkbb,0,7
hLwLQkbbefgfggeagfbkrb,0,7
hLALMkacceegggjgbsbsbs,0,7
hLALMkbbceegggemnonnon,0,7
hLALMkbbceegggemknbnbb,0,7
hLAPLkacceegggbgbjngsk,-2,7
hLALMkacceegggbgjgjsnb,-2,7
hLALMkacceegggjgjgjnbs,0,7
hLAzMkacceegggjgbkbkbk,0,7
hLALMkacceegggjgbsbsbb,0,7
hLwLQkbbefgfggeajfbwjb,0,7
hLAPLkacceegggjgbkskss,0,7
hLALMkbbceegggemnonoon,0,7
hLALMkbbceegggemknbnnb,0,7
hLAPLkacceegggbgbjnkgs,-2,7
hLALMkacceegggbgjgjnbs,-2,7
hLALMkacceegggjgjgjsnb,0,7
gLLMQcecfffepareuhs,-1,6
hLALAkbbceefggpuggsxan,-1,7
hLAPzkbbceefggpuggsaan,-1,7
hLvPQkccgfefggasamqcbf,-1,7
hLALAkbbceefggpugskxar,-1,7
hLALMkbcbeegggaxkgbgjk,-1,7
hLMLAkbbdfeeggpudwrras,-1,7
hLAzMkacceegggbgfornsg,-2,7
