id,oriented,tetrahedra
hLLLQkbddgffgglvsunnon,-1,7
hLLAAkacdeffggnbxxeeco,-2,7
hLLAMkacdeffggnbxmllvb,-2,7
hLLAMkbcedffggdfaflwpr,-1,7
hLLAAkbcedffggdfpfajuk,-1,7
hLLAMkadedfgggnitlnaxx,-1,7
hLvAQkcdeegggfaveltojr,-1,7
hLLAAkaedeefggnaaxkvhr,-1,7
hLLLQkcdgffegglfaednww,-1,7
hLLPMkacedffggjkasrrxb,-2,7
hLLPAkacedffggjkpsffao,-2,7
hLLAAkccedffggpvaodsaw,-1,7
hLLAMkbdcefgggtvsqalii,-1,7
hLLAAkbdceefggeswulvak,-1,7
hLLAAkbcdeffggxbraqrqn,-1,7
hLLAPkbdedfgggljassrws,-1,7
hLvAQkadefgfggjaxkwgkk,-1,7
hLLAPkceddgggfuqvgnvow,-1,7
hLLAPkadedgfggnitllgdd,-1,7
hLLLQkadfefgggjpmcnjjn,-1,7
hLLAPkbdecfgggtsannksn,-1,7
hLLLQkadgefgfgniakbfns,-1,7
hLALPkbccfggfgeikptuao,-1,7
hLALPkbccffgggluguquqc,-1,7
hLLMAkccdfefggpvvehgew,-1,7
hLvPQkccefggfghrxaxcwb,-1,7
hLLAMkbdedfgfgevuslxkk,0,7
hLLLQkbdfegggfxkhtmvvr,-1,7
hLLMAkbdedefggasqfxfxn,0,7
hLLAAkbecdefggamrfujqj,-1,7
hLLLQkbdfegggflvqdmwrj,-1,7
hLLPPkcdefefggtwadljgw,-1,7
hLAwAkbccdffgglugtkoar,-1,7
hLALAkbcceefgglugnsexr,-1,7
hLLPMkcdefffgguwpxxjrs,-1,7
hLALPkaccffgggjsjaxhar,-1,7
hLAwAkbccdffggapkmfoxj,-1,7
hLAzAkacceffggjsjklxcj,-1,7
hLAzAkacceffggjsjkaxcw,-1,7
hLAvQkaccegfggjsjnxxgb,-1,7
hLLAPkbdcegfggtvsqjvrr,-1,7
hLLAPkbdedffggtvagkksj,-1,7
hLLLQkbdggefgflvahtrnr,-1,7
hLLPMkacedffggjkdsnkqc,-2,7
hLLPMkacedffggjkpsrkmo,-2,7
hLLLQkacfegffgnkjcnvkn,-1,7
hLLMMkcbefefgganxhdcwr,-1,7
hLLAAkbedcefggaajjqfxn,-1,7
hLLLQkaeedfgggnaxnwrof,-1,7
hLALPkbcbffgggxanuumtv,-1,7
hLAvQkaccefgfgjnbbpmfj,-2,7
hLLAAkaedefeggnapebrhr,-1,7
hLAMzkaccdefggjsjxaahw,-1,7
hLALPkcbbegffgahrrqqjk,-1,7
hLALAkbcceefggdiggndxk,-1,7
hLLMAkccdefegglnvmlnhs,-1,7
hLLMAkacefeeggnktbrrhr,-1,7
hLALAkbcbeefgghajofaxn,-1,7
hLLPMkcdcfegfghrrqhxjj,-1,7
hLvAQkbeffegggdpdeqxng,-1,7
hLLLQkbcfgegfgdfpupcbc,-1,7
hLLAMkbdedfgggdwdslmea,-1,7
hLLLQkbddffgggljfagbjn,-1,7
hLLAAkbcdeffggdfbeuopj,-1,7
hLLAPkbdedfgggtvegkkfo,-1,7
hLLLQkbddfggfgajfpfcbr,-1,7
hLLAPkccdegfggawvhbrco,-1,7
hLLAAkceddffgguawgibuj,-1,7
hLLAPkbddefgggxvrxnkcf,-1,7
hLALPkbccefgggtpkkqevr,-1,7
hLALPkbccefgggtpkktakw,-1,7
hLLAAkbcedefggtsxfljxk,-1,7
hLvQAkcdceffgghvrlhkdk,-1,7
hLvPQkccgeffgghraxdffj,-1,7
hLLAAkccedefggqfifqfhw,-1,7
hLLAAkccdeefggpwvluvxk,-1,7
hLLAAkcedeefgghpveihxk,-1,7
hLALPkbcbegfgghawodmko,-1,7
hLLLQkbdeggfgfdwpmmroj,-1,7
hLLMMkcddeffggafwxqctk,-1,7
hLLLQkbcfgegfgdfpahcbc,-1,7
hLvAQkadfefgggnducfjrv,-1,7
hLLAMkcedeffggpuvquosj,-1,7
hLvPQkafeegfggnqxvbsbj,-1,7
hLvMQkbeffegfghaaeexcw,-1,7
hLLLQkcbfeggfganihlssv,-1,7
hLLPMkcdfefgfgawduxcwk,-1,7
hLLAMkcedeffggpavxuvfr,-1,7
hLLAMkcdeefggghsiaicco,-1,7
hLvAQkaefgefggntebcrjf,-1,7
hLLAPkbdcefgggevsugvco,1,7
hLLAMkbdeeffggevdpagnj,1,7
hLLAPkbdceffgghgsqgcgn,-1,7
hLLLQkbdfefgfgxvhtxnck,1,7
hLLAAkbcdeffgghkvhqjij,1,7
hLLAMkbedeffgglabumvsr,-1,7
hLLAPkceddffgguavgbwjn,-1,7
hLLLQkaedgfgfgjaxwckjr,-1,7
hLLMMkbceefgggdfpuafjj,-1,7
hLLAMkbeedffggampoabnj,-1,7
hLLAAkcddeffgghwwapoxj,-1,7
hLLAPkacdeffggnbdxapbg,-2,7
hLLAPkacdeffggnbxxuaof,-2,7
hLLAAkbcedffggdfaflbpr,-1,7
hLLAAkccdeffggpvveabdw,-1,7
hLLAMkbeedffggaapgibjn,-1,7
hLvAQkadfefgggnpejrjjf,-1,7
hLLAPkcddefgggugvlovww,-1,7
hLLAMkbeedffggapuwaokr,-1,7
hLLAPkacdefgggjbxaparr,-1,7
hLLzQkcdefegfgtcaqlvjc,-2,7
hLLLQkcdefegfghcuqlbjf,-2,7
hLwLQkacefgfggjngkkkkg,-1,7
hLLAAkccdeffggubvuanmk,-1,7
hLLLQkbedeffggaafembjk,-1,7
hLLPPkcdfefgfgawdxtffw,-1,7
hLLAAkaedeffggjaaqcvhn,-1,7
hLLLQkadeefgfgnaxwbrwj,-1,7
hLLAPkaedefgfgntauvick,-2,7
hLLAPkaedefgfgjiaevlcw,-2,7
hLLAPkbecdgfggeawsgooc,-1,7
hLLAPkbecdgfggaawscnfr,-1,7
hLLAAkacdeefggjkudwear,-1,7
hLLPPkcdefffggpkaetkjj,-1,7
hLLLQkbedeffggexfxafsk,-1,7
hLLLQkbeffgefghhimlagk,-1,7
hLvAQkadfgegfgjeqovobw,-1,7
hLLMMkccdfefggajvptotr,-1,7
hLLMAkccdfefggajvxawur,-1,7
hLLLQkcdefgggfawphtbnj,-1,7
hLLAPkacedgfggjktxitsk,-1,7
hLLLQkbdffefggtvddtwok,-1,7
hLLLQkadgfefggjmigcvwo,1,7
hLLAPkbdcefggglvrxkrco,-1,7
hLLAAkadedefggjmllvfqn,-1,7
hLLAPkccdegffgawvuvcrk,-1,7
hLLLQkadefefggnaxgjwrr,-1,7
hLLzQkacfefeggnkacnshj,-1,7
hLLAPkbddegffgxvrdcnwj,1,7
hLLAPkaddegfggnuapmcau,-1,7
hLLLQkbddfegggtvfhwnbo,-1,7
hLLAPkaddefgfgnuapotkj,1,7
hLLLQkbddfefggasfhnoor,-1,7
hLLLQkadefefggjaigkjgk,-1,7
hLLAPkbecdgffgainfssjk,-1,7
hLLLQkadgfgefgnuxgfjsc,1,7
hLLLQkceffegfgaleamlfk,-1,7
hLLLQkaeegefggnadfwofr,-1,7
hLLAPkaeedfgfgntehgmgj,-2,7
hLLAPkadedfgfgnillfecr,-2,7
hLLLQkadefefggnaxnscvw,-1,7
hLLAPkbecdgffgaanffjjk,-1,7
hLLLQkadgeggffnxacnbgw,-1,7
hLLLQkadegegfgjadbwcrr,-1,7
hLLAAkcddefeggugvlawar,-1,7
hLLMAkacdeefggjkecofaw,-1,7
hLALPkaccegffgbgfgtenk,-2,7
hLLLQkaeedffggjadsrsok,-1,7
hLALPkbcbegffgaakoxarj,-1,7
gLLMQacdefffjkqvkbb,0,6
gLLAQaeddeffnaatjon,-1,6
gLLAQacdefefnbaxakj,-1,6
gLLAQceddefftarkhcj,-1,6
gLLMQaedfdffjaqlskk,-1,6
gLAzQbcceeffaangjxn,-1,6
gLLAQbedceffamjjisj,-1,6
gLLAQbecdeffaasvinr,-1,6
gLALQbcceeffaasgnqj,-1,6
gLLAQbecdeffaanrtbj,-1,6
gLALQbcbeeffaakwfxn,-1,6
gLLAQbeceeffxxsxqhw,1,6
gLALQaccfeffjnbabmq,-1,6
gLALQbcbeeffhajkwxj,-1,6
gLAPPcbbeeffahrjcaw,-1,6
gLLAQbceeefflkaiixn,-1,6
gLLMQadefeffnitafss,-1,6
gLLAQbecdeffaissujj,-1,6
gLALQaccefffjnbsaqq,-1,6
gLALQaccfeffjnbajqq,-1,6
gLAMPaccdeffjnbqaaj,-1,6
gLLAQbcdeefftjgeesj,-1,6
hLLLQkbdfeggfgajemxkof,0,7
hLLAMkacdeffggjkqdduoc,-2,7
hLLAPkaddefgggniaqwmlh,-1,7
hLLLQkaeefgeggnaqgrjoc,-1,7
hLLPAkcbefdfggljmxjgif,-2,7
hLLLQkaddffeggnihgvkof,-2,7
hLLLQkadefefggjhpggfss,-1,7
hLLLQkbdfgfefghgaaxrwk,-1,7
hLLMMkbcdefgfgdfbxlajj,-1,7
hLAvQkaccegffgbgfrtenn,-2,7
hLvQAkcdcfeeggarwqhrqj,-1,7
hLLAPkbdcefgggarrhsjwr,-1,7
hLvAQkbeffgefgdxheaqcr,-1,7
hLLLQkaedfefggjamgssok,-1,7
hLLAPkceddggfglpvroorf,-1,7
hLLAAkbdceffggdgnxqslg,-2,7
hLLAMkbdceffggdgnidshf,-2,7
hLLAAkbeddffggaaorqclk,-1,7
hLLMAkbedffeggaakmdihr,-1,7
hLvQMkadfedfggjqmdsbuc,-2,7
hLvQAkadfedfggnxexnjho,-2,7
hLLLQkaeedffggntxnwcof,-2,7
hLLLQkaeedffggjidsrsof,-2,7
hLAzAkbcceefggaanknqhr,-1,7
hLALPkbccefgggaansitfr,-1,7
hLALPkbccefgfgaangaqjw,-1,7
hLLAMkbcceffgglorppbuc,-2,7
hLLAMkbcceffgglordqbag,-2,7
hLLAMkccddffggqfvfvras,-1,7
hLLAAkccdeffggpvseabqw,-1,7
hLLLQkadegegfgjaxbnrrr,-1,7
hLLMPkacdefgfgnkdcjenj,-1,7
hLLAPkceddffggplnoggsj,-1,7
hLLAAkbedeffggaibtaumj,-1,7
hLLAAkbdceefggdwsqlshk,-1,7
hLLPAkacedffggnbxnsfao,-2,7
hLLPMkacedffggnbmnwrxb,-2,7
hLLAPkceddffggpanoffcj,-1,7
hLLAAkbedeffggaajtemmj,-1,7
hLLMPkacdefgfgnbdcjeng,-2,7
hLLMPkacdffeggnbxcrkmf,-2,7
hLLPMkacedffggnbtnsglc,-2,7
hLLPMkacedffggnbxnwcdo,-2,7
hLALAkbcceefggaassjxhw,-1,7
hLAvQkbccegfggaajrdmgf,-1,7
hLAvQkbccegffgaajcahkw,-1,7
hLLAMkbcceffgglorxlwef,-2,7
hLLAAkbcceffgglordpktg,-2,7
hLAwAkcbcdffgglegtkwhj,-1,7
hLLLQkbdfgeffglvautnns,-1,7
hLLAMkbdcefgggtvsqpaii,-1,7
hLvAQkaefdefggjhqswswg,-2,7
hLvPQkafedefggjqdswnff,-2,7
hLLPAkacedffggjkdsrsic,-2,7
hLLPAkacedffggjkasfvtb,-2,7
hLALAkbcbeefggaakknhqj,-1,7
hLALPkcbbegfggaawseigf,-1,7
hLALPkcbbegffgaawcqask,-1,7
hLAwAkaccdffggbgftfkhw,-2,7
hLLAPkbccefgfglordkrbr,-2,7
hLALPkbccfgffgeikqeper,-1,7
hLLAAkacedffggjktuhlcr,-1,7
hLLAAkaddeefggjpupcjxn,0,7
hLALPkbccfggfgapkeeqhb,-1,7
hLALPkbccfgfgglajeetlb,-1,7
hLAzMkacceffggjnbkuuoc,-2,7
hLALPkacceggfgjnbohafo,-2,7
hLAzMkacceffggjnbkppbj,-1,7
hLALPkaccefgggjnbgaaof,-1,7
hLALPkbccegffgeakoiijw,-1,7
hLALPkcbbegfggaqnsduvf,-1,7
hLLMPkaceffeggnktbsgus,-2,7
hLALPkcbbegffgaqnrqawj,-1,7
hLAwAkbccdffggdmgmcraj,-1,7
hLLLQkbdedgffgenirjrcs,-2,7
hLALPkbcbegffghawkxhsk,-1,7
hLAPzkcbbeefggahrwrqqj,-1,7
hLALPkcbcfggfgpdvphphn,-1,7
hLALPkbccffgggdmgpxixr,-1,7
hLLAAkbcedefggtjhfaohw,-1,7
hLLMMkbcdefgfgdfbhuqjs,-1,7
hLLLQkbefggegflphxhtnr,-1,7
hLLLQkbdegeggfesqllwsn,-1,7
hLLPAkbdedefggdwpflgxk,-1,7
hLLAAkceddefggtqvnqvxk,-1,7
hLLAMkbddefgfglvndhhww,-1,7
hLLAPkbcedfgggloaokrco,-1,7
hLLAPkbdedgfgglvqrgkss,-1,7
hLLAAkcbdeffggljchusic,-2,7
hLLAAkbdceffggenwudbeo,-2,7
hLLLQkcdfefgfgakdqtwkj,-1,7
hLLAPkcddeffgghwwqfork,-1,7
hLLAAkbcedffggdfpwaguk,-1,7
hLLAAkbedeffggtajlemmj,-1,7
hLLPMkacedffggnkxnwcdn,-1,7
hLLMPkcbeeffgganxqqojs,-1,7
hLLLQkadeggffgjpdrrsbf,-1,7
hLLMAkaddeefggjpudwcqw,-1,7
hLLMPkacdegffgnbpjewnc,-2,7
hLLMPkacdefgfgnbxjjxnf,-2,7
hLALPkbccfgfggaajpqltj,-1,7
hLAwAkbccdffggaajqgbxr,-1,7
hLAvQkbccegffgaasjxxkr,-1,7
hLAvQkaccegggfjnbrxugb,-2,7
hLAzAkacceffggjnbktxcc,-2,7
hLAwAkbccdffggtugtrkxj,-1,7
hLALPkbccfgfggaaweetlb,-1,7
hLAwAkbccdffggaawhfoxj,-1,7
hLAvQkbccegffgaannqqws,-1,7
hLALPkacceggfgjnboimfo,-2,7
hLAzMkacceffggjnbkhpbc,-2,7
hLALPkbcbfggfgaaklmtxf,-1,7
hLAMzkaccdefggjsjxhaaw,-1,7
hLALPkbcbegffgaakkhhwj,-1,7
hLAwAkaccdffggjnbqbceg,-2,7
hLAzPkaccegffgjnbkdpbk,-2,7
hLLAPkbddegfggdgbpbkfg,-1,7
hLLAPkacdegfggjkqqlucv,-1,7
hLLPPkaceeffggjkqsbjak,-1,7
gLAPPbcceeffeakwvtk,-1,6
gLLPQcdcfeefaswqhnk,-1,6
gLAMPaccdeffjnbqqaj,-1,6
gLLPQcdcfeefqrjhhnn,-1,6
gLLAQacdefefnbqxakj,-1,6
gLALQbcbeeffxajwnhs,-1,6
hLLPAkcdfefeggawduxixk,-1,7
hLLAMkbcceffgglordtouk,-1,7
hLALPkbccefgggapkkitnf,-1,7
hLAPzkbcceefggeaksoiqj,-1,7
hLALPkbccefgfgapkrluns,-1,7
hLALPkbccefgggapkkxqbo,-1,7
hLLAMkbcceffgglorpqopc,-2,7
hLLAAkbdcdffggdwofgkdr,-2,7
hLLMAkacdeefggjkecojar,-1,7
hLLAAkcddefeggugvlhwaw,-1,7
hLALPkcbbegffghawoahsn,-1,7
hLAvQkaccegffgbgvcpejs,-2,7
hLALPkcbbfggfghawuihek,-1,7
hLLAAkacdeefggjkudwiaw,-1,7
hLAMzkaccdefggjsjxhhar,-1,7
hLALPkcbbegffghawwxxjk,-1,7
hLAwAkaccdffggjnbqwkmc,-2,7
hLAvQkbccefgfgtpkrlljj,-1,7
hLLMAkacedffggjktssnpw,-1,7
hLLAMkacdefgfgjsxqxqnj,-1,7
hLLAAkadedefggjpltojar,-1,7
hLLMMkbcdefgfgdfbhlajj,-1,7
hLLPAkcdcfeeggarwqawxk,-1,7
hLAvQkaccegffgbgfsepjj,-2,7
hLALPkbcbffgggxajlthuj,-1,7
hLAMzkaccdefggjsjxxaqw,-1,7
hLALPkcbbegffgahkcaawj,-1,7
hLALPkaccegffgjnbspmwv,-2,7
gLALQbcbeeffaxkgsxk,-1,6
hLLAAkbdceefggeswulcan,-1,7
hLALPkbcbegfggahrseigf,-1,7
hLALAkbcbeefggaxknkqhr,-1,7
hLALPkbcbegffgahrcqask,-1,7
hLAwAkaccdffggbgfpvshr,-2,7
