id,oriented,tetrahedra
hLLAAkbeddffggaabsugik,-1,7
hLLLQkbdfefgggxvumxvvc,-1,7
hLLLQkbddffgggasftocjk,-1,7
hLvMQkbefefgggattmtxfj,-1,7
hLvAQkbefegfggadaxaxwr,-1,7
hLvAQkbefeffggpaiqqevc,-2,7
hLvAQkbefeefggedeiqufg,-2,7
hLLLQkbddfgfggasftbgnk,-1,7
hLLAPkcddegfggasvmffgb,-1,7
hLLLQkbddfggfgakftfnko,-1,7
hLvPQkccgeffggasadisfc,-1,7
hLLAAkcedeefggiivpxias,-1,7
hLLAAkbcedefgghgmfuwak,-1,7
hLLAAkbcedefgghnqkhcaj,-1,7
hLALPkaccegfggbgfgmpks,-2,7
hLALPkaccegfggbgfgapgj,-2,7
hLLMAkcddeffggakfaevuk,-1,7
hLALPkbcbegfggaakoixkf,-1,7
hLLMMkcddeffggarkmpjxk,-1,7
hLLLQkcdffegggavqaxjkn,-1,7
hLLzQkcdefgfggavupxkok,-1,7
hvLAQkcdfegfggjvanqlqj,-1,7
hvLAQkcefefgggnnqohxtn,-1,7
hLLLQkcdefegggareqhwgw,-1,7
hvLPQkcdefggfgnjcptaub,-1,7
hvLAQkcedgfgfggrbhhaho,-1,7
hvLAQkcdfegfggfwabxlxf,-1,7
hLLLQkcdfegfggpclmpfww,-1,7
hLLzQkcdegffggasmllcjw,-1,7
hLLLQkcdeefgggafmedjgc,-1,7
hLLLQkcdefegggawmxqjrv,-1,7
hLLAPkcddegfggusvdsfjn,1,7
hLLAPkcddefgggusvufojn,1,7
hLLLQkbdegffggmvqmlwgo,-1,7
hLvAQkbeffegggtaleiann,-1,7
hLLLQkbddfggfgmkfusbno,-1,7
hLLLQkbdffgfggxvuuqsvg,1,7
hLLMPkbcefgfggpvdqawjf,-1,7
hLLMPkccdefgggabvhjngj,-1,7
hLLAPkbdeegfggmkehanfg,-1,7
hLLAPkbdeegfggmkueqnno,1,7
hLLLQkbdeffgggmkmuibko,1,7
hLLLQkcedgefggiifxtsco,1,7
hLLLQkbdefgfggmkqmmwgo,-1,7
hLvAQkbeffegggpadiianc,-1,7
hLLLQkbddfggfgmvfdsbno,-1,7
hLLAMkcedefgggiivdakwc,-1,7
hLLAPkcedefgggiikdavgn,1,7
hLLLQkbdegffggmkluljjo,-1,7
hLLMPkbcdffgggmgnlbkkv,-1,7
hLLMPkbcefggfgagtdinjk,-1,7
hLLAPkbdeegfggmkueannf,-1,7
hLLAPkbdeegfggmkehqnog,1,7
hLLLQkccegffggdweptwos,1,7
hLLLQkccefgfggdwddponn,1,7
hvLAQkcdegffggffrmhtaf,-1,7
hvLAQkcdfegfggbvanqdqo,-1,7
hLLLQkcefgefggiilaxxwn,-1,7
hvLAQkcedfgfggkvceexqw,-1,7
hLLzQkcdfgefggdrpdtfoo,1,7
hLLzQkcdegffggdkamtkwk,1,7
hvLAQkcdegffggnvfaliqg,-1,7
hLLLQkcdefegggdrpqtwoo,-1,7
hLLLQkbceffgggmoxeesbo,-1,7
hLvAQkcdeegfggdvuhpcff,-1,7
hLvAQkbefefgggpahmtlvv,-1,7
hLLLQkcdeefgggioiiesfr,-1,7
hLLLQkbdeegfggmkltmfob,-1,7
hLLPPkcdfeegggirmuubvr,-1,7
hvLPQkcdegfgfggsfllaqf,1,7
hLLMPkbdedfgggmbefnsff,-1,7
hLLLQkbdfgegfgmjaqinbo,-1,7
hLLLQkcdfeegggarpuagcb,-1,7
hLLLQkcdfeeggghriuagcb,1,7
hLLPPkcdfeegggirleubvo,-1,7
hLLLQkbdeefgggmkqtiwov,-1,7
hLLPPkcdfeegggirluubvb,1,7
hLLLQkbdeegfggmwlxifbb,-1,7
hLLLQkbdfegfggmbaiqnjo,-1,7
hLLLQkcedgefggiibtxsgg,-1,7
hLLLQkcedgefggiibtxfgw,1,7
hvLAQkcefefgggnnqoqltk,-1,7
hvLAQkcdfegfgggjmsqlqr,-1,7
hvLAQkcedgfgfggvsadaqk,-1,7
hvLAQkcdegfgfgwowdqxtg,-1,7
hLLzQkcdfgefggdrextonn,-1,7
hLLLQkcdegefggiretufgo,-1,7
hLLLQkcdefegggirequrgr,-1,7
hLLLQkcdefegggdrhqtwjj,-1,7
hLvMQkbfdefgggaafmejco,-1,7
hLLAMkcedefgggdavxmjno,-1,7
hLLLQkcdegefggdcqqabkk,-1,7
hLLAMkbddefgggmkfhaihh,-1,7
hLLAMkbcedfggghgafeaut,-1,7
hLLAMkbddefgggmvohaihh,-1,7
hLLMMkbceeffggmkuiaccv,-2,7
hLLMAkccdfefggdgruughg,-2,7
hLLLQkbedegfggalfqdkor,-1,7
hLLAMkbcdefgggmgnhladd,-1,7
hLLwQkcdefgfggaweueobv,-1,7
hLLAMkbedeffggalfdaocs,-1,7
hLLLQkcdgfefggavuamcgs,-1,7
hLLAMkcddefgggdcvaqamq,-1,7
hLLLQkcdegefggavmtxngj,-1,7
hLLAMkbdedffggefhwikqc,-2,7
hLLAMkbdedffggefdwxsxo,-2,7
hLLPPkcdefgfggdrulakjk,-1,7
hLLAMkccdefgggdovdamuu,-1,7
hLLLQkbedegfggaufadkgf,-1,7
hLLLQkbdegffggaseeiwnk,-1,7
hLLLQkbcegfgfgabpalnfv,-1,7
hLvAQkbeffegggapilllbc,-1,7
hLvAQkbeffegggaxxmtucr,-1,7
hLwLQkacefggfgbgngfnbv,-2,7
hLwLQkacefggfgbgkgjnrn,-2,7
hLLzQkcdfgefggasllqvkf,-1,7
hLLAPkcdeegfggirepaovv,-1,7
hLLzQkcdfgegfgarllhoff,-1,7
hLLLQkbedefgggxxfxdvsb,-1,7
hLLLQkcddegfggivfajfcc,-1,7
hLvAQkbefgefgghampihvk,-1,7
hLLMPkbddefgggmkcqwonn,-1,7
hvLAQkcdefgfggnvfmqiqg,-1,7
hLLAPkccdefgggdwvqbrsc,-1,7
hLLLQkbdffegggmvmiunnk,-1,7
hLLzQkcdegfgfgdvaxtofc,-1,7
hLLAPkcddegfggdcvtvknn,-1,7
hLLAPkcddegfgghsvtkcbg,-1,7
hLLAPkbcdegfggacrdvvgb,-1,7
hLLLQkcdeegfggqoiiqggn,-1,7
hLLLQkcddegfggicsajfcc,-1,7
hLvAQkbefgefgghauaihnj,-1,7
hLLMPkbddefgggmvnqwonn,-1,7
hLLAPkccdefgggdwflkckw,-1,7
hLLLQkbdfefgggmkmdinnk,-1,7
hLLAPkcddegfggasvtkkgb,-1,7
hLLAPkceddgfggadvgccgb,-1,7
hLLAPkcddegfgghsvmfjbg,-1,7
hLLAPkbcdegfggacjdssof,-1,7
hLLLQkcdefggfgaviaxgfr,-1,7
hLLMPkbcdfgfggakfabwoc,-1,7
hvLPQkcdegffggocfhmaqf,-1,7
hLLMMkbcdeffggmkftavlo,-2,7
hLLMMkbcdeffggmkfuerdc,-2,7
hLLAPkcddegfggakfmjjgb,-1,7
hLLLQkcdegefggdcqtafgg,-1,7
hLLMMkcedffgggaivaxwcv,-1,7
hLLLQkbcefgfggakqaiokf,-1,7
hLvAQkbeffegggamqpmiww,-1,7
hLLMPkccdfggfgqnvebbrb,-1,7
hLLMMkbceefgggpnquebwb,-1,7
hLLMAkbcdfefggpnfaqoug,-2,7
hLLMMkbcdfefggpnfepkdf,-2,7
hLLMMkcedffgggadvaxfnv,-1,7
hLLLQkbdffegggxvulpvvs,-1,7
hLLLQkcdegefggicxxafcc,-1,7
hLLAMkbedefgggmafqtksc,-1,7
hLLLQkbefgfeggaeieiink,-1,7
hLLLQkcdefgggfdvpplgfg,-2,7
hLLLQkcdfgeeggdvqtxvvg,-2,7
hLLLQkbedegfggpdfqdgww,-1,7
hLLAMkccedfgggqfafmaht,-1,7
hLLLQkcdgfeggfartqhwfk,-1,7
hLLLQkbedegfggmpfhdwww,-1,7
hLLMAkbcdfefgglsnmxjej,-1,7
hLLMMkbcdeffgglsgaislk,-1,7
hLvAQkadefggfgnaewvjwv,-1,7
hLwLQkacfgefggjgvowkfc,-1,7
hLLMAkccdfefgginvhtwmw,-1,7
hLLLQkbedeffggxxfixcjk,-1,7
hLLAPkcdedgfggqsawwfbo,-1,7
hLLAPkcdedgfgghsanvsjk,-1,7
hLLAAkbcedefgghnqkhnaj,-1,7
hLLAPkbdedgfggevasfvbo,-1,7
hLLLQkbddfggfgdwfhgkkr,-1,7
hLLLQkcddfgfggpkravkww,-1,7
hLLAPkbdedfgggdwusgwjn,-1,7
hLLzQkcdegffgghsdtlrrg,-1,7
hLLAMkbcedfgggtsafhqmd,-1,7
hLLPMkccdfegggqffaqqmd,-1,7
hLLAMkbcedfgggtsxfaxxa,-1,7
hLLLQkcdfefggghsipekkb,-1,7
hLLLQkbedegfggaifmugbw,-1,7
hLLAPkbcdefggglsguwwfo,-1,7
hLLLQkccegffggqfaatsrr,-1,7
hLLMPkbceefgggxsauunff,-1,7
hLLAPkccedfgggqnacvckw,-1,7
hvLAQkcdfeggfgjvajteej,-1,7
hLLLQkbddffgggdwfevbno,-1,7
hLLLQkcdefgfgglrullcoc,-1,7
hLLzQkcdegfgfgukutavfk,-1,7
hLLAMkbdedfggglkawxmit,-1,7
hLLLQkbddfgfggdwfxgbgo,-1,7
hLLMPkbceefgggajhpiffv,-1,7
hLLAPkcdedgfggtsanvfnv,-1,7
hLLLQkbdeeffggdwhhdfor,-1,7
hLvAQkbefefgggdadqtavv,-1,7
hLLLQkbdefegggdwiulsow,-1,7
hvLPQkcdefgfggkcreqlqg,-1,7
hLLLQkcdeefggguoiixscs,-1,7
hLLLQkceffegggtitadlgc,-1,7
hLLLQkcdfeegggacptlgwb,-1,7
hLLLQkbdfgefggdwapufon,-1,7
hLLAMkbdedffggdwxvafqk,-1,7
hLLMMkbceefgggasxaaosr,-1,7
hvLAQkceffgeggnnaxakxw,-1,7
hvLAQkcedgfgfgkkclmaxo,-1,7
hvLAQkcedfggfgvrgqlahn,-1,7
hvLAQkcedfgfggfvwmallc,-1,7
hLLLQkcdfeggfgtkehlrfw,-1,7
hLLLQkcdegefggpraqqfkb,-1,7
hLLLQkbedgffgghtfherrc,-1,7
hLLLQkceffegggauhalask,-1,7
hLLLQkcdeefgggtkahtrww,-1,7
hLLAMkcedefgggqavdxwbo,-1,7
hLLAMkbcedfgggtsafxaml,-1,7
hLLAMkbeedffggahtkabcw,-1,7
hLLLQkbeegefgghaixtxof,-1,7
hLLLQkcdfgffggasqulccs,-1,7
hLLAAkbddeffggdwjiawxg,-2,7
hLLAMkbddeffggdwjdeoaf,-2,7
hLLPPkcdefggfgqsalawkb,-1,7
hLLAMkbcedfgggtsqfahaa,-1,7
hLLLQkbedegfggaifmdrgw,-1,7
hLLLQkcdfgfggfakhdqkjf,-1,7
hLLPMkcdeffgggagthaobg,-1,7
hLLLQkcdefgfggafeaqnfw,-1,7
hLvMQkbefgefggaehdeecs,-1,7
hLwLQkacefggfgbgcrfgro,-2,7
hLwLQkacefggfgbgkgwbcs,-2,7
hLLzQkcdegffggavuhikon,-1,7
hLLAPkcedegfggphvmabrr,-1,7
hLLzQkcdegfgfgaoxixcfk,-1,7
hLLLQkbddfgfggpsbuwrww,-1,7
hLLLQkbedfgfggeabuhkbb,-1,7
hLLAMkbddefgggmkcdaptt,-1,7
hLLAMkbddefgggmvndaptt,-1,7
hLLMMkbcdeffggpjgtqjxf,-2,7
hLLMAkbcdeffggpjgaejmg,-2,7
hLLLQkbedegfggalfmdwkw,-1,7
hLLAMkbcdefgggxgrhuaaa,-1,7
hLLPPkcdfeggfgavhmpnfv,-1,7
hLLPAkceeffeggdtamalof,-2,7
hLLPAkceeffeggdpmxatof,-2,7
hLLLQkcdefggfgdrqqhffg,-1,7
hLLLQkcdefgfggtruqlgog,-1,7
hLLLQkbdfgfggfxvumxvvc,-1,7
hLLAMkbdeefgggmvhhajwo,-1,7
hLLLQkbedfgfggaefmdvro,-1,7
hLLLQkbedfggfgaafhesgv,-1,7
hLLLQkbedfgfggaiftqocf,-1,7
hLLLQkcdfegfggdomidbng,-1,7
hLLLQkcdefggfgdslapgfv,-1,7
hvLAQkdcfgegfgovqafatk,-1,7
hLLPMkcdeffgggdsaxasoo,-1,7
hLLLQkbdefgfggmvlldjjo,-1,7
hLLLQkbcefggfgpkamekwb,-1,7
hLLLQkcdfgegfgakpdtjfb,-1,7
hLLLQkcdefgfggaomuanjg,-1,7
hLLLQkbedfgfggpabuhkwb,-1,7
hvLAQkcdefgfggwvsltqlf,-1,7
hvLPQkcdefggfgbvvaxadf,-1,7
hvLPQkcdegffggfffdlmuf,-1,7
hLLLQkcdegfgfgacamxvws,-1,7
hLLLQkcdfgegfgarplqgfb,-1,7
hLwLQkacefgfggbgogjwvj,-2,7
hLwLQkacefgfggbgokfbgj,-2,7
hLLLQkccefggfgakaxekfo,-1,7
hLLAMkcedefgggiivparbb,-1,7
hLLzQkcdefggfgaceaegfk,-1,7
hLLLQkcdfgfggfachluojf,-1,7
hLLLQkcdefgfggaoxiawcv,-1,7
hLLLQkbedfggfgaabumsgb,-1,7
hLLLQkcdegffggarultfow,-1,7
hLLzQkcdefgfgghspaprvv,-1,7
hLvMQkbfdgegfgamnxucfc,-1,7
hLLLQkcdegfgfgakpdlbfg,-1,7
hLLLQkcdffegggdvipxgoc,-1,7
hLLMAkbeefefggpdaimmov,-2,7
hLLMAkbeefefggpdaqmqkv,-2,7
hLLLQkcdgfefggicdaaorr,-1,7
hLLLQkbddfggfgakfpfnco,-1,7
hLLLQkbddfggfgawrlfnco,-1,7
hLLAMkbcdefgggdfbedapx,-1,7
hLLAMkbddefgggmkfhtadd,-1,7
hLLLQkcdffegggdvipxggw,-1,7
hvLAQkcdfgefggnfqtbauv,-1,7
hLLzQkcdfgefggtohadbfk,1,7
hvLAQkcdegfgfggojiqeuf,-1,7
hvLAQkcdefgfgggwnxdehg,1,7
hvLPQkcdefggfgkcfellts,-1,7
hvLAQkcdfgefggwwpdbpan,-1,7
hvLAQkcdefgfggfwnuqehf,-1,7
hLLLQkcdffegggdfmedggg,-1,7
hLLLQkcdfefgggtfludggf,-1,7
hLLzQkcdegfgfgareluwfv,-1,7
hLLLQkcdfefggghsiqlgoc,-1,7
hvLPQkcdefggfgnkceeaaf,-1,7
hvLPQkcdefggfgkcfelpdc,-1,7
hvLAQkcdfgefggwftdbaab,-1,7
hLLLQkcdfefggghsimlgcc,-1,7
hLLLQkcdeefgggpodixrss,-1,7
hLLzQkcdfgefggakpphjgb,-1,7
hLLLQkcdffegggdvipiggc,-1,7
hLLAAkbcedffggmrqspkmo,-2,7
hLLAAkbcedffggmsxjlflb,-2,7
hLLAPkbcdefgggebbacbnr,-1,7
hLLLQkbddfgfggasfibgnc,-1,7
hLLAPkcddefggghwwaogbr,-1,7
hLLLQkbedefgggaafdebon,-1,7
hLLAPkceddgfgguavvovgj,-1,7
hLLLQkcdffgggfdviplggf,-1,7
hLLAPkbcedfgggtsxfjocc,-1,7
hLLAPkcddefggghffaosfw,-1,7
hLLLQkcdefggfgaclapcfv,-1,7
hLLMMkccdfefgglnnquceg,-2,7
hLLMMkbceeffggtsattrrv,-2,7
hLLLQkbcegffggtsuhhgrv,-1,7
hLLPMkcdfeegggpoqdigff,-1,7
hLLLQkbedefgggaafpegog,-1,7
hLLLQkbdeggffgdwappvro,-1,7
hLvAQkbeffgegghmmdaivk,-1,7
hLvAQkbefegfgghdhxaqww,1,7
hLLLQkbcfggfgflstatgws,-1,7
hLLLQkbcggffgflseadgvs,-1,7
hLLLQkcddfggfglgfqrrfs,-1,7
hLLMMkcceffgggdwahmvcj,-1,7
hLLMMkcceffgggubhxmbgo,1,7
hLLLQkcedgffgglafltfsr,-1,7
hLLAPkcddefgggdffaokrn,-1,7
hLLAMkbdedffggebdchjho,-2,7
hLLAMkbdedffggebhcmjec,-2,7
hLLLQkbcfgefgglgmmagwo,-1,7
hLLLQkbdffegggmvmipsso,-1,7
hLLLQkbedefgggaafpdvbo,-1,7
hLLLQkcdfgfggftfludggf,-1,7
hLvAQkcdefggfguvuqevnb,1,7
hLLLQkcdffgggfdrlehgff,-1,7
hLvMQkbefefgggpalqpqwg,-1,7
hLLLQkcdffegggiceaakrr,1,7
hLLLQkccfgegfgdwdpuofn,-1,7
hLvAQkcdefggfgpjaqxonv,1,7
hLLLQkccfegfggdwdeproo,1,7
hLLAMkcedefgggpavtufjc,-1,7
hLLLQkcdffgggfdrldhggf,-1,7
hLLLQkcdffegggdcqlaggg,-1,7
hvLAQkcdfgefggnfqebauc,-1,7
hLLzQkcdfgegfgtohadowk,-1,7
hvLPQkcdefgfgggsfdmqaf,-1,7
hvLAQkcdegffggffrmaaaw,-1,7
hvLAQkcdfeggfgnjqjtetc,-1,7
hvLPQkcdegfgfggsfldaqs,-1,7
hLvAQkcdefgfgghvthhwoo,-1,7
hLLLQkcdffegggdrldtggw,-1,7
hLLLQkcdeefgggaruamoor,-1,7
hLLzQkcdegfgfgarelmwjv,-1,7
hLLLQkcdefeggghstaukfr,-1,7
hvLPQkcdefgfggfffmummj,-1,7
hvLAQkcedfggfgwvntaitf,-1,7
hvLPQkcdefggfgvgfquiir,1,7
hLLLQkcdegffgghstlefkb,-1,7
hLLLQkcdefegggpfdhirss,-1,7
hLLzQkcdfgegfgakppqgfb,-1,7
hLLLQkcdffegggdcqllggf,-1,7
hLLLQkcddffgggissankff,-1,7
hLLMPkbcdegfggpjgaowgc,-1,7
hLLLQkcddffgggiffankff,-1,7
hLLLQkcddegfggigfmwfgo,-1,7
hLLLQkcddegfggirsmwfgo,-1,7
hLLMPkbcdffgggmjkafsoc,-1,7
hLLLQkcdfgfggfdcqtaggf,-1,7
hLLAPkceddgfgguavcjvro,-1,7
hLLAMkbddefgggmvndhiee,-1,7
hLLLQkcdfgfggfakldavcf,-1,7
hLLLQkbddffgggmjfljnng,-1,7
hLLLQkbcegffggavxauswc,-1,7
hLLLQkbdeeggfgefpupofo,-2,7
hLLMAkbcdfefgglvsatnhc,-2,7
hLLLQkbcfgefgglgmmlgwo,-1,7
hLLLQkbdfefgggmkmtisso,-1,7
hLLAMkbddefggglnbquamm,-1,7
hLLPMkcdfefggglriuqggf,-1,7
hLvAQkbeffgeggamulaivv,-1,7
hLvAQkbeffgeggadxqahwr,-1,7
hLvAQkbefffeggpahihlvc,-2,7
hLvAQkbefffeggpaphttvc,-2,7
hLLLQkcddfggfglrsqrrfs,-1,7
hLLAPkbeddfgggaarccskg,-1,7
hLLAPkbeddgfggahgkjbcr,-1,7
hLLLQkcedgffgglaslifsr,-1,7
hLvAQkbefgfeggxliaddrb,-1,7
hLvMQkbefgefggheahxxrw,1,7
hLLLQkbcggffgflsmatgoc,-1,7
hLLLQkbcgfgfgflsmeegos,-1,7
hLLLQkbdgfefggtkamtnrv,-1,7
hLLAPkbeddfgggxarccokg,-1,7
hLLAPkbeddgfgghhgkjgcr,1,7
hLLLQkbdfgegfglnaatwkb,-1,7
hLLMPkbcefegggtsxduoff,-1,7
hLLLQkbddffgggdwfxwrrj,-1,7
hLLLQkcdefggfgaslaegfb,-1,7
hLLMAkbcdfefggtsnmtwxg,-2,7
hLLLQkbdeeffggdwethwof,-2,7
hLLLQkbcegffggtsxhhgrv,-1,7
hLLPPkcdeffgggpfqxdook,-1,7
hLLAMkbdedfgggtkqwxaii,-1,7
