target,source,label
vLLAMzMzMzMzMzQbcedfghijklmnopqrstuuulsajaaaaaaaaaaaaaaaadd,wLLLwMQzMzMzMzMkbedgigjhhklmnopqrstuvvvaafhaoajkaaaaaaaaaaaass,Edge: 44
xLLLMAMzMzMzMzMPccdgfefhijklmnopqrstuvwwwasaassoaaaaaaaaaaaaaaamm,wLLLwMQzMzMzMzMkbedgigjhhklmnopqrstuvvvaafhaoajkaaaaaaaaaaaass,Face: 8
wLLLAPzMMzMzMzMkbefgfihjkljmnopqrstuvvvaadldafhaakaaaaaaaaaatt,vLLLwQzMMzMzMzQbedfighjkljmnopqrstuuuaafhasjhaakaaaaaaaaajj,Face: 8
yLLLwMAMMzMzMzMzQbedgigjhkljmnopqrstuvwxxxaafhaohfaasaaaaaaaaaaaaii,xLLLwMAMMzMzMzMPcbedgijghkljmnopqrstuvwwwaafhahjjaanaaaaaaaaaaajj,Face: 9
uLMzMzMzMzMzMPcbcdefghijklmnopqrstttaaaaaaaaaaaaaaaaahxpi,vLLAMzMzMzMzMzQbcedfghijklmnopqrstuuulsajaaaaaaaaaaaaaaaadd,Edge: 22
yLLLwMAMMzMzMzMzQbedgigjhkljmnopqrstuvwxxxaafhaohfaasaaaaaaaaaaaaii,xLLLMAMzMzMzMzMPccdgfefhijklmnopqrstuvwwwasaassoaaaaaaaaaaaaaaamm,Face: 7
yLLLwMQzMzMzMzMzQbedgigjhhklmnopqrstuvwxxxaafhaoajkaaaaaaaaaaaaaass,xLLLMAMzMzMzMzMPccdgfefhijklmnopqrstuvwwwasaassoaaaaaaaaaaaaaaamm,Face: 2
xLLLwAAMPzMzMzMPcbdfggijhklmknopqrstuvwwwhgahbaawxaajaaaaaaaaaann,wLLLAPzMMzMzMzMkbefgfihjkljmnopqrstuvvvaadldafhaakaaaaaaaaaatt,Face: 5
xLLLwQzMMzMzMzMPcbedfighjkljmnopqrstuvwwwaafhasjhaakaaaaaaaaaaajj,wLLLAPzMMzMzMzMkbefgfihjkljmnopqrstuvvvaadldafhaakaaaaaaaaaatt,Face: 2
xLLLMAMzMzMzMzMPccdgfefhijklmnopqrstuvwwwasaassoaaaaaaaaaaaaaaamm,yLLLwMAMMzMzMzMzQbedgigjhkljmnopqrstuvwxxxaafhaohfaasaaaaaaaaaaaaii,Edge: 43
zLLLwMAMMzMzMzMzMkbedgijghkljmnopqrstuvwxyyyaafhahjjaanaaaaaaaaaaaaajj,yLLLwMAMMzMzMzMzQbedgigjhkljmnopqrstuvwxxxaafhaohfaasaaaaaaaaaaaaii,Face: 2
xLLAMzMzMzMzMzMPcbcedfghijklmnopqrstuvwwwlsajaaaaaaaaaaaaaaaaaadd,yLLLwMQzMzMzMzMzQbedgigjhhklmnopqrstuvwxxxaafhaoajkaaaaaaaaaaaaaass,Edge: 48
zLLLMAMzMzMzMzMzMkcdgfefhijklmnopqrstuvwxyyyasaassoaaaaaaaaaaaaaaaaamm,yLLLwMQzMzMzMzMzQbedgigjhhklmnopqrstuvwxxxaafhaoajkaaaaaaaaaaaaaass,Face: 9
yLLLAPzMMzMzMzMzQbefgfihjkljmnopqrstuvwxxxaadldafhaakaaaaaaaaaaaatt,xLLLwQzMMzMzMzMPcbedfighjkljmnopqrstuvwwwaafhasjhaakaaaaaaaaaaajj,Face: 8
ALLLwMAMMzMzMzMzMPcbedgigjhkljmnopqrstuvwxyzzzaafhaohfaasaaaaaaaaaaaaaaii,zLLLwMAMMzMzMzMzMkbedgijghkljmnopqrstuvwxyyyaafhahjjaanaaaaaaaaaaaaajj,Face: 8
wLMzMzMzMzMzMzMkbcdefghijklmnopqrstuvvvaaaaaaaaaaaaaaaaaaahxet,xLLAMzMzMzMzMzMPcbcedfghijklmnopqrstuvwwwlsajaaaaaaaaaaaaaaaaaadd,Edge: 24
ALLLwMAMMzMzMzMzMPcbedgigjhkljmnopqrstuvwxyzzzaafhaohfaasaaaaaaaaaaaaaaii,zLLLMAMzMzMzMzMzMkcdgfefhijklmnopqrstuvwxyyyasaassoaaaaaaaaaaaaaaaaamm,Face: 7
ALLLwMQzMzMzMzMzMPcbedgigjhhklmnopqrstuvwxyzzzaafhaoajkaaaaaaaaaaaaaaaass,zLLLMAMzMzMzMzMzMkcdgfefhijklmnopqrstuvwxyyyasaassoaaaaaaaaaaaaaaaaamm,Face: 2
zLLLwAAMPzMzMzMzMkbdfggijhklmknopqrstuvwxyyyhgahbaawxaajaaaaaaaaaaaann,yLLLAPzMMzMzMzMzQbefgfihjkljmnopqrstuvwxxxaadldafhaakaaaaaaaaaaaatt,Face: 5
zLLLwQzMMzMzMzMzMkbedfighjkljmnopqrstuvwxyyyaafhasjhaakaaaaaaaaaaaaajj,yLLLAPzMMzMzMzMzQbefgfihjkljmnopqrstuvwxxxaadldafhaakaaaaaaaaaaaatt,Face: 2
zLLLMAMzMzMzMzMzMkcdgfefhijklmnopqrstuvwxyyyasaassoaaaaaaaaaaaaaaaaamm,ALLLwMAMMzMzMzMzMPcbedgigjhkljmnopqrstuvwxyzzzaafhaohfaasaaaaaaaaaaaaaaii,Edge: 47
BLLLwMAMMzMzMzMzMzQbedgijghkljmnopqrstuvwxyzAAAaafhahjjaanaaaaaaaaaaaaaaajj,ALLLwMAMMzMzMzMzMPcbedgigjhkljmnopqrstuvwxyzzzaafhaohfaasaaaaaaaaaaaaaaii,Face: 2
