target,source,label
hLLAMkcdeeegggpgmamfrb,gLLAQaceefffnktxdhp,Face: 5
hLLAAkceedefggaphkeqhn,gLLAQaceefffnktxdhp,Face: 4
hLLAPkcddeegggacvqwknj,gLLAQaceefffnktxdhp,Face: 3
hLLPMkacedegggjkxscual,gLLAQaceefffnktxdhp,Face: 2
hLALAkbbceffggheroahfk,gLLAQaceefffnktxdhp,Face: 1
hLAwAkbccdffggdigunohw,gLALQbbcefffdhwsipq,Face: 12
hLAwAkbccdffggtugegbak,gLALQbbcefffdhwsipq,Face: 11
hLAvQkbccefgggtugclako,gLALQbbcefffdhwsipq,Face: 10
hLAMLkbccdegggdiguxgsb,gLALQbbcefffdhwsipq,Face: 9
hLAvQkbccefgggtugclako,gLALQbbcefffdhwsipq,Face: 8
hLLAMkbcdeegggtbbmthla,gLALQbbcefffdhwsipq,Face: 7
hLAMLkbccdegggaajhxkns,gLALQbbcefffdhwsipq,Face: 5
hLALAkbbceffggldjnaxvs,gLALQbbcefffdhwsipq,Face: 4
hLALPkbbcffgggeikaqpis,gLALQbbcefffdhwsipq,Face: 3
gLLAQaceefffnktxdhp,hLAzMkacceffggjgnkppgk,Edge: 11
gLALQbbcefffdhwsipq,hLAwAkbccdffggdigunohw,Edge: 10
gLALQaccfeffnsnpbpq,fLAMcaccdeensnaqw,Face: 10
gLLAQaedeeffjmuefsn,fLAMcaccdeensnaqw,Face: 9
gLLAQbceeefftsxlihj,fLAMcaccdeensnaqw,Face: 5
gLLPQcdcfeefhcnhawr,fLAMcaccdeensnaqw,Face: 1
gLLAQaceefffnktxdhp,hLALAkaccfefggngbebpjw,Edge: 11
gLALQaccfeffnsnpbpq,hLAwAkbccdffggtugegbak,Edge: 13
gLALQbbcefffdhwsipq,hLAwAkbccdffggtugegbak,Edge: 10
gLLAQbceeefftsxlihj,hLLAAkccedefggqfifasqn,Edge: 9
gLALQbbcefffdhwsipq,hLAvQkbccefgggtugclako,Edge: 11
gLLAQaceefffnktxdhp,hLALAkbbceffgghegnixkk,Edge: 11
gLALQbbcefffdhwsipq,hLAMLkbccdegggdiguxgsb,Edge: 10
hLALPkbccffgggtugdleqf,gLALQaccfeffnsnpbpq,Face: 12
hLAwAkbccdffggtugegbak,gLALQaccfeffnsnpbpq,Face: 9
hLALPkcbcefgfgudbgaxnk,gLALQaccfeffnsnpbpq,Face: 8
hLLPPkcdefefgglwaplknj,gLALQaccfeffnsnpbpq,Face: 7
hLAwAkbccdffggaajhrkan,gLALQaccfeffnsnpbpq,Face: 5
hLAzMkacceffggnsnkaavw,gLALQaccfeffnsnpbpq,Face: 4
hLALPkaccffgggnsnqlaao,gLALQaccfeffnsnpbpq,Face: 3
hLLLQkaeegffggnlibsbog,gLLAQaedeeffjmuefsn,Face: 11
hLLAPkbdedffgglvagfwwn,gLLAQaedeeffjmuefsn,Face: 10
hLLLQkadeefgggjuxvcnbn,gLLAQaedeeffjmuefsn,Face: 9
hLLAPkacedfgggnklmutgn,gLLAQaedeeffjmuefsn,Face: 8
hLvAQkafdfegfgjhhbwbbn,gLLAQaedeeffjmuefsn,Face: 6
hLLAAkbdceffgghgnxpgxw,gLLAQaedeeffjmuefsn,Face: 5
hLLPMkacedffggnkxrwkmr,gLLAQaedeeffjmuefsn,Face: 4
hLLMPkcbeeffggajxqmcnr,gLLAQaedeeffjmuefsn,Face: 3
hLLAPkceddfgfglavknnks,gLLAQaedeeffjmuefsn,Face: 2
hLLAAkbecdefggtarkdkxr,gLLAQaedeeffjmuefsn,Face: 1
hLALPkbccffgggtugdleqf,gLLAQbceeefftsxlihj,Face: 12
hLLLQkbdeeggfgdwiixsjj,gLLAQbceeefftsxlihj,Face: 11
hLALPkbccffgggtugdleqf,gLLAQbceeefftsxlihj,Face: 10
hLLAPkacedfgggnklmutgn,gLLAQbceeefftsxlihj,Face: 9
hLLAAkccedefggqfifasqn,gLLAQbceeefftsxlihj,Face: 7
hLLAMkbdedfgfgdvxwxxkj,gLLAQbceeefftsxlihj,Face: 6
hLLPAkbddeefggdwsilrhs,gLLAQbceeefftsxlihj,Face: 5
hLLAAkbddeefggawflpkhj,gLLAQbceeefftsxlihj,Face: 4
hLLAAkbecdefggamnfifxj,gLLAQbceeefftsxlihj,Face: 3
hLLAAkcdeefeggtkhdhphn,gLLAQbceeefftsxlihj,Face: 2
hLLAAkceddefggtavnqkhj,gLLAQbceeefftsxlihj,Face: 1
hLALPkcbcefgfgudbgaxnk,gLLPQcdcfeefhcnhawr,Face: 12
hLLPMkacedffggjkisrrar,gLLPQcdcfeefhcnhawr,Face: 11
hLALPkcbcefgfgudbgaxnk,gLLPQcdcfeefhcnhawr,Face: 10
hLLAMkbddefgfglvnlaqrn,gLLPQcdcfeefhcnhawr,Face: 7
hLLLQkbdgffefglvxddsrr,gLLPQcdcfeefhcnhawr,Face: 4
hLLAMkacdefgfgjsxaaxkr,gLLPQcdcfeefhcnhawr,Face: 3
gLLAQbceeefftsxlihj,hLALPkbccffgggtugdleqf,Edge: 10
gLLAQbceeefftsxlihj,hLALPkbccffgggtugdleqf,Edge: 9
gLLPQcdcfeefhcnhawr,hLALPkcbcefgfgudbgaxnk,Edge: 11
gLLPQcdcfeefhcnhawr,hLALPkcbcefgfgudbgaxnk,Edge: 10
gLLAQbceeefftsxlihj,hLLAPkacedfgggnklmutgn,Edge: 11
