target,source,label
hvLAQkcdegffggvwrpxpar,gLLPQcdeffefpkatppk,Face: 7
hLLLQkbcefgfgglsmixgbv,gLLPQcdeffefpkatppk,Face: 6
hLvMQkbeffeggglqdalhfs,gLLPQcdeffefpkatppk,Face: 5
hLLzQkcdefggfglkatufsv,gLLPQcdeffefpkatppk,Face: 4
hLvAQkbefefgggdadqmxvj,gLLPQcdeffefpkatppk,Face: 3
hLLLQkcdfefgggpgqmugbj,gLLPQcdeffefpkatppk,Face: 2
fLLQcbeddeehhjkeu,gLLMQbcdeffferwhuwf,Edge: 8
hLvMQkbfegefggeqalhxkf,gLLMQbcdeffferwhuwf,Face: 12
hLLAAkbdedffgglkawxrqk,gLLMQbcdeffferwhuwf,Face: 11
hLLAPkceddgfggahvkwskw,gLLMQbcdeffferwhuwf,Face: 10
hLLAPkcddegfggacvxgfws,gLLMQbcdeffferwhuwf,Face: 9
hLLAPkbcedgfggajhfcbrs,gLLMQbcdeffferwhuwf,Face: 8
hvLAQkcdegffggjrnaiemj,gLLMQbcdeffferwhuwf,Face: 7
hLvAQkbefefgggdadqmxvj,gLLMQbcdeffferwhuwf,Face: 6
hLLLQkbdfgegfgtvmmtksk,gLLMQbcdeffferwhuwf,Face: 5
hLLLQkbcefgfgglsmixgbv,gLLMQbcdeffferwhuwf,Face: 4
hLLLQkbdfeggfgevqhqokc,gLLMQbcdeffferwhuwf,Face: 3
hLLAAkbcedffgglsajhvpk,gLLMQbcdeffferwhuwf,Face: 1
fLLQcbeddeehhjkeu,gLLAQbedefffxxbxduw,Edge: 9
hLLLQkbeeefgggxxqxlmko,gLLAQbedefffxxbxduw,Face: 12
hLLLQkcdegffggqgmehrsr,gLLAQbedefffxxbxduw,Face: 11
hLLLQkbeefgfggxxmhehvo,gLLAQbedefffxxbxduw,Face: 10
hLLLQkbdgfffggevqeennc,gLLAQbedefffxxbxduw,Face: 9
hLLLQkbdfeggfgxvqmhssw,gLLAQbedefffxxbxduw,Face: 6
hLLLQkbdfeggfgxvqmhssw,gLLAQbedefffxxbxduw,Face: 5
hLLAPkbdedgfggevdsobbr,gLLAQbedefffxxbxduw,Face: 3
hLLzQkcdfgegfghfqlmjff,gLLPQceeffefhqteaxt,Face: 12
hLLLQkbceefggghguxtjjv,gLLPQceeffefhqteaxt,Face: 10
hLLAPkbdeefgggevhqijfg,gLLPQceeffefhqteaxt,Face: 9
hLLLQkcdfgefgghsehuggn,gLLPQceeffefhqteaxt,Face: 8
hLLAMkcdeefgggpkhaqokg,gLLPQceeffefhqteaxt,Face: 7
hLLzQkcdfgegfghfqlmjff,gLLPQceeffefhqteaxt,Face: 5
hLLAMkcedeffgghqvtpkww,gLLPQceeffefhqteaxt,Face: 4
hLLAMkbdeefgggxvluxccv,gLLPQceeffefhqteaxt,Face: 3
hLLLQkcdfgefgghsehuggn,gLLPQceeffefhqteaxt,Face: 2
gLLPQceeffefhqteaxt,hLLLQkcdfgefgghsehuggn,Edge: 14
gLLPQcdeffefqgddahg,hvLAQkcdefggfgbgntatdb,Edge: 11
gLLPQcdefeffhsaxulo,hLLLQkccefggfgqfpheofo,Edge: 11
gLLPQceeffefhqteaxt,hLLzQkcdfgegfghfqlmjff,Edge: 14
gLLPQcdeffefqgddahg,hLLzQkcdfgegfghfqlmjff,Edge: 10
gLLPQcdefeffhsaxulo,hLLLQkbcefgfgglsmixgbv,Edge: 10
gLLMQbcdeffferwhuwf,hLLLQkbcefgfgglsmixgbv,Edge: 9
gLLMQbcdeffferwhuwf,hLvAQkbefefgggdadqmxvj,Edge: 9
gLLPQcdefeffhsaxulo,fLLQcbeddeehhjkeu,Face: 9
gLLMQbcdefffhokltgw,fLLQcbeddeehhjkeu,Face: 8
gLLMQbcefefflsamlxo,fLLQcbeddeehhjkeu,Face: 7
gLLAQbedefffxxbxduw,fLLQcbeddeehhjkeu,Face: 6
gLLAQbecdfffhhrfxoj,fLLQcbeddeehhjkeu,Face: 5
gLLPQcdefeffhsaxulo,fLLQcbeddeehhjkeu,Face: 3
gLLMQbcdefffhokltgw,hLLLQkbdfeggfgevqhqokc,Edge: 10
gLLAQbecdfffhhrfxoj,hLLAAkbcedffgglsajhvpk,Edge: 10
gLLMQbcefefflsamlxo,hLLAPkbdedgfggevdsobbr,Edge: 11
gLLAQcdeefffhsuatin,hLLAPkbdeefgggevhqijfg,Edge: 9
gLLAQcdeefffhsuatin,hLLAMkbdeefgggxvluxccv,Edge: 11
hvLAQkcdfeggfgffajqplv,gLLPQcdeffefqgddahg,Face: 11
hLLLQkbcefgfgglsudlwwb,gLLPQcdeffefqgddahg,Face: 10
hLLzQkcdfgegfghfqlmjff,gLLPQcdeffefqgddahg,Face: 8
hLLzQkcdegfgfghfaldjwf,gLLPQcdeffefqgddahg,Face: 7
hLvAQkbefgefgghaqdihnw,gLLPQcdeffefqgddahg,Face: 6
hLLzQkcdfgegfghfqlmjff,gLLPQcdeffefqgddahg,Face: 4
hLvMQkbfdeggfghtfuuvcg,gLLPQcdeffefqgddahg,Face: 2
fLLQcbeddeehhjkeu,gLLPQcdefeffhsaxulo,Edge: 12
hLLLQkceffeggghaeahegv,gLLPQcdefeffhsaxulo,Face: 12
hLLPPkcdeffggghsaimnng,gLLPQcdefeffhsaxulo,Face: 11
hvLAQkcdfgefggbjtakelk,gLLPQcdefeffhsaxulo,Face: 10
hLLLQkcdefgfgghsiamsgf,gLLPQcdefeffhsaxulo,Face: 9
hLLAPkcedegfgguavhqrof,gLLPQcdefeffhsaxulo,Face: 8
hvLAQkcdefgfggffbxuhus,gLLPQcdefeffhsaxulo,Face: 7
hLLLQkcdfgfggfhsaqqgjf,gLLPQcdefeffhsaxulo,Face: 6
hLvMQkbfdeggfghtfuuvcg,gLLPQcdefeffhsaxulo,Face: 5
hLLLQkbcefgfgglsmixgbv,gLLPQcdefeffhsaxulo,Face: 4
hLLLQkbcfgefgglsmhtgnb,gLLPQcdefeffhsaxulo,Face: 3
hvLAQkcdfeggfgffajqplv,gLLPQcdefeffhsaxulo,Face: 2
hLLLQkbdeegfggevaaikbw,gLLMQbcdefffhokltgw,Face: 12
hLLLQkbdgefgfgevxmpkbo,gLLMQbcdefffhokltgw,Face: 11
hLLMMkbceefggghohaaokj,gLLMQbcdefffhokltgw,Face: 10
hvLAQkdedfgfggsvsiadms,gLLMQbcdefffhokltgw,Face: 9
hLLLQkbdfeggfgevqhqokc,gLLMQbcdefffhokltgw,Face: 8
hLLLQkbcegfgfgxbtaxfjk,gLLMQbcdefffhokltgw,Face: 7
hLLMPkbcdegfgglsgaosgr,gLLMQbcdefffhokltgw,Face: 6
hLvAQkbeffgegghapiadff,gLLMQbcdefffhokltgw,Face: 5
hLLMPkbcdfggfgxbbabkvc,gLLMQbcdefffhokltgw,Face: 4
hLLMMkbedfeggghajxdrvc,gLLMQbcdefffhokltgw,Face: 3
hLLLQkcdffgggfqklidkkf,gLLMQbcdefffhokltgw,Face: 2
hLLAPkcddefgggarbxcfkr,gLLMQbcdefffhokltgw,Face: 1
hLLAPkbdedgfggevdsobbr,gLLMQbcefefflsamlxo,Face: 12
hvLPQkcdefggfgjgfaeixr,gLLMQbcefefflsamlxo,Face: 11
hLLAMkbcedffgglsajhvpk,gLLMQbcefefflsamlxo,Face: 10
hLLMPkbcdegfgglsgaosgr,gLLMQbcefefflsamlxo,Face: 9
hLLLQkcefefgggldtqtlgb,gLLMQbcefefflsamlxo,Face: 8
hLLLQkbcfgefgglsmhtgnb,gLLMQbcefefflsamlxo,Face: 7
hLvAQkbfefegggeqedhann,gLLMQbcefefflsamlxo,Face: 6
hLLLQkbddfgfggdrbuffcb,gLLMQbcefefflsamlxo,Face: 5
hLLAPkceddgfggahvkfgkr,gLLMQbcefefflsamlxo,Face: 4
hLLAPkbcedgfggajhfgvrj,gLLMQbcefefflsamlxo,Face: 3
hLLAPkcddegfggacvxswsr,gLLMQbcefefflsamlxo,Face: 2
hLLMMkbdedffggtnavpwxj,gLLMQbcefefflsamlxo,Face: 1
hLLAAkbcedffgglsajhvpk,gLLAQbecdfffhhrfxoj,Face: 12
hLLLQkcdgffegghshalrww,gLLAQbecdfffhhrfxoj,Face: 11
hLLAAkbedeffggxxrmdamn,gLLAQbecdfffhhrfxoj,Face: 10
hLLAMkbcedffgglsajhvpk,gLLAQbecdfffhhrfxoj,Face: 9
hLLAAkbcedffgglsajhvpk,gLLAQbecdfffhhrfxoj,Face: 8
hLLAMkbcedffgglsajhvpk,gLLAQbecdfffhhrfxoj,Face: 5
hLLAMkbeddfggghhjkthii,gLLAQbecdfffhhrfxoj,Face: 4
hLLAAkbedefeggxxrpduaw,gLLAQbecdfffhhrfxoj,Face: 3
hLLLQkbedfgfgghhfipoow,gLLAQcdeefffhsuatin,Face: 12
hLLLQkcdefggfgpkhdpgkj,gLLAQcdeefffhsuatin,Face: 11
hLLLQkbcffgggflsldxnoo,gLLAQcdeefffhsuatin,Face: 10
hLLzQkcdegfgfghfaldjwf,gLLAQcdeefffhsuatin,Face: 6
hLLAMkbdeefgggxvluxccv,gLLAQcdeefffhsuatin,Face: 5
hLvMQkbefeefgghaqtihwj,gLLAQcdeefffhsuatin,Face: 4
hLLzQkcdegfgfghfaldjwf,gLLAQcdeefffhsuatin,Face: 3
hLLLQkbcefeggghgxuuvrv,gLLAQcdeefffhsuatin,Face: 1
gLLPQcdefeffhsaxulo,hvLAQkcdfeggfgffajqplv,Edge: 9
gLLAQcdeefffhsuatin,hLLzQkcdegfgfghfaldjwf,Edge: 9
gLLPQcdefeffhsaxulo,hLvMQkbfdeggfghtfuuvcg,Edge: 14
gLLPQcdefeffhsaxulo,hLvMQkbfdeggfghtfuuvcg,Edge: 9
gLLMQbcefefflsamlxo,hLLLQkbcfgefgglsmhtgnb,Edge: 14
gLLMQbcefefflsamlxo,hLLMPkbcdegfgglsgaosgr,Edge: 10
gLLAQbecdfffhhrfxoj,hLLAMkbcedffgglsajhvpk,Edge: 10
gLLAQcdceeffuosxdon,hLLLQkbddfgfggdrbuffcb,Edge: 9
gLLAQcdceeffuosxdon,hLLMMkbdedffggtnavpwxj,Edge: 10
hLLAPkacdegfggnkaxdmkn,gLLAQcdceeffuosxdon,Face: 12
hLLLQkcdffggegdvlaegjw,gLLAQcdceeffuosxdon,Face: 11
hLLMMkacdeffggnkankgaj,gLLAQcdceeffuosxdon,Face: 10
hLLLQkacfegfggnkgbknnn,gLLAQcdceeffuosxdon,Face: 9
hLLMMkbdedffggtnavpwxj,gLLAQcdceeffuosxdon,Face: 6
hLLMMkbdedffggtnavpwxj,gLLAQcdceeffuosxdon,Face: 5
hLLPAkbddeefggdroedwhn,gLLAQcdceeffuosxdon,Face: 3
