target,source,label
hLLAAkbcedefgglsajlshk,gLLAQcedcfffhhvnhrw,Face: 9
hLLPAkbddeefggevsaevhn,gLLAQcedcfffhhvnhrw,Face: 8
hLLLQkcedfgegghhcahncs,gLLAQcedcfffhhvnhrw,Face: 7
hLLAAkbdeefeggevtiaexj,gLLAQcedcfffhhvnhrw,Face: 6
hLLAMkacedfgggnkimaqrb,gLLAQcedcfffhhvnhrw,Face: 3
hLALPkbcbefggghajoelnc,gLLAQcedcfffhhvnhrw,Face: 1
hLLMMkbceefgggpnqaeofb,gLLAQbcedeffmsxfmor,Face: 11
hLLAPkceddgfggiibwjvjw,gLLAQbcedeffmsxfmor,Face: 10
hLLMAkbdedffggpcavpraw,gLLAQbcedeffmsxfmor,Face: 9
hLLMAkbcdeffggmsntaflw,gLLAQbcedeffmsxfmor,Face: 8
hLvAQkafdfgggfjaagbjnb,gLLAQbcedeffmsxfmor,Face: 7
hLLAAkbddeffggmkcdafls,gLLAQbcedeffmsxfmor,Face: 6
hLLAAkbddeffggmvndafls,gLLAQbcedeffmsxfmor,Face: 5
hLLLQkacgfegfgjvnnfjvn,gLLAQbcedeffmsxfmor,Face: 4
hLLLQkcdffgeggavqadwrn,gLLAQbcedeffmsxfmor,Face: 3
hLLLQkbedeffggalfmpwjj,gLLAQbcedeffmsxfmor,Face: 2
hLLAAkbcedffgghohfavuw,gLLAQbcedeffmsxfmor,Face: 1
hLLLQkbdeefgggeviheoog,gLLAQbddeeffevnmhnr,Face: 11
hLLLQkbdeefgggeviheoog,gLLAQbddeeffevnmhnr,Face: 10
hLLAAkbdedffgglkawxrhn,gLLAQbddeeffevnmhnr,Face: 9
hLLAAkbcedefgglsajlshk,gLLAQbddeeffevnmhnr,Face: 8
hLvAQkaefegfggniqswsjw,gLLAQbddeeffevnmhnr,Face: 7
hLLMAkccdfefgganviqntw,gLLAQbddeeffevnmhnr,Face: 4
hLLLQkcdefgggfarmheojr,gLLAQbddeeffevnmhnr,Face: 2
hLLPPkacefefggnkxjnkxr,gLLAQbddeeffevnmhnr,Face: 1
hLLLQkbddfggfgevblbfbb,gLLMQacdfeffnkqffgk,Face: 11
hLLLQkbddfggfgevblbfbb,gLLMQacdfeffnkqffgk,Face: 10
hLLPMkcdefffggdvalargr,gLLMQacdfeffnkqffgk,Face: 9
hLLPAkbddeefggevsaevhn,gLLMQacdfeffnkqffgk,Face: 8
hLLPAkcdfeefgguoiiixpj,gLLMQacdfeffnkqffgk,Face: 7
hLLLQkcdfgeeggacplqnwb,gLLMQacdfeffnkqffgk,Face: 4
hLLMMkbceeffggasxaawkk,gLLMQacdfeffnkqffgk,Face: 3
hLLMMkacdeffggnkqvkgan,gLLMQacdfeffnkqffgk,Face: 2
gLvQQadfeeffnmqxsfw,hLLLQkbcfegfggebpplkrf,Edge: 10
gLLAQbcedeffmsxfmor,hLLMMkbceefgggpnqaeofb,Edge: 10
gLLAQbedefffxxgxper,hLLLQkbddfggfgxnbubobr,Edge: 9
gLLAQbddeeffevnmhnr,hLLLQkbdeefgggeviheoog,Edge: 9
gLLMQacdfeffnkqffgk,hLLLQkbddfggfgevblbfbb,Edge: 9
gLLAQbedefffxxgxper,hLLLQkcddefggghsgpgsgb,Edge: 10
gLLAQbddeeffevnmhnr,hLLAAkbcedefgglsajlshk,Edge: 11
gLLMQacdfeffnkqffgk,hLLPAkbddeefggevsaevhn,Edge: 11
hLLPMkccdfegggtncttqqa,gLLAQbedefffxxgxper,Face: 12
hLLLQkcedffggguhflujoj,gLLAQbedefffxxgxper,Face: 11
hLLLQkbedfgfgghhbumgbs,gLLAQbedefffxxgxper,Face: 10
hLLLQkcdfefggghslpugsf,gLLAQbedefffxxgxper,Face: 9
hLLLQkcddefggghsgpgsgb,gLLAQbedefffxxgxper,Face: 6
hLLLQkcddefggghsgpgsgb,gLLAQbedefffxxgxper,Face: 5
hLLAPkbdedgfggevdssrfs,gLLAQbedefffxxgxper,Face: 3
