target,source,label
hLLLQkbdeggfgfdwpmmroj,gLLQPccddefflnnouhw,Face: 2
hLLMMkcddeffggafwxqctk,gLLQPccddefflnnouhw,Face: 1
hLLLQkbcfgegfgdfpahcbc,gLvQQaefdeffjhqhffk,Face: 11
hLLLQkbcfgegfgdfpupcbc,gLvQQaefdeffjhqhffk,Face: 10
hLLPMkcdefffgguwpxxjrs,gLvQQaefdeffjhqhffk,Face: 9
hLvAQkadfefgggnducfjrv,gLvQQaefdeffjhqhffk,Face: 8
hLLAMkcedeffggpuvquosj,gLvQQaefdeffjhqhffk,Face: 7
hLLPPkcdefefggtwadljgw,gLvQQaefdeffjhqhffk,Face: 6
hLvPQkafeegfggnqxvbsbj,gLvQQaefdeffjhqhffk,Face: 5
hLvMQkbeffegfghaaeexcw,gLvQQaefdeffjhqhffk,Face: 4
hLLLQkcbfeggfganihlssv,gLvQQaefdeffjhqhffk,Face: 3
hLLPMkcdfefgfgawduxcwk,gLvQQaefdeffjhqhffk,Face: 2
hLLAMkcedeffggpavxuvfr,gLvQQaefdeffjhqhffk,Face: 1
hLLAMkcdeefggghsiaicco,gLLAQadedfffjxxhgkg,Face: 11
hLLLQkbddffgggljfagbjn,gLLAQadedfffjxxhgkg,Face: 10
hLvAQkaefgefggntebcrjf,gLLAQadedfffjxxhgkg,Face: 9
hLLAPkbdcefgggevsugvco,gLLAQadedfffjxxhgkg,Face: 8
hLLAMkbdeeffggevdpagnj,gLLAQadedfffjxxhgkg,Face: 7
hLLAPkbdceffgghgsqgcgn,gLLAQadedfffjxxhgkg,Face: 6
hLLLQkbdfefgfgxvhtxnck,gLLAQadedfffjxxhgkg,Face: 5
hLLAAkbcdeffgghkvhqjij,gLLAQadedfffjxxhgkg,Face: 4
hLLAMkbedeffgglabumvsr,gLLAQadedfffjxxhgkg,Face: 3
hLLAPkceddffgguavgbwjn,gLLAQadedfffjxxhgkg,Face: 2
hLLLQkaedgfgfgjaxwckjr,gLLAQadedfffjxxhgkg,Face: 1
hLLLQkbdeegfggasuxukoc,gLLAQbddeeffajkthkr,Face: 11
hLLMMkbceefgggdfpuafjj,gLLAQbddeeffajkthkr,Face: 10
hLLAMkbeedffggampoabnj,gLLAQbddeeffajkthkr,Face: 9
hLLAAkcddeffgghwwapoxj,gLLAQbddeeffajkthkr,Face: 8
hLvAQkaefgefggntebcrjf,gLLAQbddeeffajkthkr,Face: 7
hLLAPkacdeffggnbdxapbg,gLLAQbddeeffajkthkr,Face: 6
hLLAPkacdeffggnbxxuaof,gLLAQbddeeffajkthkr,Face: 5
hLLAAkbcedffggdfaflbpr,gLLAQbddeeffajkthkr,Face: 4
hLLAAkccdeffggpvveabdw,gLLAQbddeeffajkthkr,Face: 3
hLLAMkbeedffggaapgibjn,gLLAQbddeeffajkthkr,Face: 2
hLvAQkadfefgggnpejrjjf,gLLAQbddeeffajkthkr,Face: 1
hLLAPkcddefgggugvlnjww,gLLAQccdeeffawvhuks,Face: 11
hLLAPkcddefgggugvlovww,gLLAQccdeeffawvhuks,Face: 10
hLLAMkbeedffggapuwaokr,gLLAQccdeeffawvhuks,Face: 9
hLvAQkadfefgggnducfjrv,gLLAQccdeeffawvhuks,Face: 8
hLLAPkacdefgggjbxaparr,gLLAQccdeeffawvhuks,Face: 7
hLLzQkcdefegfgtcaqlvjc,gLLAQccdeeffawvhuks,Face: 6
hLLLQkcdefegfghcuqlbjf,gLLAQccdeeffawvhuks,Face: 5
hLwLQkacefgfggjngkkkkg,gLLAQccdeeffawvhuks,Face: 4
hLLAAkccdeffggubvuanmk,gLLAQccdeeffawvhuks,Face: 3
hLLLQkbedeffggaafembjk,gLLAQccdeeffawvhuks,Face: 2
hLLPPkcdfefgfgawdxtffw,gLLAQccdeeffawvhuks,Face: 1
hLLAAkbcdeffggdfbxaouk,gLLAQcededfflavxjkr,Face: 11
hLLAAkbcdeffggdfbeuopj,gLLAQcededfflavxjkr,Face: 10
hLvQAkcdceffgghvrlhkdk,gLLAQcededfflavxjkr,Face: 9
hLLAAkaedeffggjaaqcvhn,gLLAQcededfflavxjkr,Face: 8
hLLLQkadeefgfgnaxwbrwj,gLLAQcededfflavxjkr,Face: 7
hLLAPkaedefgfgntauvick,gLLAQcededfflavxjkr,Face: 6
hLLAPkaedefgfgjiaevlcw,gLLAQcededfflavxjkr,Face: 5
hLLAPkbecdgfggeawsgooc,gLLAQcededfflavxjkr,Face: 4
hLLAPkbecdgfggaawscnfr,gLLAQcededfflavxjkr,Face: 3
hLLAAkacdeefggjkudwear,gLLAQcededfflavxjkr,Face: 1
hLLLQkcddfgfgghsgeggoc,gLLAQbddeeffxvrxqgn,Face: 11
hLLAPkbdedfgggtvegkkfo,gLLAQbddeeffxvrxqgn,Face: 10
hLLAAkccedefggqfifqfhw,gLLAQbddeeffxvrxqgn,Face: 9
hLLPPkcdefffggpkaetkjj,gLLAQbddeeffxvrxqgn,Face: 8
hLLLQkbedeffggexfxafsk,gLLAQbddeeffxvrxqgn,Face: 7
hLLLQkbeffgefghhimlagk,gLLAQbddeeffxvrxqgn,Face: 6
hLvAQkadfgegfgjeqovobw,gLLAQbddeeffxvrxqgn,Face: 5
hLLMMkccdfefggajvptotr,gLLAQbddeeffxvrxqgn,Face: 4
hLLMAkccdfefggajvxawur,gLLAQbddeeffxvrxqgn,Face: 3
hLLLQkcdefgggfawphtbnj,gLLAQbddeeffxvrxqgn,Face: 2
hLLAPkacedgfggjktxitsk,gLLAQbddeeffxvrxqgn,Face: 1
hLLLQkbdffefggtvddtwok,gLLAQaddeeffjmapcfw,Face: 12
hLLLQkadgfefggjmigcvwo,gLLAQaddeeffjmapcfw,Face: 10
hLLAPkbdcefggglvrxkrco,gLLAQaddeeffjmapcfw,Face: 9
hLLAMkadedffggnxuhggaj,gLLAQaddeeffjmapcfw,Face: 8
hLLAAkadedefggjmllvfqn,gLLAQaddeeffjmapcfw,Face: 7
hLLAAkbddeffggtvkhqrej,gLLAQaddeeffjmapcfw,Face: 6
hLLAPkccdegffgawvuvcrk,gLLAQaddeeffjmapcfw,Face: 4
hLLLQkadefefggnaxgjwrr,gLLAQaddeeffjmapcfw,Face: 3
hLLzQkacfefeggnkacnshj,gLLAQaddeeffjmapcfw,Face: 2
hLLAPkbddegffgxvrdcnwj,gLLAQaddeeffjmapcfw,Face: 1
hLLAPkaddegfggnuapmcau,gLLAQaeddeffnmadcoj,Face: 11
hLLLQkadgfefggjmigcvwo,gLLAQaeddeffnmadcoj,Face: 10
hLLLQkbddfegggtvfhwnbo,gLLAQaeddeffnmadcoj,Face: 9
hLLAPkbdceffgghgsqgcgn,gLLAQaeddeffnmadcoj,Face: 8
hLLAPkaddefgfgnuapotkj,gLLAQaeddeffnmadcoj,Face: 7
hLLAPkbdcefgggevsugvco,gLLAQaeddeffnmadcoj,Face: 6
hLLLQkbddfefggasfhnoor,gLLAQaeddeffnmadcoj,Face: 4
hLLLQkadefefggjaigkjgk,gLLAQaeddeffnmadcoj,Face: 3
hLLAPkbecdgffgainfssjk,gLLAQaeddeffnmadcoj,Face: 2
hLLLQkadgfgefgnuxgfjsc,gLLAQaeddeffnmadcoj,Face: 1
hLLAPkbdcefggglvrxkrco,gLLAQaeddeffjiddcjr,Face: 11
hLLLQkceffegfgaleamlfk,gLLAQaeddeffjiddcjr,Face: 10
hLLLQkbddfegggtvfhwnbo,gLLAQaeddeffjiddcjr,Face: 9
hLLLQkaeegefggnadfwofr,gLLAQaeddeffjiddcjr,Face: 7
hLLAPkaeedfgfgntehgmgj,gLLAQaeddeffjiddcjr,Face: 6
hLLAPkadedfgfgnillfecr,gLLAQaeddeffjiddcjr,Face: 5
hLLLQkadefefggnaxnscvw,gLLAQaeddeffjiddcjr,Face: 4
hLLAPkbecdgffgaanffjjk,gLLAQaeddeffjiddcjr,Face: 3
hLLLQkadgeggffnxacnbgw,gLLAQaeddeffjiddcjr,Face: 2
hLLLQkadegegfgjadbwcrr,gLLAQaeddeffjiddcjr,Face: 1
hLLAAkcddefeggugvlawar,gLLQPacdedffnbxanaj,Face: 11
hLLMAkacdeefggjkecofaw,gLLQPacdedffnbxanaj,Face: 9
hLALPkaccegffgbgfgtenk,gLLQPacdedffnbxanaj,Face: 6
hLLLQkaeedffggjadsrsok,gLLQPacdedffnbxanaj,Face: 3
hLALPkbcbegffgaakoxarj,gLLQPacdedffnbxanaj,Face: 2
gLLMQbcdeffflrohtcr,hLLLQkbddffgggxjfmrvjc,Edge: 10
gLLAQbceeeffdfaiihw,hLLAPkacedfgggjktxtmro,Edge: 11
gLLMQacdfeffnbxcjjj,hLvPQkafeegfggjqdvrfsf,Edge: 11
gLLMQacdefffjkqvkbb,hLvPQkafeegfggjqdvrfsf,Edge: 10
gLLAQbceeeffdfaiihw,hLLAAkcddeefgglgwamvqj,Edge: 11
gLLMQacdefffjkqvkbb,hLLPPkcdefffggakedtkor,Edge: 11
gLLAQceddefftavkdcj,hLLAPkccdegfggawvhjovw,Edge: 9
gLLMQacdfeffnbxcjjj,hLLLQkbddfgfggajfpvfws,Edge: 10
gLLAQbecdeffairfqsn,hLLAAkccdeffggubwuanik,Edge: 10
gLLMQbcedfffdwukqvn,hLLAPkbddefgggxvrxfowo,Edge: 10
gLLAQbddeeffajkthkr,hLLLQkbdeegfggasuxukoc,Edge: 14
gLLAQccdeeffawvhuks,hLLAPkcddefgggugvlnjww,Edge: 14
gLLAQcededfflavxjkr,hLLAAkbcdeffggdfbxaouk,Edge: 14
gLLAQbddeeffxvrxqgn,hLLLQkcddfgfgghsgeggoc,Edge: 14
gLLMQbcdeffflrohtcr,hLLAPkceddgfggupjvoofo,Edge: 10
gLLAQaddeeffjmapcfw,hLLAAkbddeffggtvkhqrej,Edge: 11
gLLAQbecdeffairfqsn,hLLLQkadeeggfgnxxcnoko,Edge: 11
gLLAQaeddeffnaatjon,hLLLQkadeeggfgnxxcnoko,Edge: 10
gLLMQbcedfffdwukqvn,hLLLQkadfeggfgnxhcnfwg,Edge: 11
gLLAQaddeeffjmapcfw,hLLAMkadedffggnxuhggaj,Edge: 11
gLLAQaeddeffnaatjon,hLLLQkcddeffggtwfljjfk,Edge: 11
gLLMQbcdeffflrohtcr,hLLLQkbdeeffgglvhepgor,Edge: 10
gLLAQbecdeffairfqsn,hLvAQkaefdefggjuqscrwk,Edge: 11
gLLAQacdefefnbaxakj,hLvAQkaefdefggjuqscrwk,Edge: 9
gLLMQbcedfffdwukqvn,hLLAAkbdceffggxvsxlcxw,Edge: 11
