target,source,label
hLLPAkcdeffegguwaxxian,gLAPPbcceeffeikwvek,Face: 10
hLALPkbccefgfgtpkrmuks,gLAPPbcceeffeikwvek,Face: 9
hLALPkbccffgggtpkpxqqo,gLAPPbcceeffeikwvek,Face: 8
hLLPAkcdeffeggtwahtlar,gLAPPbcceeffeikwvek,Face: 7
hLALMkaccfefggjgnabqrj,gLAPPbcceeffeikwvek,Face: 5
hLAvQkaccfgfggjgnaxqhs,gLAPPbcceeffeikwvek,Face: 4
hLALMkaccfefggjgnubqrn,gLAPPbcceeffeikwvek,Face: 3
hLALPkaccefgggjgngqqfo,gLAPPbcceeffeikwvek,Face: 2
hLAwAkcbcdffggaikhjchr,gLAPPbcceeffeikwvek,Face: 1
hLLMMkbceeffggasdxawkr,gLLAQbceefefajhuxuk,Face: 12
hLALPkbccfggfgdmgampiw,gLLAQbceefefajhuxuk,Face: 11
hLLMMkbcdeffggdfbluren,gLLAQbceefefajhuxuk,Face: 10
hLALPkbccffgggtpkpxqqo,gLLAQbceefefajhuxuk,Face: 9
hLLMAkcdcfeeggtccqavxn,gLLAQbceefefajhuxuk,Face: 7
hLLAMkbdedfgfgesdwxhgw,gLLAQbceefefajhuxuk,Face: 6
hLLPAkbddeefggevstpvhr,gLLAQbceefefajhuxuk,Face: 5
hLLAAkceddefgglavnechr,gLLAQbceefefajhuxuk,Face: 4
hLLAAkbecdefggaarfisxk,gLLAQbceefefajhuxuk,Face: 3
hLLLQkbdfegggfanhddcvr,gLLAQbceefefajhuxuk,Face: 2
hLLAAkbddeefggasktxchr,gLLAQbceefefajhuxuk,Face: 1
hLLAAkacedefggjktlraaj,gLLAQccedfefqfajqrj,Face: 12
hLAPzkbcceefggeiksoiaj,gLLAQccedfefqfajqrj,Face: 11
hLAPzkbcceefggeiksoiaj,gLLAQccedfefqfajqrj,Face: 9
hLALAkacceefggbgfgrpqj,gLLAQccedfefqfajqrj,Face: 7
hLLMAkccdefeggajvlmnxk,gLLAQccedfefqfajqrj,Face: 4
hLALAkbcbeefggaakowxxk,gLLAQccedfefqfajqrj,Face: 3
hLALAkbcbeefgghxwsbqaw,gLLAQccedfefqfajqrj,Face: 2
hLLLQkaeedffggnliwrrsw,gLLQPacdedffjsxarxk,Face: 12
hLALPkbccefgfgtpkrmuks,gLLQPacdedffjsxarxk,Face: 11
hLALPkbccefgfgtpkrmuks,gLLQPacdedffjsxarxk,Face: 9
hLLAMkbddefgfgtvnuaqns,gLLQPacdedffjsxarxk,Face: 7
hLLAMkacdefgfgnsxxaxrn,gLLQPacdedffjsxarxk,Face: 4
hLLLQkcedffegglqfeejgr,gLLQPacdedffjsxarxk,Face: 3
fLLQcaddeeenmdplc,eLAkaccddnnjak,Face: 7
fLLQcaddeeenmepxc,eLAkaccddnnjak,Face: 5
fLLQcacdedenbqasj,eLAkaccddnnjak,Face: 1
hLLLQkadgfegfgnmagcbcs,gLLAQaedeeffjaaekkj,Face: 11
hLLAPkbdedggfgtvagkkrf,gLLAQaedeeffjaaekkj,Face: 10
hLLLQkadegefggnmxvccss,gLLAQaedeeffjaaekkj,Face: 9
hLLAPkacedgfggjktmhpog,gLLAQaedeeffjaaekkj,Face: 8
hLLMPkbdedfgfghgafoskk,gLLAQaedeeffjaaekkj,Face: 6
hLLwQkacdefgfgjkpgoljc,gLLAQaedeeffjaaekkj,Face: 5
hLLwQkacdegffgjkdoucjg,gLLAQaedeeffjaaekkj,Face: 4
hLLAAkbecdefggaanfqfhw,gLLAQaedeeffjaaekkj,Face: 3
hLLLQkcbdgfgfgankxgvbv,gLLAQaedeeffjaaekkj,Face: 2
hLLAMkaedeffggjapqbwpr,gLLAQaedeeffjaaekkj,Face: 1
fLAPcbcceeedmgvsn,gLALQaccfeffngbdble,Edge: 12
hLALPkcbcfggfgpdvaaphj,gLALQaccfeffngbdble,Face: 12
hLALPkbccffgggdmgehxxc,gLALQaccfeffngbdble,Face: 11
hLALAkbcceefggdmgsndaj,gLALQaccfeffngbdble,Face: 9
hLLzQkcdegegfgtwaplvkf,gLALQaccfeffngbdble,Face: 8
hLAwAkbccdffggeiktgnxn,gLALQaccfeffngbdble,Face: 7
hLLLQkcdffgegguwxxiwsr,gLALQaccfeffngbdble,Face: 6
hLALMkacceffggngbsaafn,gLALQaccfeffngbdble,Face: 5
hLALPkaccfgfggngbxaqav,gLALQaccfeffngbdble,Face: 4
hLALMkacceffggngbseecr,gLALQaccfeffngbdble,Face: 3
hLAzPkaccefgggngbjaacv,gLALQaccfeffngbdble,Face: 2
hLAwAkbccdffggaurifoan,gLALQaccfeffngbdble,Face: 1
hLLMMkccdeffggajvhdsmk,gLLAQbceeeffakqmmhw,Face: 12
hLALPkcbcfggfgpdvaaphj,gLLAQbceeeffakqmmhw,Face: 11
hLLAPkacedgfggjktmhpog,gLLAQbceeeffakqmmhw,Face: 10
hLALPkbccffgggdmgehxxc,gLLAQbceeeffakqmmhw,Face: 9
hLLAMkbdedfgfgdsxvphgw,gLLAQbceeeffakqmmhw,Face: 7
hLLMMkbcdefgfgtbbhuxck,gLLAQbceeeffakqmmhw,Face: 6
hLLAAkbddeefggxvjxprxk,gLLAQbceeeffakqmmhw,Face: 5
hLLMAkbddeefgganrxucqj,gLLAQbceeeffakqmmhw,Face: 4
hLLAAkbecdefggaanfqfhw,gLLAQbceeeffakqmmhw,Face: 3
hLLAAkcdeefeggakhehpqj,gLLAQbceeeffakqmmhw,Face: 2
hLLLQkbdfgeggfajqhhvcj,gLLAQbceeeffakqmmhw,Face: 1
hLLMAkacefeeggjktbsras,gLLAQccedfeflnxnann,Face: 12
hLALAkbcceefggdmgsndaj,gLLAQccedfeflnxnann,Face: 11
hLALAkbcceefggdmgsndaj,gLLAQccedfeflnxnann,Face: 9
hLALAkacceefggbgvgsexk,gLLAQccedfeflnxnann,Face: 7
hLLMAkccdefegganvllrhw,gLLAQccedfeflnxnann,Face: 4
hLALAkbcbeefggaarofahw,gLLAQccedfeflnxnann,Face: 3
hLLPMkcdcfegfgarsqhxkn,gLLAQccedfeflnxnann,Face: 2
hLALPkaccegffgnsnsedbj,gLALQbcbeeffhawowhw,Face: 12
hLAwAkbccdffggeiktgnxn,gLALQbcbeeffhawowhw,Face: 11
hLAwAkbccdffggeiktgnxn,gLALQbcbeeffhawowhw,Face: 9
hLALPkbcbffggghawttpln,gLALQbcbeeffhawowhw,Face: 7
hLLAAkcbdeefggajkptkhw,gLALQbcbeeffhawowhw,Face: 4
hLAMzkaccdefggngbaaaxk,gLALQbcbeeffhawowhw,Face: 2
hLALPkcbbegffgaqjrqhnk,gLALQbcbeeffhawowhw,Face: 1
hLLLQkbdggeffgdwlldjvf,gLLAQbcedefftsaflsk,Face: 11
hLLLQkbdegefggdwmpljoc,gLLAQbcedefftsaflsk,Face: 10
hLLMAkbcdeffggdfbtufmj,gLLAQbcedefftsaflsk,Face: 9
hLvAQkaedfggfgjahcgsbo,gLLAQbcedefftsaflsk,Face: 8
hLLAMkbddeffggdwnhagin,gLLAQbcedefftsaflsk,Face: 7
hLLPMkacefefggnvxvcnaj,gLLAQbcedefftsaflsk,Face: 6
hLLAAkbcedffggtsafhgij,gLLAQbcedefftsaflsk,Face: 5
hLLAPkacdegfggnvhxqqof,gLLAQbcedefftsaflsk,Face: 4
hLLLQkcdfgfeggakqdusrn,gLLAQbcedefftsaflsk,Face: 3
hLLAMkbedeffggtaolhnwn,gLLAQbcedefftsaflsk,Face: 2
hLLAAkccdeffgglnvqawmk,gLLAQbcedefftsaflsk,Face: 1
fLLQcaddeeenmepxc,gLLAQccedeffqfifasw,Edge: 8
hLLLQkbdggeffglvqqtgoo,gLLAQccedeffqfifasw,Face: 11
hLLAPkbcdefgggdfbmwwvc,gLLAQccedeffqfifasw,Face: 10
hLLAAkbddeefggxvjxprxk,gLLAQccedeffqfifasw,Face: 9
hLLMPkbdedfgfghgafoskk,gLLAQccedeffqfifasw,Face: 8
hLLLQkccegeggfqfdalsfw,gLLAQccedeffqfifasw,Face: 7
hLLLQkadegefggnmxvccss,gLLAQccedeffqfifasw,Face: 6
hLLLQkceffgefgpaealdrw,gLLAQccedeffqfifasw,Face: 5
hLLMAkccdeffggajvedgew,gLLAQccedeffqfifasw,Face: 4
hLLMMkccdeffggajvhdsmk,gLLAQccedeffqfifasw,Face: 3
hLLAPkbecdfgggdawskckw,gLLAQccedeffqfifasw,Face: 2
hLLAAkccedffggtnanuvmw,gLLAQccedeffqfifasw,Face: 1
hLLMMkbcdeffggdfbhxvpj,gLLAQacdeeffjkexnik,Face: 11
hLLMAkbcdeffggdfbhislj,gLLAQacdeeffjkexnik,Face: 10
hLvQAkcdcfefgghvrtqcek,gLLAQacdeeffjkexnik,Face: 9
hLLMAkacdeffggnbacvjqw,gLLAQacdeeffjkexnik,Face: 8
hLLAAkaddeffggnhadvjlw,gLLAQacdeeffjkexnik,Face: 7
hLLMAkacdeffggjkacvkak,gLLAQacdeeffjkexnik,Face: 6
hLLAAkadedffggjxihgjir,gLLAQacdeeffjkexnik,Face: 5
hLLAAkacedefggjktlrqaj,gLLAQacdeeffjkexnik,Face: 4
hLLLQkbdeggfgftvemmror,gLLAQacdeeffjkexnik,Face: 3
hLLLQkbdegggfflvxppknj,gLLAQacdeeffjkexnik,Face: 2
hLLLQkbcfegfggdfpilgjf,gLvQQadfeeffjmqxjfs,Face: 11
hLLLQkbcfgefggdfpapgkb,gLvQQadfeeffjmqxjfs,Face: 10
hLLLQkadegfgfgnpxrgrfw,gLvQQadfeeffjmqxjfs,Face: 9
hLLLQkacfeggfgnkocsjwv,gLvQQadfeeffjmqxjfs,Face: 8
hLLAMkcdeeffgglfuapvjw,gLvQQadfeeffjmqxjfs,Face: 7
hLvAQkadefggfgjtekfjrk,gLvQQadfeeffjmqxjfs,Face: 6
hLLLQkacefggfgjkjckjbv,gLvQQadfeeffjmqxjfs,Face: 5
hLvAQkaedfggfgjliwsjss,gLvQQadfeeffjmqxjfs,Face: 4
hLLLQkcdfgfeggachmunwk,gLvQQadfeeffjmqxjfs,Face: 3
hLLAMkcdeeffggtgappbjs,gLvQQadfeeffjmqxjfs,Face: 2
hLLLQkadegfgfgjaxkgros,gLvQQadfeeffjmqxjfs,Face: 1
hLvAQkbefggefgmhedaqbr,gLLAQbdedffftvaghfw,Face: 12
hLLLQkbdggeffglvqqtgoo,gLLAQbdedffftvaghfw,Face: 11
hLLMMkbcdeffggdfbhxvpj,gLLAQbdedffftvaghfw,Face: 10
hLLLQkbcfegfggdfpilgjf,gLLAQbdedffftvaghfw,Face: 9
hLLLQkcdfeggfgtspalsfb,gLLAQbdedffftvaghfw,Face: 8
hLLAPkbcedfgggljhksbgf,gLLAQbdedffftvaghfw,Face: 7
hLLLQkbddgfgfglwvpgkkn,gLLAQbdedffftvaghfw,Face: 6
hvLAQkcefefgggvvxnxhab,gLLAQbdedffftvaghfw,Face: 5
hLLAPkccdefgggawvhfgsr,gLLAQbdedffftvaghfw,Face: 4
hLLLQkbddffgggajfpgsrj,gLLAQbdedffftvaghfw,Face: 3
hLLAAkcdceffggpojhawer,gLLAQbdedffftvaghfw,Face: 2
hLLAPkbddegfggxvrxcsrk,gLLAQbdedffftvaghfw,Face: 1
hLLLQkbdegefggdwmpljoc,gLLAQbdedfffdwpgabk,Face: 12
hLLAPkbcdefgggdfbmwwvc,gLLAQbdedfffdwpgabk,Face: 11
hLLMAkbcdeffggdfbhislj,gLLAQbdedfffdwpgabk,Face: 10
hvLPQkcdefgfggkcnexxxv,gLLAQbdedfffdwpgabk,Face: 9
hLLLQkcdfeggfgpwmipjrg,gLLAQbdedfffdwpgabk,Face: 8
hLLLQkbddfggfgdwfpjnno,gLLAQbdedfffdwpgabk,Face: 7
hLLLQkcdfeggfgtspulkrb,gLLAQbdedfffdwpgabk,Face: 6
hLLLQkcddfgfgglkwtgkkk,gLLAQbdedfffdwpgabk,Face: 5
hLLAMkbcdeffggtsbeacxw,gLLAQbdedfffdwpgabk,Face: 4
hLLAPkccdefgggawvhswbj,gLLAQbdedfffdwpgabk,Face: 3
hLLAPkbddegfggxvrxvjng,gLLAQbdedfffdwpgabk,Face: 2
hLLLQkbddfgfggajfpjrgo,gLLAQbdedfffdwpgabk,Face: 1
hLLAAkceddefgglajnqchr,gLLAQcedcfffhavrhrj,Face: 12
hLLAAkbddeefggxvjxprxk,gLLAQcedcfffhavrhrj,Face: 11
hLvQAkcdcfefgghvrtqcek,gLLAQcedcfffhavrhrj,Face: 10
hLLAAkbdeefeggevxxaqxn,gLLAQcedcfffhavrhrj,Face: 9
hLALMkbccefgggdmggqavj,gLLAQcedcfffhavrhrj,Face: 7
hLALMkbccefgggdmggahsn,gLLAQcedcfffhavrhrj,Face: 6
hLLMMkbdedfgfgxkurqxgk,gLLAQcedcfffhavrhrj,Face: 5
hLLMAkcdcfeeggqwbxlvqj,gLLAQcedcfffhavrhrj,Face: 4
hLALPkbcbefggghawoeucr,gLLAQcedcfffhavrhrj,Face: 3
hLLAMkacedfgggjkimambb,gLLAQcedcfffhavrhrj,Face: 2
hLLAMkacedfgggjktmaurb,gLLAQcedcfffhavrhrj,Face: 1
hLvAQkaedfggfgjahcgsbo,gLLAQaedefffjauqgkw,Face: 12
hLLPMkcdeffeggagqhasgn,gLLAQaedefffjauqgkw,Face: 11
hLLAAkcdceffggpgjhawur,gLLAQaedefffjauqgkw,Face: 10
hLLAAkbdeeffgghgppqain,gLLAQaedefffjauqgkw,Face: 9
hLLAPkbcedfgggljhksbgf,gLLAQaedefffjauqgkw,Face: 7
hLLAMkcdeefgggawipucjn,gLLAQaedefffjauqgkw,Face: 6
hLLLQkacfeefggjojrjoof,gLLAQaedefffjauqgkw,Face: 5
hLLLQkacfeefggjkjrjkvc,gLLAQaedefffjauqgkw,Face: 4
hLLwQkaedgffggjaekvkob,gLLAQaedefffjauqgkw,Face: 3
hLLAPkceddffgglavonnwn,gLLAQaedefffjauqgkw,Face: 2
hLLAMkbeedffgglaewxwkj,gLLAQaedefffjauqgkw,Face: 1
hLLAAkadedffggjaiqgjew,gLLAQbdeefefdwuuxlj,Face: 12
hLLAPkbdcefgggajsqjjvc,gLLAQbdeefefdwuuxlj,Face: 11
hLLAAkccdeffgglnnqawdk,gLLAQbdeefefdwuuxlj,Face: 10
hLLLQkacfeggfgnkocsjwv,gLLAQbdeefefdwuuxlj,Face: 9
hLLLQkbcfgffggdfpapggv,gLLAQbdeefefdwuuxlj,Face: 7
hLLLQkbddfggfgdwfpjnno,gLLAQbdeefefdwuuxlj,Face: 6
hLLLQkacdegfggjkvcjkjr,gLLAQbdeefefdwuuxlj,Face: 5
hLLLQkaceeggfgjrsrrjgb,gLLAQbdeefefdwuuxlj,Face: 4
hLLLQkadegffggjaxkrfgo,gLLAQbdeefefdwuuxlj,Face: 3
hLLAPkceddffggtavnbbjs,gLLAQbdeefefdwuuxlj,Face: 2
hLLAMkbeedffggeadvpsjs,gLLAQbdeefefdwuuxlj,Face: 1
hLLPMkbddeegggtvgeephe,gLLAQaceefffjktxldl,Face: 11
hLLAMkcdeeegggpgiamcfk,gLLAQaceefffjktxldl,Face: 10
hLLLQkadegfgfgnpxrgrfw,gLLAQaceefffjktxldl,Face: 9
hLALAkbbceffggtqoopikk,gLLAQaceefffjktxldl,Face: 8
hLALMkacceffggjgnsddgw,gLLAQaceefffjktxldl,Face: 7
hLAzAkacceffggngbktxnj,gLLAQaceefffjktxldl,Face: 6
hLLLQkacefggfgjkjckjbv,gLLAQaceefffjktxldl,Face: 5
hLLAAkceedefggaphnehqj,gLLAQaceefffjktxldl,Face: 4
hLALAkbbceffggeinoahfj,gLLAQaceefffjktxldl,Face: 3
hLLAPkcddeegggacvqsjgb,gLLAQaceefffjktxldl,Face: 2
hLLPMkacedegggnkxscatp,gLLAQaceefffjktxldl,Face: 1
fLAPcbcceeedmgvsn,gLALQbbcefffhegnixm,Edge: 12
hLAvQkbccefggglugcmtrr,gLALQbbcefffhegnixm,Face: 12
hLAvQkbccefggglugctann,gLALQbbcefffhegnixm,Face: 11
hLLAMkbcdeeggglbbmtlti,gLALQbbcefffhegnixm,Face: 10
hLLAMkbcdeegggtsbmtlti,gLALQbbcefffhegnixm,Face: 9
hLAMLkbccdegggdmguafow,gLALQbbcefffhegnixm,Face: 8
hLAwAkbccdffggeikisrqk,gLALQbbcefffhegnixm,Face: 7
hLAwAkbccdffggdmgurwxj,gLALQbbcefffhegnixm,Face: 6
hLALAkbbceffggdhgnaxvw,gLALQbbcefffhegnixm,Face: 5
hLALPkbbcffgggeinqqhhf,gLALQbbcefffhegnixm,Face: 4
hLALAkbbceffggdhgnmxvs,gLALQbbcefffhegnixm,Face: 3
hLALPkbbcegfggeinwhhof,gLALQbbcefffhegnixm,Face: 2
hLAMLkbccdegggapkmxgsb,gLALQbbcefffhegnixm,Face: 1
hLLMAkccdeffgganbdxntj,gLLPQcdcefffqsjalww,Face: 12
hLAvQkbccefggglugcmtrr,gLLPQcdcefffqsjalww,Face: 11
hLLMAkbcdeffggarvdaken,gLLPQcdcefffqsjalww,Face: 10
hLAvQkbccefggglugctann,gLLPQcdcefffqsjalww,Face: 9
hLLPAkcdcfefggqsjdtnhc,gLLPQcdcefffqsjalww,Face: 7
hLLPAkcdcfefggqsjihoaf,gLLPQcdcefffqsjalww,Face: 6
hLLAAkcedefegglhvahtqj,gLLPQcdcefffqsjalww,Face: 5
hLLAAkbcedefgglsafaohr,gLLPQcdcefffqsjalww,Face: 4
hLLAAkcedeefggaqvplxhw,gLLPQcdcefffqsjalww,Face: 3
hLALMkbcbfeggghxwabess,gLLPQcdcefffqsjalww,Face: 2
hLLAAkcedeefggauvqlqhr,gLLPQcdcefffqsjalww,Face: 1
hLALAkbbceffggtqoopikk,gLAMPbbcdeffdhgaqhr,Face: 12
hLAMLkbccdegggdmguafow,gLAMPbbcdeffdhgaqhr,Face: 11
hLALAkbbceffggtqoopikk,gLAMPbbcdeffdhgaqhr,Face: 10
hLAMLkbccdegggdmguafow,gLAMPbbcdeffdhgaqhr,Face: 9
hLLPPkcdceegggqsjpvcfs,gLAMPbbcdeffdhgaqhr,Face: 7
hLALPkcbbefggghqjoixnn,gLAMPbbcdeffdhgaqhr,Face: 5
hLAMLkbcbdeggghxwaagsb,gLAMPbbcdeffdhgaqhr,Face: 4
hLAMzkaccdefggjgnxahqj,gLAMPbbcdeffdhgaqhr,Face: 3
hLAMzkaccdefggngbqaqxk,gLAMPbbcdeffdhgaqhr,Face: 2
hLALMkacceffggjgnsddgw,gLALQbcbeeffxhnrjhn,Face: 12
hLAwAkbccdffggeikisrqk,gLALQbcbeeffxhnrjhn,Face: 11
hLALMkacceffggjgnsddgw,gLALQbcbeeffxhnrjhn,Face: 10
hLAwAkbccdffggeikisrqk,gLALQbcbeeffxhnrjhn,Face: 9
hLLAAkbdecefggdwajloxn,gLALQbcbeeffxhnrjhn,Face: 7
hLALPkbcbfgfgghxwuldlv,gLALQbcbeeffxhnrjhn,Face: 5
hLALAkbcbeefggxhncvaaj,gLALQbcbeeffxhnrjhn,Face: 2
hLALPkbcbefgfghxwsqxjn,gLALQbcbeeffxhnrjhn,Face: 1
hLAzAkacceffggngbktxnj,gLAMPaccdeffngbqhxn,Face: 12
hLAwAkbccdffggdmgurwxj,gLAMPaccdeffngbqhxn,Face: 11
hLAzAkacceffggngbktxnj,gLAMPaccdeffngbqhxn,Face: 10
hLAwAkbccdffggdmgurwxj,gLAMPaccdeffngbqhxn,Face: 9
hLLAAkacdeefggnkadjdhr,gLAMPaccdeffngbqhxn,Face: 7
hLAPzkbcbeefgghxwgsxar,gLAMPaccdeffngbqhxn,Face: 5
hLALPkcbbfggfghqjtmmxf,gLAMPaccdeffngbqhxn,Face: 4
hLAMzkaccdefggnsnxhqxk,gLAMPaccdeffngbqhxn,Face: 3
hLLLQkcdffgggfuoemujnf,gLLPQcdeffeftwapalk,Face: 12
hLLLQkcdffeggglcqaagog,gLLPQcdeffeftwapalk,Face: 11
hLvAQkcdegfgfgpvuumbjv,gLLPQcdeffeftwapalk,Face: 10
hLLLQkbcfgefgglbpptjkv,gLLPQcdeffeftwapalk,Face: 9
hLwLQkacfgefggjgfbbkss,gLLPQcdeffeftwapalk,Face: 8
hvLAQkcefefgggvvxnxhab,gLLPQcdeffeftwapalk,Face: 7
hLLLQkcdfeggfguwtiujrj,gLLPQcdeffeftwapalk,Face: 6
hLLLQkccfgefggqfeaqrkk,gLLPQcdeffeftwapalk,Face: 5
hLLLQkcdfeggfgtspalsfb,gLLPQcdeffeftwapalk,Face: 4
hLLAPkcdeegfggawxutofk,gLLPQcdeffeftwapalk,Face: 3
hLLAMkcedefgggauvqurjn,gLLPQcdeffeftwapalk,Face: 2
hLLAMkcedefgggatvxmfvb,gLLPQcdeffeftwapalk,Face: 1
hLLLQkcdfgfggfpclxigff,gLLPQcdeffefuwuxxdr,Face: 12
hLLLQkcdffegggtcqaasks,gLLPQcdeffefuwuxxdr,Face: 11
hLvAQkcdegfgfgpvuumbjv,gLLPQcdeffefuwuxxdr,Face: 10
hLLLQkbcfgefggtspptjkv,gLLPQcdeffefuwuxxdr,Face: 9
hLLLQkcdfeggfgpwmipjrg,gLLPQcdeffefuwuxxdr,Face: 8
hLLLQkccegfgfgqfdaigfw,gLLPQcdeffefuwuxxdr,Face: 7
hLwLQkacgeffggngjjvkss,gLLPQcdeffefuwuxxdr,Face: 6
hvLAQkcefgfeggvsapxjpv,gLLPQcdeffefuwuxxdr,Face: 5
hLLLQkcdfeggfgtspulkrb,gLLPQcdeffefuwuxxdr,Face: 4
hLLAPkcdeegfggawxulork,gLLPQcdeffefuwuxxdr,Face: 3
hLLAMkcedefgggauvqprjb,gLLPQcdeffefuwuxxdr,Face: 2
hLLAMkcedefgggatvxifgk,gLLPQcdeffefuwuxxdr,Face: 1
hLALMkaccfefggjgnabqrj,gLLAQceedeffaphkeqj,Face: 12
hLALMkacceffggngbsaafn,gLLAQceedeffaphkeqj,Face: 11
hLwLQkacfgefggjgfbbkss,gLLAQceedeffaphkeqj,Face: 10
hLALAkbbceffggdhgnaxvw,gLLAQceedeffaphkeqj,Face: 9
hLLwQkaedfgfggjaaoskbr,gLLAQceedeffaphkeqj,Face: 8
hLLMPkacdeegggncacvmhq,gLLAQceedeffaphkeqj,Face: 7
hLLMPkacdeegggjkacvdie,gLLAQceedeffaphkeqj,Face: 6
hLALAkbbceffggdhropivw,gLLAQceedeffaphkeqj,Face: 5
hLLAMkccedegggpvaodiem,gLLAQceedeffaphkeqj,Face: 4
hLLAPkceedgfggphuoasrr,gLLAQceedeffaphkeqj,Face: 3
hLLAAkceedefgglqinmhaw,gLLAQceedeffaphkeqj,Face: 1
hLAvQkaccfgfggjgnaxqhs,gLLAQcceefffakxhxec,Face: 12
hLALPkaccfgfggngbxaqav,gLLAQcceefffakxhxec,Face: 11
hLLLQkccfegfggakallrko,gLLAQcceefffakxhxec,Face: 10
hLALPkbbcffgggeinqqhhf,gLLAQcceefffakxhxec,Face: 9
hLLLQkccegfgfgqfdaigfw,gLLAQcceefffakxhxec,Face: 8
hLLAMkbecdegggtxoftalx,gLLAQcceefffakxhxec,Face: 7
hLLAMkbecdegggexofepax,gLLAQcceefffakxhxec,Face: 6
hLLPMkbddeeggglvgelupe,gLLAQcceefffakxhxec,Face: 5
hLLAMkceddegggalvrlpqe,gLLAQcceefffakxhxec,Face: 4
hLLAPkceedgfgglqinavww,gLLAQcceefffakxhxec,Face: 3
hLLAMkccedeggglnanddmi,gLLAQcceefffakxhxec,Face: 2
hLLAMkbcdeegggakbmtlam,gLLAQcceefffakxhxec,Face: 1
