target,source,label
hLLAAkbcedffggdfpfajlj,gLLMQbddeeffajkphnk,Face: 3
hLLAMkaddefgggjpumoaxx,gLLMQbddeeffajkphnk,Face: 2
hLvAQkadfefgggndqcfffv,gLLMQbddeeffajkphnk,Face: 1
hLLAAkaedeefggnaaxkvqn,gLLAQbecdeffairfqjj,Face: 12
hLLAMkbcedffggdfawanik,gLLAQbecdeffairfqjj,Face: 11
hLLLQkadefefggjhxggfor,gLLAQbecdeffairfqjj,Face: 10
hLvAQkaefdfgfgnlqnffbw,gLLAQbecdeffairfqjj,Face: 9
hLLAAkbedeffggtablaulk,gLLAQbecdeffairfqjj,Face: 7
hLLMPkacdefgfgnkxjfxwf,gLLAQbecdeffairfqjj,Face: 6
hLLMPkacdegffgnkpjerwc,gLLAQbecdeffairfqjj,Face: 5
hLLAAkccedffggpvaodsqj,gLLAQbecdeffairfqjj,Face: 4
hLLAMkbdcefgggtvrxalii,gLLAQbecdeffairfqjj,Face: 3
hLLAAkbdecefggesdjlvak,gLLAQbecdeffairfqjj,Face: 1
hLLAAkbcdeffggxbraqrxw,gLLMQadeffefjpaxrnc,Face: 12
hLLLQkbdeegfgglvpedrof,gLLMQadeffefjpaxrnc,Face: 11
hLLLQkadgfefggjhxggovc,gLLMQadeffefjpaxrnc,Face: 10
hLLAAkbdceffggxvrqlcxw,gLLMQadeffefjpaxrnc,Face: 9
hLLAPkbcedfgggekdjgnbj,gLLMQadeffefjpaxrnc,Face: 7
hLvAQkaeffegggjaqkjjcs,gLLMQadeffefjpaxrnc,Face: 6
hLLAPkceddggfguqvgnvjf,gLLMQadeffefjpaxrnc,Face: 5
hLLAPkaddegfggjpumdkll,gLLMQadeffefjpaxrnc,Face: 4
hLLLQkadggeffgjptnnggo,gLLMQadeffefjpaxrnc,Face: 3
hLLAPkbdcefgggtssqnksn,gLLMQadeffefjpaxrnc,Face: 2
hLLLQkadfegfggjpajgobs,gLLMQadeffefjpaxrnc,Face: 1
hLALPkbccffgggdigpxpxf,gLLAQbceeeffdfaiixj,Face: 12
hLLMAkccdfefggpvvehgpj,gLLAQbceeeffdfaiixj,Face: 9
hLLAAkcddeefgglgwamvhn,gLLAQbceeeffdfaiixj,Face: 8
hLvPQkccefggfgqnxaxcwb,gLLAQbceeeffdfaiixj,Face: 7
hLLAMkbdedfgfgevuslqkw,gLLAQbceeeffdfaiixj,Face: 6
hLLAPkacedfgggnkampmow,gLLAQbceeeffdfaiixj,Face: 5
hLLLQkbdfegggfxkqtmvvn,gLLAQbceeeffdfaiixj,Face: 4
hLLMAkbdedefggasqfxfhs,gLLAQbceeeffdfaiixj,Face: 3
hLLAAkbecdefggamrfujhn,gLLAQbceeeffdfaiixj,Face: 2
hLLLQkbdfegggflvhdmwrk,gLLAQbceeeffdfaiixj,Face: 1
hLALPkbccffgggdigpxpxf,gLALQaccefffjsjsdxd,Face: 11
hLALPkbccffgggdigpxpxf,gLALQaccefffjsjsdxd,Face: 10
hLLzQkcdegegfglwaplvrj,gLALQaccefffjsjsdxd,Face: 9
hLAwAkcbcdffgglegtkoar,gLALQaccefffjsjsdxd,Face: 8
hLALAkbcceefggdigsndqw,gLALQaccefffjsjsdxd,Face: 7
hLALAkaccfefggjsjabxwj,gLALQaccefffjsjsdxd,Face: 5
hLAwAkbccdffggaasxfoxj,gLALQaccefffjsjsdxd,Face: 4
hLAvQkaccfgfggjsjxxlxv,gLALQaccefffjsjsdxd,Face: 3
hLLMAkccdfefggpvvehgpj,gLLMQaceeeffnktkkvw,Face: 11
hLLAPkbdcegfggtvrxjvrr,gLLMQaceeeffnktkkvw,Face: 10
hLLLQkadgefgfgjatwsccg,gLLMQaceeeffnktkkvw,Face: 9
hLLAPkaddefgggjapmjqpd,gLLMQaceeeffnktkkvw,Face: 7
hLLwQkacdegffgnkdounwg,gLLMQaceeeffnktkkvw,Face: 6
hLLwQkacdefgfgnkpgflwc,gLLMQaceeeffnktkkvw,Face: 5
hLLLQkacfegffgnkjcvvkw,gLLMQaceeeffnktkkvw,Face: 4
hLLAMkaedeffggnapqbwtj,gLLMQaceeeffnktkkvw,Face: 3
hLLAAkbedcefggaajjqfhs,gLLMQaceeeffnktkkvw,Face: 2
hLLLQkcbdgfgfgajrxjcsv,gLLMQaceeeffnktkkvw,Face: 1
hLALPkbcbffggghajuumtv,gLALQbcbeeffhajowan,Face: 11
hLAwAkcbcdffgglegtkoar,gLALQbcbeeffhajowan,Face: 9
hLAwAkcbcdffgglegtkoar,gLALQbcbeeffhajowan,Face: 7
hLAvQkaccefgfgjnbbidjv,gLALQbcbeeffhajowan,Face: 6
hLLAAkaedefeggnapebrqn,gLALQbcbeeffhajowan,Face: 4
hLAMzkaccdefggjsjxaaxj,gLALQbcbeeffhajowan,Face: 3
hLALPkcbbegffgaqnrqqjk,gLALQbcbeeffhajowan,Face: 2
hLALAkbcceefggdiggndqw,gLLAQccedfeflnxnxjr,Face: 11
hLALAkbcceefggdigsndqw,gLLAQccedfeflnxnxjr,Face: 9
hLALAkbcceefggdigsndqw,gLLAQccedfeflnxnxjr,Face: 7
hLLMAkacefeeggnktbsrqn,gLLAQccedfeflnxnxjr,Face: 6
hLLMAkacefeeggnktbrrqn,gLLAQccedfeflnxnxjr,Face: 4
hLALAkbcbeefgghajofahj,gLLAQccedfeflnxnxjr,Face: 2
hLLPMkcdcfegfgqrnqhxjj,gLLAQccedfeflnxnxjr,Face: 1
hLLPAkccdeffggubfedwxk,gLLPQccdeffflkfpmbk,Face: 12
hLLLQkbcegfgfgdftatcbc,gLLPQccdeffflkfpmbk,Face: 11
hLLAPkbdedgfgglsasnvcr,gLLPQccdeffflkfpmbk,Face: 10
hLLAPkccedfgggpgpobbgb,gLLPQccdeffflkfpmbk,Face: 9
hLLMMkbceefgggtsxqafjb,gLLPQccdeffflkfpmbk,Face: 8
hLLMPkbceefgggljhdukjb,gLLPQccdeffflkfpmbk,Face: 7
hLLLQkbdefegggdwpplocr,gLLPQccdeffflkfpmbk,Face: 6
hLLMPkbcefegggtsaddffw,gLLPQccdeffflkfpmbk,Face: 5
hLLAPkbdedfgggejdgsrff,gLLPQccdeffflkfpmbk,Face: 4
hLLLQkbdeefggganuutvvr,gLLPQccdeffflkfpmbk,Face: 3
hLLAAkccedffgglnaopvuk,gLLPQccdeffflkfpmbk,Face: 2
hLLLQkcddgfgfghsginfww,gLLPQccdeffflkfpmbk,Face: 1
fLLQcadddeenhahxk,gLLAQbdceeffevnlebw,Edge: 8
hLLLQkbcegfffgebuahgjr,gLLAQbdceeffevnlebw,Face: 11
hLLPAkccdeffggubfedwxk,gLLAQbdceeffevnlebw,Face: 10
hLvAQkaefdfgfgnlunffbw,gLLAQbdceeffevnlebw,Face: 9
hLLAPkbcedfgfgajhfosrw,gLLAQbdceeffevnlebw,Face: 8
hLLAAkbdceffggxvrqacxw,gLLAQbdceeffevnlebw,Face: 7
hLLMMkacdeffggnbacvbxr,gLLAQbdceeffevnlebw,Face: 6
hLLAPkceddfgfgahvknkkk,gLLAQbdceeffevnlebw,Face: 5
hLLAAkbdeeffgglvadxxiw,gLLAQbdceeffevnlebw,Face: 4
hLLLQkadggeffgjptnovvo,gLLAQbdceeffevnlebw,Face: 3
hLLAAkbdceefggtvrmtraw,gLLAQbdceeffevnlebw,Face: 1
hLLLQkbcegfgfgdftatcbc,gLvQQaefdeffjhahffj,Face: 11
hLLLQkbcegfgfgdftatcbc,gLvQQaefdeffjhahffj,Face: 10
hLLzQkcdegegfglwaplvrj,gLvQQaefdeffjhahffj,Face: 9
hLvAQkadfefgggnducfffv,gLvQQaefdeffjhahffj,Face: 8
hLLPPkcdefffggaceemofn,gLvQQaefdeffjhahffj,Face: 7
hLLzQkcdegegfglwaplvrj,gLvQQaefdeffjhahffj,Face: 6
hLvPQkafeegfggnqabbsbj,gLvQQaefdeffjhahffj,Face: 5
hLLAAkcedeffgglavuaulk,gLvQQaefdeffjhahffj,Face: 4
hLLAMkbdedfgggtvasltth,gLLAQaeddfffjmahgkg,Face: 11
hLLAPkccedfgggpgpobbgb,gLLAQaeddfffjmahgkg,Face: 10
hLLLQkadefefggjhpggfor,gLLAQaeddfffjmahgkg,Face: 9
hLLAAkbddeffgglvkhqrtk,gLLAQaeddfffjmahgkg,Face: 8
hLLLQkadgfefggjhxggnvc,gLLAQaeddfffjmahgkg,Face: 7
hLLAMkaddeffggjhaevkqw,gLLAQaeddfffjmahgkg,Face: 6
hLLLQkbddffgfgxvnxnnck,gLLAQaeddfffjmahgkg,Face: 5
hLLAMkaeddfgggjmedwdpp,gLLAQaeddfffjmahgkg,Face: 4
hLLLQkaeefggfgjmpgnnfo,gLLAQaeddfffjmahgkg,Face: 3
hLLAPkbecdfgggeinfjfow,gLLAQaeddfffjmahgkg,Face: 2
hLLLQkaegfegfgjatgkjjg,gLLAQaeddfffjmahgkg,Face: 1
hLLAAkbcedffggdfpwaglj,gLLAQbecdeffairfujj,Face: 11
hLLAAkbedeffggtajlemlk,gLLAQbecdeffairfujj,Face: 10
hLvAQkaefdfgfgnlunffbw,gLLAQbecdeffairfujj,Face: 9
hLLAPkaedeffggnaaqvcqk,gLLAQbecdeffairfujj,Face: 8
hLLLQkadefefggjhpggfor,gLLAQbecdeffairfujj,Face: 7
hLLMPkacdegffgnbpjerwc,gLLAQbecdeffairfujj,Face: 6
hLLMPkacdefgfgnbxjfxwf,gLLAQbecdeffairfujj,Face: 5
hLLAAkccedffggpvaodwqj,gLLAQbecdeffairfujj,Face: 4
hLLAMkbdcefgggtvrmadhh,gLLAQbecdeffairfujj,Face: 3
hLLMAkaddeefggjpudwcaj,gLLAQbecdeffairfujj,Face: 1
hLLAPkcddefgggugvuvvww,gLLMQbdedeffaspfxfk,Face: 11
hLLAPkcddefgggugvuvvww,gLLMQbdedeffaspfxfk,Face: 10
hLLAMkaddefgggjpupoadd,gLLMQbdedeffaspfxfk,Face: 9
hLvAQkadfefgggnducfffv,gLLMQbdedeffaspfxfk,Face: 8
