target,source,label
hLLLQkbddgfgfgdsrmgjbj,gLLMQccdfeffubwxhjk,Face: 2
hLLLQkbdffegggawimpfcf,gLLMQccdfeffubwxhjk,Face: 1
hLLAPkcddeffgghrvannkw,gLLMQbdcefffansuuwr,Face: 12
hLLMPkbddegfggtvjpbogg,gLLMQbdcefffansuuwr,Face: 11
hLLAPkbdcegfggansqnnwf,gLLMQbdcefffansuuwr,Face: 10
hLLAAkbcdeffggtccdacij,gLLMQbdcefffansuuwr,Face: 9
hLLMPkbdedfgggtvqffcgw,gLLMQbdcefffansuuwr,Face: 8
hLLAAkbdceffgghwsqqghg,gLLMQbdcefffansuuwr,Face: 6
hLLAAkcbedffggqnuseslg,gLLMQbdcefffansuuwr,Face: 5
hLLLQkcbfegfggqnihibbg,gLLMQbdcefffansuuwr,Face: 4
hLLAPkceddggfgpavoojkg,gLLMQbdcefffansuuwr,Face: 3
hLLAPkceddgggftavooocj,gLLMQbdcefffansuuwr,Face: 2
hLvAQkbefefgfgaeqqilfj,gLLMQbdcefffansuuwr,Face: 1
hLvAQkadffegggjuqrcffw,gLLMQbdedeffasqfxjw,Face: 12
hLLMPkbcdegfggdfbqkfss,gLLMQbdedeffasqfxjw,Face: 11
hLLMAkbddeefggasbiisqj,gLLMQbdedeffasqfxjw,Face: 10
hLLLQkbefgfefgaadldinw,gLLMQbdedeffasqfxjw,Face: 9
hLLMPkbcdegfggdfbqkfss,gLLMQbdedeffasqfxjw,Face: 8
hLLAPkacdeffggjkeaeabg,gLLMQbdedeffasqfxjw,Face: 6
hLLAMkbcedffggdfafants,gLLMQbdedeffasqfxjw,Face: 4
hLvAQkadffegggjuqrcffw,gLLMQbdedeffasqfxjw,Face: 1
hLLAPkaedeffggnaaqvjas,gLLAQbecdeffamrfufr,Face: 12
hLLAAkccedffggubmganlr,gLLAQbecdeffamrfufr,Face: 11
hLLLQkbdeefgfghgpmpojk,gLLAQbecdeffamrfufr,Face: 10
hLvAQkadeefgfgjepcfonk,gLLAQbecdeffamrfufr,Face: 9
hLLAMkaeddfgggjaalvpxd,gLLAQbecdeffamrfufr,Face: 8
hLvAQkadeefgfgnadrfooj,gLLAQbecdeffamrfufr,Face: 6
hLvAQkadfefeggnaqcnvvj,gLLAQbecdeffamrfufr,Face: 5
hLLAAkccedffggpvaoekik,gLLAQbecdeffamrfufr,Face: 4
hLLAMkaeddfgggntpdbaxx,gLLAQbecdeffamrfufr,Face: 3
hLLAAkaedeefggjiuefoaw,gLLAQbecdeffamrfufr,Face: 1
fLLQcadddeejhahqw,gLLMQadefeffnxumcnb,Edge: 10
hLLLQkcefgeffghaexhtrw,gLLMQadefeffnxumcnb,Face: 12
hLLLQkcddgfgfghrgucvfc,gLLMQadefeffnxumcnb,Face: 11
hLLLQkadeegfggnxxccnof,gLLMQadefeffnxumcnb,Face: 10
hLLAAkbdecffggxvhnacxj,gLLMQadefeffnxumcnb,Face: 9
hLLLQkbdeefggglvmdhvvo,gLLMQadefeffnxumcnb,Face: 8
hLvAQkaeffgeggnuqrcvcs,gLLMQadefeffnxumcnb,Face: 6
hLLMAkbeedffgghhafxxhw,gLLMQadefeffnxumcnb,Face: 5
hLLMPkccdfgffgajvxwrcj,gLLMQadefeffnxumcnb,Face: 4
hLLLQkadgegffgnimssvvo,gLLMQadefeffnxumcnb,Face: 3
hLLAPkbdcefggglvrxbrsr,gLLMQadefeffnxumcnb,Face: 2
hLLLQkadgeffggjalwvsbr,gLLMQadefeffnxumcnb,Face: 1
hLALPkbccffgggdigehixc,gLALQaccfeffnnbebpa,Face: 12
hLLzQkcdegegfglwaulvkf,gLALQaccfeffnnbebpa,Face: 9
hLAwAkcbcdffgglegtfoxk,gLALQaccfeffnnbebpa,Face: 8
hLAvQkbccegffgtugsppjs,gLALQaccfeffnnbebpa,Face: 7
hLLzQkcdegegfglwaulvkf,gLALQaccfeffnnbebpa,Face: 6
hLALPkaccfgfggnnbxaeav,gLALQaccfeffnnbebpa,Face: 5
hLAwAkbccdffggaasxkoan,gLALQaccfeffnnbebpa,Face: 4
hLALMkacceffggnnbsaafr,gLALQaccfeffnnbebpa,Face: 3
hLALPkbccffgggdigehixc,gLLAQbceeefflrqiixj,Face: 11
hLALPkbccffgggdigehixc,gLLAQbceeefflrqiixj,Face: 10
hLLLQkbdeegggferqqxwsj,gLLAQbceeefflrqiixj,Face: 9
hLLAPkacedgfggnktxiucb,gLLAQbceeefflrqiixj,Face: 8
hLLAAkbddeefggxwnxxrxr,gLLAQbceeefflrqiixj,Face: 7
hLLAMkbdedfgfgdsxvphjj,gLLAQbceeefflrqiixj,Face: 6
hLLLQkbefggegfdlhxhdgk,gLLAQbceeefflrqiixj,Face: 5
hLLMAkbddeefgganrpucqn,gLLAQbceeefflrqiixj,Face: 4
hLLAAkbecdefggainfqfhs,gLLAQbceeefflrqiixj,Face: 3
hLLAAkcdeefegglkhehpqn,gLLAQbceeefflrqiixj,Face: 2
hLLAAkceddefggtavkhnxr,gLLAQbceeefflrqiixj,Face: 1
hLLAPkbdedggfglvagjjrw,gLLAQaedefefjaperrk,Face: 11
hLLLQkadgfegfgniancbfw,gLLAQaedefefjaperrk,Face: 10
hLLLQkadegefggjmxvcfww,gLLAQaedefefjaperrk,Face: 9
hLLAPkacedgfggnktxiucb,gLLAQaedefefjaperrk,Face: 8
hLLMPkacdefgfgnkusohjf,gLLAQaedefefjaperrk,Face: 6
hLLMPkacdegffgnkqvacjc,gLLAQaedefefjaperrk,Face: 5
hLLAPkbcedfgfglsxjsork,gLLAQaedefefjaperrk,Face: 4
hLLAPkaedeffggnauqowun,gLLAQaedefefjaperrk,Face: 3
hLLAAkbecdefggaarrtrhk,gLLAQaedefefjaperrk,Face: 2
hLLAPkceddfgfglavnkcnr,gLLAQaedefefjaperrk,Face: 1
hLAwAkcbcdffgglegtfoxk,gLALQbcbeeffhajofhw,Face: 11
hLAwAkcbcdffgglegtfoxk,gLALQbcbeeffhajofhw,Face: 10
hLALPkbcbffggghajttdqb,gLALQbcbeeffhajofhw,Face: 9
hLALPkaccegffgnsjsedbk,gLALQbcbeeffhajofhw,Face: 6
hLLMAkaddeefggnapxwrxr,gLALQbcbeeffhajofhw,Face: 4
hLAMzkaccdefggnnbaaaxr,gLALQbcbeeffhajofhw,Face: 3
hLALAkbcbeefgghajkwhhr,gLALQbcbeeffhajofhw,Face: 2
hLAvQkbccegffgtugsppjs,gLLAQacdefefnbqaqkn,Face: 11
hLAvQkbccegffgtugsppjs,gLLAQacdefefnbqaqkn,Face: 10
hLLAAkaddeefggjiapcjxj,gLLAQacdefefnbqaqkn,Face: 9
hLLMAkacefdfggnktjjntr,gLLAQacdefefnbqaqkn,Face: 6
hLLPAkcdcfeegghrnqawan,gLLAQacdefefnbqaqkn,Face: 4
hLLLQkbdfgggeflvqmmwjn,gLLAQacdefefnbqaqkn,Face: 3
hLLMMkbddeffggtvkpmjmk,gLLAQbddeffftvkhlkw,Face: 12
hLLAPkbcdefgggebbtvrvc,gLLAQbddeffftvkhlkw,Face: 11
hLLPPkcdefegggpcalpvvo,gLLAQbddeffftvkhlkw,Face: 10
hLLLQkbcfeggfgdfmqmcbc,gLLAQbddeffftvkhlkw,Face: 9
hLLMMkcedffgggltveebcb,gLLAQbddeffftvkhlkw,Face: 8
hLLMPkbdedgfgglvdfjrgw,gLLAQbddeffftvkhlkw,Face: 7
hLLLQkcdegfgfgtcipikgr,gLLAQbddeffftvkhlkw,Face: 6
hvLPQkcdefgfggkjfeiper,gLLAQbddeffftvkhlkw,Face: 5
hLLLQkbdfefgggasixibcf,gLLAQbddeffftvkhlkw,Face: 4
hLLLQkbdeegfggdsxpicrr,gLLAQbddeffftvkhlkw,Face: 3
hLLAAkcdceffgglwopacxw,gLLAQbddeffftvkhlkw,Face: 2
hLLMPkbddegfggxvrpkcrn,gLLAQbddeffftvkhlkw,Face: 1
hLLLQkbcdgfgfgebnakngg,gLLAQadedeffjmllsfj,Face: 11
hLLMMkbddeffggtvkpmjmk,gLLAQadedeffjmllsfj,Face: 10
hLLAPkbcedfgfgtsxfjsjs,gLLAQadedeffjmllsfj,Face: 9
hLvAQkadeefgfgnepcfonj,gLLAQadedeffjmllsfj,Face: 8
hLLLQkaceeffggjkvcnnvj,gLLAQadedeffjmllsfj,Face: 7
hLLMMkacdeffggjbacvkaj,gLLAQadedeffjmllsfj,Face: 6
hLLAPkceddfgfgtqvnkvjj,gLLAQadedeffjmllsfj,Face: 5
hLLAAkbdeeffggtvedxxtk,gLLAQadedeffjmllsfj,Face: 4
hLLAAkaddeefggjmdpcoaj,gLLAQadedeffjmllsfj,Face: 3
hLLLQkadgegffgjmmssvvo,gLLAQadedeffjmllsfj,Face: 2
hLLLQkbdggeffgtvqqtgow,gLLAQcddeefftgwamnn,Face: 11
hLLAPkbcdefgggebbtvrvc,gLLAQcddeefftgwamnn,Face: 10
hLLAAkbddeefggxwnxxrxr,gLLAQcddeefftgwamnn,Face: 9
hLLLQkbdeefgfghgpmponj,gLLAQcddeefftgwamnn,Face: 8
hLLLQkccfgeeggqfhiasjo,gLLAQcddeefftgwamnn,Face: 7
hLLLQkbdeegggferqqxwsj,gLLAQcddeefftgwamnn,Face: 6
hLLLQkacegffggnkssbjss,gLLAQcddeefftgwamnn,Face: 5
hLLAAkccedffggtnaouvms,gLLAQcddeefftgwamnn,Face: 4
hLLLQkcefgeffgpaexqirj,gLLAQcddeefftgwamnn,Face: 3
hLLAPkbecdfgggdtsskckw,gLLAQcddeefftgwamnn,Face: 2
hLLLQkadegefggjmxwccss,gLLAQcddeefftgwamnn,Face: 1
hLLLQkbcgfegfgdfixdcbc,gLvQQaefdeffjhehfrb,Face: 11
hLLLQkbcfeggfgdfmqmcbc,gLvQQaefdeffjhehfrb,Face: 10
hLvAQkadffegggnuqrcbfw,gLvQQaefdeffjhehfrb,Face: 9
hLLzQkcdegegfgtwaulvjf,gLvQQaefdeffjhehfrb,Face: 8
hLLLQkacegffggjbfssbbv,gLvQQaefdeffjhehfrb,Face: 7
hLLLQkcdffgegguwxxqssr,gLvQQaefdeffjhehfrb,Face: 6
hLvPQkafeegfggnqdsbsjj,gLvQQaefdeffjhehfrb,Face: 5
hLLAAkcedeffgglpvapuhj,gLvQQaefdeffjhehfrb,Face: 4
hLLPPkcdfeefggafeelokj,gLvQQaefdeffjhehfrb,Face: 3
hLLzQkcdffgeggawdxlnns,gLvQQaefdeffjhehfrb,Face: 2
hLLAAkcedeffggluvpuuiw,gLvQQaefdeffjhehfrb,Face: 1
hLLMPkbcdegfggebbujsss,gLLAQcdceeffawritwn,Face: 11
hLLMPkbcdegfggebbukbss,gLLAQcdceeffawritwn,Face: 10
hLLLQkbefgfefgamdldins,gLLAQcdceeffawritwn,Face: 9
hLLMAkbddeefggakbiisqw,gLLAQcdceeffawritwn,Face: 8
hLvAQkadffegggnuqrcbfw,gLLAQcdceeffawritwn,Face: 7
hLLAPkacdeffggnkeadabg,gLLAQcdceeffawritwn,Face: 6
hLLAPkacdeffggnkeaepbg,gLLAQcdceeffawritwn,Face: 5
hLLLQkacgfefggnkbbvbbc,gLLAQcdceeffawritwn,Face: 4
hLLAAkbcedffggebdfaohj,gLLAQcdceeffawritwn,Face: 3
hLLLQkbeeffgfgaapqphbj,gLLAQcdceeffawritwn,Face: 2
hLLPMkcdfeefggawdxdfkk,gLLAQcdceeffawritwn,Face: 1
hLLAAkccedffggpvmnanlk,gLLAQbecdeffamnfufk,Face: 11
hLLAMkaeddfgggnaatvpxd,gLLAQbecdeffamnfufk,Face: 10
hLvAQkadeefgfgnepcfonj,gLLAQbecdeffamnfufk,Face: 9
hLLLQkbdeefgfghgpmponj,gLLAQbecdeffamnfufk,Face: 8
hLLAPkaedeffggjaaqvjaw,gLLAQbecdeffamnfufk,Face: 7
hLvAQkadeefgfgjadrfook,gLLAQbecdeffamnfufk,Face: 6
hLvAQkadfefeggjaqcnvvk,gLLAQbecdeffamnfufk,Face: 5
hLLAAkccedffggubavekir,gLLAQbecdeffamnfufk,Face: 4
hLLAMkaeddfgggjtphbaxx,gLLAQbecdeffamnfufk,Face: 3
hLLAAkaedeefggniuefoas,gLLAQbecdeffamnfufk,Face: 1
hLLLQkbddefggghgregrog,gLLAQaedefffjtepwbj,Face: 11
hLLAPkcedefggghlwahokj,gLLAQaedefffjtepwbj,Face: 10
hLLLQkaceeffggjkvcnnvj,gLLAQaedefffjtepwbj,Face: 9
hLLLQkccfgeeggqfhiasjo,gLLAQaedefffjtepwbj,Face: 8
hLwLQkacegffggjnrnjkbb,gLLAQaedefffjtepwbj,Face: 7
hLLLQkbedeggfgxxfxpvwj,gLLAQaedefffjtepwbj,Face: 6
hLvAQkadfeggfgndqcbjno,gLLAQaedefffjtepwbj,Face: 5
hLLLQkaeeffgggjtxjjcwo,gLLAQaedefffjtepwbj,Face: 4
hLLLQkaedegfggnihfgkss,gLLAQaedefffjtepwbj,Face: 3
hLLAPkbdeeggfgevdhafrn,gLLAQaedefffjtepwbj,Face: 2
hLLAPkbdcefggglvnxbrsc,gLLAQaedefffjtepwbj,Face: 1
hLLMPkbddegfgglvjpjogg,gLLMQbdcfeffajwhhwr,Face: 11
hLLMPkbdedgfgglvdfjrgw,gLLMQbdcfeffajwhhwr,Face: 10
hLLAAkbcdeffggtccdabik,gLLMQbdcfeffajwhhwr,Face: 9
hLLAPkbdcefgggajwqjjvs,gLLMQbdcfeffajwhhwr,Face: 8
hLLAPkcddeffgghrvarrws,gLLMQbdcfeffajwhhwr,Face: 7
hLLAAkbdceffgghwwqtjmg,gLLMQbdcfeffajwhhwr,Face: 6
hLLAAkcbedffggqjusdnig,gLLMQbdcfeffajwhhwr,Face: 5
hLLAAkbcdeffggebbahcpn,gLLMQbdcfeffajwhhwr,Face: 4
hLLAPkceddgggfuavvojsw,gLLMQbdcfeffajwhhwr,Face: 3
hLLAPkceddgggftavobbsw,gLLMQbdcfeffajwhhwr,Face: 2
hLvAQkbeffgefgaeqmxtfk,gLLMQbdcfeffajwhhwr,Face: 1
hLALPkbccffgggdmgdtixb,gLLAQbceeefflruiixn,Face: 12
hLALPkcbcfggfgpdvpuphj,gLLAQbceeefflruiixn,Face: 11
hLLAAkbddeefggxwrxxrxk,gLLAQbceeefflruiixn,Face: 9
hLLAPkacedgfggjktxiufb,gLLAQbceeefflruiixn,Face: 8
hLLLQkbefggegfemhxhekr,gLLAQbceeefflruiixn,Face: 7
hLLAMkbdedfgfgewlvpqjj,gLLAQbceeefflruiixn,Face: 6
hLLLQkbdeegggferqqmwsn,gLLAQbceeefflruiixn,Face: 5
hLLAAkceddefggtavkdnxk,gLLAQbceeefflruiixn,Face: 4
hLLMAkbddeefggajkphcqj,gLLAQbceeefflruiixn,Face: 3
hLLAAkbecdefggairfqfhw,gLLAQbceeefflruiixn,Face: 2
hLLLQkbdfgeggfhghhewor,gLLAQbceeefflruiixn,Face: 1
hLALPkbccffgggdmgdtixb,gLALQaccfeffjnbdble,Face: 11
hLALPkcbcfggfgpdvpuphj,gLALQaccfeffjnbdble,Face: 10
hLAwAkbccdffggeiktgbxr,gLALQaccfeffjnbdble,Face: 9
hLLLQkcdffgegguwxxqssr,gLALQaccfeffjnbdble,Face: 8
hLAvQkbccefgfgtpkruuws,gLALQaccfeffjnbdble,Face: 7
hLLzQkcdegegfgtwaulvjf,gLALQaccfeffjnbdble,Face: 6
hLAwAkbccdffggaurikoar,gLALQaccfeffjnbdble,Face: 5
hLALMkacceffggjnbsaafn,gLALQaccfeffjnbdble,Face: 4
hLAzPkaccefgggjnbjaacv,gLALQaccfeffjnbdble,Face: 3
hLALPkaccfgfggjnbxaqav,gLALQaccfeffjnbdble,Face: 2
hLALMkacceffggjnbseecr,gLALQaccfeffjnbdble,Face: 1
hLALPkbcbffggghawttdtb,gLALQbcbeeffhawofhs,Face: 11
hLAwAkbccdffggeiktgbxr,gLALQbcbeeffhawofhs,Face: 9
hLAwAkbccdffggeiktgbxr,gLALQbcbeeffhawofhs,Face: 8
hLALPkaccegffgjsjsedbj,gLALQbcbeeffhawofhs,Face: 6
hLLMAkaddeefggjapxwrxk,gLALQbcbeeffhawofhs,Face: 4
hLAMzkaccdefggjnbaaaxk,gLALQbcbeeffhawofhs,Face: 3
hLALAkbcbeefgghawkwhhk,gLALQbcbeeffhawofhs,Face: 2
hLLAPkacedgfggjktxiufb,gLLAQaedefefnaperrj,Face: 11
hLLLQkadegefggnixvcfww,gLLAQaedefefnaperrj,Face: 10
hLLLQkadgfegfgjmancbfw,gLLAQaedefefnaperrj,Face: 9
hLLAPkbdedggfgtvagjjnw,gLLAQaedefefnaperrj,Face: 8
hLLMPkacdefgfgjkusohkf,gLLAQaedefefnaperrj,Face: 6
hLLMPkacdegffgjkqvackc,gLLAQaedefefnaperrj,Face: 5
hLLAPkbcedfgfglsxjsonr,gLLAQaedefefnaperrj,Face: 4
hLLAPkaedeffggjauqowuj,gLLAQaedefefnaperrj,Face: 3
hLLAAkbecdefggaanrtrhr,gLLAQaedefefnaperrj,Face: 2
hLLAPkceddfgfglavnkcrn,gLLAQaedefefnaperrj,Face: 1
hLLAAkaddeefggjmapcjxn,gLLAQacdefefjbqaqkj,Face: 11
hLAvQkbccefgfgtpkruuws,gLLAQacdefefjbqaqkj,Face: 9
hLAvQkbccefgfgtpkruuws,gLLAQacdefefjbqaqkj,Face: 8
hLLMAkacefdfggjktjnntr,gLLAQacdefefjbqaqkj,Face: 6
hLLLQkbdfgggeflvqmmwnj,gLLAQacdefefjbqaqkj,Face: 4
hLLPAkcdcfeegghrrqasan,gLLAQacdefefjbqaqkj,Face: 3
gLLMQccdfeffubwxhjk,hLLLQkbcgfegfgdfdedrrc,Edge: 10
gLALQaccfeffnnbebpa,hLLzQkcdegegfglwaulvkf,Edge: 11
gLLMQbdedeffasqfxjw,hLvAQkadffegggjuqrcffw,Edge: 11
gLALQaccefffnsjsaaa,hLvAQkadffegggjuqrcffw,Edge: 9
gLLMQbdcefffansuuwr,hLLMPkbddegfggtvjpbogg,Edge: 9
gLLMQbdedeffasqfxjw,hLLMPkbcdegfggdfbqkfss,Edge: 10
gLLAQbecdeffamrfufr,hLLAAkccedffggubmganlr,Edge: 9
gLLMQadefeffnxumcnb,hLLLQkcddgfgfghrgucvfc,Edge: 9
gLLAQcdceeffawritwn,hLLMPkbcdegfggebbujsss,Edge: 14
gLLAQbecdeffamnfufk,hLLAAkccedffggpvmnanlk,Edge: 14
gLLAQaedefffjtepwbj,hLLLQkbddefggghgregrog,Edge: 14
gLLMQbdcfeffajwhhwr,hLLMPkbddegfgglvjpjogg,Edge: 14
gLLMQccdfeffubwxhjk,hLLAPkbcdefgggdfbxjvvc,Edge: 10
gLLAQbceeefflruiixn,hLLAAkbddeefggxwrxxrxk,Edge: 11
gLLAQbecdeffamrfufr,hLLLQkbdeefgfghgpmpojk,Edge: 11
gLLAQaedeeffnaaxkkj,hLLLQkbdeefgfghgpmpojk,Edge: 10
gLLMQadefeffnxumcnb,hLLLQkadeegfggnxxccnof,Edge: 11
gLLAQbceeefflruiixn,hLLLQkbdeegggferqqmwsn,Edge: 11
gLLAQaedeeffnaaxkkj,hLLLQkadegefggnixwccss,Edge: 11
gLLAQcdedeffhsucioj,fLLQcadddeejhahqw,Face: 10
gLLMQadefeffnxumcnb,fLLQcadddeejhahqw,Face: 7
gLLMQadefeffnxumcnb,fLLQcadddeejhahqw,Face: 6
gLLAQaddeeffjpupcfw,fLLQcadddeejhahqw,Face: 3
gLLAQcdedeffhsucioj,hLLLQkbcdgffggdfnakjrg,Edge: 11
gLLMQccdfeffubwxhjk,hLLAMkbdedffgglvarxktk,Edge: 10
gLLAQbecdeffamrfufr,hLvAQkadeefgfgjepcfonk,Edge: 11
gLLAQacdefefnkaaajk,hLvAQkadeefgfgjepcfonk,Edge: 10
gLLMQadefeffnxumcnb,hLLAAkbdecffggxvhnacxj,Edge: 11
gLLMQadefeffnxumcnb,hLLLQkadgegffgnimssvvo,Edge: 10
gLLAQacdefefnkaaajk,hLLAAkaddeefggnidpcoaj,Edge: 11
gLLMQbdcefffansuuwr,hLLMPkbdedfgggtvqffcgw,Edge: 10
gLLPQccdefffakjiirw,hLLMPkbdedfgggtvqffcgw,Edge: 9
gLLAQbddeffftvkhlkw,hvLPQkcdefgfggkjfeiper,Edge: 10
gLLAQbddeffftvkhlkw,hLLMMkcedffgggltveebcb,Edge: 10
gLLPQccdefffakjiirw,hLLLQkbdeefgggasuxdvvj,Edge: 10
gLLMQbdcfeffarshhwr,hLLLQkcbfegfggqnihibbg,Edge: 9
gLLMQbecfdffaasawwr,hLLAPkceddggfgpavoojkg,Edge: 10
gLAzQaccefffnsjjaaa,hLvAQkbefefgfgaeqqilfj,Edge: 10
gLLAQbedceffaajjqjw,hLLAMkbcedffggdfafants,Edge: 9
gLLAQbecdeffaankxkj,hLLAAkccedffggpvaoekik,Edge: 10
gLALQbcbeeffaakknar,hLLAAkaedeefggjiuefoaw,Edge: 10
gLLAQcdedeffhsucioj,hLLLQkbdeefggglvmdhvvo,Edge: 12
gLLAQaddeeffjpupcfw,hLLAPkbdcefggglvrxbrsr,Edge: 12
gLLAQbceeefflrqiixj,hLALPkbccffgggdigehixc,Edge: 10
