id,oriented,tetrahedra
hLALAkbcbeefgghhjcvaaj,-1,7
hLALPkbcbefgfgxxjsqxjn,-1,7
hLLAAkacdeefggnkadjdqn,-1,7
hLAPzkbcbeefgghhjjchak,-1,7
hLALPkcbbfggfghhktmmxf,-1,7
hLAMzkaccdefggnsnxhqqw,-1,7
hLLPMkcdeffgggpkalmwoo,-1,7
hLLLQkcdffeggglceaagkk,-1,7
hLvAQkcdegfgfgpvuudbcv,-1,7
hLLLQkbdegfgfghglhpjoo,-1,7
hLLAPkcdeegfggawxuuofv,-1,7
hLLAMkcedefgggauvqmrob,-1,7
hLLLQkccfgefggawapdrwc,-1,7
hLLAMkbecdegggdqofdeml,-2,7
hLLAMkbecdeggghhofaelt,-2,7
hLwLQkbbfegfgghebjjrcw,-1,7
hLLAMkceddegggapvjuieq,-1,7
hLLAPkceedgfgglhunacff,-1,7
hLLAMkccedeggglnaniiem,-1,7
hLLAMkbcdeegggarsiqpui,-1,7
hLLMPkacdeegggnkacvedm,-2,7
hLLMPkacdeegggjcacvqmd,-2,7
hLLAMkccedegggpvaommhd,-1,7
hLLAPkceedgfgguqivawff,-1,7
hLLAAkceedefgglhunehas,-1,7
hLALPkbccefgggaajjdtng,-1,7
hLALAkbbceffggtqsgmmcb,-2,7
hLALAkbbceffggtqssppvf,-2,7
hLAMLkbccdegggdigmawsr,-1,7
hLLMMkbeedegggaaefmwgn,-1,7
gLLAQadedfffnaxqgfb,-1,6
gLLAQcdecfffqoanhrw,-1,6
gLLAQcedcfffharnqss,-1,6
gLLAQcdecfffqrantjj,-1,6
gLLAQcdecfffhsandrr,-1,6
gLLMQbcdefffebbhqob,-1,6
gLLMQbcdefffebbptkj,0,6
gLvQQaefdeffnhqhbwb,-1,6
gLLAQcedeeffhtvaeqr,-1,6
gLLQPccddefftnnouxj,-1,6
gLLAQccdeeffakvhucr,0,6
gLLAQbddeeffanrtunk,-1,6
gLLAQcededfflavxwnk,-1,6
gLLAQbddeeffxvrdhvr,-1,6
gLLMQbceeffftsaxalw,-1,6
gLLAQaddeeffjuapfoj,1,6
gLLMQacdfeffjrhccjk,1,6
gLLAQbddeeffawflpcw,-1,6
gLLAQbecdeffamnfisn,-1,6
gLLAQcdeefeftkhdapr,-1,6
gLLAQceddefftavnqcw,-1,6
gLLAQaeddeffniadcjn,-1,6
gLLAQaddeeffjiepcfj,-1,6
gLLAQaeddeffniddcok,-1,6
gLLAQacdefefjsxxakk,-1,6
gLLMQaedfdffjaqmwbb,-1,6
gLLAQbecdeffaarkink,-1,6
gLALQaccefffnsnsaqq,-1,6
gLALQbcbeeffaarkwxn,-1,6
gLLAQbecdeffaassijw,-1,6
gLAMPbbcdeffdhwaaqn,-1,6
gLLAQbdeefefevtihew,-1,6
gLLAQbcedefflsajljj,1,6
gLLAQcecdfefharwqsn,-1,6
gLLPQceefffeptatapp,-1,6
gLLAQbdeefffakdhqaw,-1,6
gLLAQbcdefffdfbpqfo,-1,6
gLLAQadddfffnaqqgsb,-1,6
gLLAQbecefffaanhudr,-1,6
gLLAQcedcfffhtrntcc,-1,6
gLLAQccedfeflnakxrj,-1,6
gLLAQcceefffawxhqlf,-1,6
gLALQbbcefffdhwcaqq,-1,6
gLAMPbbcdeffdhwqaan,-1,6
hLLAMkcdeefgggasmqeknb,-1,7
hLLLQkbddggffglvfmbnbr,-1,7
hLLLQkacdefgggnkvcjsrj,-2,7
hLLLQkacgeegfgnrjsrvgb,-2,7
hLvAQkaefgefggjtxrckjb,-1,7
hLLAPkceddffggtqvnwwjr,-1,7
hLLAPkbdcegfgganwqccfo,-1,7
hLLAMkacedfgggnkempxff,-1,7
hLALMkbccefgggdigkhafs,-1,7
hLLLQkbedeggfgxxvppfjj,-1,7
hLLLQkbdfegggfajqiesvn,-1,7
hLLAAkcdeeefggaspxpxxj,-1,7
hLLAAkbcdeefgghkkhpoqn,-1,7
hLLAMkbddefgfgxwrhdqcw,-2,7
hLLMMkbddefgfgxjritqfw,-2,7
hLALMkbccefgggdignaxff,-1,7
hLLAMkacedfgggnkemtass,-1,7
hLLMAkccdefeggqvvltoxr,-2,7
hLLMAkccdefegghwvlqoxj,-2,7
hLvQAkcdcfefgghrnphwef,-2,7
hLvQAkcdcfefgghrnhtwmc,-2,7
hLLAMkbeedffggaaewxonk,-1,7
hLALMkbccfegggtugastnn,-1,7
hLLPAkcdcfefggqrnmqrqg,-2,7
hLLPMkcdcfefggqrneprtf,-2,7
hLLMAkccdefeggufvliohn,-2,7
hLLMAkccdefegglbvlmoxr,-2,7
hLALMkbccfegggdigafenn,-1,7
hLLAMkbeedffggaadvpwfr,-1,7
hLLMAkccdefeggpkvlxohk,-2,7
hLLMAkccdefeggtjvllohs,-2,7
hLLPMkcdcfefgghsndufdg,-2,7
hLLPMkcdcfefgghsnqtftc,-2,7
hLLLQkbcfgegfgebppeccc,-1,7
hLLAMkbdedfgggevaslpmq,-1,7
