id,oriented,tetrahedra
hLLAPkbdeegfggmkamqvwr,1,7
hLLLQkbcegfgfghgtaxrgv,1,7
hLLLQkbcfgggfflslairns,1,7
hLLLQkbcegfgfgabtaxrgv,-1,7
hLLPAkceefefggiiatxtrv,-2,7
hLLLQkbddffgggmnbugooo,-1,7
hLLAPkbdeegfggmkamanvv,-1,7
hLLAPkbdeegfggmkamqnrr,-1,7
hLLMPkbceefgggpwlatsff,-1,7
hLLLQkcdffgggfaoliavrf,-1,7
hLLLQkbcefggfgagaaqngc,-1,7
hLLMAkbcdfefggmoguhbhb,-2,7
hLLMAkbcdfefggmogimcxc,-2,7
hLLLQkbcegfgfgmgtepcco,-1,7
hLLLQkcdeegfggdoiidfrr,-1,7
hLLLQkbedefgggaafptcrn,-1,7
hLLLQkcedegfggiiftdccc,-1,7
hLLLQkbcegffggxsuaxojv,-1,7
hLLLQkbcgfgfgflsmligrs,-1,7
hLLAPkbdeegfggmkamanrb,-1,7
hLLLQkbddffgggmnvhgooo,-1,7
hLLAPkbdeegfggmkamqnkv,1,7
hvLAQkcdfegfggwwlgtatj,0,7
hvLAQkcdefgfggvvbluhus,0,7
hvLAQkcdegffggoooaexaj,1,7
hvLAQkcedfgfggovolpxaj,0,7
hLLLQkcdegfgfgdfdldrcs,-1,7
hvLPQkcdefgfggbbomudun,0,7
hvLPQkcdefgfgggwfquxlc,1,7
hLLLQkcdfgegfgaoqiicjn,-1,7
hLLLQkcdegfgfgafaqavfk,-1,7
hLLLQkcdegfgfgacelewbo,-1,7
fLAPcbcceeehhnjnb,1,5
hLLAPkcedegfggaivmhjck,0,7
hLLLQkbcegfgfgxruaubvb,0,7
hLLAMkcedefgggaivmxrjf,-1,7
hvLAQkcedfgfggbvbmaduw,-1,7
hLLLQkbcfgefgglspatgrs,0,7
hLLAMkcedefgggaivmhrfs,-1,7
hLLLQkcdfgefggavpphcwb,-1,7
hLLLQkbedgffggahfddgfb,-1,7
hLvMQkbfdeggfgaafambfo,0,7
hLLLQkbedfgfggaxfqqcno,-1,7
hLLLQkbedfgfggaefieocj,-1,7
hLLAMkbdeefgggmvamavgb,1,7
hLLAMkbdeefgggmvamavkn,1,7
hLLLQkbcfgfggflslaprks,1,7
fLAPcbcceeemejrvj,1,5
hLLAMkcedefgggaivmdrjr,-1,7
hLLLQkbcegfgfgpwqaufwb,0,7
hLLAPkcedegfggaivmdjjk,0,7
hvLAQkcedfgfggovoeptar,-1,7
hLLAMkcedefgggaivmdrwo,-1,7
hLLLQkbdegffggmkdiasrb,0,7
hLvMQkbfdeggfgaafaekfj,0,7
hLLLQkbedgffggaefddgnb,-1,7
hLLLQkcdfgefggavppljrb,-1,7
hLLAMkbdeefgggmvamackk,-1,7
hLLAMkbdeefgggmvamanbb,-1,7
hLLPAkceefefggiiatxigv,-2,7
hLLLQkbedfgfggaefteocs,-1,7
hLLLQkbedfggfgaafqqgro,-1,7
hLLLQkcdffgggfaruatvrf,-1,7
hLvMQkbefefgggattatdkc,-1,7
hLLLQkcdeegfggaoutafgn,-1,7
hLvMQkbefefgggattathkr,-1,7
hLwLQkacefggfgbgkgkgns,-2,7
hLwLQkacgeffggbggcgjgo,-2,7
hLLLQkcdfeggfgaolmmgsf,-1,7
hLLLQkbedgffggaaftpooo,-1,7
hLLLQkcdegfgfgafahavfn,-1,7
hLLMMkbcdeffggmgouegab,-2,7
hLLMAkbcdeffggmgoaagto,-2,7
hLLLQkbedfgfggaablarbv,-1,7
hLLLQkbeeffgggaaltaekb,-1,7
hLLMAkccdfefggdffxdgif,-2,7
hLLMAkccdfefggdffmaglc,-2,7
hLLLQkcedgefggiafxhoco,-1,7
hLLwQkbdefggfgprauarwb,-1,7
hLLLQkcdfeegggdotihgrr,-1,7
hLLLQkbcfeggfgabulugrv,-1,7
hLLLQkccgfffggdwetxrnn,-1,7
hLLLQkcdegfggfdkletgsg,-2,7
hLLLQkcdfegeggdotidvrv,-2,7
hLLLQkbcfeggfgpouxajfb,-1,7
hLLMMkbceefgggacmuqsks,-1,7
hvLAQkcdfegfggbwabaduw,-1,7
hLLMMkbcefegggacmxlsks,-1,7
hLLLQkbcefggfgacxqpggg,-1,7
hLLPPkcdefggfgacmlmofj,-1,7
hLLMAkbcdeffggpoolugif,-2,7
hLLMAkbcdeffggpooxajec,-2,7
hLLLQkbcfeggfgpouxajnb,-1,7
hLLMAkccdeffgghgbtlgif,-2,7
hLLMAkccdeffgghgbmiglc,-2,7
hLLAMkbedefgggaafitbbk,-1,7
hLLLQkbedgffggaajepooo,-1,7
hLLLQkbedffgggaanmhwcn,-1,7
hLLLQkcdgeefggaoaihfjr,-1,7
hLLPAkccdfefggdfctifdg,-2,7
hLLPMkccdfefggdfcadfqf,-2,7
hLLMAkcddeffggdcbalopc,-2,7
hLLMAkcddeffggdcbdtrtf,-2,7
hLLLQkbeeffgggaaltahck,-1,7
hLLAMkbedefgggaajiebbk,-1,7
hLLLQkbeeffgggaaltahkc,-1,7
hLLLQkbedfgfggaabpawbs,-1,7
hLLMAkbcdfefggmogiigto,-2,7
hLLMMkbcdfefggmoguhgab,-2,7
hLLMAkbcdeffggpootarqg,-2,7
hLLMAkbcdfefggpvopmrqg,-2,7
hLLMPkbceefgggabmtafnf,-1,7
hLLAPkbcdefggglsfxfjgg,-1,7
hLLPAkccdeffgghggauslg,-2,7
hLLLQkbcefgfgghgtiakkn,-1,7
hLLLQkcdegefggaflqifkb,-1,7
hLLLQkcddefggguvftbjoo,-1,7
hLLMPkbcefgfggavdairvf,-1,7
hLLLQkbdeefgggevmpdcbb,-1,7
hLLMAkbcdeffgghggauslg,-2,7
hLLMMkbcdeffgghggtacmf,-2,7
hLLLQkcdegfgfghkhlagkj,-1,7
hLLLQkbcefgfgghgtiajkn,-1,7
hLLLQkbedegfggaavdpgcj,-1,7
hLLLQkbeefgfggaaxuetcg,-1,7
hLLMMkbcdeffgghggtakdf,-2,7
hLLMAkbcdeffgghggaektg,-2,7
hLLLQkbeffgeggaauueucg,-1,7
hLLAMkbcdefggglsfxaxtt,-1,7
hLLPAkccdeffgghggaektg,-2,7
hLLMAkcddeffggqoflqnig,-2,7
hLvMQkbfeeffggmaiiimsg,-2,7
hLLAPkcecdfgggiasfjoon,0,7
hLLAPkcecdfgggiasjfocj,0,7
hLLAMkcdeeffggdceaecnf,-2,7
hLLwQkbdefggfgpradqrwb,-1,7
hLLAPkcecdfgggiasfrrrn,0,7
fLLQcbdeeedhrapur,1,5
hLLLQkacfeggfgnkgckggo,-1,7
hLLLQkadefgfggnmigsssb,0,7
hLLAMkcedeffggaivmxjnk,0,7
hLLAAkcedeffggdhvaeear,-1,7
hLLLQkbcfgefggdfqddgcv,-1,7
hLLAMkcedeffggaismqjjs,-1,7
hLLAPkcedeffgguavpuojs,0,7
hLLLQkadefgfggjaxgsrrb,-1,7
hLLLQkcdfgfgegavppagnb,-1,7
fLLQcbcceeetondqt,1,5
hLLPPkcdefefggpoaapogj,0,7
hLLLQkadefgfggjiigsssb,0,7
hLLAAkcedeffggdpvaeeak,-1,7
hLLAMkcedeffggaivmijnr,0,7
hLLLQkbcegfgfgebhalnwv,0,7
hLLLQkbcfgefggdfmddjcv,-1,7
hLwLQkacefggfgjgngncbb,0,7
hLLAMkcedeffggaivmpbfk,-1,7
hLLAPkcedeffggpavupbww,0,7
hLLLQkadefggfgnadgsccb,-1,7
hLLLQkcdfgfgegavppugjb,-1,7
hLvQMkcdceffggavsxxcxj,-1,7
hLLAPkbecdfgggpanfovbo,-1,7
hLLAMkbdeefgfgmvamavnk,1,7
hLLAMkbdeefgfgmvamavrr,1,7
hLLAAkbdeeefggmkamuaar,-1,7
hLLAAkbdeeefggmkamxaak,-1,7
hLALMkaccefgggbgfgmigo,-2,7
hLLLQkbedfgffgalfldfgj,-1,7
hLALPkbcbefgggaakoqqcf,-1,7
hLvMQkbefefgggattatunc,-1,7
hLvMQkbefefgggattathcw,-1,7
hLLMMkcdeeffggpruppgvf,-2,7
hLLLQkcdfggefgpvupuofb,-2,7
hLLLQkbddfgfggasftccoc,-1,7
hLLAAkbeddffggaafgafqr,-1,7
hLLLQkbdeggffglfxxxvcs,-1,7
hLLLQkbddfgfggakftccgc,-1,7
hLLwQkbdefggfgprauqrwr,0,7
hvLAQkcedgffggkvjmqxqj,0,7
hLLLQkcdegfgfgdcdtagco,-1,7
hLLLQkcdfgegfgdfeudjbr,1,7
hLLLQkbdefgfggmkiulogo,-1,7
hvLAQkcdefgfggbvbipqpg,1,7
hLLLQkbdefgfggmkiuqgoo,1,7
hLLLQkcefgefggaddqdags,-1,7
hLLPPkcdefggfgacmqmosv,-1,7
hLLLQkccgeefggdwehlfjj,-1,7
hLLAPkbdeegfggmkamaknk,-1,7
hLLLQkbddffgggmvwdgooo,-1,7
hLLLQkccfgegfghwauqwfb,1,7
hLLAPkbdeegfggmkamqvbg,1,7
hLLAPkcedefgggiikaabgj,1,7
hLLAPkcedegfggiivalbws,0,7
hLLLQkbcfgefggdweadjkb,-1,7
hLLLQkbcegffggtbqalgkv,0,7
hLLLQkcdfgefggpvauxkno,-1,7
hLLLQkbdegfgfghgpipoob,0,7
hLLLQkbcfegfgglkpdmgkv,-1,7
hLLzQkcdfgegfgavppeksb,0,7
hLLAPkcedegfggiijaubrr,-1,7
hLLzQkcdfgefggavppdjwb,-1,7
hLLLQkbdegffgganphxvvo,-1,7
hLLAMkcedeffggiijaarcv,-2,7
hLLLQkbddffgggmnrdgooo,-1,7
hLLAPkbdeegfggmkamannn,-1,7
hLLAPkbdeegfggmkamqngg,-1,7
hLLAPkbddefgggxvgecvrr,-1,7
hLLMMkbcdfefggacbaacxw,-1,7
hLLLQkcdffggfgpvmpdgkg,-1,7
hLLAMkbeedffggedewavcv,-2,7
hLLAMkbedeffggtlflavcv,-2,7
hLLLQkbedfggfgmisulcco,-1,7
hLLAMkccdefgggdwrldahl,-1,7
hLLLQkbedegfggaafpinrn,-1,7
hLLLQkcdefegggdwhxlgrr,-1,7
hLLLQkbdegffgghcphxvvo,-1,7
hLLAMkcedefgggiiraavsc,-1,7
hLLAPkbdeegfggmkamanwg,-1,7
hLLLQkbddffgggmnkxgooo,-1,7
hLLAPkbdeegfggmkamqnnc,1,7
hLLLQkcdffegggawtxhgnr,-1,7
hLLAMkbddefgggxvgxxame,-1,7
