target,source,label
gLLAQbecdeffamrfusn,hLLAAkbcedffggebikasiw,Edge: 9
gLLMQbdcefffxvsmpvr,hLLAPkbddefgggxvrxkbsw,Edge: 9
gLLAQccdeeffakvhqcn,hLLMMkbceefgggdfapavjj,Edge: 14
gLLAQccdeeffawveiks,hLLAPkcddefgggpgvqfgss,Edge: 14
gLLMQcededffahkejww,hLLAAkbcdeffggdfbiabpr,Edge: 14
gLLAQbddeeffhgcuekj,hLLLQkbdfegfggxvimmoco,Edge: 14
gLLMQbcdeffftcbhqsc,hLLAPkbcdefgggebbmbfcv,Edge: 10
gLLAQbceeefflruiihj,hLLAAkbddeefggxwrxxrqw,Edge: 11
gLLAQbecdeffamrfusn,hLLLQkbdeefgfghgpmiokk,Edge: 11
gLLAQaedeeffnaaxknn,hLLLQkbdeefgfghgpmiokk,Edge: 10
gLLMQbdcefffxvsmpvr,hLLLQkadefegggjhxwgbfo,Edge: 11
gLLAQbceeefflruiihj,hLLLQkbdeeggfgerqqmwjj,Edge: 11
gLLAQaedeeffnaaxknn,hLLLQkadefegggjpxborss,Edge: 11
gLLMQbdcefffxvsmpvr,fLLQcadddeejhahaj,Face: 10
gLLMQbdcefffxvsmpvr,fLLQcadddeejhahaj,Face: 8
gLLMQbdcefffxvsmpvr,fLLQcadddeejhahaj,Face: 7
gLLMQbdcefffxvsmpvr,fLLQcadddeejhahaj,Face: 6
gLLMQbdcefffxvsmpvr,hLLAPkbdecfggglvanbrsr,Edge: 11
gLLMQbcdeffftcbhqsc,hLLLQkbdeeffgglveepgok,Edge: 10
gLLAQbecdeffamrfusn,hLvAQkaefdefggjulscknj,Edge: 11
gLLAQacdefefnkaxakk,hLvAQkaefdefggjulscknj,Edge: 10
gLLMQbdcefffxvsmpvr,hLLAAkbdceffggxvsxacxj,Edge: 11
gLLMQbdcefffxvsmpvr,hLLLQkadfefgggjpicnwwo,Edge: 10
gLLAQacdefefnkaxakk,hLLAAkadedefggjpllofas,Edge: 11
gLLMQaedfeffjauqkws,hLLAPkccdefggghwrlbjco,Edge: 10
gLLMQaedfeffjaaqsjs,hLLAPkccdefggghwrlbjco,Edge: 9
gLLMQbcdefffdfbhqfn,hvLAQkcdfgefggbraqbxhr,Edge: 10
gLLMQbcdefffdfbhqfn,hLLLQkceffegggutqpqujw,Edge: 10
gLLMQaedfeffjaaqsjs,hLLAAkbcdeffggtcbdabpk,Edge: 10
gLLMQaedfeffjaaqsjs,hLLLQkaedfggfgnxhggssf,Edge: 9
gLLMQaedfdffjaqqsss,hLLAPkceddggfgpavoojsr,Edge: 10
gLAzQbcceeffaanknxn,hLvAQkbefefgfgaeqqimfn,Edge: 10
gLLAQbecdeffaassqjj,hLLAMkbcedffggdfafanpr,Edge: 9
gLLAQbecdeffaankxnk,hLLAAkccedffggpvaoekew,Edge: 10
gLALQbcbeeffaakknxn,hLLAAkcbdeefggtjbmtraj,Edge: 10
gLLPQcdcfeffqsnatjk,hLAvQkbccegfggtugcthgv,Edge: 10
gLLPQcdcfeffqsnatjk,hLAvQkbccegfggtugcthgv,Edge: 9
gLALQbcbeeffhajofxj,hLAwAkcbcdffgglegtfohj,Edge: 11
gLALQbcceeffaassjqj,hLAwAkcbcdffgglegtfohj,Edge: 10
gLALQbcbeeffhajofxj,hLAwAkcbcdffgglegtfohj,Edge: 9
