target,source,label
gLALQbcbefffhxwshah,hLALPkcbbegfgghqjodpwf,Edge: 9
gLALQbcbefffhxwshah,hLLAAkbddeefggxvrdhvhw,Edge: 10
gLALQaccfeffnnjpbpq,fLAMcaccdeennjaqw,Face: 9
gLLAQbceeefflcedihj,fLAMcaccdeennjaqw,Face: 6
gLLAQaedefefjipegrn,fLAMcaccdeennjaqw,Face: 4
gLLAQacdefefnbqahjk,fLAMcaccdeennjaqw,Face: 1
gLALQbcceeffdmgsnur,hLALAkbcceefggdmggwmhn,Edge: 11
gLALQaccfeffnnjpbpq,hLALAkbcceefggtuggrtxn,Edge: 11
gLALQbcceeffdmgsnur,hLAvQkbccefgfgtpkrmurw,Edge: 11
gLLAQaedefefjipegrn,hLLLQkacdegfggnkrnkkcv,Edge: 9
hLALAkcbceffggqqvolxfk,gLALQbcbefffhxwshah,Face: 12
hLAwMkbccdfgggdmgunqaq,gLALQbcbefffhxwshah,Face: 11
hLLAAkbddeefggxvrdhvhw,gLALQbcbefffhxwshah,Face: 6
hLALPkbcbegfggxhnrqqsj,gLALQbcbefffhxwshah,Face: 5
hLALPkbcbffggghxwuttls,gLALQbcbefffhxwshah,Face: 4
hLLAAkbddeefggxvrdhvhw,gLALQbcbefffhxwshah,Face: 3
hLALPkbccffgggtugdilqf,gLALQaccfeffnnjpbpq,Face: 11
hLALAkbcceefggtuggrtxn,gLALQaccfeffnnjpbpq,Face: 9
hLLPPkcdefefgglwahlwfj,gLALQaccfeffnnjpbpq,Face: 8
hLALPkcbcefgfgudbnqqws,gLALQaccfeffnnjpbpq,Face: 7
hLALPkaccffgggnnjqlaao,gLALQaccfeffnnjpbpq,Face: 5
hLAwAkbccdffggaajhkwan,gLALQaccfeffnnjpbpq,Face: 4
hLAzMkacceffggnnjkaavw,gLALQaccfeffnnjpbpq,Face: 3
hLALPkbccffgggtugdilqf,gLLAQbceeefflcedihj,Face: 11
hLALPkbccffgggtugdilqf,gLLAQbceeefflcedihj,Face: 10
hLLLQkbdeeggfgejqqxwjj,gLLAQbceeefflcedihj,Face: 9
hLLAPkacedgfggnkamtifr,gLLAQbceeefflcedihj,Face: 8
hLvPQkccefggfghnxexccn,gLLAQbceeefflcedihj,Face: 7
hLLLQkbefggegfdtqxhdgn,gLLAQbceeefflcedihj,Face: 6
hLLAMkbdedfgfgdwxslxjj,gLLAQbceeefflcedihj,Face: 5
hLLAAkceddefgglavkhnqw,gLLAQbceeefflcedihj,Face: 4
hLLAAkcdceefggawriawxj,gLLAQbceeefflcedihj,Face: 3
hLLAAkbecdefggainfufxj,gLLAQbceeefflcedihj,Face: 2
hLLAAkbdeeefggxvtxmmxj,gLLAQbceeefflcedihj,Face: 1
hLLLQkaeefgfggntxoonwg,gLLAQaedefefjipegrn,Face: 11
hLLAPkbdedffgglvagrjnn,gLLAQaedefefjipegrn,Face: 10
hLLLQkadeefgggjuxvcokw,gLLAQaedefefjipegrn,Face: 8
hLLAPkacedgfggnkamtifr,gLLAQaedefefjipegrn,Face: 7
hLLLQkacdegfggnkrnkkcv,gLLAQaedefefjipegrn,Face: 6
hLLPMkacedffggnklrwkmn,gLLAQaedefefjipegrn,Face: 5
hLLAPkbcedfgfgtsxjoowk,gLLAQaedefefjipegrn,Face: 4
hLLPAkacefefggjkascsir,gLLAQaedefefjipegrn,Face: 3
hLLAAkbecdefgglarrtrqn,gLLAQaedefefjipegrn,Face: 2
hLLAPkceddfgfgtavnkknw,gLLAQaedefefjipegrn,Face: 1
hLALPkcbcefgfgudbnqqws,gLLAQacdefefnbqahjk,Face: 11
hLALPkcbcefgfgudbnqqws,gLLAQacdefefnbqahjk,Face: 10
hLLAAkaddeefggniapcjhj,gLLAQacdefefnbqahjk,Face: 8
hLLMPkacdefgfgjkacopkw,gLLAQacdefefnbqahjk,Face: 6
hLLLQkbdfgggeftvhmmwjk,gLLAQacdefefnbqahjk,Face: 4
hLLPAkcdcfeeggqrnqawaj,gLLAQacdefefnbqahjk,Face: 3
gLLAQbceeefflcedihj,hLALPkbccffgggtugdilqf,Edge: 10
gLLAQbceeefflcedihj,hLALPkbccffgggtugdilqf,Edge: 9
gLLAQacdefefnbqahjk,hLALPkcbcefgfgudbnqqws,Edge: 11
gLLAQacdefefnbqahjk,hLALPkcbcefgfgudbnqqws,Edge: 10
gLLAQaedefefjipegrn,hLLAPkacedgfggnkamtifr,Edge: 11
