target,source,label
hvLAQkcdfeggfgffafhptv,gvLQQcdefeffbjrpsxd,Face: 12
hvLAQkcdfgefggwjlxbehf,gvLQQcdefeffbjrpsxd,Face: 11
hvLPQkcdegffggfvkhtmxj,gvLQQcdefeffbjrpsxd,Face: 10
hLLLQkcdegffgghfthdckf,gvLQQcdefeffbjrpsxd,Face: 9
hvLAQkcdegfgfgnrcaihib,gvLQQcdefeffbjrpsxd,Face: 8
hvLAQkcedfggfgwvcueutc,gvLQQcdefeffbjrpsxd,Face: 7
hvLAQkcdfeggfgjwajtdpj,gvLQQcdefeffbjrpsxd,Face: 6
hLLLQkcdfeggfgpklqpgkw,gvLQQcdefeffbjrpsxd,Face: 5
hvLAQkcdefggfgvgcthaig,gvLQQcdefeffbjrpsxd,Face: 4
hLLLQkcdffegggagqaegfn,gvLQQcdefeffbjrpsxd,Face: 3
hLLzQkcdefggfgareaxwff,gvLQQcdefeffbjrpsxd,Face: 2
hLLLQkcdefegggafehqwnc,gvLQQcdefeffbjrpsxd,Face: 1
hLLLQkceffgeggthdadinc,gLLPQcdefefflgaqmxj,Face: 12
hLvAQkbefegfggexeaptjc,gLLPQcdefefflgaqmxj,Face: 11
hLLLQkbedgffggelfepcnk,gLLPQcdefefflgaqmxj,Face: 10
hvLAQkcedfgfggvvwamiln,gLLPQcdefefflgaqmxj,Face: 9
hLLLQkcdfeggfglkqqxnkn,gLLPQcdefefflgaqmxj,Face: 8
hLwLQkacfeggfgngfwvjvb,gLLPQcdefefflgaqmxj,Face: 7
hLLLQkbdegffggxvplxrfo,gLLPQcdefefflgaqmxj,Face: 6
hvLAQkcedgfgfgfjfuhhhr,gLLPQcdefefflgaqmxj,Face: 5
hvLAQkcdefggfgknkapatb,gLLPQcdefefflgaqmxj,Face: 4
hLLAMkcedefgggqavhiwgn,gLLPQcdefefflgaqmxj,Face: 3
hLLLQkcdfgfggftkeqiggf,gLLPQcdefefflgaqmxj,Face: 2
hLLLQkcdeefgggpkdmtvkk,gLLPQcdefefflgaqmxj,Face: 1
hLLAPkbcdefggghjotwvrf,gLLAQbdedfffdsavpkn,Face: 12
hvLAQkcdfgefggwjlxbehf,gLLAQbdedfffdsavpkn,Face: 11
hLLAPkbddegfggevoprsfk,gLLAQbdedfffdsavpkn,Face: 10
hLLLQkbdgefgfgevmtmssf,gLLAQbdedfffdsavpkn,Face: 9
hLLLQkcdefggfghrqaxffj,gLLAQbdedfffdsavpkn,Face: 8
hLLMAkccdeffggqjvlmbpk,gLLAQbdedfffdsavpkn,Face: 7
hLLAPkbcedgfgghwlfwfof,gLLAQbdedfffdsavpkn,Face: 6
hLLLQkbcegffgghwmaqgrk,gLLAQbdedfffdsavpkn,Face: 5
hLLAPkccdegfgghwvlvvkn,gLLAQbdedfffdsavpkn,Face: 4
hLLLQkbedefgggaxfqmnog,gLLAQbdedfffdsavpkn,Face: 3
hLLPMkcdeffgggpkaluooj,gLLAQbdedfffdsavpkn,Face: 2
hLLAPkceddgfgghavjkwcg,gLLAQbdedfffdsavpkn,Face: 1
hLvMQkbefgfeggxtxdxivr,gLLPQcdeffefqkhuuuk,Face: 12
hLLLQkcdegffgghfthdckf,gLLPQcdeffefqkhuuuk,Face: 11
hLLzQkcdefgfgghfaatvwf,gLLPQcdeffefqkhuuuk,Face: 10
hvLAQkcedfgfggvvwamiln,gLLPQcdeffefqkhuuuk,Face: 9
hLLLQkcdegfgfghsdxlrob,gLLPQcdeffefqkhuuuk,Face: 8
hLLLQkbcefggfglspuxosv,gLLPQcdeffefqkhuuuk,Face: 7
hLLLQkbcfgegfglshhtgsk,gLLPQcdeffefqkhuuuk,Face: 6
hLLAMkcedefgggthvqacvc,gLLPQcdeffefqkhuuuk,Face: 5
hLvMQkbeffeggghtpiiqww,gLLPQcdeffefqkhuuuk,Face: 4
hLLAPkcedegfgglqvxakfo,gLLPQcdeffefqkhuuuk,Face: 3
hLLzQkcdfgefggakqpiksn,gLLPQcdeffefqkhuuuk,Face: 2
hLLzQkcdegfgfgarxmecgj,gLLPQcdeffefqkhuuuk,Face: 1
hLLLQkbddfgfggarfpffnr,gLLAQccdefffawvuqnc,Face: 12
hLLLQkcddefgggasrtrono,gLLAQccdefffawvuqnc,Face: 11
hLLAPkbdedfgggevlsfnkk,gLLAQccdefffawvuqnc,Face: 10
hLLAPkbdedfgggevlsovkk,gLLAQccdefffawvuqnc,Face: 9
