id,oriented,tetrahedra
hLLzQkcdegfgfgavxhicwc,-1,7
hLLLQkcdefegggakeipwgw,-1,7
hLvAQkbefgefgghmmpthnc,-1,7
hLLLQkcddegfggukfqbfgo,-1,7
hLLMMkbedfegggexjxxsvc,-1,7
hLvAQkbeffegggdadiiavk,-1,7
hLLAPkbddefgggevrenvrk,-1,7
hvLAQkdedfgfggsvseaems,-1,7
hLLAPkcdedgfgghsannskc,-1,7
hLLMPkbcefgfggajheqkfj,-1,7
hLLMAkbcdeffggxsrlardj,-1,7
hLLMMkbceefgggajhqajso,-1,7
hLLMAkbeefefggxximxmos,-1,7
hLLAMkbcedfgggdvafhqmd,-1,7
hLLAMkbddefgggxvophqdm,-1,7
hLLLQkbddgfgfgtsfxjkkn,0,7
hLLLQkcddefggghsfpbkbn,-1,7
hLLLQkcddfgfggtknajkkk,-1,7
hLLAPkbdedfgggeviskvvs,-1,7
hLLLQkcdfefggghsxpqkkn,0,7
hLLAMkbcdefggghkkhqaxh,-1,7
hLLLQkbedegfggamfdurbw,-1,7
hLLPPkcdeffggghfaidnww,-1,7
hLLMMkbceefgggpnqeevvb,-1,7
hLLLQkcdefgfgghcdqlgjg,-1,7
hvLAQkcdfeggfgfjaslals,-1,7
hLLLQkbddffgggevbxkkrf,-1,7
hLLPPkcdfefggglrmmewrn,-1,7
hLLMPkcdcegfgghssqfsff,-1,7
hLLAPkceddgfgghakfscos,-1,7
hLLMAkbcdeffgghnjpuglw,-1,7
hLLMMkbcefegggasxdmssj,-1,7
hLLLQkbddfgfggpsbubrwj,-1,7
hLLMMkbceefgggmrdaassc,-1,7
hLLLQkcddefgggukflggjw,-1,7
hLLLQkbedfgfgghhvxpgsv,-1,7
hLLAMkbddefgggmvndaxte,-1,7
hLLAMkbddefgggmkcdaxte,-1,7
hLLLQkbedegfggalfmmwwg,-1,7
hLLAMkbcdefgggxgrhqaqa,-1,7
hLLLQkcdeefggghsaxlgww,-1,7
hLvAQkbeffegggdadeiavv,1,7
hvLAQkcdefgfggbwfaidiw,1,7
hLLLQkceffegggqitaduwn,0,7
hLLLQkcdeefggguoiixjcn,0,7
hLLMPkbcefgfggajheqnff,-1,7
hLLMMkbceefgggasxaajfs,-1,7
hLLAPkcdedgfgghfaknskc,-1,7
hLLMAkbcdeffggxjglardj,0,7
gLLMQbcefefflsameuc,0,6
gLLAQbeddfffhhowxfs,0,6
gLLAQacdefefjbqqqwn,0,6
hLLLQkcddefgggtgfmjgos,0,7
hLvMQkbfeefggghtuxuuvg,-1,7
hLvAQkbefefgggdadppxvn,0,7
hLLAPkcddegfggqrvlwjvo,0,7
hLLAPkbcedgfgglsajkcsc,0,7
hvLPQkcdefggfgwcwttaug,-1,7
hLLAPkcddegfggacvxvvjs,-1,7
hLLAPkceddgfggahvkvvkn,-1,7
hLLAAkbdedffgghravprqk,-1,7
hLLAPkbcedgfggajhfffrw,0,7
hLLLQkbdffegggeviiefov,-1,7
hLLLQkcdgeffgghshpqnbb,0,7
hLLLQkbeegffggxxaieero,-1,7
hLLAMkbeddfggghhnkhhaa,0,7
hLLLQkbedgfffghhwxawrj,0,7
hLAvQkbccegffgtugstpwn,-1,7
hLLAAkbdceefgglvrxdjhj,0,7
hLLPAkcdcfeegghrnqasqw,-1,7
gLLAQbcdeeffhgjuuwj,1,6
hLLLQkcdffggeghslahgjw,-1,7
hLLMAkccdfefggdgvuugqr,1,7
hLLLQkbdeeffggeviphkjj,0,7
hLLAAkbcedefgghgabxwxr,1,7
