target,source,label
gLLMQbcdefffebbmecr,fLLQcacdeeenkmxsn,Face: 8
gLLAQbcedeffhgmfugw,fLLQcacdeeenkmxsn,Face: 7
gLLAQbddeeffmkcdtnw,fLLQcacdeeenkmxsn,Face: 6
gLLAQbcedeffhnqkhvr,fLLQcacdeeenkmxsn,Face: 5
gLLAQbddeeffmvndtnw,fLLQcacdeeenkmxsn,Face: 4
gLvQQaefdfefniqlcrb,fLLQcacdeeenkmxsn,Face: 3
gLLAQadedfffneuisjn,fLLQcacdeeenkmxsn,Face: 2
gLLAQbddeeffmkcdtnw,hLLLQkbdefffggmvdaasnw,Edge: 11
gLALQbccefffmlbslqd,hLALPkbccegfggdiggauwv,Edge: 10
gLLAQbddeeffmkcdtnw,hLLAAkccedefggdwavdkxr,Edge: 11
gLLAQbddeeffmvndtnw,hLLAAkccedefggdwxkdfhk,Edge: 11
gLLAQbddeeffmkcdtnw,hLLLQkbdefffggmkdqasnw,Edge: 11
gLALQbccefffmlbslqd,hLALPkbccefgggtugwqebj,Edge: 10
gLALQbccefffmlbslqd,hLAwMkbccdfggghhnqwmlh,Edge: 11
gLLMQbcdefffebbmasw,hLLLQkbdfeggfgmvmpmswo,Edge: 12
gLLMQbcdefffebbmecr,hLLAPkbdedfggglvagfgbj,Edge: 12
hLLMMkbceefgggebdxasgb,gLLMQbcdefffebbmasw,Face: 12
hLLLQkbdfeggfgmvmpmswo,gLLMQbcdefffebbmasw,Face: 11
hvLAQkcdegfgfgbrchiaib,gLLMQbcdefffebbmasw,Face: 10
hLLLQkbdfgefggtvtmtwfj,gLLMQbcdefffebbmasw,Face: 9
hLvMQkbefefgggtadtdxos,gLLMQbcdefffebbmasw,Face: 8
hLLLQkbdgeffggtvpthfcb,gLLMQbcdefffebbmasw,Face: 7
hLvAQkbefegfggmxlhhmgn,gLLMQbcdefffebbmasw,Face: 6
hLLAMkbdedfgggevdsleuh,gLLMQbcdefffebbmasw,Face: 5
hLLAAkbcdeffggmkfxarin,gLLMQbcdefffebbmasw,Face: 4
hLLLQkbddfggfgarfpskko,gLLMQbcdefffebbmasw,Face: 3
hLLLQkbdfeggfgxvtmpvsj,gLLMQbcdefffebbmasw,Face: 2
hLLAPkccdegfggakvhcgkb,gLLMQbcdefffebbmasw,Face: 1
hvLAQkcdegfgfgbrcaieio,gLLMQbcdefffebbmecr,Face: 12
hLLAPkbdedfggglvagfgbj,gLLMQbcdefffebbmecr,Face: 11
hLLMMkbceefgggebdxhsfs,gLLMQbcdefffebbmecr,Face: 10
hLLAPkbdedgfgglvxgwfbj,gLLMQbcdefffebbmecr,Face: 9
hLLLQkbcfgegfgebpdekog,gLLMQbcdefffebbmecr,Face: 8
hLLLQkcdefgfgguomuunjg,gLLMQbcdefffebbmecr,Face: 7
hLvAQkbefegfggmxlhhmgn,gLLMQbcdefffebbmecr,Face: 6
hLLAMkbdedfgggevdsllme,gLLMQbcdefffebbmecr,Face: 5
hLLAAkbcdeffggpnfpawer,gLLMQbcdefffebbmecr,Face: 4
hLLAPkccdegfggakvhcgkb,gLLMQbcdefffebbmecr,Face: 3
hLLLQkbdfeggfgxvumpvcs,gLLMQbcdefffebbmecr,Face: 2
hLLLQkbddfggfgarfpgnkg,gLLMQbcdefffebbmecr,Face: 1
hLLMMkbceefgggebdxasgb,gLLAQbcedeffhgmfugw,Face: 11
hLLMMkbceefgggebdxasgb,gLLAQbcedeffhgmfugw,Face: 10
hLLAAkbcedffggpgafanpn,gLLAQbcedeffhgmfugw,Face: 9
hLvAQkadffegggjtqncjjw,gLLAQbcedeffhgmfugw,Face: 8
hLLAAkbdedffggevtfanps,gLLAQbcedeffhgmfugw,Face: 7
hLLAMkbeedffggxalkafnk,gLLAQbcedeffhgmfugw,Face: 5
hLLAAkbcdeefgghgrxxwqs,gLLAQbcedeffhgmfugw,Face: 4
hLLMMkbceefgggebdxaoso,gLLAQbcedeffhnqkhvr,Face: 11
hLLMMkbceefgggebdxhsfs,gLLAQbcedeffhnqkhvr,Face: 10
hLLLQkbdeegggfevlldbsn,gLLAQbcedeffhnqkhvr,Face: 9
hLLAAkbddeffggevnmablj,gLLAQbcedeffhnqkhvr,Face: 8
hLLLQkacefggfgjkwrvjrf,gLLAQbcedeffhnqkhvr,Face: 7
hLvAQkaefgefggjuqfcbjw,gLLAQbcedeffhnqkhvr,Face: 6
hLLAMkbeedffgghhekawnk,gLLAQbcedeffhnqkhvr,Face: 5
hLLAAkbcdeefggxsrttfqs,gLLAQbcedeffhnqkhvr,Face: 4
hLLLQkbedeffggaxfmxgss,gLLAQbcedeffhnqkhvr,Face: 3
hLLAAkbcedffggmrdfavis,gLLAQbcedeffhnqkhvr,Face: 2
hLLPPkcdfefgfgakpmmbkj,gLLAQbcedeffhnqkhvr,Face: 1
hLLLQkbdfgefggtvtmtwfj,gLLAQbddeeffmvndtnw,Face: 11
hLLAPkbdedgfgglvxgwfbj,gLLAQbddeeffmvndtnw,Face: 10
hLLAAkccedefggdwxkdfhk,gLLAQbddeeffmvndtnw,Face: 9
hLvAQkbeffgefgmexahxsw,gLLAQbddeeffmvndtnw,Face: 8
hLvAQkaefgfeggnuqgfrnw,gLLAQbddeeffmvndtnw,Face: 7
hLLMAkbcdfefggmrwxpcis,gLLAQbddeeffmvndtnw,Face: 6
hLvPQkafeefgggjqxkvkcv,gLLAQbddeeffmvndtnw,Face: 5
hLLMAkccdfefggabvdqctr,gLLAQbddeeffmvndtnw,Face: 4
hLLLQkbdefffggmkdqqjnw,gLLAQbddeeffmvndtnw,Face: 3
hLLLQkbdefffggmvdqajnw,gLLAQbddeeffmvndtnw,Face: 2
hLLMMkbceeffggagtppcrk,gLLAQbddeeffmvndtnw,Face: 1
hLLLQkbcfgegfgebpdekog,gLvQQaefdfefniqlcrb,Face: 11
hLLLQkbcfgegfgebpdekog,gLvQQaefdfefniqlcrb,Face: 10
hLvAQkadffegggjtqncjjw,gLvQQaefdfefniqlcrb,Face: 9
hLLLQkaedfggfgnalnjkob,gLvQQaefdfefniqlcrb,Face: 8
hLvPQkafeegfggnqxsjsoj,gLvQQaefdfefniqlcrb,Face: 7
hLLLQkacfgegfgjvgwfjvb,gLvQQaefdfefniqlcrb,Face: 6
hLLAMkcedeffggiavhafnk,gLvQQaefdfefniqlcrb,Face: 5
hLvAQkadffegggjtqncjjw,gLvQQaefdfefniqlcrb,Face: 2
hLLLQkbdgeffggtvpthfcb,gLLAQadedfffneuisjn,Face: 11
hLLAMkcdeefgggirepljsw,gLLAQadedfffneuisjn,Face: 10
hLLMMkcbeefgggdjtqmvor,gLLAQadedfffneuisjn,Face: 9
hLLMMkcbefegggdjtdxvor,gLLAQadedfffneuisjn,Face: 8
hLvAQkaefgefggjuqfcbjw,gLLAQadedfffneuisjn,Face: 7
hLLLQkadegfgfgneqgswog,gLLAQadedfffneuisjn,Face: 6
hLLAMkbdeeffggmvehannk,gLLAQadedfffneuisjn,Face: 5
hLLAMkbdeeffggmvueangw,gLLAQadedfffneuisjn,Face: 4
hLLAPkceddffggdavgkowj,gLLAQadedfffneuisjn,Face: 3
hLLLQkbedeggfgaefxesjj,gLLAQadedfffneuisjn,Face: 2
hLLLQkaedfggfgnaerrkvo,gLLAQadedfffneuisjn,Face: 1
gLLAQbcedeffhgmfugw,hLLMMkbceefgggebdxasgb,Edge: 11
gLLAQbddeeffmvndtnw,hLLLQkbdfgefggtvtmtwfj,Edge: 9
gLLAQadedfffneuisjn,hLLLQkbdgeffggtvpthfcb,Edge: 10
gLLMQbcdefffebbmecr,hLvAQkbefegfggmxlhhmgn,Edge: 9
gLLMQbeefffehhadxma,hLLAMkbdedfgggevdsleuh,Edge: 9
gLLMQbeefffehhadxma,hLLLQkbdfeggfgxvtmpvsj,Edge: 10
gLLMQbcdefffebbmecr,hLLAPkccdegfggakvhcgkb,Edge: 10
gLLAQbcedeffhnqkhvr,hLLMMkbceefgggebdxhsfs,Edge: 11
gLLAQbddeeffmvndtnw,hLLAPkbdedgfgglvxgwfbj,Edge: 9
gLvQQaefdfefniqlcrb,hLLLQkbcfgegfgebpdekog,Edge: 10
gLLMQbeefffehhadxma,hLLAMkbdedfgggevdsllme,Edge: 9
gLLMQbeefffehhadxma,hLLLQkbdfeggfgxvumpvcs,Edge: 10
gLvQQaefdfefniqlcrb,hLvAQkadffegggjtqncjjw,Edge: 11
gLLAQadedfffneuisjn,hLvAQkaefgefggjuqfcbjw,Edge: 11
hLLLQkbdfeggfgxvtmpvsj,gLLMQbeefffehhadxma,Face: 12
hLLAMkbeedfggghhaktbnr,gLLMQbeefffehhadxma,Face: 11
hLLLQkbdfeggfgxvumpvcs,gLLMQbeefffehhadxma,Face: 10
hLLAMkbeedfggghhacebnr,gLLMQbeefffehhadxma,Face: 9
hLLLQkbdfeggfgxvumpvcs,gLLMQbeefffehhadxma,Face: 6
hLLLQkbdfeggfgxvtmpvsj,gLLMQbeefffehhadxma,Face: 5
hLLAMkbdedfgggevdsllme,gLLMQbeefffehhadxma,Face: 4
hLLAMkbdedfgggevdsllme,gLLMQbeefffehhadxma,Face: 3
